,0
0,25.586
1,25.514
2,25.623
3,25.592
4,25.55
5,25.519
6,25.623
7,25.467
8,25.488
9,25.529
10,25.483
11,25.488
12,25.514
13,25.498
14,25.55
15,25.571
16,25.436
17,25.643
18,25.529
19,25.529
20,25.586
21,25.602
22,25.55
23,25.597
24,25.519
25,25.488
26,25.597
27,25.529
28,25.654
29,25.648
30,25.659
31,25.726
32,25.685
33,25.628
34,25.586
35,25.628
36,25.679
37,25.612
38,25.571
39,25.597
40,25.716
41,25.612
42,25.628
43,25.571
44,25.638
45,25.638
46,25.617
47,25.561
48,25.493
49,25.514
50,25.633
51,25.467
52,25.473
53,25.405
54,25.359
55,25.348
56,25.41
57,25.41
58,25.208
59,25.192
60,25.12
61,24.922
62,24.964
63,24.875
64,24.688
65,24.708
66,24.421
67,24.447
68,24.212
69,24.374
70,24.489
71,24.5
72,24.573
73,24.729
74,24.953
75,25.099
76,25.348
77,25.504
78,25.617
79,25.54
80,25.623
81,25.726
82,25.783
83,25.752
84,25.86
85,25.902
86,25.917
87,26.066
88,26.092
89,26.046
90,26.164
91,26.149
92,26.241
93,26.211
94,26.205
95,26.211
96,26.133
97,26.288
98,26.262
99,26.247
100,26.221
101,26.216
102,26.324
103,26.432
104,26.221
105,26.313
106,26.36
107,26.308
108,26.293
109,26.283
110,26.396
111,26.411
112,26.385
113,26.324
114,26.293
115,26.385
116,26.421
117,26.344
118,26.324
119,26.355
120,26.339
121,26.303
122,26.355
123,26.298
124,26.283
125,26.39
126,26.319
127,26.344
128,26.236
129,26.324
130,26.267
131,26.293
132,26.272
133,26.144
134,26.247
135,26.236
136,26.216
137,26.164
138,26.272
139,26.262
140,26.18
141,26.247
142,26.175
143,26.185
144,26.133
145,26.103
146,26.164
147,26.2
148,26.169
149,26.103
150,26.139
151,26.149
152,26.056
153,26.133
154,26.118
155,26.128
156,26.149
157,26.051
158,26.154
159,26.01
160,25.452
161,25.488
162,25.524
163,25.467
164,25.509
165,25.524
166,25.514
167,25.447
168,25.498
169,25.483
170,25.514
171,25.519
172,25.545
173,25.514
174,25.592
175,25.592
176,25.519
177,25.555
178,25.545
179,25.441
180,25.478
181,25.623
182,25.447
183,25.54
184,25.529
185,25.524
186,25.617
187,25.504
188,25.498
189,25.602
190,25.705
191,25.731
192,25.674
193,25.664
194,25.674
195,25.716
196,25.705
197,25.659
198,25.669
199,25.602
200,25.633
201,25.602
202,25.664
203,25.654
204,25.669
205,25.612
206,25.592
207,25.467
208,25.509
209,25.561
210,25.545
211,25.426
212,25.581
213,25.488
214,25.504
215,25.4
216,25.327
217,25.4
218,25.27
219,25.192
220,25.135
221,25.13
222,25.0
223,24.87
224,24.787
225,24.567
226,24.458
227,24.651
228,24.473
229,24.625
230,24.573
231,24.651
232,24.719
233,24.875
234,25.099
235,25.187
236,25.395
237,25.524
238,25.628
239,25.607
240,25.679
241,25.803
242,25.891
243,25.876
244,25.922
245,25.896
246,26.061
247,25.865
248,26.092
249,26.015
250,25.974
251,26.103
252,26.205
253,26.118
254,26.216
255,26.277
256,26.195
257,26.216
258,26.185
259,26.195
260,26.241
261,26.236
262,26.231
263,26.36
264,26.252
265,26.257
266,26.272
267,26.303
268,26.288
269,26.329
270,26.37
271,26.411
272,26.421
273,26.329
274,26.416
275,26.344
276,26.396
277,26.349
278,26.319
279,26.319
280,26.247
281,26.236
282,26.421
283,26.339
284,26.221
285,26.334
286,26.329
287,26.303
288,26.319
289,26.226
290,26.231
291,26.277
292,26.211
293,26.226
294,26.175
295,26.185
296,26.128
297,26.226
298,26.236
299,26.226
300,26.185
301,26.154
302,26.175
303,26.262
304,26.149
305,26.133
306,26.205
307,26.226
308,26.025
309,26.185
310,26.082
311,26.154
312,26.133
313,26.139
314,26.128
315,26.118
316,26.144
317,26.03
318,26.051
319,26.0
320,25.504
321,25.545
322,25.462
323,25.467
324,25.514
325,25.602
326,25.473
327,25.612
328,25.54
329,25.561
330,25.566
331,25.545
332,25.473
333,25.519
334,25.561
335,25.55
336,25.576
337,25.566
338,25.509
339,25.379
340,25.509
341,25.514
342,25.514
343,25.586
344,25.426
345,25.535
346,25.529
347,25.664
348,25.545
349,25.555
350,25.524
351,25.592
352,25.721
353,25.742
354,25.654
355,25.685
356,25.617
357,25.535
358,25.731
359,25.721
360,25.695
361,25.586
362,25.597
363,25.643
364,25.7
365,25.628
366,25.55
367,25.524
368,25.555
369,25.679
370,25.612
371,25.436
372,25.514
373,25.488
374,25.4
375,25.41
376,25.4
377,25.359
378,25.208
379,25.218
380,25.244
381,25.109
382,25.073
383,24.938
384,24.734
385,24.729
386,24.755
387,24.526
388,24.562
389,24.641
390,24.682
391,24.802
392,24.807
393,24.974
394,25.213
395,25.265
396,25.452
397,25.514
398,25.633
399,25.674
400,25.757
401,25.742
402,25.814
403,25.953
404,25.902
405,26.103
406,26.139
407,26.087
408,26.072
409,26.123
410,26.108
411,26.221
412,26.133
413,26.205
414,26.257
415,26.241
416,26.231
417,26.262
418,26.324
419,26.195
420,26.303
421,26.272
422,26.375
423,26.36
424,26.385
425,26.298
426,26.426
427,26.406
428,26.375
429,26.313
430,26.442
431,26.514
432,26.262
433,26.36
434,26.406
435,26.277
436,26.355
437,26.262
438,26.442
439,26.293
440,26.324
441,26.293
442,26.298
443,26.272
444,26.236
445,26.396
446,26.334
447,26.329
448,26.257
449,26.221
450,26.406
451,26.283
452,26.139
453,26.236
454,26.272
455,26.257
456,26.272
457,26.221
458,26.216
459,26.169
460,26.231
461,26.216
462,26.149
463,26.113
464,26.226
465,26.113
466,26.164
467,26.211
468,26.19
469,26.226
470,26.015
471,26.113
472,26.051
473,26.087
474,26.077
475,26.144
476,26.128
477,26.015
478,26.061
479,26.164
480,25.457
481,25.498
482,25.524
483,25.457
484,25.529
485,25.483
486,25.498
487,25.592
488,25.612
489,25.498
490,25.561
491,25.467
492,25.457
493,25.473
494,25.535
495,25.431
496,25.504
497,25.54
498,25.452
499,25.431
500,25.473
501,25.379
502,25.488
503,25.483
504,25.514
505,25.514
506,25.452
507,25.648
508,25.55
509,25.581
510,25.654
511,25.654
512,25.742
513,25.561
514,25.592
515,25.654
516,25.648
517,25.529
518,25.71
519,25.659
520,25.695
521,25.664
522,25.659
523,25.633
524,25.654
525,25.581
526,25.648
527,25.648
528,25.628
529,25.633
530,25.592
531,25.54
532,25.498
533,25.405
534,25.431
535,25.473
536,25.431
537,25.447
538,25.239
539,25.322
540,25.281
541,25.229
542,25.052
543,25.063
544,24.86
545,24.771
546,24.688
547,24.661
548,24.531
549,24.755
550,24.734
551,24.849
552,25.021
553,25.068
554,25.135
555,25.218
556,25.364
557,25.602
558,25.612
559,25.648
560,25.747
561,25.814
562,25.917
563,26.03
564,26.036
565,26.092
566,26.113
567,25.958
568,26.128
569,26.015
570,26.144
571,26.118
572,26.092
573,26.355
574,26.175
575,26.241
576,26.226
577,26.247
578,26.288
579,26.298
580,26.262
581,26.283
582,26.272
583,26.329
584,26.226
585,26.211
586,26.375
587,26.226
588,26.319
589,26.375
590,26.334
591,26.396
592,26.308
593,26.421
594,26.365
595,26.211
596,26.421
597,26.257
598,26.283
599,26.241
600,26.319
601,26.308
602,26.283
603,26.252
604,26.375
605,26.283
606,26.298
607,26.2
608,26.401
609,26.288
610,26.247
611,26.226
612,26.303
613,26.267
614,26.103
615,26.303
616,26.221
617,26.267
618,26.2
619,26.241
620,26.159
621,26.216
622,26.185
623,26.19
624,26.169
625,26.175
626,26.108
627,26.015
628,26.108
629,26.133
630,26.133
631,26.113
632,26.133
633,26.118
634,25.989
635,26.113
636,26.056
637,26.0
638,26.072
639,25.953
640,25.555
641,25.535
642,25.576
643,25.597
644,25.566
645,25.592
646,25.597
647,25.607
648,25.535
649,25.457
650,25.535
651,25.524
652,25.457
653,25.467
654,25.457
655,25.498
656,25.592
657,25.488
658,25.421
659,25.462
660,25.457
661,25.384
662,25.535
663,25.379
664,25.488
665,25.529
666,25.566
667,25.54
668,25.561
669,25.798
670,25.633
671,25.742
672,25.69
673,25.607
674,25.679
675,25.695
676,25.726
677,25.685
678,25.586
679,25.731
680,25.685
681,25.628
682,25.654
683,25.581
684,25.602
685,25.586
686,25.576
687,25.788
688,25.679
689,25.586
690,25.571
691,25.576
692,25.529
693,25.576
694,25.488
695,25.493
696,25.493
697,25.395
698,25.405
699,25.467
700,25.291
701,25.291
702,25.218
703,25.141
704,24.99
705,25.016
706,24.714
707,24.771
708,24.74
709,24.818
710,25.042
711,25.063
712,25.031
713,25.068
714,25.276
715,25.457
716,25.483
717,25.659
718,25.612
719,25.736
720,25.788
721,26.025
722,25.85
723,26.025
724,25.886
725,26.046
726,26.097
727,26.128
728,26.082
729,26.154
730,26.041
731,26.185
732,26.175
733,26.211
734,26.334
735,26.257
736,26.252
737,26.396
738,26.36
739,26.375
740,26.298
741,26.283
742,26.37
743,26.349
744,26.452
745,26.308
746,26.406
747,26.36
748,26.426
749,26.401
750,26.437
751,26.396
752,26.349
753,26.344
754,26.339
755,26.236
756,26.267
757,26.555
758,26.257
759,26.293
760,26.38
761,26.308
762,26.349
763,26.319
764,26.277
765,26.288
766,26.308
767,26.324
768,26.288
769,26.139
770,26.324
771,26.277
772,26.195
773,26.272
774,26.262
775,26.241
776,26.144
777,26.175
778,26.18
779,26.2
780,26.18
781,26.221
782,26.128
783,26.205
784,26.216
785,26.144
786,26.211
787,26.19
788,26.164
789,26.211
790,26.103
791,26.092
792,26.056
793,26.097
794,26.072
795,26.072
796,26.108
797,25.963
798,26.02
799,25.994
800,25.617
801,25.571
802,25.524
803,25.571
804,25.504
805,25.493
806,25.509
807,25.576
808,25.571
809,25.555
810,25.576
811,25.519
812,25.457
813,25.535
814,25.545
815,25.555
816,25.54
817,25.478
818,25.447
819,25.457
820,25.462
821,25.421
822,25.359
823,25.509
824,25.447
825,25.509
826,25.483
827,25.648
828,25.648
829,25.767
830,25.772
831,25.736
832,25.648
833,25.674
834,25.721
835,25.716
836,25.669
837,25.752
838,25.757
839,25.798
840,25.757
841,25.638
842,25.772
843,25.731
844,25.793
845,25.679
846,25.762
847,25.731
848,25.742
849,25.721
850,25.586
851,25.561
852,25.602
853,25.561
854,25.576
855,25.416
856,25.581
857,25.509
858,25.421
859,25.317
860,25.405
861,25.333
862,25.239
863,25.234
864,24.932
865,24.901
866,24.912
867,25.005
868,24.985
869,24.985
870,25.052
871,25.229
872,25.203
873,25.364
874,25.301
875,25.426
876,25.529
877,25.685
878,25.819
879,25.71
880,25.829
881,25.84
882,26.01
883,26.077
884,25.948
885,26.066
886,26.139
887,26.236
888,26.128
889,26.169
890,26.149
891,26.303
892,26.113
893,26.277
894,26.385
895,26.247
896,26.334
897,26.324
898,26.293
899,26.334
900,26.313
901,26.303
902,26.329
903,26.467
904,26.437
905,26.406
906,26.365
907,26.37
908,26.437
909,26.396
910,26.401
911,26.503
912,26.406
913,26.39
914,26.38
915,26.39
916,26.432
917,26.38
918,26.283
919,26.37
920,26.303
921,26.38
922,26.37
923,26.303
924,26.247
925,26.226
926,26.416
927,26.267
928,26.349
929,26.288
930,26.195
931,26.241
932,26.267
933,26.298
934,26.257
935,26.175
936,26.236
937,26.349
938,26.159
939,26.211
940,26.252
941,26.303
942,26.195
943,26.211
944,26.077
945,26.18
946,26.092
947,26.221
948,26.159
949,26.051
950,26.025
951,26.097
952,26.123
953,26.082
954,26.077
955,25.989
956,26.061
957,26.066
958,25.994
959,26.03
960,25.555
961,25.524
962,25.473
963,25.509
964,25.535
965,25.452
966,25.514
967,25.545
968,25.612
969,25.514
970,25.545
971,25.586
972,25.617
973,25.545
974,25.478
975,25.447
976,25.426
977,25.421
978,25.436
979,25.478
980,25.405
981,25.229
982,25.322
983,25.364
984,25.338
985,25.529
986,25.633
987,25.493
988,25.638
989,25.561
990,25.633
991,25.767
992,25.747
993,25.757
994,25.726
995,25.705
996,25.643
997,25.726
998,25.798
999,25.69
1000,25.664
1001,25.695
1002,25.716
1003,25.762
1004,25.716
1005,25.757
1006,25.736
1007,25.747
1008,25.695
1009,25.716
1010,25.664
1011,25.612
1012,25.705
1013,25.592
1014,25.488
1015,25.535
1016,25.457
1017,25.467
1018,25.441
1019,25.405
1020,25.426
1021,25.338
1022,25.166
1023,25.25
1024,25.172
1025,25.146
1026,24.917
1027,25.073
1028,25.042
1029,25.052
1030,25.281
1031,25.224
1032,25.405
1033,25.369
1034,25.416
1035,25.612
1036,25.524
1037,25.767
1038,25.767
1039,25.731
1040,25.84
1041,25.948
1042,26.072
1043,26.113
1044,26.051
1045,26.118
1046,26.175
1047,26.113
1048,26.118
1049,26.149
1050,26.185
1051,26.185
1052,26.283
1053,26.221
1054,26.298
1055,26.349
1056,26.293
1057,26.313
1058,26.365
1059,26.385
1060,26.385
1061,26.334
1062,26.385
1063,26.401
1064,26.421
1065,26.339
1066,26.365
1067,26.416
