,0
0,25.509
1,25.426
2,25.498
3,25.545
4,25.524
5,25.633
6,25.555
7,25.576
8,25.654
9,25.628
10,25.54
11,25.592
12,25.519
13,25.545
14,25.576
15,25.617
16,25.633
17,25.602
18,25.623
19,25.648
20,25.633
21,25.902
22,25.659
23,25.685
24,25.85
25,25.731
26,25.809
27,25.891
28,25.938
29,25.834
30,25.845
31,25.907
32,25.938
33,25.943
34,26.015
35,26.01
36,25.938
37,25.969
38,26.051
39,25.969
40,25.989
41,26.051
42,26.041
43,26.072
44,26.072
45,25.927
46,25.938
47,25.943
48,26.041
49,26.0
50,26.061
51,25.969
52,26.01
53,25.907
54,26.0
55,25.891
56,25.85
57,25.953
58,25.871
59,25.922
60,25.881
61,25.85
62,25.788
63,25.912
64,25.943
65,25.938
66,25.896
67,25.891
68,25.927
69,25.783
70,25.834
71,25.86
72,26.025
73,26.128
74,26.025
75,26.149
76,26.262
77,26.252
78,26.277
79,26.303
80,26.272
81,26.195
82,26.298
83,26.262
84,26.211
85,26.267
86,26.241
87,26.159
88,26.2
89,26.226
90,26.205
91,26.169
92,26.288
93,26.293
94,26.262
95,26.262
96,26.339
97,26.252
98,26.36
99,26.262
100,26.452
101,26.385
102,26.344
103,26.396
104,26.365
105,26.324
106,26.36
107,26.365
108,26.329
109,26.473
110,26.37
111,26.503
112,26.437
113,26.416
114,26.396
115,26.416
116,26.524
117,26.437
118,26.519
119,26.426
120,26.437
121,26.37
122,26.324
123,26.488
124,26.339
125,26.411
126,26.396
127,26.324
128,26.396
129,26.432
130,26.467
131,26.503
132,26.437
133,26.483
134,26.421
135,26.447
136,26.36
137,26.437
138,26.262
139,26.432
140,26.313
141,26.355
142,26.478
143,26.416
144,26.339
145,26.432
146,26.406
147,26.406
148,26.411
149,26.478
150,26.396
151,26.437
152,26.39
153,26.416
154,26.416
155,26.437
156,26.462
157,26.437
158,26.38
159,26.421
160,25.519
161,25.592
162,25.566
163,25.566
164,25.571
165,25.659
166,25.602
167,25.561
168,25.597
169,25.592
170,25.623
171,25.571
172,25.659
173,25.566
174,25.607
175,25.669
176,25.669
177,25.752
178,25.731
179,25.767
180,25.814
181,25.716
182,25.891
183,25.834
184,25.798
185,25.679
186,25.793
187,25.783
188,25.871
189,25.896
190,25.979
191,25.969
192,25.994
193,26.015
194,25.953
195,26.005
196,26.015
197,26.077
198,26.041
199,25.989
200,26.154
201,26.092
202,26.133
203,26.061
204,26.133
205,26.066
206,26.005
207,25.958
208,26.051
209,26.113
210,25.881
211,26.123
212,26.01
213,25.979
214,26.118
215,25.984
216,25.989
217,25.948
218,25.912
219,26.164
220,26.133
221,26.154
222,26.211
223,25.974
224,26.103
225,26.087
226,26.144
227,26.061
228,26.082
229,26.077
230,25.974
231,26.025
232,26.113
233,26.097
234,26.288
235,26.272
236,26.205
237,26.303
238,26.267
239,26.252
240,26.231
241,26.339
242,26.247
243,26.241
244,26.334
245,26.257
246,26.175
247,26.211
248,26.365
249,26.169
250,26.205
251,26.175
252,26.169
253,26.19
254,26.241
255,26.288
256,26.293
257,26.329
258,26.313
259,26.406
260,26.313
261,26.349
262,26.385
263,26.37
264,26.36
265,26.293
266,26.355
267,26.467
268,26.462
269,26.355
270,26.406
271,26.452
272,26.396
273,26.38
274,26.298
275,26.467
276,26.38
277,26.396
278,26.416
279,26.442
280,26.421
281,26.38
282,26.39
283,26.529
284,26.303
285,26.544
286,26.406
287,26.283
288,26.488
289,26.416
290,26.539
291,26.432
292,26.416
293,26.406
294,26.406
295,26.421
296,26.442
297,26.411
298,26.447
299,26.447
300,26.483
301,26.596
302,26.437
303,26.36
304,26.432
305,26.575
306,26.385
307,26.39
308,26.462
309,26.478
310,26.437
311,26.396
312,26.298
313,26.416
314,26.334
315,26.421
316,26.401
317,26.349
318,26.493
319,26.36
320,25.54
321,25.509
322,25.478
323,25.431
324,25.566
325,25.509
326,25.617
327,25.69
328,25.592
329,25.617
330,25.566
331,25.592
332,25.571
333,25.54
334,25.571
335,25.659
336,25.772
337,25.7
338,25.664
339,25.85
340,25.767
341,25.793
342,25.819
343,25.834
344,25.896
345,25.778
346,25.896
347,25.86
348,25.798
349,26.056
350,25.994
351,25.963
352,25.953
353,25.979
354,26.025
355,26.015
356,26.005
357,26.015
358,26.036
359,25.984
360,26.077
361,26.041
362,26.185
363,26.185
364,26.015
365,26.154
366,26.103
367,26.097
368,26.036
369,26.056
370,26.077
371,26.123
372,26.128
373,26.139
374,26.144
375,26.19
376,26.108
377,26.072
378,26.118
379,26.103
380,26.262
381,26.175
382,26.211
383,26.236
384,26.319
385,26.355
386,26.38
387,26.467
388,26.411
389,26.195
390,26.319
391,26.205
392,26.267
393,26.319
394,26.267
395,26.308
396,26.334
397,26.36
398,26.349
399,26.313
400,26.216
401,26.216
402,26.175
403,26.216
404,26.272
405,26.241
406,26.349
407,26.216
408,26.226
409,26.19
410,26.231
411,26.236
412,26.195
413,26.252
414,26.144
415,26.267
416,26.334
417,26.262
418,26.375
419,26.154
420,26.319
421,26.344
422,26.241
423,26.396
424,26.406
425,26.267
426,26.298
427,26.442
428,26.509
429,26.473
430,26.329
431,26.283
432,26.483
433,26.432
434,26.442
435,26.55
436,26.36
437,26.437
438,26.416
439,26.396
440,26.457
441,26.452
442,26.37
443,26.339
444,26.401
445,26.432
446,26.329
447,26.406
448,26.37
449,26.411
450,26.375
451,26.406
452,26.416
453,26.385
454,26.37
455,26.349
456,26.319
457,26.241
458,26.457
459,26.421
460,26.467
461,26.478
462,26.355
463,26.385
464,26.37
465,26.606
466,26.406
467,26.498
468,26.406
469,26.396
470,26.396
471,26.329
