,0
0,24.886
1,24.896
2,24.87
3,24.86
4,24.912
5,24.912
6,25.031
7,24.932
8,24.906
9,24.959
10,24.896
11,24.906
12,24.886
13,24.802
14,24.839
15,24.849
16,24.87
17,24.943
18,24.823
19,24.917
20,24.849
21,24.88
22,24.985
23,24.865
24,24.828
25,24.896
26,24.896
27,24.886
28,24.959
29,24.802
30,24.776
31,24.828
32,24.813
33,24.823
34,24.656
35,24.912
36,24.708
37,24.802
38,24.693
39,24.818
40,24.844
41,24.823
42,24.854
43,24.932
44,25.047
45,25.094
46,24.818
47,24.896
48,24.88
49,25.068
50,25.083
51,25.109
52,25.104
53,25.109
54,25.172
55,25.213
56,25.151
57,25.192
58,25.317
59,25.296
60,25.353
61,25.452
62,25.576
63,25.607
64,25.545
65,25.504
66,25.592
67,25.664
68,25.778
69,25.845
70,25.742
71,25.891
72,26.308
73,26.529
74,26.821
75,26.898
76,27.28
77,27.331
78,27.25
79,27.336
80,27.641
81,27.849
82,27.555
83,27.076
84,27.005
85,26.657
86,26.524
87,26.303
88,26.283
89,26.231
90,25.922
91,26.015
92,25.798
93,25.788
94,25.845
95,25.829
96,25.783
97,25.963
98,25.943
99,25.731
100,25.829
101,25.86
102,25.845
103,25.586
104,25.778
105,25.927
106,25.865
107,25.871
108,25.793
109,25.824
110,25.7
111,25.829
112,25.772
113,25.845
114,25.742
115,25.757
116,25.809
117,25.86
118,25.736
119,25.798
120,25.819
121,25.871
122,25.814
123,25.829
124,25.819
125,25.788
126,25.778
127,25.772
128,25.834
129,25.824
130,25.84
131,25.783
132,25.814
133,25.705
134,25.845
135,25.705
136,25.798
137,25.809
138,25.742
139,25.742
140,25.633
141,25.803
142,25.757
143,25.736
144,25.778
145,25.912
146,25.772
147,25.721
148,25.659
149,25.742
150,25.762
151,25.742
152,25.679
153,25.747
154,25.731
155,25.855
156,25.643
157,25.829
158,25.865
159,25.896
160,24.849
161,24.839
162,24.88
163,24.87
164,24.932
165,24.948
166,24.948
167,25.016
168,24.964
169,24.88
170,24.86
171,24.891
172,24.912
173,24.886
174,24.875
175,24.781
176,24.959
177,24.896
178,24.943
179,24.927
180,24.896
181,24.922
182,24.896
183,24.943
184,24.834
185,24.844
186,24.854
187,24.844
188,24.922
189,24.766
190,24.839
191,24.75
192,24.844
193,24.761
194,24.693
195,24.641
196,24.714
197,24.797
198,24.734
199,24.849
200,24.88
201,24.912
202,24.776
203,24.938
204,24.865
205,24.932
206,24.99
207,24.693
208,24.959
209,25.073
210,25.052
211,25.26
212,25.115
213,25.192
214,25.25
215,25.161
216,25.156
217,25.192
218,25.281
219,25.307
220,25.276
221,25.348
222,25.327
223,25.586
224,25.509
225,25.571
226,25.602
227,25.654
228,25.762
229,25.731
230,25.778
231,25.927
232,26.205
233,26.678
234,26.913
235,26.903
236,27.219
237,27.285
238,27.535
239,27.575
240,27.606
241,27.793
242,27.646
243,27.408
