,0
0,24.99
1,24.964
2,24.964
3,24.979
4,25.005
5,25.021
6,25.021
7,25.099
8,25.099
9,25.094
10,24.948
11,24.953
12,25.0
13,25.078
14,24.948
15,24.927
16,24.839
17,24.932
18,24.938
19,24.906
20,24.922
21,24.807
22,24.927
23,24.714
24,24.714
25,24.562
26,24.557
27,24.51
28,24.552
29,24.62
30,24.578
31,24.62
32,24.849
33,24.86
34,24.834
35,25.031
36,25.031
37,25.166
38,25.151
39,25.26
40,25.234
41,25.338
42,25.208
43,25.421
44,25.504
45,25.478
46,25.493
47,25.379
48,25.452
49,25.633
50,25.798
51,25.762
52,25.86
53,25.902
54,26.041
55,26.154
56,26.159
57,26.195
58,26.257
59,26.36
60,26.396
61,26.349
62,26.749
63,27.102
64,27.311
65,27.484
66,27.748
67,27.92
68,28.092
69,28.239
70,28.269
71,28.299
72,28.37
73,28.38
74,28.122
75,27.611
76,27.26
77,27.117
78,26.979
79,26.713
80,26.729
81,26.616
82,26.442
83,26.452
84,26.544
85,26.226
86,26.355
87,26.298
88,26.406
89,26.385
90,26.329
91,26.257
92,26.293
93,26.324
94,26.247
95,26.334
96,26.406
97,26.421
98,26.195
99,26.303
100,26.298
101,26.277
102,26.257
103,26.298
104,26.308
105,26.334
106,26.288
107,26.308
108,26.247
109,26.313
110,26.236
111,26.175
112,26.185
113,26.175
114,26.267
115,26.169
116,26.18
117,26.185
118,26.154
119,26.313
120,26.221
121,26.252
122,26.108
123,26.175
124,26.241
125,26.077
126,26.154
127,26.118
128,26.108
129,26.061
130,26.164
131,26.139
132,26.18
133,26.133
134,26.113
135,26.072
136,26.154
137,26.241
138,26.175
139,26.036
140,26.066
141,26.118
142,26.2
143,26.257
144,26.205
145,26.211
146,26.211
147,26.252
148,26.226
149,26.113
150,26.087
151,26.133
152,26.221
153,26.19
154,26.185
155,26.231
156,26.19
157,26.175
158,26.236
159,26.252
160,25.021
161,25.021
162,25.12
163,24.891
164,25.057
165,25.192
166,25.104
167,25.172
168,25.125
169,25.177
170,24.938
171,25.063
172,25.068
173,25.005
174,25.135
175,24.927
176,24.932
177,24.974
178,24.922
179,24.974
180,24.88
181,24.854
182,24.818
183,24.74
184,24.594
185,24.473
186,24.562
187,24.39
188,24.473
189,24.557
190,24.5
191,24.583
192,24.667
193,24.74
194,24.839
195,24.901
196,25.104
197,25.13
198,25.135
199,25.322
200,25.291
201,25.488
202,25.255
203,25.586
204,25.452
205,25.441
206,25.586
207,25.535
208,25.628
209,25.659
210,25.617
211,25.953
212,25.917
213,25.979
214,26.221
215,26.133
216,26.195
217,26.355
218,26.365
219,26.488
220,26.334
221,26.37
222,26.432
223,26.923
224,27.204
225,27.524
226,27.758
227,27.809
228,28.143
229,28.279
230,28.35
231,28.46
232,28.596
233,28.586
234,28.41
235,27.935
236,27.717
237,27.377
238,27.194
239,27.0
240,26.78
241,26.831
242,26.693
243,26.55
244,26.524
245,26.339
246,26.375
247,26.432
248,26.313
249,26.473
250,26.437
251,26.257
252,26.39
253,26.37
254,26.339
255,26.437
256,26.334
257,26.483
258,26.293
259,26.334
260,26.36
261,26.329
262,26.298
263,26.293
264,26.216
265,26.329
266,26.267
267,26.231
268,26.267
269,26.344
270,26.154
271,26.231
272,26.277
273,26.103
274,26.097
275,26.139
276,26.092
277,26.19
278,26.247
279,26.221
280,26.247
281,26.262
282,26.221
283,26.108
284,26.205
285,26.128
286,25.994
287,25.958
288,26.164
289,26.015
290,26.19
291,26.236
292,26.154
293,26.226
294,26.216
295,26.128
296,26.103
297,26.082
298,26.231
299,26.2
300,26.108
301,26.18
302,26.205
303,26.175
304,26.066
305,26.128
306,26.149
307,26.139
308,26.133
309,26.092
310,26.154
311,26.211
312,26.319
313,26.262
314,26.195
315,26.303
316,26.211
317,26.149
318,26.277
319,26.103
320,24.932
321,25.047
322,24.995
323,25.026
324,25.031
325,25.047
326,25.083
327,25.198
328,25.13
329,25.161
330,25.083
331,25.141
332,25.125
333,25.057
334,25.057
335,25.031
336,24.974
337,24.927
338,24.807
339,25.047
340,24.792
341,24.886
342,24.86
343,24.703
344,24.594
345,24.426
346,24.369
347,24.437
348,24.479
349,24.489
350,24.505
351,24.531
352,24.573
353,24.552
354,24.682
355,25.099
356,24.901
357,25.047
358,25.166
359,25.25
360,25.322
361,25.338
362,25.405
363,25.405
364,25.54
365,25.555
366,25.441
367,25.524
368,25.643
369,25.638
370,25.834
371,25.731
372,25.855
373,26.077
374,26.236
375,26.082
376,26.185
377,26.205
378,26.355
379,26.339
380,26.355
381,26.478
382,26.432
383,26.795
384,27.138
385,27.677
386,27.829
387,27.991
388,28.107
389,28.385
390,28.465
391,28.405
392,28.531
393,28.546
394,28.551
395,28.239
396,27.667
397,27.565
398,27.428
399,27.27
400,27.0
401,26.821
402,26.626
403,26.565
404,26.503
405,26.601
406,26.473
407,26.437
408,26.411
409,26.478
410,26.488
411,26.39
412,26.36
413,26.344
414,26.355
415,26.385
416,26.252
417,26.39
418,26.385
419,26.396
420,26.39
421,26.349
422,26.293
423,26.406
424,26.293
425,26.539
426,26.401
427,26.329
428,26.401
429,26.108
430,26.221
431,26.262
432,26.149
433,26.216
434,26.072
435,26.216
436,26.185
437,26.267
438,26.175
439,26.123
440,26.144
441,26.0
442,26.216
443,26.118
444,26.241
445,26.154
446,26.092
447,26.036
448,26.241
449,26.149
450,26.005
451,26.139
452,26.211
453,26.211
454,26.108
455,26.195
456,26.169
457,26.139
458,26.432
459,26.252
460,26.169
461,26.025
462,26.216
463,26.097
464,26.149
465,26.2
466,26.118
467,26.118
468,26.185
469,26.236
470,26.144
471,26.267
472,26.272
473,26.252
474,26.211
475,26.19
476,26.221
477,26.2
478,26.283
479,26.257
480,24.896
481,24.985
482,25.021
483,25.011
484,25.052
485,25.125
486,25.094
487,24.969
488,25.13
489,25.13
490,25.12
491,25.031
492,25.125
493,24.969
494,24.964
495,24.969
496,25.063
497,24.849
498,25.094
499,25.109
500,24.922
501,24.938
502,24.844
503,24.688
504,24.573
505,24.578
506,24.515
507,24.62
508,24.531
509,24.468
510,24.5
511,24.515
512,24.578
513,24.682
514,24.745
515,24.948
516,25.135
517,25.115
518,24.964
519,25.104
520,25.353
521,25.343
522,25.333
523,25.488
524,25.4
525,25.447
526,25.467
527,25.509
528,25.586
529,25.623
530,25.752
531,25.86
532,26.0
533,26.18
534,26.118
535,26.159
536,26.226
537,26.319
538,26.37
539,26.355
540,26.38
541,26.626
542,26.78
543,26.847
544,26.928
545,27.535
546,27.722
547,28.127
548,28.289
549,28.37
550,28.42
551,28.536
552,28.531
553,28.707
554,28.672
555,28.45
556,28.208
557,27.585
558,27.352
559,27.255
560,27.01
561,26.867
562,26.831
563,26.821
564,26.647
565,26.539
566,26.488
567,26.606
568,26.596
569,26.621
570,26.56
571,26.421
572,26.565
573,26.637
574,26.37
575,26.375
576,26.38
577,26.473
578,26.339
579,26.375
580,26.344
581,26.349
582,26.514
583,26.324
584,26.339
585,26.37
586,26.396
587,26.36
588,26.293
589,26.149
590,26.365
591,26.164
592,26.19
593,26.216
594,26.277
595,26.241
596,26.2
597,26.267
598,26.313
599,26.272
600,26.257
601,26.231
602,26.103
603,26.139
604,26.247
605,26.19
606,26.041
607,26.051
608,26.072
609,26.262
610,26.257
611,26.185
612,26.108
613,26.308
614,26.154
615,26.082
616,26.2
617,26.185
618,26.211
