,0
0,25.301
1,25.327
2,25.504
3,25.617
4,25.55
5,25.633
6,25.648
7,25.659
8,25.685
9,25.871
10,25.891
11,25.778
12,25.85
13,25.84
14,25.819
15,25.938
16,26.046
17,26.0
18,26.046
19,25.932
20,25.876
21,25.958
22,26.051
23,26.01
24,26.036
25,25.834
26,25.84
27,26.02
28,25.85
29,25.845
30,25.772
31,25.912
32,25.922
33,25.912
34,25.922
35,25.865
36,26.0
37,26.01
38,25.969
39,26.066
40,26.18
41,26.097
42,26.097
43,26.144
44,26.087
45,26.169
46,26.329
47,26.262
48,26.426
49,26.37
50,26.406
51,26.488
52,26.626
53,26.647
54,26.673
55,26.811
56,26.949
57,27.194
58,27.377
59,27.722
60,27.93
61,28.45
62,28.898
63,29.468
64,30.358
65,30.931
66,31.609
67,31.868
68,31.658
69,31.863
70,31.472
71,30.902
72,30.289
73,29.183
74,28.511
75,27.976
76,27.408
77,27.408
78,27.127
79,26.939
80,26.964
81,26.713
82,26.867
83,26.698
84,26.585
85,26.703
86,26.719
87,26.544
88,26.406
89,26.447
90,26.457
91,26.375
92,26.401
93,26.401
94,26.39
95,26.37
96,26.339
97,26.37
98,26.272
99,26.303
100,26.216
101,26.272
102,26.205
103,26.195
104,26.37
105,26.293
106,26.334
107,26.226
108,26.283
109,26.195
110,26.293
111,26.329
112,26.39
113,26.231
114,26.277
115,26.077
116,26.231
117,26.092
118,26.159
119,26.164
120,26.2
121,26.2
122,26.082
123,26.066
124,26.18
125,26.077
126,26.128
127,26.319
128,26.082
129,26.221
130,26.221
131,26.283
132,26.175
133,26.159
134,26.185
135,26.277
136,26.211
137,26.308
138,26.257
139,26.262
140,26.308
141,26.329
142,26.226
143,26.303
144,26.252
145,26.267
146,26.355
147,26.313
148,26.267
149,26.329
150,26.324
151,26.313
152,26.236
153,26.19
154,26.139
155,26.231
156,26.221
157,26.257
158,26.308
159,26.226
160,25.462
161,25.597
162,25.504
163,25.602
164,25.617
165,25.674
166,25.679
167,25.767
168,25.85
169,25.772
170,26.066
171,25.84
172,25.834
173,25.922
174,25.938
175,26.123
176,26.041
177,25.979
178,26.077
179,26.036
180,25.886
181,26.0
182,26.005
183,26.036
184,26.02
185,26.03
186,26.077
187,26.015
188,25.938
189,25.907
190,25.896
191,25.927
192,25.917
193,25.809
194,25.896
195,25.948
196,26.056
197,26.066
198,26.087
199,26.036
200,26.092
201,26.144
202,26.334
203,26.149
204,26.149
205,26.236
206,26.329
207,26.329
208,26.329
209,26.473
210,26.421
211,26.442
212,26.673
213,26.831
214,26.78
215,26.836
216,26.913
217,27.27
218,27.438
219,27.758
220,27.976
221,28.506
222,29.138
223,29.842
224,30.635
225,31.005
226,31.633
227,32.029
228,31.814
229,31.839
230,31.496
231,30.862
232,30.205
233,29.148
234,28.36
235,28.047
236,27.535
237,27.214
238,27.138
239,26.908
240,26.887
241,26.841
242,26.79
243,26.683
244,26.754
245,26.591
246,26.647
247,26.493
248,26.509
249,26.524
250,26.411
251,26.39
252,26.519
253,26.385
254,26.401
255,26.452
256,26.401
257,26.37
258,26.267
259,26.298
260,26.437
261,26.231
262,26.37
263,26.288
264,26.355
265,26.36
266,26.334
267,26.262
268,26.154
269,26.432
270,26.344
271,26.241
272,26.303
273,26.257
274,26.164
275,26.2
276,26.277
277,26.128
278,26.113
279,26.01
280,26.066
281,26.195
282,26.072
283,25.969
284,26.139
285,26.123
286,26.272
287,26.164
288,26.272
289,26.185
290,26.195
291,26.272
292,26.283
293,26.319
294,26.329
295,26.216
296,26.252
297,26.329
298,26.334
299,26.293
300,26.283
301,26.267
302,26.344
303,26.308
304,26.298
305,26.19
306,26.288
307,26.313
308,26.277
309,26.478
310,26.355
311,26.344
312,26.257
313,26.339
314,26.236
315,26.205
316,26.236
317,26.329
318,26.257
319,26.401
320,25.39
321,25.638
322,25.576
323,25.742
324,25.695
325,25.669
326,25.721
327,25.726
328,25.907
329,26.036
330,26.103
331,26.087
332,26.118
