,0
0,25.327
1,25.229
2,25.322
3,25.426
4,25.447
5,25.483
6,25.244
7,25.26
8,25.177
9,25.135
10,25.265
11,25.239
12,25.244
13,25.265
14,25.519
15,25.421
16,25.545
17,25.586
18,25.633
19,25.566
20,25.633
21,25.762
22,25.891
23,25.969
24,25.932
25,25.969
26,26.123
27,26.283
28,26.236
29,26.339
30,26.293
31,26.339
32,26.698
33,26.539
34,26.498
35,26.483
36,26.478
37,26.426
38,26.319
39,26.462
40,26.555
41,26.293
42,26.344
43,26.319
44,26.272
45,26.406
46,26.406
47,26.529
48,26.493
49,26.626
50,26.729
51,26.877
52,26.913
53,27.056
54,27.0
55,27.194
56,27.433
57,27.54
58,27.88
59,28.223
60,28.471
61,28.868
62,29.204
63,30.001
64,30.754
65,31.32
66,32.088
67,32.268
68,32.603
69,32.986
70,32.933
71,32.696
72,31.785
73,30.615
74,29.643
75,28.918
76,28.334
77,28.036
78,27.712
79,27.656
80,27.438
81,27.255
82,27.194
83,27.25
84,27.025
85,26.995
86,26.913
87,26.862
88,26.765
89,26.611
90,26.606
91,26.596
92,26.503
93,26.524
94,26.432
95,26.36
96,26.447
97,26.241
98,26.385
99,26.231
100,26.221
101,26.236
102,26.103
103,26.18
104,26.092
105,26.046
106,26.262
107,26.087
108,25.974
109,26.041
110,26.02
111,25.994
112,25.979
113,26.0
114,26.041
115,25.876
116,26.041
117,25.907
118,25.876
119,25.871
120,25.902
121,25.948
122,25.912
123,25.829
124,25.907
125,25.871
126,25.824
127,25.953
128,25.778
129,25.803
130,25.84
131,25.798
132,25.612
133,25.86
134,25.865
135,25.803
136,25.824
137,25.721
138,25.85
139,25.705
140,25.871
141,25.824
142,25.7
143,25.855
144,25.86
145,25.772
146,25.865
147,25.726
148,25.927
149,25.824
150,25.855
151,25.86
152,25.845
153,25.721
154,25.757
155,25.798
156,25.819
157,25.824
158,25.731
159,25.778
160,25.348
161,25.348
162,25.239
163,25.421
164,25.348
165,25.441
166,25.39
167,25.436
168,25.405
169,25.276
170,25.286
171,25.291
172,25.317
173,25.307
174,25.473
175,25.54
176,25.524
177,25.612
178,25.447
179,25.592
180,25.514
181,25.571
182,25.938
183,25.798
184,25.938
185,26.072
186,26.108
187,26.2
188,26.298
189,26.437
190,26.519
191,26.467
192,26.611
193,26.519
194,26.498
195,26.467
196,26.642
197,26.509
198,26.509
199,26.432
200,26.344
201,26.272
202,26.514
203,26.396
204,26.355
205,26.452
206,26.514
207,26.385
208,26.493
209,26.795
210,26.739
211,26.893
212,26.898
213,27.061
214,27.199
215,27.362
216,27.479
217,27.55
218,27.814
219,28.102
220,28.4
221,28.873
222,29.319
223,30.056
224,30.724
225,31.276
226,32.015
227,32.458
228,32.574
229,32.889
230,32.86
231,32.487
232,31.717
233,30.625
234,29.658
235,28.928
236,28.405
237,28.031
238,27.687
239,27.697
240,27.367
241,27.275
242,27.357
243,27.132
244,27.132
245,27.102
246,26.933
247,26.903
248,26.852
249,26.637
250,26.642
251,26.514
252,26.483
253,26.452
254,26.509
255,26.365
256,26.478
257,26.303
258,26.247
259,26.324
260,26.185
261,26.175
262,26.211
263,26.108
264,26.108
265,26.133
266,26.139
267,26.01
268,25.948
269,26.097
270,25.963
271,25.953
272,26.025
273,26.041
274,25.953
275,26.036
276,25.948
277,25.876
278,25.85
279,25.809
280,25.86
281,25.938
282,25.845
283,25.907
284,25.871
285,25.902
286,25.891
287,25.902
288,25.917
289,25.752
290,25.85
291,25.742
292,25.829
293,25.824
294,25.819
295,25.586
296,25.783
297,25.788
298,25.809
299,25.71
300,25.648
301,25.772
302,25.788
303,25.793
304,25.809
305,25.752
306,25.881
307,25.86
308,25.865
309,25.783
310,25.953
311,25.814
312,25.969
313,25.896
314,25.824
315,25.803
316,25.855
317,25.953
318,25.84
319,25.927
320,25.317
321,25.255
322,25.296
323,25.493
324,25.473
325,25.441
326,25.488
327,25.509
328,25.426
329,25.462
330,25.457
331,25.296
332,25.348
333,25.353
334,25.54
335,25.576
336,25.576
337,25.586
338,25.571
339,25.586
340,25.752
341,25.772
342,25.814
343,25.845
344,25.994
345,26.185
346,26.113
347,26.216
348,26.216
349,26.524
350,26.693
351,26.77
352,26.703
353,26.806
354,26.688
355,26.765
356,26.8
357,26.673
358,26.637
359,26.795
360,26.555
361,26.498
362,26.56
363,26.534
364,26.529
365,26.498
366,26.524
367,26.667
368,26.744
369,26.867
370,26.795
371,26.872
372,26.959
373,27.132
374,27.046
375,27.372
376,27.418
377,27.519
378,27.809
379,28.158
380,28.455
381,28.978
382,29.398
383,30.011
384,30.872
385,31.325
386,31.839
387,32.443
388,32.628
389,32.865
390,33.006
391,32.637
392,31.756
393,30.65
394,29.867
395,29.083
396,28.506
397,28.052
398,27.717
399,27.682
400,27.575
401,27.352
402,27.321
403,27.122
404,27.132
405,27.025
406,27.03
407,26.795
408,26.836
409,26.662
410,26.708
411,26.693
412,26.647
413,26.621
414,26.519
415,26.426
416,26.421
417,26.396
418,26.385
419,26.293
420,26.283
421,26.164
422,26.2
423,26.133
424,26.061
425,26.123
426,26.097
427,26.041
428,26.072
429,26.061
430,26.036
431,25.958
432,26.056
433,25.979
434,26.0
435,26.041
436,26.01
437,25.891
438,25.984
439,25.809
440,25.922
441,25.757
442,25.953
443,25.871
444,25.979
445,25.912
446,25.912
447,25.979
448,25.896
449,25.809
450,25.721
451,25.757
452,25.747
453,25.793
454,25.84
455,25.736
456,25.747
457,25.726
458,25.767
459,25.778
460,25.726
461,25.84
462,25.674
463,25.669
464,25.932
465,25.896
466,25.742
467,25.871
468,25.902
469,25.876
470,25.778
471,25.85
472,25.922
473,25.871
474,25.793
475,25.819
476,25.845
477,25.819
478,25.907
479,25.907
480,25.276
481,25.369
482,25.307
483,25.436
484,25.374
485,25.333
486,25.405
487,25.4
488,25.426
489,25.447
490,25.638
491,25.498
492,25.431
493,25.509
494,25.509
495,25.69
496,25.514
497,25.638
498,25.674
499,25.576
500,25.674
501,25.793
502,25.845
503,25.767
504,26.005
505,26.092
506,26.169
507,26.149
508,26.339
509,26.519
510,26.478
511,26.719
512,27.066
513,27.092
514,27.046
515,27.025
516,26.974
517,26.867
518,26.775
519,26.847
520,26.678
521,26.683
522,26.78
523,26.657
524,26.662
525,26.637
526,26.621
527,26.565
528,26.749
529,26.744
530,26.826
531,26.882
532,27.143
533,27.224
534,27.209
535,27.397
536,27.438
537,27.697
538,27.961
539,28.208
540,28.596
541,28.818
542,29.204
543,29.991
544,30.724
545,31.344
546,31.824
547,32.433
548,32.618
549,32.86
550,32.899
551,32.637
552,31.717
553,30.709
554,29.877
555,29.063
556,28.662
557,28.102
558,27.849
559,27.733
560,27.494
561,27.362
562,27.443
563,27.346
564,27.092
565,27.178
566,26.887
567,26.923
568,26.862
569,26.78
570,26.708
571,26.683
572,26.473
573,26.462
574,26.565
575,26.498
576,26.432
577,26.432
578,26.411
579,26.283
580,26.051
581,26.247
582,26.149
583,26.226
584,26.103
585,26.226
586,26.128
587,26.051
588,26.082
589,26.103
590,25.953
591,26.025
592,25.922
593,26.056
594,25.969
595,25.902
596,25.902
597,25.881
598,25.798
599,25.855
600,25.943
601,25.783
602,25.953
603,25.778
604,25.865
605,25.84
606,25.814
607,25.788
608,25.881
609,25.798
610,25.876
611,25.695
612,25.772
613,25.638
614,25.793
615,25.633
616,25.71
617,25.829
618,25.71
619,25.752
620,25.772
621,25.747
622,25.607
623,25.809
624,25.907
625,25.824
626,25.834
627,25.912
628,25.907
629,25.716
630,25.881
631,25.86
632,25.871
633,25.824
634,25.721
635,25.778
636,25.798
637,25.731
638,25.902
639,25.891
640,25.281
641,25.467
642,25.359
643,25.333
644,25.473
645,25.384
646,25.379
647,25.457
648,25.348
649,25.457
650,25.478
651,25.488
652,25.405
653,25.364
654,25.504
655,25.638
656,25.607
657,25.643
658,25.561
659,25.716
660,25.566
661,25.664
662,25.71
663,25.809
664,26.005
665,26.0
666,26.2
667,26.154
668,26.324
669,26.462
670,26.426
671,26.76
672,26.928
673,27.087
674,27.275
675,27.352
676,27.209
677,27.148
678,26.944
679,27.051
680,26.749
681,26.78
682,26.857
683,26.616
684,26.493
685,26.652
686,26.596
687,26.585
688,26.703
689,26.667
690,26.79
691,26.908
692,27.01
693,27.189
694,27.178
695,27.423
696,27.555
697,27.799
698,27.839
699,28.304
700,28.521
701,28.848
702,29.413
703,29.991
704,30.739
705,31.276
706,31.81
707,32.36
708,32.574
709,32.885
710,32.918
711,32.637
712,31.687
713,30.68
714,29.882
715,29.088
716,28.541
717,28.213
718,27.915
719,27.728
720,27.499
721,27.392
722,27.255
723,27.138
724,27.071
725,27.056
726,27.087
727,26.77
728,26.821
729,26.744
730,26.56
731,26.514
732,26.601
733,26.401
734,26.534
735,26.385
736,26.396
737,26.36
738,26.241
739,26.252
740,26.262
741,26.169
742,26.123
743,26.205
744,26.041
745,26.108
746,26.169
747,26.108
748,25.922
749,26.195
750,25.958
751,25.994
752,26.036
753,25.953
754,25.943
755,25.974
756,26.03
757,25.86
758,26.02
759,25.654
760,25.84
761,25.798
762,25.881
763,25.984
764,25.871
765,25.798
766,25.829
767,25.757
768,25.809
769,25.767
770,25.747
771,25.762
772,25.747
773,25.783
774,25.783
775,25.783
776,25.628
777,25.752
778,25.886
779,25.695
780,25.648
781,25.71
782,25.654
783,25.819
784,25.762
785,25.778
786,25.793
787,25.803
788,25.886
789,25.845
790,25.979
791,25.829
792,25.865
793,25.809
794,25.814
795,25.731
796,25.705
797,25.803
798,25.927
799,25.881
800,25.4
801,25.208
802,25.291
803,25.369
804,25.416
805,25.431
806,25.431
807,25.493
808,25.524
809,25.39
810,25.493
811,25.576
812,25.504
813,25.561
814,25.674
815,25.545
816,25.586
817,25.731
818,25.664
819,25.7
820,25.742
821,25.788
822,25.778
823,25.85
824,25.824
825,26.072
826,26.164
827,26.257
828,26.231
829,26.452
830,26.421
831,26.749
832,26.744
833,27.005
834,27.173
835,27.285
836,27.601
837,27.418
838,27.494
839,27.296
840,27.061
841,26.908
842,26.862
843,26.765
844,26.749
845,26.831
846,26.775
847,26.698
848,26.647
849,26.928
850,26.918
851,26.862
852,26.984
853,27.219
854,27.275
855,27.56
856,27.57
857,27.722
858,27.834
859,28.234
860,28.541
861,28.918
862,29.369
863,29.971
864,30.729
865,31.344
866,31.971
867,32.331
868,32.613
869,32.86
870,32.889
871,32.569
872,31.941
873,30.892
874,29.832
875,29.098
876,28.627
877,28.279
878,27.9
879,27.834
880,27.524
881,27.413
882,27.458
883,27.245
884,27.341
885,27.107
886,27.076
887,26.852
888,26.928
889,26.749
890,26.57
891,26.621
892,26.667
893,26.591
894,26.452
895,26.442
896,26.483
897,26.339
898,26.416
899,26.247
900,26.247
901,26.226
902,26.211
903,26.211
904,26.185
905,26.092
906,26.097
907,26.051
908,26.056
909,26.169
910,25.953
911,25.974
912,25.989
913,25.943
914,25.927
915,25.994
916,25.938
917,26.097
918,25.84
919,25.85
920,25.803
921,25.778
922,25.824
923,25.902
924,25.912
925,25.84
926,25.845
927,25.767
928,25.71
929,25.674
930,25.716
931,25.742
932,25.607
933,25.778
934,25.757
935,25.679
936,25.685
937,25.772
938,25.7
939,25.664
940,25.721
941,25.788
942,25.716
943,25.819
944,25.695
945,25.788
946,25.685
947,25.912
948,25.855
949,25.798
950,25.814
951,25.798
952,25.747
953,25.84
954,25.798
955,25.793
956,25.834
957,25.752
958,25.871
959,25.917
960,25.374
961,25.39
962,25.25
963,25.467
964,25.436
965,25.452
966,25.333
967,25.312
968,25.41
969,25.374
970,25.473
971,25.447
972,25.571
973,25.545
974,25.545
975,25.602
976,25.529
977,25.7
978,25.607
979,25.514
980,25.803
981,25.845
982,25.84
983,25.726
984,25.948
985,25.994
986,26.092
987,25.984
988,26.195
989,26.498
990,26.503
991,26.754
992,26.928
993,26.984
994,27.148
995,27.326
996,27.504
997,27.631
998,27.763
999,27.707
1000,27.316
1001,27.138
1002,27.081
1003,26.969
1004,26.811
1005,26.882
1006,26.678
1007,26.673
1008,26.749
1009,26.862
1010,26.944
1011,26.903
1012,27.148
1013,27.056
1014,27.321
1015,27.59
1016,27.641
1017,27.814
1018,27.956
1019,28.234
1020,28.309
1021,28.903
