,0
0,25.296
1,25.265
2,25.239
3,25.276
4,25.291
5,25.239
6,25.255
7,25.244
8,25.281
9,25.25
10,25.141
11,25.353
12,25.192
13,25.239
14,25.333
15,25.307
16,25.255
17,25.151
18,25.213
19,25.301
20,25.166
21,25.161
22,25.296
23,25.26
24,25.27
25,25.291
26,25.151
27,25.156
28,25.192
29,25.057
30,25.151
31,25.109
32,25.073
33,25.094
34,24.959
35,25.141
36,25.037
37,25.037
38,25.078
39,24.964
40,25.182
41,25.109
42,25.068
43,25.255
44,25.104
45,25.244
46,25.265
47,25.322
48,25.353
49,25.281
50,25.333
51,25.483
52,25.674
53,25.669
54,25.772
55,25.798
56,25.881
57,26.133
58,26.025
59,26.087
60,26.087
61,26.257
62,26.267
63,26.426
64,26.539
65,26.524
66,26.642
67,26.621
68,26.642
69,26.785
70,26.944
71,26.949
72,26.979
73,26.933
74,27.036
75,27.036
76,27.25
77,27.301
78,27.336
79,27.56
80,27.565
81,27.667
82,27.758
83,27.819
84,27.94
85,27.971
86,28.168
87,28.249
88,28.38
89,28.571
90,28.606
91,28.828
92,29.249
93,29.249
94,29.538
95,29.628
96,29.668
97,29.738
98,29.777
99,29.852
100,29.758
101,29.493
102,29.334
103,29.209
104,28.762
105,28.576
106,28.355
107,27.996
108,27.976
109,27.844
110,27.733
111,27.54
112,27.357
113,27.387
114,27.367
115,27.285
116,27.199
117,27.234
118,27.015
119,27.046
120,27.056
121,26.908
122,26.862
123,26.754
124,26.57
125,26.667
126,26.642
127,26.509
128,26.514
129,26.519
130,26.498
131,26.37
132,26.534
133,26.385
134,26.365
135,26.226
136,26.293
137,26.277
138,26.128
139,26.195
140,26.185
141,25.979
142,26.072
143,26.108
144,25.953
145,25.907
146,26.133
147,26.036
148,25.912
149,25.922
150,25.86
151,25.974
152,25.886
153,25.772
154,25.907
155,25.891
156,25.871
157,25.876
158,25.772
159,25.793
160,25.27
161,25.291
162,25.244
163,25.281
164,25.291
165,25.296
166,25.255
167,25.208
168,25.208
169,25.229
170,25.218
171,25.317
172,25.301
173,25.333
174,25.353
175,25.296
176,25.405
177,25.25
178,25.156
179,25.348
180,25.307
181,25.161
182,25.27
183,25.218
184,25.156
185,25.13
186,25.192
187,25.192
188,25.135
189,25.104
190,24.927
191,25.135
192,24.948
193,24.943
194,24.953
195,24.943
196,25.068
197,25.12
198,25.068
199,25.031
200,25.068
201,24.995
202,25.161
203,25.156
204,25.239
205,25.125
206,25.26
207,25.353
208,25.364
209,25.317
210,25.379
211,25.436
212,25.721
213,25.623
214,25.793
215,25.865
216,25.829
217,26.066
218,26.056
219,26.236
220,26.241
221,26.2
222,26.442
223,26.503
224,26.514
225,26.555
226,26.724
227,26.662
228,26.795
229,26.831
230,26.954
231,26.959
232,26.933
233,27.01
234,27.148
235,27.26
236,27.408
237,27.316
238,27.524
239,27.58
240,27.682
241,27.875
242,27.702
243,28.001
244,27.925
245,28.097
246,28.163
247,28.345
248,28.476
249,28.581
250,28.692
251,28.933
252,29.118
253,29.309
254,29.493
255,29.558
256,29.693
257,29.762
258,29.718
259,29.817
260,29.588
261,29.428
262,29.334
263,29.013
264,28.787
265,28.737
266,28.355
267,28.249
268,27.996
269,27.809
270,27.712
271,27.54
272,27.535
273,27.413
274,27.489
275,27.387
276,27.194
277,27.173
278,27.168
279,27.025
280,26.903
281,27.036
282,26.903
283,26.729
284,26.642
285,26.637
286,26.713
287,26.529
288,26.498
289,26.493
290,26.544
291,26.544
292,26.462
293,26.355
294,26.288
295,26.195
296,26.267
297,26.195
298,26.277
299,26.128
300,26.169
301,26.097
302,26.139
303,26.113
304,26.113
305,26.108
306,25.989
307,25.917
308,25.902
309,25.953
310,25.902
311,25.974
312,25.865
313,25.948
314,25.891
315,25.819
316,25.679
317,25.938
318,25.948
319,25.84
320,25.322
321,25.198
322,25.307
323,25.359
324,25.291
325,25.322
326,25.322
327,25.218
328,25.26
329,25.182
330,25.286
331,25.151
332,25.301
333,25.276
334,25.25
335,25.208
336,25.213
337,25.301
338,25.208
339,25.343
340,25.203
341,25.229
342,25.141
343,25.198
344,25.203
345,25.104
346,25.265
347,25.078
348,25.12
349,24.943
350,24.953
351,24.979
352,25.026
353,24.964
354,25.0
355,24.932
356,24.985
357,24.969
358,24.948
359,25.021
360,24.964
361,25.011
362,24.938
363,25.0
364,25.104
365,25.208
366,25.187
367,25.166
368,25.322
369,25.13
370,25.348
371,25.498
372,25.602
373,25.607
374,25.69
375,25.902
376,25.948
377,25.963
378,26.066
379,26.288
380,26.262
381,26.216
382,26.565
383,26.632
384,26.442
385,26.565
386,26.616
387,26.811
388,26.903
389,26.995
390,26.939
391,27.178
392,27.148
393,27.183
394,27.219
395,27.331
396,27.321
397,27.346
398,27.524
399,27.707
400,27.682
401,27.935
402,27.981
403,27.94
404,28.067
405,28.133
406,28.319
407,28.536
408,28.44
409,28.637
410,28.737
411,28.928
412,29.229
413,29.344
414,29.518
415,29.613
416,29.613
417,29.663
418,29.932
419,29.758
420,29.782
421,29.408
422,29.244
423,28.993
424,28.687
425,28.576
426,28.35
427,28.223
428,28.163
429,27.976
430,27.961
431,27.651
432,27.57
433,27.545
434,27.423
435,27.346
436,27.24
437,27.189
438,26.984
439,27.046
440,26.847
441,26.887
442,26.8
443,26.708
444,26.744
445,26.611
446,26.601
447,26.591
448,26.626
449,26.575
450,26.447
451,26.411
452,26.488
453,26.344
454,26.308
455,26.144
456,26.2
457,26.339
458,26.272
459,26.211
460,26.103
461,26.159
462,26.123
463,26.159
464,26.036
465,25.994
466,26.092
467,26.015
468,25.86
469,25.85
470,25.948
471,25.963
472,25.917
473,25.829
474,25.907
475,25.819
476,25.902
477,25.917
478,25.85
479,25.824
480,25.198
481,25.265
482,25.291
483,25.203
484,25.218
485,25.244
486,25.177
487,25.234
488,25.312
489,25.166
490,25.135
491,25.224
492,25.338
493,25.255
494,25.265
495,25.27
496,25.276
497,25.26
498,25.286
499,25.125
500,25.229
501,25.229
502,25.213
503,25.182
504,25.104
505,24.959
506,25.286
507,25.068
508,25.011
509,24.901
510,24.974
511,24.99
512,24.87
513,24.891
514,24.797
515,24.854
516,24.875
517,24.834
518,24.969
519,24.948
520,25.016
521,25.026
522,24.891
523,25.016
524,25.042
525,25.031
526,25.057
527,25.26
528,25.234
529,25.156
530,25.39
531,25.379
532,25.617
533,25.612
534,25.7
535,25.778
536,25.907
537,26.164
538,25.979
539,26.334
540,26.298
541,26.411
542,26.493
543,26.591
544,26.724
545,26.616
546,26.8
547,26.821
548,26.984
549,27.066
550,27.076
551,27.209
552,27.163
553,27.321
554,27.402
555,27.346
556,27.54
557,27.631
558,27.672
559,27.799
560,27.753
561,27.94
562,28.011
563,28.117
564,28.203
565,28.324
566,28.496
567,28.526
568,28.652
569,28.777
570,29.008
571,28.978
572,29.284
573,29.438
574,29.503
575,29.538
576,29.623
577,29.733
578,29.748
579,29.743
580,29.673
581,29.498
582,29.309
583,28.898
584,28.777
585,28.591
586,28.415
587,28.294
588,28.269
589,27.986
590,27.864
591,27.702
592,27.565
593,27.463
594,27.285
595,27.397
596,27.194
597,27.01
598,27.214
599,27.036
600,27.01
601,27.025
602,26.877
603,26.703
604,26.58
605,26.724
606,26.647
607,26.56
608,26.488
609,26.478
610,26.432
611,26.493
612,26.37
613,26.277
614,26.288
615,26.334
616,26.313
617,26.077
618,26.164
619,26.077
620,26.103
621,26.092
622,26.159
623,25.994
624,26.015
625,25.963
626,26.036
627,25.881
628,25.969
629,26.092
630,26.051
631,25.902
632,25.86
633,25.917
634,25.767
635,25.819
636,25.84
637,25.814
638,25.855
639,25.829
640,25.301
641,25.307
642,25.333
643,25.213
644,25.291
645,25.276
646,25.255
647,25.26
648,25.286
649,25.265
650,25.301
651,25.255
652,25.229
653,25.255
654,25.327
655,25.244
656,25.462
657,25.27
658,25.281
659,25.198
660,25.312
661,25.218
662,25.115
663,25.146
664,25.146
665,25.115
666,25.099
667,25.063
668,24.995
669,24.943
670,24.974
671,24.88
672,24.854
673,24.849
674,24.854
675,24.906
676,24.959
677,24.87
678,24.734
679,24.943
680,24.896
681,24.901
682,25.021
683,25.026
684,25.016
685,25.13
686,24.943
687,25.068
688,25.296
689,25.333
690,25.281
691,25.452
692,25.54
693,25.659
694,25.824
695,25.788
696,25.989
697,26.036
698,26.236
699,26.334
700,26.313
701,26.498
702,26.539
703,26.754
704,26.698
705,26.821
706,26.887
707,26.821
708,27.02
709,27.097
710,27.27
711,27.173
712,27.234
713,27.331
714,27.423
715,27.672
716,27.631
717,27.728
718,27.854
719,27.935
