,0
0,24.891
1,24.985
2,25.031
3,25.011
4,25.047
5,25.042
6,25.208
7,25.307
8,25.063
9,25.052
10,25.073
11,24.938
12,25.198
13,25.052
14,25.265
15,25.063
16,25.182
17,25.192
18,25.291
19,25.348
20,25.312
21,25.327
22,25.312
23,25.416
24,25.322
25,25.276
26,25.296
27,25.467
28,25.4
29,25.338
30,25.617
31,25.504
32,25.581
33,25.602
34,25.607
35,25.742
36,25.767
37,25.829
38,26.113
39,26.097
40,26.277
41,26.421
42,26.585
43,26.816
44,27.189
45,27.631
46,27.849
47,28.511
48,29.364
49,30.145
50,30.778
51,31.344
52,32.015
53,32.676
54,33.02
55,33.01
56,32.943
57,32.278
58,31.55
59,30.936
60,30.309
61,29.767
62,29.249
63,28.642
64,28.203
65,27.9
66,27.57
67,26.964
68,26.974
69,26.76
70,26.903
71,26.693
72,26.55
73,26.365
74,26.365
75,26.164
76,26.231
77,26.113
78,26.072
79,26.231
80,26.0
81,26.087
82,26.02
83,26.0
84,26.077
85,25.984
86,25.932
87,25.963
88,25.845
89,25.86
90,25.855
91,25.803
92,25.86
93,25.793
94,25.994
95,25.71
96,25.726
97,25.716
98,25.726
99,25.695
100,25.524
101,25.71
102,25.788
103,25.896
104,25.752
105,25.829
106,25.685
107,25.685
108,25.783
109,25.674
110,25.726
111,25.679
112,25.581
113,25.679
114,25.69
115,25.597
116,25.535
117,25.643
118,25.566
119,25.581
120,25.364
121,25.566
122,25.54
123,25.519
124,25.529
125,25.602
126,25.633
127,25.514
128,25.524
129,25.498
130,25.586
131,25.447
132,25.498
133,25.447
134,25.555
135,25.555
136,25.421
137,25.54
138,25.436
139,25.509
140,25.493
141,25.519
142,25.457
143,25.519
144,25.467
145,25.576
146,25.545
147,25.467
148,25.576
149,25.41
150,25.462
151,25.54
152,25.597
153,25.524
154,25.529
155,25.493
156,25.41
157,25.509
158,25.478
159,25.41
160,24.896
161,25.089
162,25.042
163,24.985
164,25.021
165,25.026
166,25.198
167,25.12
168,25.161
169,25.115
170,25.141
171,25.031
172,25.213
173,25.172
174,25.156
175,25.172
176,25.187
177,25.203
178,25.187
179,25.099
180,25.343
181,25.379
182,25.327
183,25.343
184,25.359
185,25.441
186,25.395
187,25.317
188,25.364
189,25.364
190,25.478
191,25.602
192,25.607
193,25.638
194,25.54
195,25.814
196,25.969
197,25.917
198,25.881
199,26.056
200,26.303
201,26.298
202,26.56
203,26.611
204,27.138
205,27.621
206,27.834
207,28.586
208,29.063
209,29.762
210,30.462
211,31.472
212,31.868
213,32.375
214,32.86
215,33.107
216,33.039
217,32.637
218,31.971
219,31.187
220,30.477
221,30.239
222,29.518
223,28.908
224,28.345
225,27.925
226,27.458
227,27.209
228,26.949
229,26.923
230,26.77
231,26.754
232,26.57
233,26.365
234,26.37
235,26.175
236,26.139
237,26.123
238,26.092
239,26.164
240,26.169
241,26.01
242,26.041
243,25.943
244,26.092
245,25.969
246,25.953
247,25.974
248,25.891
249,25.876
250,25.855
251,25.876
252,25.695
253,25.84
254,25.798
255,25.793
256,25.845
257,25.772
258,25.726
259,25.772
260,25.783
261,25.726
262,25.876
263,25.695
264,25.834
265,25.674
266,25.736
267,25.695
268,25.752
269,25.638
270,25.674
271,25.638
272,25.726
273,25.555
274,25.648
275,25.602
276,25.571
277,25.659
278,25.54
279,25.654
280,25.566
281,25.555
282,25.519
283,25.571
284,25.659
285,25.695
286,25.659
287,25.524
288,25.747
289,25.488
290,25.436
291,25.498
292,25.555
293,25.493
294,25.654
295,25.504
296,25.441
297,25.561
298,25.452
299,25.462
300,25.566
301,25.441
302,25.576
303,25.561
304,25.478
305,25.493
306,25.374
307,25.529
308,25.452
309,25.441
310,25.55
311,25.519
312,25.561
313,25.519
314,25.566
315,25.566
316,25.545
317,25.467
318,25.457
319,25.493
320,24.839
321,25.011
322,24.99
323,24.948
324,25.005
325,25.016
326,25.083
327,25.099
328,25.115
329,24.985
330,25.172
331,24.875
332,25.021
333,25.089
334,25.161
335,25.166
336,25.078
337,25.115
338,25.208
339,25.208
340,25.203
341,25.213
342,25.343
343,25.359
344,25.369
345,25.379
346,25.333
347,25.317
348,25.322
349,25.359
350,25.436
351,25.555
352,25.545
353,25.617
354,25.633
355,25.685
356,25.829
357,25.829
358,25.896
359,26.082
360,26.103
361,26.308
362,26.355
363,26.8
364,27.143
365,27.372
366,27.636
367,28.365
368,28.813
369,29.718
370,30.353
371,30.941
372,31.858
373,32.258
374,32.749
375,32.928
376,33.044
377,32.875
378,32.239
379,31.32
380,30.783
381,30.259
382,29.648
383,28.913
384,28.506
385,28.178
386,27.763
387,27.296
388,27.076
389,26.959
390,26.775
391,26.719
392,26.565
393,26.37
394,26.56
395,26.205
396,26.37
397,26.411
398,26.103
399,26.2
400,26.03
401,26.066
402,26.087
403,26.056
404,26.025
405,25.891
406,25.803
407,25.865
408,25.829
409,25.86
410,25.824
411,25.803
412,25.86
413,25.809
414,25.834
415,25.824
416,25.783
417,25.845
418,25.705
419,25.716
420,25.726
421,25.664
422,25.767
423,25.778
424,25.664
425,25.742
426,25.716
427,25.69
428,25.716
429,25.679
430,25.566
431,25.762
432,25.71
433,25.597
434,25.473
435,25.654
436,25.55
437,25.441
438,25.55
439,25.483
440,25.483
441,25.54
442,25.498
443,25.488
444,25.41
445,25.441
446,25.4
447,25.514
448,25.504
449,25.555
450,25.483
451,25.447
452,25.493
453,25.473
454,25.529
455,25.55
456,25.597
457,25.447
458,25.509
459,25.384
460,25.519
461,25.617
462,25.571
463,25.581
464,25.493
465,25.39
466,25.524
467,25.426
468,25.545
469,25.535
470,25.576
471,25.473
472,25.457
473,25.374
474,25.441
475,25.524
476,25.447
477,25.504
478,25.514
479,25.473
480,24.932
481,25.099
482,25.094
483,25.104
484,25.052
485,25.089
486,25.135
