,0
0,24.88
1,24.87
2,24.87
3,24.906
4,24.979
5,25.068
6,24.953
7,24.964
8,25.094
9,24.985
10,24.917
11,25.063
12,24.938
13,25.042
14,24.99
15,25.052
16,24.969
17,25.031
18,25.031
19,25.192
20,25.005
21,25.109
22,24.953
23,24.875
24,24.974
25,24.969
26,25.021
27,25.099
28,25.156
29,25.104
30,25.125
31,25.068
32,25.042
33,25.016
34,24.995
35,24.896
36,24.901
37,24.724
38,24.844
39,24.818
40,24.588
41,24.661
42,24.703
43,24.688
44,24.677
45,24.667
46,24.781
47,24.672
48,24.823
49,25.115
50,25.042
51,25.317
52,25.203
53,25.478
54,25.39
55,25.374
56,25.519
57,25.457
58,25.54
59,25.509
60,25.757
61,25.726
62,25.643
63,25.716
64,25.772
65,25.757
66,25.809
67,25.855
68,25.865
69,25.845
70,26.19
71,25.989
72,26.077
73,25.953
74,26.236
75,26.169
76,26.39
77,26.498
78,26.621
79,26.939
80,27.051
81,27.336
82,27.717
83,27.976
84,28.304
85,28.601
86,28.993
87,29.113
88,29.098
89,29.163
90,28.923
91,28.953
92,28.737
93,28.385
94,28.057
95,27.834
96,27.545
97,27.311
98,27.189
99,27.025
100,26.949
101,27.0
102,26.852
103,26.872
104,26.867
105,26.688
106,26.785
107,26.734
108,26.708
109,26.503
110,26.483
111,26.57
112,26.447
113,26.375
114,26.457
115,26.329
116,26.298
117,26.303
118,26.447
119,26.329
120,26.319
121,26.288
122,26.149
123,26.355
124,26.36
125,26.185
126,26.231
127,26.123
128,26.133
129,26.072
130,26.118
131,26.072
132,26.046
133,26.144
134,26.097
135,26.108
136,26.015
137,26.03
138,26.03
139,26.051
140,25.953
141,25.969
142,25.896
143,25.917
144,25.932
145,26.005
146,25.969
147,25.938
148,25.974
149,25.912
150,25.814
151,26.025
152,25.927
153,25.984
154,26.005
155,26.0
156,25.958
157,25.994
158,25.865
159,25.819
160,24.917
161,24.865
162,25.021
163,25.016
164,24.943
165,25.031
166,24.891
167,24.938
168,24.985
169,24.969
170,25.021
171,24.912
172,24.901
173,25.078
174,25.047
175,25.026
176,25.141
177,25.047
178,25.063
179,24.99
180,24.99
181,25.0
182,25.0
183,25.037
184,24.995
185,25.068
186,25.063
187,24.99
188,25.208
189,25.135
190,25.068
191,25.135
192,25.073
193,25.151
194,24.891
195,24.844
196,24.828
197,24.766
198,24.672
199,24.531
200,24.531
201,24.505
202,24.505
203,24.52
204,24.599
205,24.369
206,24.667
207,24.714
208,24.86
209,25.047
210,25.073
211,25.291
212,25.208
213,25.441
214,25.457
215,25.327
216,25.447
217,25.504
218,25.462
219,25.498
220,25.561
221,25.674
222,25.742
223,25.612
224,25.607
225,25.742
226,25.834
227,25.865
228,25.876
229,26.072
230,26.0
231,26.139
232,26.118
233,26.154
234,26.19
235,26.216
236,26.442
237,26.514
238,26.79
239,26.974
240,27.153
241,27.433
242,27.763
243,28.254
244,28.581
245,28.808
246,28.973
247,29.153
248,29.098
249,29.103
250,28.903
251,28.943
252,28.727
253,28.269
254,28.223
255,27.748
256,27.545
257,27.306
258,27.296
259,27.056
260,27.117
261,27.102
262,27.066
263,27.025
264,26.882
265,26.713
266,26.693
267,26.719
268,26.713
269,26.493
270,26.678
271,26.426
272,26.426
273,26.432
274,26.421
275,26.38
276,26.462
277,26.293
278,26.293
279,26.308
280,26.313
281,26.288
282,26.406
283,26.221
284,26.241
285,26.154
286,26.175
287,26.18
288,26.123
289,26.169
290,26.097
291,26.097
292,26.18
293,26.082
294,26.133
295,26.077
296,26.051
297,26.082
298,26.041
299,26.036
300,25.963
301,25.979
302,25.953
303,25.798
304,25.943
305,25.902
306,25.876
307,25.876
308,25.881
309,25.979
310,25.881
311,25.953
312,25.963
313,25.886
314,25.932
315,25.917
316,26.051
317,25.891
318,26.103
319,25.783
320,24.844
321,24.896
322,24.948
323,24.886
324,25.011
325,24.927
326,24.969
327,24.891
328,25.094
329,25.078
330,24.896
331,24.969
332,24.969
333,25.011
334,24.995
335,25.052
336,24.99
337,25.057
338,24.948
339,25.099
340,25.021
341,24.948
342,24.969
343,25.063
344,24.969
345,25.12
346,25.047
347,25.016
348,25.104
349,25.234
350,25.135
351,25.109
352,25.078
353,25.057
354,24.854
355,24.875
356,24.708
357,24.729
358,24.594
359,24.5
360,24.348
361,24.437
362,24.243
363,24.269
364,24.243
365,24.322
366,24.212
367,24.458
368,24.688
369,25.083
370,25.016
371,25.218
372,25.369
373,25.426
374,25.416
375,25.343
376,25.462
377,25.473
378,25.617
379,25.71
380,25.762
381,25.628
382,25.638
383,25.679
384,25.654
385,25.772
386,25.855
387,25.902
388,25.824
389,25.994
390,26.087
391,26.077
392,26.061
393,26.139
394,26.231
395,26.226
396,26.488
397,26.611
398,26.826
399,27.051
400,27.245
401,27.484
402,27.95
403,28.274
404,28.747
405,28.988
406,29.133
407,29.269
408,29.214
409,29.199
410,29.073
411,29.018
412,28.662
413,28.183
414,28.052
415,27.758
416,27.575
417,27.362
418,27.26
419,27.0
420,27.081
421,27.087
422,26.923
423,26.836
424,26.78
425,26.77
426,26.724
427,26.749
428,26.749
429,26.688
430,26.544
431,26.421
432,26.437
433,26.416
434,26.396
435,26.493
436,26.385
437,26.39
438,26.298
439,26.313
440,26.365
441,26.339
442,26.205
443,26.293
444,26.211
445,26.226
446,26.211
447,26.344
448,26.205
449,26.123
450,26.211
451,26.18
452,26.113
453,26.087
454,26.113
455,26.169
456,26.097
457,26.108
458,25.989
459,25.969
460,25.984
461,26.061
462,25.886
463,25.855
464,25.788
465,25.984
466,26.046
467,26.051
468,25.989
469,25.943
470,25.902
471,26.02
472,25.979
473,26.108
474,25.963
475,25.989
476,25.855
477,26.005
478,25.778
479,25.886
480,24.979
481,24.943
482,24.948
483,25.016
484,24.995
485,24.979
486,24.896
487,24.959
488,24.891
489,24.938
490,24.906
491,24.912
492,25.005
493,24.917
494,24.959
495,25.042
496,25.021
497,25.031
498,25.011
499,25.078
500,25.073
501,24.922
502,25.094
503,25.005
504,25.026
505,25.016
506,25.099
507,25.037
508,24.99
509,25.089
510,25.078
511,25.073
512,24.985
513,25.125
514,24.917
515,24.932
516,24.771
517,24.641
518,24.547
519,24.164
520,24.18
521,24.212
522,23.986
523,23.965
524,23.949
525,23.66
526,23.897
527,24.143
528,24.75
529,25.0
530,25.026
531,25.327
532,25.307
533,25.317
534,25.426
535,25.416
536,25.509
537,25.498
538,25.483
539,25.643
540,25.793
541,25.757
542,25.664
543,25.654
544,25.674
545,25.84
546,25.922
547,25.922
548,26.051
549,26.087
550,26.072
551,26.2
552,26.159
553,26.087
554,26.262
555,26.257
556,26.667
557,26.673
558,26.928
559,27.087
560,27.24
561,27.469
562,27.966
563,28.465
564,28.687
565,29.153
566,29.249
567,29.398
568,29.163
569,29.319
570,29.108
571,28.772
572,28.777
573,28.35
574,28.188
575,27.804
576,27.438
577,27.26
578,27.296
579,27.143
580,27.158
581,27.071
582,26.898
583,26.821
584,26.831
585,26.754
586,26.744
587,26.749
588,26.667
589,26.56
590,26.493
591,26.565
592,26.467
593,26.616
594,26.416
595,26.396
596,26.298
597,26.411
598,26.39
599,26.262
600,26.283
601,26.257
602,26.339
603,26.216
604,26.252
605,26.339
606,26.185
607,26.252
608,26.144
609,26.164
610,26.195
611,26.334
612,26.082
613,26.133
614,26.072
615,26.097
616,26.025
617,26.097
618,25.974
619,26.03
620,26.072
621,25.963
622,25.819
623,26.02
624,25.912
625,25.989
626,25.871
627,26.01
628,26.051
629,25.938
630,25.896
631,25.969
632,25.963
633,25.824
634,25.891
635,25.917
636,25.994
637,25.963
638,25.778
639,25.917
640,24.891
641,24.854
642,25.016
643,24.891
644,24.948
645,24.896
646,24.995
647,24.88
648,24.964
649,25.031
650,25.005
651,25.047
652,24.943
653,25.141
654,25.031
655,25.037
656,25.198
657,25.052
658,25.078
659,25.0
660,24.896
661,24.901
662,25.037
663,25.109
664,25.083
665,25.115
666,25.078
667,25.12
668,25.161
669,25.187
670,25.052
671,25.031
672,25.031
673,25.156
674,25.073
675,24.943
676,24.672
677,24.609
678,24.343
679,23.949
680,24.075
681,23.955
682,23.949
683,23.781
684,23.713
685,23.881
686,23.87
687,23.981
688,24.531
689,24.995
690,25.182
691,25.177
692,25.291
693,25.441
694,25.307
695,25.597
696,25.41
697,25.54
698,25.467
699,25.654
700,25.731
701,25.896
702,25.798
703,25.695
704,25.798
705,25.829
706,26.082
707,25.994
708,25.84
709,26.097
710,26.041
711,26.077
712,26.216
713,26.123
714,26.411
715,26.411
716,26.703
717,26.703
718,27.117
719,27.189
720,27.519
721,27.788
722,28.102
723,28.481
724,28.802
725,28.978
726,29.383
727,29.369
728,29.284
729,29.309
730,29.098
731,29.028
732,28.732
733,28.4
734,28.077
735,27.763
736,27.555
737,27.357
738,27.138
739,27.26
740,27.02
741,27.025
742,26.964
743,26.923
744,26.811
745,26.847
746,26.749
747,26.703
748,26.77
749,26.703
750,26.601
751,26.596
