,0
0,25.364
1,25.115
2,25.135
3,24.823
4,24.766
5,24.614
6,24.651
7,24.484
8,24.912
9,25.021
10,25.135
11,25.276
12,25.296
13,25.478
14,25.566
15,25.747
16,25.984
17,26.087
18,26.437
19,26.667
20,27.087
21,27.27
22,27.372
23,27.728
24,28.001
25,28.334
26,28.697
27,29.008
28,29.274
29,29.693
30,30.031
31,30.185
32,30.586
33,30.591
34,30.744
35,30.546
36,30.14
37,29.528
38,29.304
39,29.143
40,29.463
41,29.523
42,29.822
43,30.13
44,30.358
45,30.482
46,30.704
47,30.857
48,30.961
49,31.074
50,31.226
51,31.295
52,31.089
53,31.452
54,31.609
55,31.766
56,32.102
57,32.283
58,32.628
59,32.86
60,32.773
61,32.608
62,32.341
63,32.297
64,32.322
65,32.336
66,32.176
67,32.049
68,31.78
69,31.423
70,30.902
71,30.931
72,30.403
73,29.767
74,29.593
75,29.388
76,29.148
77,29.209
78,29.219
79,28.943
80,29.023
81,28.692
82,28.692
83,28.682
84,28.531
85,28.465
86,28.198
87,28.082
88,28.234
89,28.107
90,28.077
91,28.082
92,27.89
93,28.279
94,28.37
95,28.978
96,29.304
97,29.463
98,29.349
99,28.983
100,28.843
101,28.853
102,28.501
103,28.339
104,27.976
105,27.844
106,27.611
107,27.255
108,27.132
109,26.898
110,26.836
111,26.673
112,26.678
113,26.703
114,26.442
115,26.621
116,26.411
117,26.38
118,26.293
119,26.211
120,26.195
121,26.334
122,26.154
123,26.283
124,26.2
125,26.139
126,26.211
127,26.216
128,26.041
129,26.03
130,26.03
131,26.108
132,26.01
133,25.948
134,26.041
135,26.051
136,25.871
137,25.974
138,26.03
139,25.896
140,25.963
141,26.103
142,25.969
143,25.984
144,25.902
145,25.938
146,25.932
147,26.051
148,25.912
149,25.829
150,25.845
151,25.85
152,25.814
153,25.803
154,25.948
155,25.829
156,25.747
157,25.886
158,25.891
159,25.886
160,25.135
161,25.109
162,24.781
163,24.646
164,24.562
165,24.51
166,24.358
167,24.337
168,24.63
169,25.011
170,25.011
171,25.182
172,25.156
173,25.265
174,25.555
175,25.7
176,25.803
177,26.092
178,26.385
179,26.529
180,26.816
181,27.245
182,27.285
183,27.372
184,27.859
185,28.122
186,28.546
187,28.968
188,29.254
189,29.583
190,29.877
191,30.021
192,30.442
193,30.536
194,30.838
195,30.828
196,30.363
197,29.772
198,29.299
199,29.274
200,29.743
201,29.738
202,30.101
203,30.334
204,30.433
205,30.704
206,30.68
207,30.808
208,30.976
209,31.197
210,31.236
211,31.295
212,31.516
213,31.472
214,31.599
215,31.756
216,32.122
217,32.356
218,32.574
219,32.957
220,32.676
221,32.375
222,32.107
223,32.054
224,32.161
225,32.448
226,32.395
227,32.171
228,32.073
229,31.535
230,31.231
231,31.064
232,30.739
233,30.423
234,29.767
235,29.378
236,29.428
237,29.344
238,29.339
239,29.188
240,29.108
241,29.108
242,29.073
243,28.988
244,28.471
245,28.601
246,28.309
247,28.606
248,28.46
249,28.334
250,28.445
251,28.455
252,28.133
253,28.385
254,28.496
255,29.158
256,29.438
257,29.618
258,29.324
259,29.108
260,28.968
261,28.697
262,28.712
263,28.471
264,28.228
265,27.743
266,27.575
267,27.57
268,27.214
269,27.076
270,26.918
271,26.698
272,26.688
273,26.632
274,26.683
275,26.498
276,26.462
277,26.411
278,26.272
279,26.283
280,26.283
281,26.216
282,26.185
283,26.139
284,26.133
285,26.221
286,26.149
287,25.984
288,26.051
289,26.061
290,26.005
291,26.005
292,25.974
293,25.963
294,26.015
295,25.963
296,25.974
297,25.963
298,25.902
299,25.917
300,25.948
301,25.865
302,25.912
303,25.896
304,25.902
305,25.907
306,26.056
307,25.86
308,26.005
309,25.912
310,25.922
311,26.02
312,25.85
313,25.922
314,25.772
315,25.834
316,25.86
317,25.922
318,25.757
319,25.86
320,25.13
321,24.917
322,24.734
323,24.599
324,24.364
325,24.311
326,24.306
327,24.348
328,24.625
329,24.88
330,24.953
331,24.995
332,25.187
333,25.353
334,25.353
335,25.69
336,25.679
337,25.974
338,26.205
339,26.36
340,26.816
341,27.132
342,27.204
343,27.408
344,27.875
345,28.148
346,28.541
347,28.963
348,29.168
349,29.573
350,30.11
351,30.229
352,30.739
353,30.818
354,31.108
355,30.976
356,30.66
357,30.041
358,29.663
359,29.668
360,29.922
361,30.036
362,30.512
363,30.719
364,30.818
365,30.803
366,31.197
367,31.217
368,31.241
369,31.452
370,31.486
371,31.418
372,31.653
373,31.491
374,31.805
375,31.839
376,32.132
377,32.531
378,32.73
379,32.928
380,32.783
381,32.297
382,32.098
383,32.098
384,32.395
385,32.628
386,32.802
387,32.633
388,32.482
389,32.317
390,31.829
391,31.692
392,31.256
393,30.946
394,30.571
395,30.15
396,29.952
397,30.071
398,29.733
399,29.708
400,29.653
401,29.423
402,29.418
403,29.413
404,28.963
405,29.008
406,28.913
407,28.858
408,28.617
409,28.611
410,28.481
411,28.682
412,28.501
413,28.742
414,28.938
415,29.339
416,29.658
417,29.673
418,29.738
419,29.349
420,29.003
421,28.978
422,28.677
423,28.43
424,28.168
425,28.092
426,27.895
427,27.621
428,27.178
429,27.092
430,26.923
431,26.821
432,26.703
433,26.673
434,26.667
435,26.632
436,26.503
437,26.406
438,26.339
439,26.313
440,26.19
441,26.272
442,26.159
443,26.164
444,26.144
445,26.077
446,26.216
447,26.087
448,26.128
449,26.005
450,26.077
451,26.118
452,26.133
453,25.917
454,26.015
455,26.025
456,26.005
457,25.845
458,25.86
459,25.912
460,25.86
461,25.917
462,25.907
463,25.969
464,25.948
465,25.902
466,25.984
467,25.865
468,25.86
469,25.876
470,25.798
471,25.819
472,25.803
473,25.814
474,25.845
475,25.938
476,25.855
477,25.943
478,25.871
479,25.907
480,25.327
481,24.943
482,24.745
483,24.248
484,24.123
485,24.07
486,24.468
487,24.63
488,24.834
489,25.047
490,25.026
491,25.13
492,25.172
493,25.296
494,25.514
495,25.478
496,25.747
497,26.02
498,26.087
499,26.473
500,26.744
501,27.076
502,27.275
503,27.535
504,27.697
505,28.269
506,28.415
507,29.078
508,29.503
509,29.807
510,30.343
511,30.635
512,30.971
513,31.054
514,31.246
515,31.28
516,30.694
517,30.225
518,29.956
519,30.125
520,30.413
521,30.452
522,30.956
523,31.069
524,31.217
525,31.33
526,31.677
527,31.482
528,31.56
529,31.584
530,31.712
531,31.682
532,31.756
533,31.785
534,31.766
535,32.132
536,32.579
537,32.574
538,32.885
539,33.068
540,32.894
541,32.409
542,32.501
543,32.487
544,32.846
545,32.996
546,33.126
547,33.054
548,32.923
549,32.691
550,32.326
551,32.0
552,31.897
553,31.374
554,31.231
555,30.966
556,30.833
557,30.457
558,30.14
559,30.066
560,30.11
561,29.927
562,29.852
563,29.857
564,29.548
565,29.423
566,29.359
567,29.063
568,29.083
569,29.128
570,28.943
571,28.948
572,28.722
573,28.993
574,29.103
575,29.927
576,30.041
577,30.011
578,29.927
579,29.468
580,29.108
581,28.923
582,28.853
583,28.617
584,28.239
585,28.077
586,28.057
587,27.788
588,27.448
589,27.27
590,27.168
591,26.867
592,26.923
593,26.877
594,26.683
595,26.678
596,26.488
597,26.498
598,26.462
599,26.257
600,26.375
601,26.319
602,26.267
603,26.195
604,26.159
605,26.113
606,26.19
607,26.133
608,26.2
609,26.2
610,26.036
611,26.02
612,26.154
613,26.066
614,26.061
615,26.072
616,26.087
617,25.912
618,26.025
619,25.963
620,25.994
621,25.907
622,26.005
623,26.01
624,25.953
625,25.979
626,25.855
627,25.871
628,25.917
629,25.907
630,25.886
631,25.907
632,25.865
633,25.834
634,25.979
635,25.819
636,25.881
637,25.865
638,25.834
639,25.963
640,25.291
641,24.99
642,24.677
643,24.369
644,24.128
645,24.295
646,24.432
647,24.505
648,24.912
649,25.099
650,25.109
651,25.094
652,25.296
653,25.307
654,25.281
655,25.462
656,25.483
657,25.881
658,26.077
659,26.313
660,26.652
661,27.092
662,27.413
663,27.57
664,27.915
665,28.46
666,28.617
667,29.383
