,0
0,24.943
1,24.828
2,24.813
3,24.792
4,24.839
5,24.823
6,24.985
7,24.948
8,24.917
9,24.959
10,24.964
11,24.953
12,24.844
13,24.938
14,24.906
15,24.948
16,24.875
17,24.932
18,24.948
19,24.99
20,24.969
21,24.985
22,24.969
23,24.912
24,25.073
25,24.948
26,24.964
27,24.995
28,24.901
29,24.896
30,25.005
31,24.839
32,24.834
33,24.818
34,24.797
35,24.682
36,24.614
37,24.52
38,24.489
39,24.609
40,24.583
41,24.578
42,24.755
43,24.604
44,24.609
45,24.823
46,24.969
47,24.985
48,24.953
49,25.089
50,25.218
51,25.182
52,25.218
53,25.338
54,25.307
55,25.229
56,25.462
57,25.462
58,25.353
59,25.39
60,25.612
61,25.752
62,25.483
63,25.529
64,25.607
65,25.638
66,25.638
67,25.716
68,25.86
69,25.783
70,26.041
71,26.03
72,26.036
73,26.066
74,26.092
75,26.03
76,26.303
77,26.591
78,26.811
79,27.092
80,27.336
81,27.606
82,28.082
83,28.314
84,28.647
85,28.808
86,29.018
87,28.988
88,28.938
89,28.943
90,28.662
91,28.486
92,28.148
93,27.915
94,27.651
95,27.29
96,27.092
97,27.102
98,27.0
99,26.765
100,26.785
101,26.78
102,26.555
103,26.683
104,26.693
105,26.483
106,26.462
107,26.452
108,26.411
109,26.39
110,26.36
111,26.339
112,26.406
113,26.308
114,26.298
115,26.169
116,26.19
117,26.19
118,26.241
119,26.128
120,26.149
121,26.139
122,26.077
123,26.077
124,26.169
125,26.0
126,26.046
127,25.943
128,25.974
129,25.809
130,26.01
131,25.963
132,25.948
133,25.912
134,25.829
135,25.85
136,25.871
137,25.938
138,26.025
139,25.958
140,25.876
141,25.932
142,25.917
143,25.84
144,25.938
145,26.205
146,25.891
147,25.969
148,25.927
149,25.886
150,25.845
151,25.85
152,25.912
153,26.0
154,25.86
155,25.865
156,25.86
157,25.855
158,25.705
159,25.829
160,24.854
161,24.682
162,24.828
163,25.011
164,24.87
165,24.959
166,24.87
167,24.912
168,24.86
169,24.969
170,25.021
171,24.99
172,24.865
173,24.964
174,24.917
175,24.985
176,24.995
177,24.922
178,25.016
179,24.995
180,24.969
181,24.875
182,25.078
183,24.912
184,25.026
185,24.974
186,24.974
187,24.959
188,25.146
189,24.985
190,24.979
191,24.88
192,24.87
193,24.849
194,24.818
195,24.588
196,24.604
197,24.552
198,24.51
199,24.484
200,24.547
201,24.51
202,24.599
203,24.583
204,24.896
205,24.813
206,24.922
207,25.094
208,25.083
209,25.161
210,25.094
211,25.234
212,25.166
213,25.25
214,25.255
215,25.286
216,25.343
217,25.395
218,25.384
219,25.452
220,25.467
221,25.493
222,25.628
223,25.586
224,25.607
225,25.648
226,25.716
227,25.69
228,25.85
229,25.788
230,25.891
231,26.061
232,26.108
233,26.18
234,26.082
235,26.241
236,26.432
237,26.621
238,26.882
239,27.097
240,27.535
241,27.788
242,28.107
243,28.601
244,28.853
245,29.043
246,29.113
247,29.003
248,28.983
249,28.963
250,28.627
251,28.496
252,28.148
253,27.677
254,27.667
255,27.438
256,27.285
257,27.081
258,27.025
259,26.806
260,26.76
261,26.754
262,26.673
263,26.77
264,26.688
265,26.421
266,26.56
267,26.36
268,26.406
269,26.385
270,26.365
271,26.396
272,26.293
273,26.262
274,26.267
275,26.288
276,26.236
277,26.205
278,26.216
279,26.216
280,26.211
281,26.087
282,26.159
283,25.984
284,26.061
285,26.041
286,25.974
287,26.0
288,25.989
289,26.015
290,25.922
291,25.958
292,25.917
293,26.051
294,25.974
295,25.969
296,26.025
297,25.917
298,25.881
299,25.953
300,25.86
301,25.907
302,25.938
303,25.798
304,25.958
305,25.896
306,25.907
307,25.896
308,25.902
309,25.974
310,25.994
311,25.907
312,25.963
313,25.865
314,25.855
315,25.907
316,25.876
317,25.876
318,25.783
319,25.736
320,24.839
321,24.88
322,24.849
323,24.886
324,24.995
325,24.813
326,24.834
327,24.75
328,25.063
329,24.985
330,24.912
331,24.792
332,24.87
333,24.922
334,25.016
335,25.042
336,24.979
337,25.016
338,24.912
339,25.047
340,24.906
341,24.985
342,24.906
343,25.011
344,25.021
345,24.985
346,24.943
347,24.854
348,24.979
349,25.011
350,24.922
351,24.917
352,24.86
353,24.667
354,24.609
355,24.583
356,24.494
357,24.494
358,24.311
359,24.52
360,24.463
361,24.489
362,24.437
363,24.463
364,24.797
365,24.552
366,24.74
367,24.932
368,25.182
369,25.224
370,25.078
371,25.203
372,25.301
373,25.39
374,25.317
375,25.244
376,25.27
377,25.452
378,25.493
379,25.529
380,25.566
381,25.467
382,25.592
383,25.638
384,25.607
385,25.669
386,25.742
387,25.809
388,25.886
389,25.896
390,26.133
391,26.087
392,26.195
393,26.118
394,26.272
395,26.319
396,26.57
397,26.647
398,26.893
399,27.24
400,27.616
401,27.839
402,28.249
403,28.637
404,28.873
405,29.118
406,29.128
407,29.259
408,29.053
409,28.908
410,28.642
411,28.536
412,28.112
413,27.738
414,27.687
415,27.423
416,27.112
417,27.056
418,26.944
419,26.765
420,26.713
421,26.806
422,26.683
423,26.642
424,26.708
425,26.442
426,26.565
427,26.473
428,26.447
429,26.344
430,26.308
431,26.39
432,26.462
433,26.339
434,26.247
435,26.344
436,26.329
437,26.236
