,0
0,25.0
1,25.052
2,24.985
3,25.099
4,24.906
5,25.011
6,25.021
7,25.104
8,25.104
9,24.974
10,25.099
11,25.063
12,24.985
13,24.932
14,25.052
15,25.115
16,25.13
17,25.192
18,25.125
19,25.104
20,25.12
21,25.083
22,25.042
23,25.016
24,25.037
25,25.078
26,25.073
27,25.042
28,25.073
29,25.203
30,25.182
31,25.198
32,25.109
33,25.182
34,25.198
35,25.182
36,25.213
37,25.182
38,25.141
39,25.063
40,25.161
41,25.182
42,25.13
43,25.146
44,25.146
45,25.213
46,25.146
47,25.213
48,25.218
49,25.234
50,25.317
51,25.094
52,25.182
53,25.265
54,25.156
55,25.27
56,25.301
57,25.161
58,25.353
59,25.317
60,25.364
61,25.488
62,25.26
63,25.301
64,25.322
65,25.333
66,25.265
67,25.301
68,25.255
69,25.41
70,25.498
71,25.369
72,25.436
73,25.4
74,25.322
75,25.426
76,25.364
77,25.369
78,25.654
79,25.628
80,25.581
81,25.519
82,25.566
83,25.488
84,25.669
85,25.71
86,25.643
87,25.778
88,25.788
89,25.834
90,25.845
91,25.829
92,25.938
93,25.824
94,25.855
95,25.814
96,26.03
97,25.969
98,26.051
99,26.077
100,26.025
101,26.077
102,26.154
103,26.226
104,26.283
105,26.128
106,26.375
107,26.36
108,26.426
109,26.421
110,26.483
111,26.493
112,26.375
113,26.442
114,26.442
115,26.637
116,26.529
117,26.637
118,26.565
119,26.544
120,26.585
121,26.647
122,26.632
123,26.55
124,26.596
125,26.252
126,26.236
127,25.974
128,26.015
129,25.783
130,25.876
131,25.674
132,25.638
133,25.519
134,25.483
135,25.416
136,25.488
137,25.25
138,25.343
139,25.535
140,25.674
141,25.912
142,25.819
143,25.984
144,25.793
145,26.005
146,25.994
147,26.046
148,26.216
149,26.19
150,26.128
151,25.994
152,26.128
153,26.092
154,26.159
155,26.015
156,25.994
157,26.2
158,26.2
159,26.164
160,24.974
161,25.068
162,25.026
163,25.011
164,25.021
165,25.068
166,25.073
167,25.011
168,25.135
169,24.979
170,25.12
171,25.083
172,25.068
173,25.109
174,24.974
175,25.109
176,25.073
177,25.042
178,25.104
179,25.135
180,25.109
181,25.094
182,25.094
183,25.099
184,25.083
185,25.104
186,25.021
187,25.146
188,25.125
189,25.156
190,25.094
191,25.192
192,25.198
193,25.182
194,25.161
195,25.156
196,25.182
197,25.12
198,25.208
199,25.177
200,25.13
201,25.115
202,25.135
203,25.203
204,25.172
205,25.172
206,25.229
207,25.307
208,25.218
209,25.322
210,25.229
211,25.322
212,25.348
213,25.322
214,25.322
215,25.26
216,25.312
217,25.348
218,25.333
219,25.286
220,25.255
221,25.27
222,25.317
223,25.312
224,25.307
225,25.296
226,25.333
227,25.312
228,25.333
229,25.473
230,25.364
231,25.426
232,25.524
233,25.379
234,25.483
235,25.504
236,25.384
237,25.462
238,25.628
239,25.648
240,25.648
241,25.519
242,25.54
243,25.571
244,25.607
245,25.705
246,25.726
247,25.871
248,25.896
