,0
0,24.844
1,24.844
2,25.011
3,24.865
4,24.948
5,24.938
6,24.974
7,24.953
8,25.037
9,25.0
10,24.912
11,24.922
12,24.932
13,24.948
14,24.906
15,24.906
16,24.922
17,24.891
18,24.99
19,24.807
20,24.917
21,24.943
22,24.901
23,24.927
24,24.823
25,24.906
26,24.88
27,24.995
28,24.932
29,24.912
30,24.901
31,24.87
32,24.86
33,24.938
34,24.927
35,24.948
36,24.87
37,24.724
38,24.875
39,24.969
40,24.938
41,24.917
42,24.959
43,24.901
44,24.901
45,24.969
46,25.078
47,24.938
48,25.099
49,25.026
50,25.016
51,25.083
52,25.27
53,25.073
54,25.078
55,25.099
56,24.938
57,25.135
58,25.026
59,25.104
60,25.182
61,25.192
62,25.192
63,25.109
64,25.141
65,25.104
66,25.265
67,25.177
68,25.317
69,25.426
70,25.182
71,25.203
72,25.338
73,25.265
74,25.26
75,25.296
76,25.286
77,25.327
78,25.208
79,25.359
80,25.364
81,25.416
82,25.431
83,25.457
84,25.545
85,25.519
86,25.524
87,25.524
88,25.643
89,25.648
90,25.648
91,25.669
92,25.674
93,25.917
94,25.86
95,26.164
96,26.211
97,26.585
98,26.882
99,27.03
100,27.234
101,27.285
102,27.209
103,27.061
104,27.036
105,26.954
106,26.893
107,26.662
108,26.283
109,26.082
110,25.705
111,25.576
112,25.529
113,25.364
114,25.353
115,25.182
116,25.416
117,25.333
118,25.467
119,25.405
120,25.4
121,25.364
122,25.348
123,25.436
124,25.374
125,25.338
126,25.39
127,25.301
128,25.364
129,25.286
130,25.327
131,25.359
132,25.26
133,25.26
134,25.322
135,25.395
136,25.452
137,25.364
138,25.431
139,25.224
140,25.291
141,25.301
142,25.312
143,25.452
144,25.447
145,25.343
146,25.452
147,25.473
148,25.493
149,25.436
150,25.384
151,25.519
152,25.535
153,25.359
154,25.359
155,25.493
156,25.493
157,25.514
158,25.54
159,25.535
160,24.865
161,24.917
162,24.896
163,25.005
164,24.922
165,24.995
166,24.948
167,24.938
168,24.985
169,24.979
170,24.938
171,24.922
172,24.906
173,24.938
174,24.979
175,24.938
176,25.016
177,24.875
178,24.948
179,24.995
180,24.86
181,24.886
182,25.011
183,24.922
184,25.011
185,24.969
186,25.026
187,25.037
188,24.964
189,24.99
190,24.901
191,24.901
192,24.979
193,24.979
194,24.938
195,24.896
196,24.891
197,24.906
198,24.865
199,25.094
200,24.953
201,25.031
202,24.912
203,24.969
204,25.13
205,24.974
206,25.161
207,25.031
208,24.99
209,25.052
210,25.182
211,25.073
212,25.265
213,25.198
214,25.146
215,25.021
216,25.031
217,25.068
218,25.057
219,25.13
220,25.213
221,25.208
222,25.218
223,25.255
224,25.198
225,25.26
226,25.239
227,25.135
228,25.317
229,25.265
230,25.213
231,25.198
232,25.229
233,25.307
234,25.25
235,25.301
236,25.395
237,25.39
238,25.452
239,25.421
240,25.374
241,25.317
242,25.509
243,25.607
244,25.529
245,25.71
246,25.659
247,25.612
248,25.654
249,25.793
250,25.669
251,25.819
252,25.963
253,26.051
254,26.2
255,26.288
256,26.478
257,26.76
258,27.24
259,27.301
260,27.428
261,27.418
262,27.341
263,27.336
264,27.392
265,27.158
266,26.944
267,26.749
268,26.39
269,26.051
270,25.891
271,25.576
272,25.359
273,25.353
274,25.333
275,25.405
276,25.431
277,25.296
278,25.436
279,25.348
280,25.41
281,25.348
282,25.348
283,25.431
284,25.395
285,25.374
286,25.301
287,25.4
288,25.348
289,25.426
290,25.333
291,25.312
292,25.369
293,25.276
294,25.286
295,25.317
296,25.348
297,25.327
298,25.291
299,25.452
300,25.26
301,25.255
302,25.421
303,25.39
304,25.405
305,25.416
306,25.566
307,25.545
308,25.529
309,25.498
310,25.457
311,25.535
312,25.478
313,25.379
314,25.384
315,25.467
316,25.483
317,25.504
318,25.478
319,25.514
320,24.912
321,24.854
322,24.875
323,24.849
324,24.927
325,24.875
326,24.886
327,25.094
328,25.068
329,24.854
330,24.953
331,24.964
332,24.938
333,24.896
334,24.964
335,25.021
336,24.964
337,24.823
338,24.938
339,24.974
340,24.948
341,24.88
342,25.011
343,24.979
344,24.995
345,25.078
346,24.875
347,24.839
348,24.927
349,24.948
350,24.912
351,24.834
352,24.979
353,24.87
354,24.896
355,24.969
356,24.943
357,24.823
358,25.0
359,24.959
360,25.047
361,24.886
362,24.932
363,24.99
364,24.979
365,24.87
366,25.063
367,24.979
368,24.912
369,25.083
370,25.057
371,25.239
372,25.125
373,25.198
374,25.089
375,25.141
376,25.104
377,25.078
378,25.016
379,25.182
380,25.177
381,25.229
382,25.083
383,25.187
384,25.265
385,25.307
386,25.244
387,25.25
388,25.26
389,25.312
390,25.244
391,25.364
392,25.369
393,25.286
394,25.276
395,25.333
396,25.379
397,25.359
398,25.441
399,25.421
400,25.431
401,25.395
402,25.545
403,25.638
404,25.607
405,25.716
406,25.747
407,25.793
408,25.664
409,25.871
410,26.025
411,26.01
412,26.133
413,26.293
414,26.401
415,26.647
416,26.744
417,27.183
418,27.479
419,27.677
420,27.519
421,27.687
422,27.413
423,27.59
424,27.402
425,27.178
426,27.051
427,26.795
428,26.365
429,26.144
430,25.716
431,25.561
432,25.421
433,25.535
434,25.4
435,25.488
436,25.431
437,25.421
438,25.405
439,25.395
440,25.529
441,25.364
442,25.338
443,25.369
444,25.327
445,25.276
446,25.265
447,25.395
448,25.379
449,25.369
450,25.26
451,25.307
452,25.276
453,25.317
454,25.384
455,25.322
456,25.41
