,0
0,24.813
1,24.86
2,24.839
3,24.854
4,24.807
5,24.849
6,24.927
7,24.865
8,24.896
9,24.823
10,25.016
11,25.016
12,24.87
13,24.839
14,24.807
15,24.99
16,24.974
17,25.115
18,25.083
19,25.063
20,25.089
21,24.974
22,25.026
23,24.912
24,25.031
25,25.021
26,25.026
27,24.979
28,25.052
29,25.172
30,25.109
31,25.083
32,25.104
33,25.057
34,25.115
35,25.099
36,25.099
37,24.906
38,25.052
39,24.979
40,25.063
41,25.141
42,25.151
43,25.161
44,25.078
45,25.089
46,25.073
47,24.964
48,25.083
49,25.166
50,25.146
51,25.135
52,25.156
53,25.172
54,25.135
55,25.198
56,25.115
57,25.192
58,25.151
59,25.151
60,25.089
61,25.192
62,25.255
63,25.172
64,25.109
65,25.166
66,25.073
67,25.198
68,25.042
69,25.161
70,25.213
71,25.286
72,25.182
73,25.39
74,25.291
75,25.384
76,25.359
77,25.244
78,25.291
79,25.364
80,25.301
81,25.296
82,25.296
83,25.4
84,25.369
85,25.483
86,25.364
87,25.405
88,25.529
89,25.561
90,25.783
91,25.628
92,25.726
93,25.633
94,25.788
95,25.545
96,25.602
97,25.736
98,25.705
99,25.783
100,25.783
101,25.736
102,25.907
103,26.01
104,25.963
105,25.783
106,26.025
107,26.154
108,26.118
109,26.128
110,26.247
111,26.329
112,26.319
113,26.38
114,26.334
115,26.442
116,26.457
117,26.503
118,26.483
119,26.78
120,26.836
121,27.036
122,27.117
123,27.199
124,27.275
125,27.025
126,27.163
127,26.857
128,26.637
129,26.754
130,26.621
131,26.355
132,26.169
133,26.015
134,26.025
135,26.02
136,26.092
137,25.891
138,26.036
139,25.886
140,26.056
141,25.994
142,26.144
143,26.03
144,26.103
145,26.18
146,26.355
147,26.066
148,26.231
149,26.118
150,26.159
151,26.128
152,26.149
153,26.252
154,26.252
155,26.211
156,26.257
157,26.38
158,26.365
159,26.329
160,24.781
161,24.932
162,24.823
163,24.922
164,24.86
165,24.979
166,24.912
167,24.896
168,25.083
169,24.943
170,24.979
171,25.037
172,25.037
173,25.016
174,24.912
175,25.12
176,24.979
177,25.026
178,25.109
179,24.927
180,24.953
181,25.115
182,24.969
183,24.974
184,25.011
185,25.047
186,25.016
187,24.959
188,25.063
189,25.011
190,25.052
191,25.151
192,25.239
193,25.005
194,25.073
195,25.057
196,25.042
197,25.016
198,25.135
199,25.089
200,25.109
201,25.125
202,25.063
203,25.104
204,25.073
205,25.141
206,25.104
207,25.125
208,25.104
209,25.203
210,25.135
211,25.208
212,25.156
213,24.995
214,25.141
215,25.156
216,25.052
217,25.083
218,25.156
219,25.192
220,25.208
221,25.218
222,25.203
223,25.229
224,25.135
225,25.203
226,25.156
227,25.166
228,25.286
229,25.338
230,25.156
231,25.276
232,25.255
233,25.353
234,25.395
235,25.317
236,25.364
237,25.364
238,25.374
239,25.307
240,25.301
241,25.265
242,25.421
243,25.561
244,25.39
245,25.478
246,25.524
247,25.752
248,25.638
249,25.566
250,25.612
251,25.685
252,25.695
253,25.586
254,25.71
255,25.778
256,25.731
257,25.84
258,25.865
259,25.736
260,25.886
261,25.912
262,26.025
263,25.989
264,26.077
265,26.118
266,26.288
267,26.319
268,26.195
269,26.473
270,26.411
271,26.293
272,26.534
273,26.58
274,26.539
275,26.673
276,26.647
277,26.708
278,26.632
279,26.933
280,27.219
281,27.372
282,27.489
283,27.397
284,27.346
285,27.127
286,27.204
287,27.158
288,26.898
289,26.739
290,26.616
291,26.349
292,26.164
293,26.087
294,25.969
295,26.005
296,26.077
297,25.932
298,26.0
299,26.046
300,26.082
301,26.01
302,26.123
303,26.144
304,26.144
305,26.159
306,26.092
307,26.133
308,26.113
309,26.19
310,26.123
311,26.277
312,26.2
313,26.226
314,26.349
315,26.216
316,26.344
317,26.334
318,26.442
319,26.319
320,24.917
321,24.807
322,24.948
323,24.886
324,24.932
325,24.901
326,24.849
327,24.943
328,24.938
329,24.953
330,24.985
331,25.031
332,24.969
333,25.026
334,25.037
335,25.104
336,24.99
337,24.953
338,25.005
339,25.115
340,25.016
341,25.005
342,24.948
343,24.979
344,25.094
345,25.042
346,25.057
347,25.083
348,25.073
349,25.104
350,25.135
351,25.026
352,25.115
353,25.141
354,25.016
355,25.026
356,25.135
357,25.187
358,25.016
359,25.146
360,25.146
361,25.161
362,25.068
363,25.057
364,25.141
365,25.073
366,25.089
367,25.156
368,25.125
369,25.104
370,25.151
371,24.927
372,25.12
373,25.224
374,25.198
375,25.109
376,25.089
377,25.12
378,25.115
379,25.151
380,25.276
381,25.229
382,25.234
383,25.172
384,25.198
