,0
0,25.529
1,25.586
2,25.602
3,25.7
4,25.695
5,25.669
6,25.726
7,25.664
8,25.705
9,25.571
10,25.736
11,25.726
12,25.679
13,25.85
14,25.793
15,25.731
16,25.932
17,25.896
18,25.912
19,25.865
20,25.803
21,25.783
22,25.896
23,25.871
24,25.907
25,25.994
26,25.979
27,26.072
28,26.02
29,25.989
30,25.979
31,26.061
32,25.958
33,26.046
34,26.077
35,26.123
36,26.159
37,26.082
38,26.154
39,26.231
40,26.205
41,26.38
42,26.339
43,26.283
44,26.385
45,26.375
46,26.442
47,26.447
48,26.652
49,26.667
50,26.739
51,26.673
52,26.739
53,26.898
54,27.015
55,27.148
56,27.199
57,27.234
58,27.24
59,27.397
60,27.504
61,27.738
62,27.793
63,27.834
64,28.031
65,28.244
66,28.425
67,28.772
68,28.933
69,29.088
70,29.782
71,30.016
72,30.229
73,30.398
74,30.403
75,30.314
76,30.442
77,30.393
78,30.373
79,30.279
80,29.882
81,29.383
82,29.038
83,28.838
84,28.551
85,28.385
86,28.4
87,28.228
88,27.95
89,27.763
90,27.793
91,27.606
92,27.509
93,27.433
94,27.397
95,27.28
96,27.316
97,27.27
98,27.132
99,27.122
100,27.122
101,27.173
102,26.995
103,26.979
104,26.841
105,26.903
106,27.117
107,26.933
108,26.928
109,26.867
110,26.76
111,26.77
112,26.693
113,26.652
114,26.719
115,26.708
116,26.703
117,26.601
118,26.437
119,26.616
120,26.473
121,26.575
122,26.534
123,26.509
124,26.529
125,26.375
126,26.457
127,26.426
128,26.498
129,26.467
130,26.37
131,26.349
132,26.293
133,26.457
134,26.457
135,26.509
136,26.473
137,26.447
138,26.272
139,26.339
140,26.277
141,26.267
142,26.313
143,26.226
144,26.303
145,26.195
146,26.169
147,26.139
148,26.144
149,26.113
150,26.097
151,26.236
152,26.118
153,26.236
154,26.221
155,26.118
156,26.241
157,26.211
158,26.241
159,26.092
160,25.721
161,25.612
162,25.716
163,25.679
164,25.643
165,25.628
166,25.54
167,25.669
168,25.7
169,25.623
170,25.721
171,25.731
172,25.674
173,25.747
174,25.891
175,25.865
176,25.814
177,25.865
178,25.829
179,25.907
180,25.855
181,25.958
182,25.927
183,25.896
184,25.984
185,25.881
186,25.932
187,25.989
188,25.958
189,26.025
190,26.087
191,25.958
192,26.051
193,26.01
194,26.216
195,26.097
196,26.061
197,26.19
198,26.139
199,26.211
200,26.313
201,26.293
202,26.38
203,26.319
204,26.38
205,26.401
206,26.467
207,26.396
208,26.678
209,26.626
210,26.678
211,26.698
212,26.923
213,26.918
214,27.036
215,27.025
216,27.173
217,27.306
218,27.423
219,27.413
220,27.636
221,27.753
222,27.869
223,27.88
224,28.031
225,28.138
226,28.455
227,28.692
228,28.863
229,29.214
230,29.663
231,30.061
232,30.061
233,30.353
234,30.363
235,30.348
236,30.437
237,30.363
238,30.512
239,30.393
240,29.991
241,29.767
242,29.274
243,29.023
244,28.777
245,28.536
246,28.37
247,28.158
248,28.087
249,27.981
250,27.758
251,27.692
252,27.494
253,27.53
254,27.321
255,27.24
256,27.209
257,27.24
258,27.03
259,27.199
260,27.122
261,27.117
262,26.99
263,27.097
264,26.913
265,26.979
266,26.923
267,26.939
268,26.857
269,26.852
270,26.729
271,26.632
272,26.647
273,26.703
274,26.632
275,26.683
276,26.632
277,26.596
278,26.724
279,26.596
280,26.442
281,26.565
282,26.442
283,26.462
284,26.529
285,26.432
286,26.411
287,26.473
288,26.406
289,26.421
290,26.339
291,26.288
292,26.375
293,26.339
294,26.344
295,26.257
296,26.313
297,26.247
298,26.334
299,26.293
300,26.375
301,26.056
302,26.241
303,26.283
304,26.092
305,26.241
306,26.159
307,26.133
308,26.144
309,26.2
310,26.267
311,26.108
312,26.139
313,26.19
314,26.19
315,26.205
316,26.082
317,26.185
318,26.175
319,26.18
320,25.586
321,25.721
322,25.679
323,25.731
324,25.736
325,25.69
326,25.664
327,25.705
328,25.592
329,25.643
330,25.674
331,25.788
332,25.695
333,25.742
334,25.726
335,25.922
336,25.86
337,25.762
338,25.886
339,25.824
340,25.834
341,25.845
342,25.938
343,25.912
344,25.886
345,25.834
346,25.886
347,25.896
