,0
0,25.462
1,25.493
2,25.457
3,25.462
4,25.467
5,25.586
6,25.617
7,25.478
8,25.586
9,25.561
10,25.55
11,25.55
12,25.628
13,25.669
14,25.757
15,25.483
16,25.633
17,25.762
18,25.721
19,25.679
20,25.716
21,25.695
22,25.648
23,25.592
24,25.757
25,25.731
26,25.742
27,25.731
28,25.819
29,25.778
30,25.824
31,25.736
32,25.84
33,26.113
34,26.03
35,26.164
36,26.2
37,26.349
38,26.473
39,26.385
40,26.57
41,26.652
42,26.775
43,26.908
44,26.928
45,27.081
46,27.402
47,27.392
48,27.733
49,27.864
50,28.057
51,28.294
52,28.737
53,29.508
54,29.837
55,30.056
56,30.324
57,30.536
58,30.966
59,31.113
60,31.511
61,31.751
62,31.888
63,31.589
64,30.926
65,30.418
66,30.056
67,29.812
68,29.438
69,29.118
70,28.933
71,28.672
72,28.516
73,28.314
74,28.38
75,28.178
76,28.006
77,27.93
78,27.717
79,27.722
80,27.535
81,27.438
82,27.321
83,27.163
84,27.25
85,27.092
86,27.199
87,27.112
88,26.933
89,26.959
90,27.056
91,26.898
92,26.979
93,26.847
94,26.974
95,26.836
96,26.729
97,26.78
98,26.693
99,26.703
100,26.683
101,26.667
102,26.591
103,26.729
104,26.606
105,26.693
106,26.524
107,26.596
108,26.483
109,26.555
110,26.498
111,26.509
112,26.462
113,26.319
114,26.452
115,26.288
116,26.365
117,26.216
118,26.344
119,26.298
120,26.236
121,26.205
122,26.118
123,26.164
124,26.175
125,26.18
126,26.144
127,26.154
128,26.154
129,26.128
130,26.072
131,26.01
132,26.041
133,26.01
134,25.984
135,26.051
136,26.025
137,25.922
138,25.932
139,25.902
140,25.927
141,25.922
142,25.948
143,25.876
144,26.015
145,25.958
146,25.865
147,25.953
148,25.814
149,26.082
150,25.865
151,25.958
152,25.819
153,25.922
154,26.01
155,25.824
156,25.948
157,25.963
158,25.829
159,25.855
160,25.333
161,25.529
162,25.498
163,25.498
164,25.452
165,25.473
166,25.405
167,25.524
168,25.509
169,25.493
170,25.545
171,25.41
172,25.602
173,25.664
174,25.529
175,25.597
176,25.576
177,25.607
178,25.607
179,25.633
180,25.607
181,25.7
182,25.586
183,25.612
184,25.809
185,25.705
186,25.757
187,25.752
188,25.762
189,25.7
190,25.803
191,25.886
192,26.128
193,26.082
194,26.18
195,26.144
196,26.308
197,26.396
198,26.355
199,26.39
200,26.703
201,26.713
202,26.877
203,26.903
204,27.168
205,27.194
206,27.26
207,27.479
208,27.717
209,27.9
210,28.047
211,28.234
212,28.481
213,29.118
214,29.568
215,29.996
216,30.135
217,30.304
218,30.66
219,31.049
220,31.31
221,31.594
222,31.805
223,31.883
224,31.521
225,30.724
226,30.264
227,29.683
228,29.578
229,29.244
230,28.968
231,28.898
232,28.777
233,28.551
234,28.516
235,28.249
236,28.052
237,28.016
238,27.956
239,27.656
240,27.631
241,27.372
242,27.519
243,27.199
244,27.306
245,27.301
246,27.122
247,27.122
248,26.974
249,27.107
250,26.933
251,26.857
252,26.857
253,26.903
254,26.852
255,26.754
256,26.79
257,26.693
258,26.749
259,26.703
260,26.688
261,26.667
262,26.652
263,26.606
264,26.642
265,26.509
266,26.591
267,26.739
268,26.544
269,26.493
270,26.601
271,26.519
272,26.467
273,26.411
274,26.344
275,26.483
276,26.36
277,26.324
278,26.308
279,26.349
280,26.123
281,26.133
282,26.2
283,26.139
284,26.139
285,26.288
286,26.123
287,26.087
288,26.108
289,26.066
290,26.015
291,26.005
292,26.061
293,25.927
294,25.969
295,26.01
296,26.005
297,25.984
298,25.932
299,25.948
300,25.834
301,25.881
302,25.917
303,25.922
304,25.927
305,25.948
306,25.871
307,25.922
308,25.876
309,25.871
310,25.788
311,25.922
312,25.912
313,25.953
314,25.86
315,25.876
316,25.845
317,25.819
318,25.86
319,25.772
320,25.436
321,25.416
322,25.457
323,25.473
324,25.493
325,25.509
326,25.364
327,25.659
328,25.504
329,25.592
330,25.493
331,25.602
332,25.654
333,25.581
334,25.695
335,25.607
336,25.581
337,25.648
338,25.597
339,25.659
340,25.638
341,25.612
342,25.612
343,25.648
344,25.643
345,25.679
346,25.736
347,25.721
348,25.659
349,25.783
350,25.824
351,25.948
352,26.097
353,26.144
354,26.149
355,26.164
356,26.231
357,26.355
358,26.349
359,26.488
360,26.55
361,26.77
362,26.913
363,27.071
364,27.138
365,27.311
366,27.357
367,27.631
368,27.722
369,27.971
370,28.047
371,28.239
372,28.576
373,29.063
374,29.234
375,29.523
376,30.031
377,30.314
378,30.69
379,31.01
380,31.29
381,31.496
382,31.668
383,31.956
384,31.81
385,31.207
386,30.457
387,30.096
388,29.872
389,29.543
390,29.289
391,29.254
392,28.943
393,28.802
394,28.682
395,28.46
396,28.259
397,28.249
398,28.107
399,27.93
400,27.864
401,27.738
402,27.606
403,27.524
404,27.392
405,27.255
406,27.204
407,27.26
408,27.087
409,27.112
410,27.051
411,26.949
412,26.887
413,26.974
414,26.857
415,26.765
416,26.836
417,26.734
418,26.806
419,26.744
420,26.76
421,26.688
422,26.708
423,26.749
424,26.678
425,26.698
426,26.713
427,26.713
428,26.647
429,26.544
430,26.575
431,26.488
432,26.519
433,26.509
434,26.442
435,26.38
436,26.396
437,26.37
438,26.298
439,26.339
440,26.247
441,26.241
442,26.344
443,26.313
444,26.205
445,26.097
446,26.164
447,26.046
448,26.056
449,26.066
450,26.164
451,25.989
452,26.005
453,25.963
454,26.036
455,25.912
456,25.943
457,25.948
458,25.958
459,26.051
460,25.907
461,25.938
462,25.938
463,25.932
464,25.974
465,26.025
466,25.845
467,25.912
468,25.865
469,25.953
470,25.891
471,25.948
472,25.876
473,25.974
474,26.087
475,25.984
476,25.969
477,25.767
478,25.881
479,25.819
480,25.436
481,25.447
482,25.529
483,25.545
484,25.395
485,25.421
486,25.478
487,25.504
488,25.416
489,25.55
490,25.555
491,25.504
492,25.571
493,25.478
494,25.555
495,25.602
496,25.54
497,25.535
498,25.571
499,25.592
500,25.581
501,25.597
502,25.623
503,25.493
504,25.504
505,25.607
506,25.71
507,25.664
508,25.7
509,25.716
510,25.819
511,25.809
512,25.912
513,26.108
514,26.216
515,26.303
516,26.169
517,26.339
518,26.36
519,26.744
520,26.744
521,26.765
522,26.949
523,27.117
524,27.127
525,27.234
526,27.336
527,27.641
528,27.763
529,27.95
530,28.042
531,28.239
532,28.526
533,28.898
534,29.133
535,29.443
536,29.802
537,30.16
538,30.492
539,30.783
540,31.01
541,31.32
542,31.472
543,31.756
544,31.702
545,31.32
546,30.739
547,30.279
548,29.932
549,29.738
550,29.483
551,29.259
552,29.219
553,29.033
554,28.973
555,28.737
556,28.561
557,28.435
558,28.299
559,28.198
560,28.016
561,27.864
562,27.631
563,27.585
564,27.57
565,27.458
566,27.346
567,27.311
568,27.127
569,27.158
570,27.107
571,27.01
572,26.964
573,26.872
574,26.995
575,26.8
576,26.877
577,26.862
578,26.775
579,26.826
580,26.76
581,26.76
582,26.673
583,26.667
584,26.703
585,26.703
586,26.637
587,26.667
588,26.693
589,26.698
590,26.678
591,26.539
592,26.467
593,26.662
594,26.539
595,26.503
596,26.432
597,26.329
598,26.437
599,26.288
600,26.241
601,26.164
602,26.195
603,26.144
604,26.133
605,26.113
606,26.211
607,26.082
608,25.979
609,26.18
610,26.046
611,26.02
612,25.984
613,25.974
614,25.974
615,25.994
616,25.969
617,25.948
618,25.932
619,25.902
620,26.046
621,25.979
622,25.896
623,25.912
624,25.969
625,25.943
626,25.922
627,25.886
628,25.902
629,25.85
630,25.927
631,25.86
632,25.896
633,25.896
634,25.927
635,25.953
636,25.871
637,25.871
638,25.886
639,25.824
640,25.441
641,25.405
642,25.379
643,25.509
644,25.571
645,25.452
646,25.41
647,25.462
648,25.555
649,25.447
650,25.478
651,25.566
652,25.529
653,25.597
654,25.529
655,25.555
656,25.623
657,25.705
658,25.607
659,25.462
660,25.447
661,25.535
662,25.488
663,25.498
664,25.597
665,25.54
666,25.576
667,25.685
668,25.845
669,25.71
670,25.814
671,25.834
672,25.948
673,26.087
674,26.2
675,26.123
676,26.37
677,26.308
678,26.406
679,26.626
680,26.708
681,26.939
682,26.898
683,27.122
684,27.234
685,27.331
686,27.54
687,27.707
688,27.95
689,27.91
690,28.122
691,28.244
692,28.481
693,28.722
694,28.792
695,29.123
696,29.698
697,30.061
698,30.145
699,30.625
700,30.867
701,31.113
702,31.241
703,31.633
704,31.687
705,31.55
706,31.143
707,30.68
708,30.343
709,29.976
710,29.648
711,29.603
712,29.428
713,29.038
714,29.058
715,28.978
716,28.742
717,28.702
718,28.39
719,28.304
720,28.234
721,27.976
722,27.849
723,27.748
724,27.651
725,27.499
726,27.392
727,27.387
728,27.24
729,27.204
730,27.25
731,27.03
732,27.066
733,27.01
734,26.908
735,26.984
736,26.99
737,27.015
738,26.836
739,26.703
740,26.754
741,26.708
742,26.642
743,26.8
744,26.713
745,26.739
746,26.698
747,26.662
748,26.626
749,26.739
750,26.708
751,26.703
752,26.616
753,26.621
754,26.529
755,26.493
756,26.514
757,26.426
758,26.432
759,26.308
760,26.313
761,26.154
762,26.241
763,26.108
764,26.175
765,26.216
766,26.164
767,26.139
768,26.041
769,26.015
770,26.082
771,26.061
772,25.963
773,26.072
774,26.046
775,25.917
776,26.0
777,25.974
778,25.963
779,25.974
780,25.865
781,25.891
782,25.902
783,25.902
784,25.881
785,25.876
786,25.762
787,25.809
788,25.994
789,25.855
790,25.917
791,25.85
792,25.798
793,25.834
794,25.845
795,25.819
796,25.922
797,25.865
798,25.886
799,25.902
800,25.447
801,25.462
802,25.416
803,25.467
804,25.483
805,25.504
806,25.55
807,25.519
808,25.555
809,25.566
810,25.509
811,25.545
812,25.576
813,25.54
814,25.617
815,25.643
816,25.55
817,25.586
818,25.581
819,25.441
820,25.447
821,25.54
822,25.509
823,25.55
824,25.473
825,25.467
826,25.679
827,25.648
828,25.607
829,25.597
830,25.679
831,25.969
832,25.922
833,26.061
834,26.118
835,26.344
836,26.267
837,26.462
838,26.606
839,26.657
840,26.903
841,27.036
842,27.0
843,27.117
844,27.316
845,27.631
846,27.58
847,27.575
848,27.844
849,27.981
850,28.168
851,28.309
852,28.531
853,28.617
854,28.868
855,29.063
856,29.523
857,29.991
858,30.319
859,30.581
860,30.704
861,30.995
862,31.197
863,31.457
864,31.462
865,31.501
866,31.452
867,30.98
868,30.314
869,30.125
870,30.11
871,30.001
872,29.812
873,29.443
874,29.324
875,29.374
876,29.098
877,28.682
878,28.757
879,28.425
880,28.405
881,28.269
882,28.067
883,27.793
884,27.793
885,27.824
886,27.453
887,27.408
888,27.372
889,27.296
890,27.199
891,27.061
892,27.158
893,27.005
894,27.056
895,27.025
896,26.969
897,27.066
898,26.898
899,26.913
900,26.893
901,26.908
902,26.719
903,26.698
904,26.836
905,26.795
906,26.708
907,26.734
908,26.749
909,26.831
910,26.775
911,26.632
912,26.713
913,26.77
914,26.734
915,26.637
916,26.575
917,26.519
918,26.626
919,26.575
920,26.298
921,26.324
922,26.205
923,26.334
924,26.133
925,26.133
926,26.195
927,26.092
928,26.092
929,26.03
930,26.036
931,26.015
932,25.984
933,25.876
934,26.113
935,26.061
936,25.876
937,25.994
938,25.994
939,25.855
940,25.932
941,26.005
942,26.041
943,25.969
944,25.943
945,25.943
946,26.005
947,25.896
948,25.829
949,25.927
950,25.932
951,25.902
952,25.824
953,25.902
954,25.922
955,25.912
956,25.788
957,25.84
958,25.809
959,25.989
960,25.509
961,25.478
962,25.529
963,25.436
964,25.312
965,25.478
966,25.421
967,25.467
968,25.467
969,25.473
970,25.493
971,25.514
972,25.638
973,25.592
974,25.514
975,25.545
976,25.571
977,25.524
978,25.519
979,25.41
980,25.457
981,25.431
982,25.483
983,25.322
984,25.405
985,25.483
986,25.452
987,25.483
988,25.617
989,25.674
990,25.752
991,25.871
992,25.963
993,26.036
994,26.087
995,26.2
996,26.365
997,26.39
998,26.58
999,26.708
1000,26.877
1001,26.979
1002,27.117
1003,27.509
1004,27.392
1005,27.616
1006,27.768
1007,27.839
1008,27.961
1009,28.092
1010,28.158
1011,28.324
1012,28.385
1013,28.627
1014,28.888
1015,28.838
1016,29.443
1017,29.668
1018,29.942
1019,30.234
1020,30.64
1021,30.749
1022,31.005
1023,31.192
1024,31.172
1025,31.305
1026,31.388
1027,31.32
1028,30.995
1029,30.581
1030,30.383
1031,30.234
1032,29.907
1033,29.867
1034,29.802
1035,29.523
1036,29.324
1037,29.188
1038,28.903
1039,28.722
1040,28.617
1041,28.536
1042,28.284
1043,28.021
1044,27.961
1045,27.94
1046,27.636
1047,27.672
1048,27.453
1049,27.372
1050,27.346
1051,27.26
1052,27.097
1053,27.081
1054,27.071
1055,27.01
1056,27.199
1057,27.01
1058,26.954
1059,26.908
1060,27.005
1061,26.908
1062,26.862
1063,26.969
1064,26.8
1065,26.785
1066,26.857
1067,26.887
1068,26.795
1069,26.862
1070,26.974
1071,26.719
1072,26.821
1073,26.795
1074,26.749
1075,26.806
1076,26.693
1077,26.657
1078,26.509
1079,26.432
1080,26.298
1081,26.272
1082,26.236
1083,26.211
1084,26.149
1085,26.128
1086,26.18
1087,26.252
1088,26.139
1089,26.133
1090,26.159
1091,26.082
1092,26.118
1093,26.041
1094,25.963
1095,26.01
1096,26.03
1097,25.902
1098,26.02
1099,25.845
1100,25.994
1101,25.865
1102,26.066
1103,25.984
1104,25.927
1105,25.762
