,0
0,25.146
1,25.151
2,25.068
3,25.078
4,25.192
5,25.208
6,25.203
7,25.187
8,25.172
9,25.203
10,25.187
11,25.182
12,25.042
13,25.011
14,25.12
15,24.834
16,24.677
17,24.604
18,24.379
19,24.243
20,24.149
21,24.175
22,24.191
23,24.143
24,24.264
25,24.259
26,24.248
27,24.374
28,24.526
29,24.813
30,25.063
31,25.125
32,25.166
33,25.291
34,25.384
35,25.265
36,25.322
37,25.369
38,25.364
39,25.431
40,25.41
41,25.374
42,25.312
43,25.359
44,25.343
45,25.307
46,25.369
47,25.322
48,25.374
49,25.426
50,25.478
51,25.41
52,25.441
53,25.623
54,25.478
55,25.405
56,25.535
57,25.504
58,25.483
59,25.504
60,25.721
61,25.783
62,25.643
63,25.793
64,25.798
65,25.912
66,25.953
67,25.902
68,26.077
69,26.072
70,26.236
71,26.236
72,26.139
73,26.37
74,26.657
75,27.143
76,28.016
77,28.617
78,29.038
79,29.583
80,29.663
81,30.066
82,30.205
83,30.403
84,30.046
85,29.628
86,28.928
87,27.631
88,27.036
89,26.678
90,26.097
91,26.02
92,25.969
93,25.793
94,25.798
95,25.633
96,25.535
97,25.597
98,25.555
99,25.545
100,25.643
101,25.602
102,25.333
103,25.457
104,25.55
105,25.405
106,25.545
107,25.457
108,25.514
109,25.405
110,25.514
111,25.514
112,25.416
113,25.529
114,25.488
115,25.519
116,25.369
117,25.41
118,25.654
119,25.69
120,26.03
121,26.154
122,26.319
123,26.785
124,27.229
125,27.367
126,28.143
127,29.088
128,29.438
129,29.339
130,29.219
131,28.938
132,28.697
133,28.506
134,28.239
135,28.036
136,27.788
137,27.494
138,27.474
139,27.285
140,27.056
141,26.831
142,26.565
143,26.298
144,25.803
145,25.581
146,25.301
147,25.338
148,25.379
149,25.359
150,25.281
151,25.436
152,25.426
153,25.4
154,25.467
155,25.39
156,25.473
157,25.255
158,25.317
159,25.26
160,25.089
161,25.031
162,25.13
163,25.13
164,25.187
165,25.161
166,24.99
167,25.099
168,25.229
169,25.229
170,25.234
171,25.208
172,25.177
173,25.12
174,24.995
175,24.88
176,24.917
177,24.672
178,24.369
179,24.133
180,24.102
181,24.196
182,24.369
183,24.107
184,24.091
185,24.353
186,24.295
187,24.463
188,24.703
189,25.037
190,24.943
191,25.141
192,25.125
193,25.312
194,25.348
195,25.27
196,25.39
197,25.509
198,25.488
199,25.41
200,25.457
201,25.462
202,25.436
203,25.327
204,25.447
205,25.265
206,25.39
207,25.421
208,25.39
209,25.395
210,25.467
211,25.473
212,25.421
213,25.498
214,25.488
215,25.395
216,25.504
217,25.597
218,25.514
219,25.498
220,25.669
221,25.747
222,25.772
223,25.896
224,25.798
225,25.71
226,25.932
227,25.927
228,26.123
229,26.18
230,26.509
231,26.308
232,26.205
233,26.355
234,26.467
235,27.138
236,27.9
237,28.551
238,28.853
239,29.239
240,29.543
241,29.817
242,30.006
243,30.22
244,29.971
245,29.688
246,28.818
247,27.57
248,26.847
249,26.626
250,26.319
251,26.092
252,25.994
253,25.664
254,25.829
255,25.581
256,25.586
257,25.633
258,25.576
259,25.581
260,25.597
261,25.617
262,25.441
263,25.493
264,25.607
265,25.498
266,25.524
267,25.457
268,25.467
269,25.493
270,25.478
271,25.55
272,25.431
273,25.498
274,25.488
275,25.467
276,25.462
277,25.457
278,25.514
279,25.747
280,26.061
281,26.267
282,26.703
283,27.03
284,27.606
285,28.077
286,28.767
287,29.603
288,29.588
289,29.369
290,29.188
291,28.948
292,28.737
293,28.516
294,28.284
295,27.945
296,27.596
297,27.448
298,27.296
299,27.046
300,26.893
301,26.565
302,26.334
303,25.736
304,25.545
305,25.27
306,25.359
307,25.224
308,25.26
309,25.359
310,25.291
311,25.317
312,25.338
313,25.421
314,25.4
315,25.39
316,25.535
317,25.296
318,25.218
319,25.234
320,25.141
321,25.073
322,25.177
323,25.141
324,25.109
325,25.265
326,25.182
327,25.198
328,25.229
