File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\72h\Mouse 3\IR_2818.jpg

Frame 1,25.115,25.083,25.151,24.974,25.073,25.156,25.177,25.115,25.115,25.057,25.12,25.099,25.083,24.99,25.042,25.073,25.037,25.109,25.047,25.083,25.047,25.068,25.031,25.156,25.125,25.078,24.99,25.156,25.068,25.177,25.172,25.057,25.213,25.229,25.13,25.057,25.141,25.063,25.177,25.224,25.203,25.343,25.208,25.26,25.27,25.198,25.182,25.239,25.27,25.276,25.25,25.057,25.239,25.229,25.166,25.218,25.187,25.182,25.286,25.166,25.276,25.192,25.312,25.291,25.364,25.353,25.359,25.369,25.322,25.25,25.322,25.281,25.244,25.301,25.265,25.322,25.307,25.327,25.265,25.307,25.322,25.276,25.301,25.276,25.333,25.265,25.296,25.462,25.359,25.374,25.327,25.457,25.327,25.478,25.447,25.384,25.421,25.41,25.483,25.369,25.312,25.478,25.312,25.405,25.333,25.457,25.39,25.473,25.348,25.488,25.483,25.369,25.467,25.493,25.509,25.395,25.447,25.452,25.431,25.457,25.514,25.447,25.348,25.286,25.441,25.203,25.405,25.286,25.198,25.208,25.338,25.224,24.964,25.042,24.839,24.875,24.703,24.562,24.458,24.421,24.133,24.033,24.023,23.986,23.986,24.18,24.112,24.337,24.541,24.594,24.891,25.218,25.333,25.488,25.602,25.514,25.623,25.762,25.788,25.772,25.953,25.881,25.876,25.891,25.922,25.969,26.205,26.211,26.226,26.519,26.462,26.555,26.524,26.524,26.524,26.693,26.467,26.442,26.277,26.308,26.313,26.236,26.231,26.066,26.108,26.118,26.195,26.211,26.175,26.175,26.164,26.159,26.077,26.061,26.154,26.185,26.072,26.118,26.087,26.061,25.958,26.046,25.953,26.133,26.051,26.149,26.015,26.005,26,25.989,26.056,25.979,25.938,25.876,26.02,25.963,25.938,25.938,26.005,25.938,25.912,26.041,25.922,25.932,25.969,25.948,25.994,25.902,25.85,25.834,25.912,25.912,25.932,26.077,25.948,25.86,25.845,25.886,25.948,25.912,25.953,25.902,25.963,25.871,25.85,25.994,25.979,25.922,26.005,25.943,25.881,25.834,25.896,25.974,25.953,25.84,25.958,25.86,25.809,25.845,26.046,25.907,25.984,25.865,25.865,25.757,25.84,25.886,25.814,25.902,25.948,25.891,25.948,25.778,25.834,25.778,25.917,25.865,25.912,25.902,25.938,25.881,25.819,26.02,25.793,25.824,25.69,25.917,25.938,25.896,25.85,25.958,25.855,25.902,25.896,25.912,25.932,25.881,25.886,25.814,25.865,25.891,25.824,25.963,25.819,25.865,25.979,25.963,25.932,25.84,25.85,25.814,25.963,25.778,25.855,25.757,25.876,25.809,25.834,25.752
,25.125,25.094,25.115,25.12,25.089,25.042,25.037,25.141,25.115,25.037,25.146,25.146,25.12,25.047,25.125,25.026,25.073,25.068,25.12,25,25.078,25.037,25.161,25.078,25.135,25.078,25.125,25.115,25.12,25.229,25.135,25.203,25.172,25.135,25.26,25.229,25.094,25.239,25.182,25.208,25.224,25.213,25.244,25.281,25.291,25.208,25.218,25.203,25.078,25.213,25.234,25.073,25.182,25.037,25.177,25.203,25.234,25.172,25.301,25.234,25.265,25.192,25.343,25.307,25.338,25.327,25.307,25.333,25.25,25.229,25.384,25.301,25.312,25.333,25.296,25.369,25.369,25.296,25.296,25.286,25.296,25.395,25.296,25.39,25.317,25.317,25.384,25.441,25.364,25.379,25.359,25.374,25.452,25.395,25.457,25.312,25.447,25.478,25.462,25.431,25.379,25.39,25.519,25.467,25.41,25.426,25.426,25.421,25.441,25.338,25.571,25.395,25.55,25.509,25.431,25.384,25.312,25.498,25.296,25.395,25.384,25.384,25.312,25.452,25.457,25.296,25.307,25.312,25.27,25.244,25.156,25.104,24.99,24.969,24.875,24.854,24.547,24.5,24.432,24.332,24.107,24.107,24.044,24.044,24.06,24.128,24.269,24.306,24.541,24.442,24.917,25.208,25.498,25.519,25.648,25.607,25.716,25.871,25.731,25.881,26.046,25.876,26.061,26.056,26.087,26.272,26.19,26.267,26.241,26.519,26.437,26.473,26.739,26.724,26.683,26.749,26.673,26.693,26.467,26.452,26.406,26.252,26.416,26.221,26.277,26.2,26.205,26.241,26.211,26.169,26.118,26.082,26.195,26.252,26.231,26.077,26.2,26.236,26.02,26.103,26.066,26.03,26.108,25.984,26.082,26.046,26.108,26.036,26.092,26.097,26.066,26.025,26,26.041,26.041,26.015,26.072,25.891,25.948,26.01,26.01,25.927,25.886,25.886,25.85,25.927,25.938,25.948,26.046,25.958,25.845,25.994,25.917,25.958,25.907,25.84,25.938,25.86,25.922,25.958,25.943,25.938,25.953,25.902,25.927,26.036,25.963,25.943,25.865,25.927,25.829,25.948,25.984,25.932,25.881,25.891,25.86,25.891,25.871,25.943,25.865,25.793,25.969,25.974,25.876,25.783,25.953,25.881,25.84,25.938,25.814,25.907,25.865,25.845,25.865,25.84,25.788,25.963,25.953,25.845,26.041,25.891,25.84,25.963,25.938,25.922,25.819,25.948,25.736,25.855,25.989,25.886,25.907,25.85,25.876,25.917,25.876,25.803,25.865,25.834,25.876,25.84,25.896,25.969,25.845,25.865,25.788,25.865,25.824,25.876,25.953,25.783,25.85,26.005,25.907,25.71,25.783,25.85,25.907,25.772
,25.089,25.016,25.042,25.109,25.166,25.125,24.932,25.047,25.109,25.115,25.011,25.063,25.135,25.073,25.073,25.13,24.938,25.13,25.068,24.985,25.182,25.161,25.089,25.177,25.161,25.109,25.115,25.135,25.104,25.161,25.218,25.166,25.203,25.083,25.224,25.239,25.146,25.089,25.192,25.239,25.177,25.239,25.198,25.327,25.478,25.151,25.187,25.187,25.089,25.229,25.177,25.229,25.146,25.276,25.166,25.296,25.177,25.172,25.229,25.182,25.224,25.146,25.353,25.187,25.192,25.25,25.452,25.203,25.359,25.286,25.338,25.244,25.307,25.255,25.322,25.327,25.312,25.343,25.364,25.26,25.369,25.244,25.384,25.187,25.208,25.244,25.426,25.312,25.327,25.359,25.405,25.39,25.488,25.436,25.41,25.405,25.498,25.462,25.457,25.374,25.488,25.25,25.431,25.514,25.457,25.426,25.374,25.498,25.39,25.441,25.416,25.452,25.566,25.519,25.509,25.41,25.416,25.478,25.447,25.504,25.576,25.514,25.307,25.301,25.338,25.312,25.317,25.301,25.26,25.141,25.052,25.063,24.912,24.938,24.823,24.693,24.703,24.531,24.322,24.196,24.054,24.054,24.018,24.06,24.054,24.075,24.264,24.295,24.416,24.573,24.86,25.265,25.348,25.493,25.581,25.643,25.772,25.943,25.85,25.881,26.036,25.927,25.984,26.18,25.958,26.175,26.175,26.231,26.596,26.642,26.632,26.862,26.898,26.872,26.913,26.8,26.831,26.749,26.591,26.657,26.529,26.426,26.467,26.252,26.236,26.195,26.257,26.2,26.2,26.277,26.252,26.205,26.324,26.092,26.247,26.185,26.211,26.19,26.19,26.087,25.984,26.082,25.963,26.123,26.133,26.025,25.963,26.066,26.036,26.066,26.205,26,25.958,25.917,26.02,25.958,26.056,25.989,26.103,26.01,25.979,25.948,25.969,26,25.86,25.953,25.917,25.881,25.943,25.943,26,25.86,25.85,25.922,25.953,25.948,25.783,25.891,25.974,25.984,25.865,25.958,25.891,25.917,25.896,25.953,25.803,25.943,25.948,25.953,25.886,25.902,25.881,25.953,26,25.855,25.855,25.814,25.881,25.855,25.876,25.86,26.041,25.865,25.865,25.829,25.855,25.84,25.824,25.845,25.922,25.912,26.02,25.793,25.932,26.015,25.819,25.726,25.865,25.855,25.86,25.907,25.793,25.845,25.855,25.814,25.922,25.927,25.793,25.876,25.907,25.865,25.989,26.01,25.793,25.907,25.912,25.886,25.943,25.834,25.86,25.762,25.855,25.927,25.876,25.845,25.943,25.86,25.855,25.865,25.974,25.788,25.963,25.767,25.814,25.752,25.674,25.793,25.767,25.685
,25.151,25.037,25.177,25.011,25.135,25.063,25.037,25.166,25.125,25.166,25.089,25.161,25.115,25.089,25.115,25.094,25.089,25.068,25.104,25.047,25.099,25.177,25.12,25.094,25.115,25.135,25.12,25.104,25.146,25.182,25.151,25.307,25.073,25.109,25.307,25.166,25.177,25.187,25.172,25.141,25.234,25.239,25.239,25.281,25.203,25.094,25.229,25.094,25.166,25.218,25.161,25.203,25.12,25.141,25.172,25.218,25.208,25.156,25.182,25.265,25.089,25.281,25.27,25.104,25.317,25.307,25.41,25.239,25.343,25.218,25.25,25.255,25.265,25.291,25.286,25.276,25.379,25.364,25.343,25.286,25.244,25.281,25.276,25.317,25.384,25.27,25.322,25.333,25.213,25.348,25.39,25.348,25.436,25.509,25.452,25.431,25.39,25.447,25.395,25.488,25.327,25.431,25.441,25.353,25.41,25.364,25.327,25.374,25.384,25.586,25.374,25.353,25.524,25.509,25.473,25.384,25.452,25.441,25.467,25.436,25.498,25.509,25.529,25.27,25.509,25.416,25.364,25.234,25.338,25.203,25.12,25.026,25.063,24.969,24.828,24.807,24.599,24.468,24.358,24.206,24.128,24.222,24.075,24.018,24.018,24.227,24.217,24.322,24.547,24.823,24.99,25.317,25.467,25.498,25.669,25.664,25.855,25.994,25.927,26.025,26.226,25.974,26.118,26.185,26.164,26.267,26.406,26.514,26.626,26.647,26.647,27.015,26.939,26.995,27,27.025,26.974,27.03,26.642,26.703,26.58,26.457,26.519,26.437,26.252,26.344,26.18,26.205,26.267,26.231,26.144,26.164,26.303,26.154,26.283,26.241,26.221,26.149,26.18,26.108,26.097,26.108,26.108,26.128,26.077,26.092,26.082,26.082,26.077,26.087,26.123,26.082,26.01,26.025,26.077,25.932,26,26.108,26.082,25.886,25.927,26.051,25.979,25.917,25.907,25.767,25.886,25.948,25.881,25.927,25.803,25.762,25.958,25.948,25.824,25.86,25.886,25.85,25.876,25.953,26.03,25.922,25.876,25.917,26.03,26.051,25.958,25.907,25.948,25.85,25.891,25.989,25.994,26.025,25.721,25.876,25.845,25.871,25.85,25.829,25.876,25.86,25.922,25.757,25.767,25.803,25.829,25.829,25.778,25.886,25.834,25.824,25.845,25.902,25.912,25.886,25.793,25.788,25.881,25.917,25.834,25.907,25.886,25.902,25.824,25.834,25.819,25.891,25.752,25.886,25.871,25.912,25.881,25.814,25.938,25.881,25.896,25.772,25.834,25.829,25.809,25.891,25.742,25.85,25.876,25.783,25.865,25.871,25.829,25.865,25.793,25.752,25.932,25.71,25.85,25.752,25.736,25.85,25.86,25.742
,25.364,25.031,25.208,25.052,25.187,25.109,25.208,25.286,25.327,25.12,25.166,25.115,25.115,25.13,25.104,25.052,25.052,25.089,25.057,25.125,25.031,25.156,25.083,25.104,25.125,25.12,25.146,25.13,25.301,25.244,25.229,25.135,25.172,25.229,25.182,25.187,25.141,25.25,25.25,25.25,25.25,25.151,25.203,25.218,25.125,25.135,25.27,25.213,25.12,25.239,25.229,25.192,25.239,25.177,25.27,25.224,25.312,25.198,25.161,25.322,25.364,25.359,25.364,25.296,25.291,25.384,25.4,25.286,25.317,25.421,25.312,25.348,25.416,25.317,25.348,25.395,25.291,25.281,25.379,25.384,25.348,25.312,25.265,25.301,25.364,25.25,25.286,25.374,25.395,25.379,25.348,25.426,25.524,25.452,25.54,25.441,25.452,25.498,25.483,25.353,25.545,25.54,25.493,25.426,25.467,25.462,25.498,25.529,25.561,25.576,25.731,25.509,25.493,25.529,25.436,25.416,25.478,25.467,25.431,25.498,25.457,25.519,25.478,25.457,25.441,25.473,25.322,25.27,25.301,25.244,25.192,25.13,25.068,25.026,24.953,24.641,24.62,24.411,24.364,24.343,24.06,24.149,24.044,24.075,24.039,24.254,24.458,24.426,24.52,24.896,25.198,25.452,25.374,25.638,25.747,25.71,26,26.056,26,26.123,26.272,26.19,26.221,26.298,26.293,26.493,26.57,26.693,26.637,26.882,26.841,27.26,27.311,27.189,27.219,27.372,27.081,27.025,26.923,26.847,26.637,26.58,26.585,26.616,26.416,26.334,26.396,26.38,26.308,26.236,26.36,26.272,26.375,26.283,26.226,26.272,26.2,26.149,26.097,26.123,26.108,26.097,26.061,26.139,26.103,26.175,26.139,26.056,26.159,26.195,26.097,26.164,26.103,26.221,26.113,26.092,26.077,26.056,26.036,26.036,25.84,25.902,25.989,25.979,25.927,25.984,25.917,25.902,25.865,25.953,25.922,25.902,25.907,26.025,25.932,25.958,25.943,25.896,25.948,26.005,25.917,25.922,25.865,25.85,25.994,26.056,25.902,25.943,25.953,25.948,25.86,25.948,25.943,25.876,25.85,25.86,26.005,25.989,25.953,25.932,26.02,25.979,25.788,25.912,25.902,25.881,26,25.953,25.819,25.834,26,25.969,25.969,25.927,25.778,25.855,25.85,25.891,25.943,25.912,25.932,25.865,25.881,25.902,25.845,26.015,25.86,25.969,25.938,25.824,25.922,25.902,25.963,25.819,25.84,25.798,25.891,25.943,25.726,25.876,25.907,25.891,25.829,25.824,25.809,25.871,25.824,25.902,25.809,25.891,25.85,25.927,25.778,25.798,25.886,25.85,25.788,25.871,25.695,25.84
,25.115,25.172,24.99,24.969,25.052,25.239,25.099,25.146,25.166,25.187,25.115,25.094,25.218,25.213,25.182,25.094,25.083,24.979,25.057,25.094,25.052,25.094,25.078,25.094,25.13,25.166,25.276,25.047,25.208,25.089,25.109,25.089,25.135,25.083,25.192,25.094,25.135,25.229,25.156,25.301,25.26,25.177,25.125,25.25,25.146,25.182,25.141,25.187,25.213,25.234,25.234,25.063,25.229,25.218,25.213,25.265,25.26,25.182,25.198,25.234,25.322,25.177,25.338,25.26,25.4,25.213,25.187,25.364,25.291,25.244,25.27,25.333,25.384,25.291,25.338,25.301,25.4,25.348,25.255,25.384,25.41,25.333,25.301,25.276,25.379,25.343,25.374,25.286,25.338,25.338,25.327,25.498,25.426,25.493,25.447,25.436,25.452,25.457,25.348,25.441,25.348,25.379,25.436,25.473,25.462,25.405,25.623,25.483,25.498,25.566,25.767,25.566,25.493,25.483,25.519,25.426,25.457,25.478,25.416,25.478,25.478,25.447,25.436,25.447,25.41,25.4,25.4,25.338,25.39,25.161,25.276,25.021,24.974,25.068,24.995,24.886,24.567,24.646,24.416,24.447,24.217,24.233,24.018,23.939,24.117,24.463,24.4,24.479,24.63,25.005,25.239,25.39,25.514,25.602,25.757,25.809,25.891,26.02,26.005,26.272,26.221,26.128,26.385,26.324,26.411,26.503,26.56,26.708,26.841,27.025,26.984,27.28,27.336,27.372,27.362,27.428,27.352,27.178,27.076,26.928,26.79,26.795,26.55,26.462,26.503,26.534,26.478,26.339,26.329,26.262,26.267,26.277,26.36,26.288,26.2,26.324,26.149,26.205,26.252,26.236,26.211,26.205,26.113,26.092,26.118,26.077,26.041,26.005,26.113,26.175,26.092,26.123,26.113,26.015,26.036,25.994,26.144,26.03,25.943,26,25.974,26.02,25.876,25.963,25.876,25.829,25.85,26.041,25.958,25.783,25.917,25.922,25.891,25.948,25.886,25.71,25.891,25.855,25.855,26.036,25.845,25.943,25.974,26.02,25.917,25.907,25.896,25.932,25.927,25.927,25.855,25.824,25.979,25.994,25.922,25.902,25.881,25.86,25.871,25.871,25.881,25.881,25.84,25.793,25.778,25.84,25.788,25.871,25.716,25.819,25.783,25.886,25.871,25.809,25.876,25.695,25.772,25.829,25.876,25.783,25.803,25.948,25.891,25.938,25.912,25.747,25.896,25.778,25.788,25.803,25.938,25.958,25.824,25.912,25.974,25.881,25.783,25.855,25.793,25.788,25.752,25.788,25.881,25.85,25.845,25.809,25.762,25.922,25.824,25.7,25.814,25.84,25.752,25.793,25.881,25.742,25.778,25.783,25.829,25.602
,25.104,25.083,25.234,25.125,25.099,25.063,25.161,25.198,25.115,25.073,25.208,25.135,25.089,25.182,25.099,25.135,25.042,25.25,24.99,25.166,25.208,25.156,25.099,25.198,25.156,25.057,25.089,25.151,25.27,25.161,25.281,25.187,25.073,25.218,25.177,25.166,25.141,25.224,25.068,25.125,25.265,25.203,25.187,25.26,25.296,25.177,25.27,25.104,25.182,25.208,25.187,25.208,25.187,25.255,25.166,25.431,25.317,25.239,25.286,25.276,25.301,25.224,25.364,25.301,25.281,25.255,25.208,25.291,25.239,25.182,25.416,25.213,25.333,25.239,25.348,25.322,25.384,25.359,25.379,25.348,25.317,25.291,25.498,25.405,25.338,25.317,25.395,25.364,25.333,25.571,25.364,25.493,25.421,25.41,25.431,25.467,25.467,25.426,25.529,25.478,25.441,25.374,25.441,25.384,25.524,25.519,25.447,25.514,25.545,25.545,25.555,25.607,25.504,25.581,25.576,25.473,25.545,25.509,25.473,25.421,25.462,25.535,25.529,25.447,25.4,25.281,25.41,25.452,25.369,25.239,25.208,25.146,24.943,25.104,24.896,24.802,24.698,24.588,24.426,24.4,24.348,24.343,24.227,24.102,24.123,24.411,24.39,24.479,24.755,25.156,25.338,25.493,25.71,25.669,25.793,25.767,26.061,25.974,26.056,26.252,26.277,26.349,26.534,26.519,26.544,26.667,26.77,26.954,27.005,27.097,27.24,27.504,27.58,27.474,27.626,27.59,27.54,27.596,27.255,27.143,27.015,26.754,26.806,26.765,26.493,26.524,26.447,26.488,26.483,26.462,26.329,26.509,26.457,26.36,26.303,26.195,26.303,26.303,26.324,26.236,26.103,26.077,26.195,26.241,26.169,26.175,26.18,26.046,26.092,26.061,26.169,26.061,26.051,26.046,25.994,26.087,26.015,26.072,25.953,25.948,26.015,25.948,25.932,26.051,25.979,25.814,25.963,25.891,25.865,25.984,25.819,26,25.881,25.881,25.989,25.907,26.097,25.912,25.953,25.948,25.85,25.943,26.02,25.979,25.963,25.974,26,25.943,25.891,25.958,25.953,25.855,25.881,25.943,25.912,25.772,25.927,25.922,25.958,25.798,25.881,25.917,25.829,25.834,25.814,25.778,25.819,25.865,25.881,25.938,25.86,25.948,25.948,25.654,25.685,25.855,25.855,25.85,25.876,25.907,25.85,25.803,25.809,25.953,25.917,25.896,25.788,25.855,25.824,25.891,25.845,25.803,25.84,25.86,25.834,25.938,25.783,25.855,25.84,25.803,25.86,25.871,25.803,25.886,25.907,25.84,25.86,25.917,25.886,25.803,25.829,25.881,25.84,25.891,25.834,25.886,25.814,25.814,25.814,25.628
,25.011,25.068,25.078,24.99,25.109,25.063,25.078,25.052,25.161,25.115,25.12,25.104,24.979,25.078,25.177,25.276,25.011,25.156,25.115,25.083,25.104,25.213,25.115,25.109,25.063,25.146,25.234,25.156,25.26,25.265,25.151,25.203,25.151,25.166,25.177,25.177,25.213,25.078,25.203,25.177,25.255,25.12,25.213,25.177,25.312,25.322,25.224,25.166,25.135,25.255,25.229,25.125,25.265,25.41,25.333,25.239,25.348,25.234,25.234,25.192,25.192,25.234,25.327,25.265,25.286,25.322,25.25,25.224,25.26,25.359,25.359,25.369,25.322,25.379,25.384,25.296,25.405,25.426,25.333,25.353,25.353,25.343,25.296,25.384,25.395,25.27,25.431,25.374,25.379,25.41,25.4,25.431,25.488,25.421,25.452,25.41,25.54,25.421,25.457,25.467,25.436,25.447,25.478,25.524,25.55,25.54,25.545,25.524,25.592,25.555,25.514,25.498,25.555,25.592,25.421,25.519,25.478,25.509,25.447,25.457,25.488,25.545,25.452,25.519,25.509,25.524,25.55,25.374,25.338,25.218,25.26,25.146,25.052,25.083,24.948,24.922,24.802,24.531,24.63,24.515,24.201,24.212,24.159,24.133,24.322,24.489,24.343,24.724,24.974,25.109,25.265,25.535,25.788,25.886,25.876,25.974,26.108,26.041,26.128,26.262,26.498,26.365,26.473,26.514,26.698,26.847,26.831,27.056,27.178,27.326,27.433,27.524,27.712,27.773,27.682,27.834,27.677,27.641,27.408,27.301,27.153,26.964,26.785,26.77,26.667,26.529,26.55,26.421,26.467,26.349,26.319,26.539,26.401,26.385,26.319,26.432,26.416,26.303,26.308,26.272,26.226,26.2,26.175,26.159,26.298,26.175,26.175,26.169,26.113,26.066,26.154,26.025,25.958,26.169,26.077,26.01,26.046,25.943,26.072,25.917,26.01,25.927,25.927,25.984,25.778,25.969,25.948,25.979,26.025,25.803,25.871,25.953,25.953,25.938,25.829,25.86,25.824,25.927,25.845,25.886,25.953,25.984,25.927,25.958,26.01,25.984,25.943,25.974,25.927,26.123,25.902,25.819,25.902,26.061,25.896,25.876,25.747,25.948,25.896,25.943,25.871,25.871,25.809,25.731,25.767,25.747,25.752,25.824,25.819,25.86,25.757,25.757,25.881,25.664,25.834,25.834,25.912,25.834,25.752,25.891,25.778,25.886,25.84,25.984,25.932,25.772,26.01,25.891,25.871,25.798,25.953,25.809,25.819,25.798,25.917,25.958,25.829,25.834,25.855,25.891,25.824,25.881,25.855,25.865,25.881,25.834,25.834,25.938,25.726,25.876,25.788,25.963,26.01,25.938,25.69,25.664,25.685,25.586,25.829,25.84
,25.125,24.953,25,25.182,25.052,25.016,25.052,25.073,25.146,25.037,24.943,25.198,25.115,24.964,24.969,25.161,25.011,24.995,25.037,25.052,25.187,25.068,25.047,25.052,25.12,25.099,25.166,25.187,25.187,25.094,25.182,25.125,25.182,25.244,25.078,25.125,25.224,25.208,25.156,25.172,25.265,25.213,25.099,25.151,25.239,25.146,25.187,25.192,25.229,25.244,25.198,25.208,25.276,25.312,25.281,25.208,25.203,25.291,25.224,25.255,25.27,25.244,25.224,25.239,25.384,25.431,25.312,25.239,25.276,25.312,25.338,25.327,25.426,25.317,25.25,25.333,25.276,25.462,25.4,25.4,25.359,25.327,25.343,25.322,25.307,25.353,25.296,25.384,25.416,25.369,25.457,25.416,25.478,25.488,25.529,25.462,25.405,25.4,25.4,25.369,25.467,25.467,25.483,25.478,25.457,25.493,25.524,25.493,25.524,25.478,25.519,25.55,25.581,25.514,25.509,25.514,25.555,25.514,25.504,25.586,25.597,25.478,25.493,25.4,25.431,25.504,25.566,25.359,25.307,25.234,25.229,25.089,25.156,25.109,24.953,24.766,24.677,24.656,24.567,24.51,24.39,24.327,24.348,24.343,24.337,24.442,24.667,24.734,25.016,25.187,25.359,25.535,25.891,25.969,26,26.159,26.144,26.185,26.226,26.385,26.514,26.473,26.601,26.647,26.8,26.882,26.918,27.005,27.234,27.469,27.54,27.88,27.839,27.88,28.016,27.95,27.925,27.859,27.672,27.418,27.183,27.168,26.913,26.969,26.76,26.601,26.58,26.534,26.611,26.503,26.406,26.467,26.462,26.437,26.38,26.339,26.324,26.411,26.37,26.211,26.298,26.103,26.344,26.447,26.293,26.216,26.097,26.169,26.267,26.108,26.216,26.061,26.103,26.046,26.02,26.046,26.02,25.984,25.974,25.932,26.02,25.963,26.051,25.932,25.958,25.958,25.989,25.891,25.912,25.932,25.834,25.829,25.876,25.896,25.979,25.917,25.871,25.902,25.932,25.938,25.907,25.881,25.912,25.932,26.082,26,25.943,25.932,25.969,25.974,25.917,25.989,25.943,25.902,25.932,26.097,25.896,25.969,25.809,25.855,25.896,25.803,25.912,25.757,25.953,25.819,25.881,25.793,25.783,25.731,25.814,25.783,25.943,25.819,25.809,25.767,25.989,25.912,25.803,25.809,25.788,25.881,25.69,25.871,25.803,25.902,25.958,26.015,25.803,25.84,25.938,25.84,25.788,25.845,25.834,25.814,25.855,25.767,25.881,25.834,25.809,25.84,25.896,25.912,25.938,25.876,25.803,25.84,25.767,25.829,25.798,25.747,25.803,25.902,25.845,25.865,25.721,25.907,25.778,25.669
,25.089,24.943,25.146,25.192,25.161,25.213,25.037,25.078,25.073,25.172,25.172,25.016,25.13,25.135,25.192,25.011,25.021,25.115,25.151,25.011,25.198,24.953,25.052,25.026,25.078,25.042,25.094,25.151,25.115,25.104,25.151,25.172,25.12,25.13,25.187,25.094,25.135,25.182,25.187,25.224,25.182,25.146,25.146,25.094,25.281,25.213,25.192,25.276,25.192,25.224,25.166,25.224,25.177,25.208,25.276,25.338,25.146,25.083,25.187,25.244,25.276,25.208,25.322,25.39,25.41,25.338,25.281,25.333,25.312,25.364,25.239,25.395,25.229,25.426,25.296,25.364,25.493,25.431,25.291,25.265,25.384,25.416,25.353,25.441,25.291,25.338,25.374,25.369,25.322,25.369,25.364,25.519,25.447,25.535,25.4,25.301,25.452,25.384,25.359,25.493,25.457,25.493,25.498,25.374,25.353,25.504,25.519,25.545,25.555,25.519,25.524,25.561,25.592,25.524,25.509,25.576,25.509,25.555,25.607,25.441,25.607,25.498,25.447,25.416,25.571,25.545,25.545,25.307,25.317,25.224,25.431,25.177,25.104,25.078,24.953,24.901,24.917,24.781,24.599,24.745,24.52,24.599,24.384,24.4,24.479,24.552,24.75,24.797,25.031,25.192,25.359,25.747,25.669,25.917,25.989,26.077,26.277,26.38,26.524,26.503,26.662,26.565,26.847,26.821,26.903,26.969,27.183,27.29,27.408,27.601,27.799,28.042,28.016,28.178,28.067,28.178,27.971,28.087,27.829,27.585,27.479,27.199,27.204,26.923,26.826,26.841,26.652,26.713,26.667,26.637,26.519,26.503,26.534,26.483,26.36,26.355,26.355,26.462,26.38,26.319,26.185,26.211,26.277,26.257,26.38,26.252,26.113,26.283,26.313,26.144,26.077,26.123,26.195,26.046,26.036,26.041,26,25.932,26.036,25.943,26.03,26.092,25.917,26.066,25.834,25.932,25.974,25.871,25.958,25.974,25.871,25.881,25.876,25.979,25.855,25.881,25.917,25.979,25.989,25.876,25.855,25.855,25.969,25.855,26.015,25.948,26.005,26.046,25.917,25.907,25.958,25.886,25.943,25.886,25.963,25.834,25.855,25.896,25.834,25.798,25.809,25.829,25.891,25.778,25.798,25.896,25.845,25.814,25.881,25.881,25.783,25.793,25.881,25.834,25.767,25.865,25.85,25.824,25.855,25.865,25.793,25.86,26.005,25.829,25.917,25.86,25.948,25.855,25.798,25.772,25.809,25.783,25.886,25.84,25.814,25.907,25.86,25.803,25.752,25.716,25.927,25.902,25.829,25.891,25.747,25.84,25.809,25.871,25.829,25.762,25.798,25.731,25.798,25.742,25.695,25.726,25.762,25.772,25.752,25.721
