File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\48h\Mouse1\IR_2509.jpg

Frame 1,24.99,25.031,25.026,25.104,25.115,24.901,25,25.047,24.995,25.089,24.953,24.964,25,25.021,25.047,25,24.985,25.073,25.037,24.938,25.052,24.927,24.896,24.953,25.115,24.974,24.896,24.953,24.979,25.011,25.073,25.135,24.948,24.917,24.995,24.964,24.959,25.099,24.995,24.849,25.042,25.083,25.073,24.985,25.031,24.995,24.985,24.839,24.896,24.995,24.865,24.927,25,24.964,25.057,24.927,24.995,24.943,25.13,25.005,24.912,25.026,24.927,24.953,24.797,24.88,25,25.005,25.031,25.031,24.99,25.011,25.177,25,24.922,24.938,25.073,25.021,25.052,25.057,25.125,25.078,25.078,25.187,25.047,25.109,25.016,25.042,25.094,25.031,24.979,25.011,24.906,24.896,25.047,25.135,24.99,24.839,25.135,25.146,24.969,25.063,25.104,25.094,25.135,25.109,25.104,25.016,24.974,25.057,25.073,24.99,25.094,24.979,25.073,24.906,25.031,25.005,25.047,24.969,25.005,24.979,24.896,24.891,24.974,24.917,24.865,24.75,24.901,24.932,24.985,24.807,25.042,25.042,25.037,25.005,25.083,25.042,25.078,25.109,25.192,25.229,25.224,25.291,25.25,25.291,25.094,25.307,25.317,25.348,25.395,25.307,25.436,25.343,25.359,25.353,25.436,25.353,25.498,25.405,25.452,25.4,25.462,25.561,25.478,25.504,25.473,25.561,25.478,25.607,25.633,25.731,25.757,25.783,25.85,25.984,25.896,25.989,26.051,26.036,25.979,26.072,25.922,25.824,25.757,25.757,25.803,25.566,25.555,25.55,25.586,25.369,25.421,25.379,25.607,25.395,25.369,25.317,25.483,25.374,25.343,25.353,25.296,25.286,25.333,25.244,25.307,25.296,25.244,25.25,25.234,25.239,25.25,25.338,25.26,25.229,25.26,25.234,25.218,25.166,25.208,25.27,25.125,25.078,25.089,25.042,25.203,25.151,25.057,25.239,25.192,25.146,25.115,25.109,25.109,24.927,25.156,25.146,25.151,25.265,25.042,25.109,25.177,25.166,25.104,25.021,25.011,25.109,24.985,25.146,25.005,25.031,25.073,25.146,25.026,25.026,25.026,25.063,25.146,25.099,25.063,25.057,25.016,25.078,25.094,25.089,25.021,25.177,25.109,25.177,25.187,24.896,25.156,25.089,25.218,25.156,25.063,25.156,25.047,25.052,25.083,25.047,25.068,25.005,25.094,25.068,24.964,25.047,25.011,25.099,25.104,25.057,25.042,25.125,25.151,25.166,25.109,25.198,25.125,25.156,25.141,25.021,25.094,25.239,25.234,25.104,25.089,25.063,25.078,25.146,25.208,24.886,25.047,25.156,25.141,25.276,25.057,25.172,25.052,24.953
,25.031,24.948,25,25.042,25.078,25.115,25.031,25.078,25.078,24.969,24.943,25.026,25.141,25.047,25.021,24.974,24.985,25.011,24.969,24.99,25.063,25.089,25.011,25.151,25.161,25.161,24.974,25.052,24.917,25.063,25.052,25.078,25.052,25.099,24.974,24.969,25.031,25.021,25.135,25.016,25.016,25.115,25.042,25.094,24.974,24.964,24.938,25.037,24.917,24.818,25.011,24.906,24.969,24.99,25.052,24.985,24.927,25.047,25.021,24.985,24.932,25.037,24.985,25.021,25.026,24.974,24.844,25.115,25.083,24.995,25.063,25.125,25.146,25.172,25.13,24.974,25.016,24.964,25.073,25.172,25.037,25.166,25.12,25.182,25.031,25.198,25.192,25.12,25.052,25.042,25.125,25.151,25.12,25.115,25.099,25.078,25.042,24.948,25.146,25.166,25.068,25.151,25.109,25.052,25.089,25.094,25.089,25.104,25.083,25.021,24.99,25.12,25.073,24.943,25.109,25.203,25.094,25.057,25.026,25.011,25.057,24.896,24.901,25.005,24.985,24.922,24.901,24.912,24.854,24.912,24.953,24.964,25.021,25.094,25.037,25.021,25.13,25.073,25.115,25.239,25.255,25.452,25.26,25.301,25.203,25.441,25.187,25.359,25.421,25.384,25.426,25.364,25.41,25.405,25.473,25.483,25.452,25.483,25.457,25.426,25.498,25.524,25.638,25.529,25.633,25.571,25.643,25.561,25.705,25.731,25.783,25.834,25.994,25.979,26.051,26.133,26.236,26.247,26.334,26.267,26.241,26.221,26.19,26.046,26.051,26.025,25.907,25.726,25.679,25.7,25.612,25.617,25.54,25.617,25.535,25.55,25.509,25.462,25.426,25.338,25.301,25.426,25.436,25.338,25.364,25.286,25.343,25.291,25.224,25.12,25.213,25.333,25.296,25.296,25.369,25.296,25.421,25.452,25.239,25.26,25.281,25.187,25.177,25.213,25.276,25.307,25.172,25.224,25.208,25.166,25.213,25.26,25.135,25.094,25.13,25.301,25.146,25.161,25.099,25.291,25.161,25.146,25.192,25.166,25.192,25.115,25.146,25.037,25.177,25.12,25.135,25.109,25.161,25.078,25.166,25.151,25.13,25.089,25.099,25.198,25.151,25.068,25.141,25.182,25.078,25.177,25.244,25.099,25.151,25.213,25.094,25.156,25.234,25.192,25.141,25.104,25.031,25.099,25.109,25.109,25.182,25.218,25.13,25.104,25.224,25.104,25.089,25.047,25.151,25.104,25.135,24.948,25.218,25.146,25.218,25.26,25.094,25.478,25.125,25.286,25.255,25.172,25.25,25.099,25.203,25.187,25.276,25.125,25.063,25.109,25.25,25.234,25.005,25.203,25.182,25.042,25.115,25.047,25.068,25.203
,24.974,24.932,24.99,24.953,25.047,24.953,24.943,25.063,24.943,24.99,24.985,25.229,25.099,25,25.057,24.974,24.948,24.959,25.068,24.943,24.974,24.99,24.974,25.031,25.073,24.979,24.901,24.932,24.938,25.016,25.052,25.094,25.031,25.099,24.964,24.969,25.089,24.979,25.068,25.057,25.011,25.011,25.063,25.016,24.964,24.979,24.985,25.021,24.964,24.865,24.953,25,25.047,25.177,24.979,24.927,24.875,25.011,24.75,25.078,24.917,24.985,25,24.99,24.99,24.87,24.974,25.089,24.964,25.177,24.901,25.042,25.083,25.068,24.959,24.953,25.057,25.099,25.073,25.141,25.12,25.068,25.005,24.974,25.089,25.026,25.037,25.089,24.964,25.031,24.974,25.146,25.016,25.005,25.011,25.021,25.104,25.099,25.031,25.12,25.104,25.078,25.057,25.115,25.109,25.057,25.016,25.068,25.057,25.042,25.068,25.026,25.177,25.141,25.073,24.927,25.047,24.854,25.042,24.964,24.995,24.834,24.922,24.891,24.865,24.875,24.86,24.849,24.896,24.865,24.818,24.948,25.011,24.922,25.078,25.031,25.125,25.104,25.115,25.073,25.239,25.322,25.312,25.244,25.338,25.286,25.218,25.343,25.41,25.359,25.369,25.457,25.405,25.447,25.467,25.493,25.447,25.441,25.457,25.452,25.524,25.452,25.493,25.654,25.514,25.566,25.654,25.592,25.674,25.783,25.726,25.881,25.896,26.036,26.118,26.298,26.298,26.339,26.385,26.591,26.452,26.406,26.303,26.051,26.216,26.02,25.948,25.896,25.814,25.638,25.462,25.659,25.607,25.555,25.545,25.431,25.602,25.623,25.457,25.462,25.457,25.452,25.473,25.374,25.405,25.359,25.255,25.338,25.276,25.187,25.213,25.25,25.203,25.265,25.291,25.26,25.301,25.224,25.239,25.234,25.203,25.182,25.229,25.125,25.166,25.083,25.25,25.146,25.203,25.265,25.161,25.089,25.213,25.078,25.234,25.109,25.177,25.25,25.255,25.218,25.182,25.182,25.115,25.125,25.182,25.109,25.13,25.166,25.166,25.078,25.146,25.218,25.234,25.146,25.156,25.12,25.047,25.057,25.213,25.115,25.12,25.031,25.125,25.135,24.943,25.172,25.073,25.166,25.104,25.265,25.089,25.083,25.177,25.099,25.172,25.073,25.068,25.156,25.151,25.172,25.151,25.083,25.078,25.109,25.052,25,25.042,25.109,25.187,25.063,25.005,25.182,25.146,24.985,25.068,25.172,25.068,25.177,25.208,25.25,25.135,25.198,25.187,25.026,25.12,25.166,25.224,25.12,25.104,25.094,25.089,25.224,25.156,25.187,25.151,24.974,25.146,25.151,25.203,24.99
,24.99,24.953,24.969,25.037,25.057,24.953,25.068,25.011,24.979,24.948,25.026,25.005,25.005,24.995,25.016,25,24.974,24.979,24.922,25.063,25.031,24.953,24.938,25.166,25.156,24.875,24.979,24.959,24.922,25.026,24.943,24.969,25.063,24.979,25.031,24.969,25.011,24.953,24.979,25.083,25.089,25.104,25.005,25.057,24.985,25.047,25.005,24.886,24.912,24.875,24.985,25.078,24.985,24.927,24.927,24.99,24.912,24.974,24.927,24.964,24.953,24.854,25,24.995,25.052,25.104,24.948,25.021,25.031,24.974,25.021,25.109,25.021,25.031,25.052,24.875,25.037,25.016,25.068,25.073,25.094,25.042,25.052,25.052,25.104,25.011,25.037,25.047,25.052,25.187,25.021,25.052,25.063,25.083,25.047,24.922,25,25.099,25.037,25.172,25.12,25.109,25.141,25.151,25.021,25.172,25.016,25.083,25.026,25.099,25.047,25.026,25.057,25.031,25.005,24.99,25.115,24.959,24.932,24.891,24.917,24.787,24.761,24.828,24.912,24.896,24.787,24.834,24.823,24.787,24.828,24.802,24.891,24.901,25.026,25.12,25.042,25.068,25.104,25.037,25.276,25.234,25.353,25.301,25.239,25.208,25.379,25.291,25.348,25.426,25.312,25.41,25.509,25.483,25.416,25.592,25.514,25.529,25.421,25.447,25.654,25.493,25.623,25.514,25.54,25.597,25.659,25.778,25.783,25.793,25.891,25.953,26.103,26.324,26.478,26.478,26.473,26.596,26.616,26.611,26.601,26.452,26.437,26.375,26.211,26.221,25.963,25.907,25.721,25.902,25.617,25.643,25.623,25.545,25.545,25.54,25.467,25.571,25.483,25.509,25.478,25.462,25.338,25.436,25.291,25.374,25.296,25.322,25.416,25.135,25.229,25.213,25.156,25.182,25.276,25.229,25.281,25.218,25.125,25.192,25.224,25.099,25.125,25.156,25.125,25.109,25.301,25.182,25.151,25.141,25.187,25.229,25.115,25.26,25.166,25.151,25.182,25.192,25.135,25.073,25.052,25.057,25.13,25.104,25.12,25.031,25.104,25.135,25.031,25.068,25.083,25.177,25.115,25.068,25.12,25.146,25.177,25.057,25.161,25.078,25.083,25.016,25.073,25.213,25.078,25.135,25.057,25.083,25.073,25.208,25.042,25.094,25.125,25.203,25.141,25.12,25.031,25.172,25.218,25.047,25.089,25.047,25.146,24.985,25.115,25.016,25.073,24.99,25.073,25.011,25.12,25.135,25.146,25.192,25.146,24.964,25.052,25.26,25.192,25.156,25.182,25.115,25.094,25.192,25.182,25.104,25.115,25.208,25.115,25.187,25.187,25.089,25.229,25.068,25.198,25.094,25.047,25.016,25.115,25.141
,25.037,24.912,25.115,25.037,25.037,25.026,25.068,25.073,25.042,25.031,24.87,24.974,25.078,25.026,24.953,25.016,24.912,25.016,24.943,24.927,24.953,24.99,24.943,25.068,25.026,25.037,24.969,25.187,25.068,24.917,25.078,24.901,24.995,25.109,24.974,24.964,25.042,25.016,25.005,25.026,25.047,24.979,24.969,25.146,24.896,25.016,24.995,25.021,24.839,24.896,24.912,24.979,24.87,25.057,24.964,25.031,24.828,25,25,24.969,24.932,24.964,25.005,25.021,25.042,24.932,24.959,25.151,25.12,25.042,25.12,25.052,25.042,25.042,25.089,25.078,25.037,25,25.063,25.099,25.115,25.016,25.063,25.026,25.099,25.094,25.094,25.068,25.224,25.109,25.052,24.943,25.042,25.026,25.037,25.057,25.073,25.021,25.094,25.135,25.073,25.083,25.083,24.974,25.063,24.969,25.125,25.141,25.078,25.104,25.078,25.031,25.063,25.011,25.166,25.083,24.979,25.005,24.891,24.828,24.953,24.891,24.719,24.854,24.792,24.781,24.781,24.792,24.844,24.787,24.854,24.776,24.854,24.917,24.99,25.005,25.089,25.177,25.239,25.218,25.224,25.291,25.296,25.364,25.374,25.483,25.317,25.504,25.307,25.478,25.55,25.54,25.514,25.452,25.529,25.561,25.524,25.581,25.561,25.705,25.736,25.504,25.633,25.628,25.685,25.752,25.772,25.85,25.783,25.85,26.072,26.061,26.288,26.365,26.467,26.555,26.637,26.749,26.806,26.898,26.744,26.739,26.626,26.467,26.313,26.257,26.283,26.066,26.03,25.814,25.963,25.716,25.654,25.617,25.664,25.576,25.54,25.571,25.529,25.436,25.473,25.307,25.447,25.395,25.338,25.353,25.39,25.364,25.426,25.379,25.291,25.369,25.312,25.348,25.369,25.192,25.265,25.312,25.286,25.141,25.301,25.125,25.198,25.099,25.208,25.213,25.224,25.177,25.182,25.203,25.208,25.094,25.182,25.187,25.161,25.125,25.141,25.218,25.141,25.192,25.203,25.037,25.099,25.234,25.156,25.083,25.166,25.089,25.031,25.13,25.104,25.011,24.985,25.063,25.115,25.146,25.011,25.161,25.099,25.016,25.068,25.037,25.052,25.25,25.068,25.192,25.073,25.037,25.073,25.089,25.125,25.166,25.104,25.089,25.011,25.172,25.229,25.166,25.031,25.229,25.047,25.068,25.172,25.005,25.063,24.979,25.052,24.995,25.016,25.073,25.12,25.068,25.135,25.083,25.109,25.083,24.943,25.104,25.213,25.229,25.104,25.083,25.115,25.187,25.141,25.187,25.146,25.172,25.141,25.187,24.995,25.229,25.187,25.213,25.141,25.021,25.146,25.026,25.141,25.125
,25.031,24.823,25.021,24.932,24.995,25.068,25,25.063,25,24.896,24.932,24.964,24.953,24.99,25.281,25.026,24.99,25.016,24.985,25.021,24.979,24.979,25.166,24.938,25.005,25.005,25.052,25.052,24.912,24.844,25.073,25.063,24.88,25.031,25.099,25.016,24.959,25.011,25.016,25.073,25.078,25.026,24.927,24.979,25.125,24.953,25.047,25.031,25,24.828,25.073,25.068,25.109,25,24.974,24.896,24.953,24.88,24.932,24.906,24.943,25.047,24.86,24.948,25.047,24.985,25.026,24.844,24.896,24.943,24.912,24.912,25.083,25.047,25.052,25.011,24.974,24.985,25.068,25.073,25.089,25.125,25.057,25.052,25.011,24.99,25.057,25.042,25.011,25.12,25.156,25.146,24.964,25.104,25.031,25.109,25.13,25.063,25.094,25.073,25.146,25.109,25.083,25.177,25.073,25,25.005,24.99,25.063,25.115,25.052,25.156,24.891,25.031,25.016,25.037,24.912,24.964,24.985,24.839,24.865,24.922,24.839,24.75,24.74,24.792,24.818,24.818,24.734,24.651,24.828,24.781,24.922,24.834,24.99,25.042,25.073,25.073,25.213,25.244,25.244,25.276,25.333,25.301,25.436,25.473,25.25,25.452,25.462,25.509,25.514,25.555,25.457,25.452,25.731,25.571,25.648,25.654,25.643,25.664,25.648,25.685,25.628,25.747,25.742,25.85,25.71,25.819,25.943,25.881,26.005,26.144,26.339,26.524,26.657,26.969,26.882,26.984,26.939,27.066,26.903,26.887,26.877,26.601,26.57,26.467,26.39,26.097,26.036,26.015,25.922,25.778,25.742,25.736,25.757,25.597,25.602,25.535,25.498,25.41,25.504,25.462,25.493,25.457,25.395,25.359,25.384,25.452,25.421,25.333,25.307,25.281,25.312,25.187,25.379,25.192,25.276,25.276,25.307,25.166,25.172,25.192,25.182,25.125,25.094,25.161,25.265,25.161,25.177,25.187,25.068,25.125,25.13,25.203,25.12,25.187,25.125,25.109,25.037,25.052,25.161,25.109,25.125,25.109,25.182,25.203,25.141,25.166,25.104,25.042,25.115,25.005,25.198,25.068,25.13,25.115,25.052,25.192,25.141,24.959,25.125,25.083,25.141,25.073,25.052,25.26,25.151,25.166,25.166,25.047,25.099,25.239,25.125,25.146,25.104,25.047,25.135,24.985,25.037,25.031,25.047,25.089,25.135,25.141,25.031,25.208,25.109,25.104,24.995,25.135,25.125,25.234,25.094,25.047,25.135,25.12,25.156,25.203,25.094,25.109,25.25,24.985,25.094,25.057,25.089,25.146,25.115,25.156,25.005,25.104,25.187,25.224,25.083,25.12,25.203,25.13,25.057,24.985,25.135,25.078
,24.985,24.979,24.969,25.198,25.099,25.12,25.089,25.037,25.011,25.052,25.005,25.109,24.99,25.13,25.068,25.037,24.964,24.969,24.891,24.964,24.948,24.901,25.047,24.927,24.969,25.083,24.901,24.948,25.052,24.969,24.86,24.953,24.974,25.089,24.99,25.011,25.057,25.021,24.969,25.016,25.078,24.969,24.99,25.068,24.938,25.047,24.959,25.021,24.985,25.068,25.052,24.974,24.953,24.948,25.083,25.068,24.959,25.063,24.849,24.891,25.021,25.094,24.948,24.948,24.891,24.99,24.901,25.021,25.021,25.005,25.083,25.078,25.021,25.057,25.026,25.011,24.974,25.026,25.089,25.125,25.047,25.042,24.792,25.099,25.073,25.016,25.12,25.078,25.057,25.099,25.057,25.083,25.099,25.073,25.099,25.151,25.094,25.078,25.13,25.161,25.047,25.047,25.078,25.026,25.161,25.089,25.182,25.115,25.125,25.078,25.135,25.089,25.005,25.037,25.073,25.063,24.927,24.948,24.927,24.865,24.917,24.761,24.771,24.771,24.719,24.651,24.677,24.745,24.766,24.635,24.729,24.698,24.776,24.787,24.927,24.927,25.109,25.094,25.166,25.286,25.208,25.39,25.426,25.307,25.452,25.457,25.504,25.509,25.467,25.488,25.576,25.524,25.55,25.524,25.571,25.71,25.757,25.602,25.643,25.669,25.612,25.628,25.793,25.617,25.871,25.886,25.86,25.84,25.948,26.216,26.241,26.308,26.539,26.611,26.969,26.974,27.178,27.28,27.204,27.219,27.265,27.255,26.964,26.821,26.632,26.591,26.467,26.241,26.334,26,25.969,25.865,25.742,25.742,25.71,25.602,25.659,25.576,25.586,25.602,25.597,25.473,25.529,25.493,25.467,25.395,25.395,25.447,25.436,25.276,25.369,25.343,25.166,25.312,25.364,25.25,25.353,25.333,25.166,25.244,25.333,25.156,25.224,25.182,25.213,25.27,25.198,25.25,25.104,25.182,25.213,25.12,25.13,25.141,25.187,25.213,25.016,25.125,25.068,25.115,25.203,25.021,25.125,25.12,25.125,25.12,25.078,25.083,25.099,25.135,24.959,25.166,25.099,25.125,25.073,25.104,25.016,25.141,24.959,25.151,25,24.953,25.12,25.089,25.12,25.156,25.151,25.115,25.172,25.094,25.239,25.141,25.301,25.156,25.057,25.12,25.026,25.13,25.099,25.13,24.953,25.042,25.052,25.094,25.156,25.078,25.213,25.057,25.12,25.057,25.083,25.276,25.12,25.104,25.224,25.057,25.12,25.141,25.094,25.172,25.125,25.322,25.13,25.213,25.151,25.12,25.146,25.203,25.146,25.042,25.166,25.094,25.166,25.239,25.083,25.063,25.166,25.089,25.078,25.083
,25.042,24.932,25.011,25,25,25.016,25.125,25.099,25.052,25.12,25.011,25.047,25.146,25,25.057,25,25.021,24.948,25.166,24.875,25.12,24.922,24.896,24.959,24.875,25.016,25.089,25.089,24.932,25.115,24.917,24.891,24.959,25.063,24.953,24.969,25.052,25.016,25.026,24.953,25.068,24.964,25.037,25.052,24.943,24.865,25.073,24.964,24.979,25.005,25.026,24.974,25.031,25.021,24.974,25,24.901,24.943,24.953,24.979,25.011,24.943,25.042,24.943,24.865,24.995,25.021,25.042,24.932,24.964,24.86,25.125,25.125,25.052,25.063,24.964,25.094,24.943,25.016,25.031,25.063,25.063,25.031,25.037,25.063,25.037,25.021,25.037,25.083,25.109,25.109,25.068,25.063,25.042,25.104,25.078,25.057,25,25.089,25.109,25.141,25.057,25.037,25.12,25.115,25.057,25.12,25.104,25.063,25.192,24.969,25.156,24.974,25.047,25.115,24.99,25.078,24.99,24.891,24.813,24.74,24.703,24.656,24.724,24.646,24.635,24.708,24.594,24.614,24.755,24.781,24.693,24.745,24.917,24.891,24.959,25.073,25.125,25.089,25.151,25.338,25.255,25.312,25.405,25.379,25.431,25.473,25.462,25.545,25.576,25.524,25.555,25.571,25.643,25.7,25.659,25.726,25.55,25.752,25.612,25.643,25.798,25.829,25.912,25.912,26,25.994,26.175,26.175,26.283,26.38,26.452,26.606,26.775,27.066,27.209,27.402,27.392,27.484,27.56,27.469,27.265,27.219,27.061,26.964,26.8,26.621,26.339,26.205,26.236,25.984,25.974,25.742,25.814,25.824,25.71,25.793,25.654,25.71,25.633,25.566,25.566,25.519,25.524,25.529,25.39,25.338,25.353,25.374,25.426,25.26,25.379,25.322,25.317,25.244,25.291,25.281,25.281,25.177,25.224,25.26,25.213,25.177,25.125,25.208,25.146,25.218,25.198,25.192,25.182,25.192,25.141,25.198,25.104,25.12,25.104,25.161,25.011,25.135,25.099,25.094,25.115,25.057,25.125,25.146,25.109,25.099,25.042,25.172,25.12,25.094,25.068,25.094,25.13,25.104,25.141,25.135,25.042,25.068,25.011,25.021,25.166,25.042,25.083,25.115,25.26,25.166,25.099,25.047,25.068,25.094,25.089,25.057,25.042,25.156,25.078,25.005,25.141,25.099,25,24.969,25.115,24.99,25.104,25.094,25.037,25.078,25.037,25.016,25.094,25.135,25.182,25.073,25.125,25.13,25.161,25.151,24.875,25.135,25.208,25.073,25.109,25.115,25.115,25.161,25.156,25.151,25.115,25.078,25.161,25.047,25.224,25.135,25.135,25.187,25.161,25.141,25.156,25.104,25.208
,25.016,25.047,25.083,25.011,24.849,25.037,25.047,25.026,25.021,25.13,25.031,25.026,24.948,24.985,25.078,24.985,24.985,25,25.073,25.011,25.057,24.943,25.078,25.115,25.104,25.052,25.063,25.011,24.927,24.974,25.057,25.016,24.964,25.073,25.016,25,24.974,24.969,25.016,24.99,25.078,25.037,24.974,25.078,24.912,24.964,25,24.917,24.807,24.891,24.99,25.052,25.073,24.974,24.922,24.943,25.13,24.979,24.818,24.99,24.979,24.943,25.068,24.974,25.005,24.922,25.063,25.021,25,25.047,25.052,24.995,25.089,25.026,24.969,25.026,25.037,25.063,25.047,25.005,24.953,25.005,25.068,25.125,25.104,25.005,25.057,25.083,25.057,25.089,25.057,25.078,25.115,25.037,25.094,25.089,25.146,25.063,25.083,25.063,25.099,25.177,25.073,25.094,25.094,25.13,25.083,25.166,25.146,25.099,25.016,25.052,25.177,25.073,25.031,24.969,24.969,24.849,24.87,24.922,24.724,24.761,24.729,24.651,24.667,24.63,24.599,24.452,24.567,24.447,24.74,24.667,24.75,24.818,24.844,24.917,25.073,25.166,25.239,25.244,25.296,25.281,25.405,25.286,25.405,25.431,25.493,25.529,25.493,25.633,25.7,25.535,25.71,25.685,25.7,25.731,25.762,25.695,25.659,25.772,25.623,25.695,25.927,25.963,26.015,26.087,25.994,26.072,26.241,26.447,26.462,26.657,26.908,27.041,27.326,27.438,27.463,27.57,27.489,27.722,27.606,27.474,27.433,27.219,27.056,26.775,26.611,26.596,26.416,26.344,26.123,26.015,25.84,25.793,25.809,25.726,25.793,25.69,25.648,25.524,25.685,25.555,25.535,25.41,25.535,25.514,25.384,25.514,25.348,25.359,25.431,25.229,25.291,25.384,25.296,25.322,25.265,25.348,25.203,25.301,25.286,25.218,25.234,25.177,25.166,25.239,25.187,25.187,25.312,25.208,25.25,25.151,25.078,25.151,25.135,25.125,25.089,25.172,25.146,25.151,25.078,25.229,25.042,25.063,25.224,25.026,25.078,25.12,25.146,25.078,24.985,25.083,25.161,25.052,25.115,25.115,25.146,25.198,25.161,25.172,24.964,25.141,25.005,25.156,25.109,25.151,25.276,25.031,25.125,25.083,25.094,25.052,25.213,25.151,25.089,25.099,25.005,25.052,25.057,24.995,24.959,25.026,25.115,25.109,25.265,25.031,25.021,25.068,25.115,25.141,25.104,25.026,25.089,25.037,25.234,24.979,25.042,25.068,25.166,25.089,25.021,25.115,25.192,25.208,25.187,25.177,25.109,25.057,25.125,25.213,25.12,25.151,25.187,25.047,25.12,25.063,25.104,25.135,24.99,25.208
,25.078,24.891,25.037,25.057,24.891,24.88,25.042,25.057,25.037,25.12,25.068,25.083,25.011,24.979,25.063,24.985,25.073,24.922,24.99,24.985,24.932,24.985,25.026,24.88,24.974,25.125,25.115,25.021,24.953,25.115,24.932,24.953,25.073,25.078,25.057,24.99,24.917,24.781,25.13,24.797,24.943,25.026,24.969,25.005,25.042,24.995,25.016,25.016,24.969,24.891,24.99,25.037,24.99,25.026,24.969,25.094,24.901,24.974,24.943,25.047,25.068,25.115,25.042,24.995,25.13,25.016,24.995,24.938,25.016,25.042,24.979,24.948,25.068,25.094,25.037,25.057,24.979,25.031,24.969,24.995,25,25.057,25.031,25.057,25.063,25.037,25.151,25.052,25.083,25.052,25.089,25.089,25.109,25.12,25.037,25.115,25.052,25.208,25.094,25.057,25.089,25.099,25.037,25.187,25.042,25.026,25.177,25.115,25.063,25.104,25.057,25.089,25.063,24.985,25.021,25.005,25.073,24.807,24.823,24.766,24.776,24.714,24.62,24.604,24.682,24.447,24.463,24.452,24.489,24.547,24.578,24.651,24.693,24.714,24.87,24.865,25.109,25.026,25.146,25.192,25.327,25.421,25.426,25.452,25.519,25.592,25.654,25.638,25.576,25.571,25.685,25.612,25.819,25.705,25.767,25.767,25.752,25.788,25.809,25.896,25.876,25.855,26.041,26.061,26.056,26.108,26.164,26.205,26.349,26.39,26.667,26.877,27.02,27.372,27.57,27.773,27.763,27.814,27.793,27.804,27.809,27.768,27.682,27.494,27.24,27.025,26.76,26.632,26.606,26.437,26.303,26.288,26.01,26.005,25.793,25.938,25.783,25.643,25.772,25.643,25.664,25.695,25.535,25.545,25.555,25.524,25.359,25.467,25.395,25.333,25.395,25.374,25.291,25.26,25.276,25.234,25.374,25.348,25.343,25.27,25.26,25.265,25.239,25.265,25.177,25.218,25.172,25.161,25.13,25.208,25.172,25.161,25.187,25.255,25.125,25.083,25.135,25.109,25.115,25.104,25.218,25.151,25.161,25.031,25.156,25.021,25.198,25.099,25.135,25.141,25.083,25.063,25.073,25.083,25.083,25.052,25.265,25.068,25.172,25.12,25.005,25.011,25.115,25.13,25.146,25.151,25.12,25.073,25.068,25.109,25.141,25.099,25.13,25.052,25.141,25.083,25.026,25.25,24.932,24.891,25.073,25.005,24.959,25.026,24.896,25.068,25.099,25.203,25.187,25.13,25.073,25.073,25.073,25.12,25.192,25.094,25.026,25.177,25.026,25.078,25.177,25.13,25.156,25.198,25.083,25.182,25.047,25.078,25.12,25.125,25.094,25.068,25.063,25.161,25.031,25.192,25.068,25.151,25.073,25.052
