,0
0,25.12
1,25.037
2,25.187
3,25.141
4,25.021
5,25.021
6,24.995
7,25.068
8,24.906
9,24.932
10,25.057
11,24.797
12,24.943
13,24.99
14,25.047
15,25.0
16,25.016
17,25.094
18,25.063
19,25.011
20,25.026
21,25.094
22,25.109
23,25.078
24,25.083
25,25.016
26,25.104
27,25.115
28,25.099
29,25.063
30,25.172
31,25.063
32,25.057
33,25.151
34,24.953
35,24.844
36,24.729
37,24.552
38,24.494
39,24.531
40,24.531
41,24.432
42,24.573
43,24.479
44,24.489
45,24.614
46,24.526
47,24.766
48,24.912
49,25.011
50,25.161
51,25.135
52,25.239
53,25.146
54,25.333
55,25.452
56,25.457
57,25.514
58,25.659
59,25.617
60,25.581
61,25.612
62,25.674
63,25.679
64,25.829
65,26.077
66,26.195
67,26.514
68,26.811
69,26.995
70,27.504
71,27.631
72,28.026
73,28.178
74,28.198
75,28.43
76,28.496
77,28.208
78,27.961
79,27.799
80,27.463
81,27.301
82,27.087
83,26.903
84,26.652
85,26.447
86,26.339
87,26.154
88,26.118
89,25.927
90,25.912
91,26.046
92,25.974
93,25.969
94,25.814
95,25.803
96,25.85
97,25.824
98,25.896
99,25.984
100,25.958
101,25.886
102,25.907
103,25.86
104,25.829
105,26.01
106,26.0
107,25.948
108,25.891
109,25.912
110,25.974
111,25.948
112,26.005
113,25.974
114,26.051
115,25.912
116,25.948
117,25.979
118,25.974
119,25.922
120,25.902
121,25.922
122,25.974
123,25.824
124,25.896
125,25.855
126,25.948
127,25.886
128,25.845
129,25.798
130,25.803
131,25.778
132,25.747
133,25.84
134,25.788
135,25.71
136,25.478
137,25.561
138,25.286
139,25.27
140,25.089
141,24.802
142,24.834
143,24.828
144,24.854
145,24.787
146,24.979
147,24.969
148,25.021
149,25.078
150,25.239
151,25.307
152,25.566
153,25.561
154,25.798
155,25.752
156,25.86
157,25.798
158,25.938
159,25.886
160,24.964
161,25.073
162,25.0
163,25.083
164,25.115
165,25.057
166,24.917
167,24.849
168,24.943
169,24.912
170,24.906
171,24.964
172,25.042
173,25.042
174,25.042
175,24.979
176,25.031
177,25.083
178,24.995
179,24.948
180,25.229
181,25.094
182,25.031
183,25.177
184,25.078
185,25.146
186,25.203
187,25.068
188,25.083
189,25.229
190,25.13
191,25.094
192,25.109
193,25.026
194,25.042
195,25.016
196,24.823
197,24.625
198,24.552
199,24.458
200,24.468
201,24.552
202,24.515
203,24.489
204,24.515
205,24.672
206,24.761
207,24.755
208,25.047
209,24.922
210,25.0
211,25.208
212,25.239
213,25.333
214,25.39
215,25.586
216,25.71
