,0
0,24.901
1,25.026
2,24.959
3,25.047
4,24.959
5,25.005
6,25.021
7,25.026
8,25.068
9,24.985
10,25.063
11,25.042
12,24.953
13,25.115
14,25.073
15,25.12
16,25.078
17,25.078
18,25.052
19,25.094
20,25.135
21,25.12
22,25.125
23,25.094
24,25.192
25,25.037
26,25.083
27,25.083
28,25.094
29,25.073
30,25.115
31,25.13
32,24.854
33,25.026
34,24.932
35,25.037
36,24.948
37,24.948
38,24.792
39,24.761
40,24.641
41,24.526
42,24.557
43,24.547
44,24.348
45,24.138
46,24.185
47,24.227
48,24.07
49,24.222
50,24.075
51,24.254
52,24.327
53,24.39
54,24.541
55,24.828
56,24.875
57,25.026
58,25.115
59,25.135
60,25.218
61,25.312
62,25.379
63,25.218
64,25.431
65,25.426
66,25.581
67,25.592
68,25.586
69,25.607
70,25.7
71,25.747
72,25.793
73,25.783
74,25.767
75,25.7
76,25.871
77,25.829
78,25.902
79,25.896
80,25.927
81,25.938
82,25.876
83,25.767
84,25.902
85,25.994
86,26.025
87,26.02
88,26.077
89,26.154
90,26.118
91,26.267
92,26.344
93,26.272
94,26.36
95,26.231
96,26.355
97,26.462
98,26.498
99,26.616
100,26.662
101,26.775
102,26.816
103,27.138
104,27.219
105,27.352
106,27.55
107,27.56
108,27.357
109,27.265
110,27.199
111,27.005
112,27.02
113,26.729
114,26.739
115,26.375
116,26.211
117,26.02
118,25.679
119,25.778
120,25.772
121,25.638
122,25.679
123,25.685
124,25.607
125,25.633
126,25.617
127,25.69
128,25.659
129,25.498
130,25.529
131,25.669
132,25.597
133,25.654
134,25.576
135,25.809
136,25.493
137,25.638
138,25.576
139,25.633
140,25.576
141,25.674
142,25.648
143,25.612
144,25.571
145,25.581
146,25.71
147,25.628
148,25.592
149,25.685
150,25.519
151,25.581
152,25.628
153,25.545
154,25.69
155,25.607
156,25.633
157,25.705
158,25.7
159,25.581
160,24.787
161,24.953
162,24.969
163,25.005
164,24.985
165,25.026
166,25.021
167,24.943
168,25.042
169,24.959
170,24.922
171,24.995
172,25.073
173,25.109
174,24.99
175,25.089
176,25.135
177,25.094
178,25.089
179,25.115
180,25.135
181,25.151
182,25.115
183,25.151
184,25.12
185,25.13
186,25.125
187,25.005
188,25.135
189,25.115
190,24.891
191,25.146
192,24.964
193,25.063
194,25.021
195,25.005
196,24.912
197,24.927
198,24.766
199,24.755
200,24.807
201,24.667
202,24.5
203,24.416
204,24.447
205,24.364
206,24.243
207,24.222
208,24.212
209,24.191
210,24.185
211,24.259
212,24.39
213,24.578
214,24.781
215,24.834
216,25.016
217,24.985
218,25.115
219,25.296
220,25.265
221,25.369
222,25.395
223,25.524
224,25.4
225,25.483
226,25.597
227,25.597
228,25.679
229,25.664
230,25.685
231,25.726
232,25.84
233,25.829
234,25.829
235,25.803
236,25.819
237,25.865
238,25.891
239,25.891
240,25.943
241,25.994
242,26.036
243,25.938
244,26.149
245,26.113
246,25.989
247,26.169
248,26.108
249,26.2
250,26.252
251,26.38
252,26.401
253,26.385
254,26.38
255,26.493
256,26.596
257,26.621
258,26.662
259,26.754
260,26.862
261,26.995
262,27.143
263,27.382
264,27.474
265,27.692
266,27.616
267,27.636
268,27.453
269,27.387
270,27.26
271,26.984
272,26.903
273,26.775
274,26.662
275,26.211
276,25.948
277,25.922
278,25.742
279,25.809
280,25.705
281,25.679
282,25.648
283,25.509
284,25.586
285,25.555
286,25.633
287,25.586
288,25.607
289,25.685
290,25.628
291,25.607
292,25.623
293,25.586
294,25.576
295,25.654
296,25.643
297,25.586
298,25.612
299,25.643
300,25.648
301,25.669
302,25.726
303,25.602
304,25.597
305,25.638
306,25.592
307,25.519
308,25.695
309,25.654
310,25.493
311,25.504
312,25.643
313,25.519
314,25.69
315,25.607
316,25.555
317,25.685
318,25.674
319,25.586
320,24.959
321,24.969
322,25.042
323,24.959
324,25.026
325,24.88
326,24.953
327,24.922
328,24.901
329,24.979
330,24.896
331,24.974
332,25.104
333,24.979
334,25.146
335,25.115
336,25.109
337,25.083
338,25.099
339,24.995
340,25.109
341,25.307
342,25.021
343,25.146
344,25.094
345,25.151
346,25.166
347,25.073
348,25.083
349,25.068
350,25.042
351,24.974
352,25.052
353,25.016
354,24.964
355,24.938
356,24.969
357,24.807
358,24.964
359,24.797
360,24.771
361,24.547
362,24.505
363,24.594
364,24.442
365,24.28
366,24.369
367,24.301
368,24.238
369,24.222
370,24.421
371,24.405
372,24.447
373,24.656
374,24.834
375,24.88
376,24.985
377,25.198
378,25.037
379,25.26
380,25.384
381,25.384
382,25.395
383,25.607
384,25.467
385,25.524
386,25.55
387,25.581
388,25.716
389,25.71
390,25.721
391,25.783
392,25.927
393,25.881
394,25.943
395,25.793
396,25.917
397,25.824
398,25.819
399,25.932
400,26.01
401,25.989
402,26.175
403,26.154
404,26.092
405,26.103
406,26.221
407,26.221
408,26.226
409,26.432
410,26.262
411,26.406
412,26.544
413,26.478
414,26.493
415,26.632
416,26.667
417,26.785
418,26.939
419,26.969
420,26.964
421,27.234
422,27.423
423,27.651
424,27.611
425,27.636
426,27.641
427,27.667
428,27.519
429,27.352
430,27.301
431,27.061
432,26.893
433,26.754
434,26.498
435,26.164
436,25.938
437,25.726
438,25.726
439,25.793
440,25.597
441,25.633
442,25.7
443,25.638
444,25.602
445,25.561
446,25.71
447,25.659
448,25.545
449,25.473
450,25.571
451,25.623
452,25.612
453,25.648
454,25.576
455,25.571
456,25.633
457,25.633
458,25.597
459,25.55
460,25.602
461,25.509
462,25.545
463,25.607
464,25.545
465,25.561
466,25.643
467,25.607
468,25.535
469,25.488
470,25.483
471,25.509
472,25.462
473,25.654
474,25.654
475,25.566
476,25.654
477,25.586
478,25.648
479,25.555
480,24.959
481,25.026
482,25.068
483,24.995
484,24.985
485,25.0
486,25.011
487,25.026
488,24.979
489,24.985
490,24.959
491,25.005
492,24.938
493,25.052
494,25.156
495,25.135
496,25.135
497,25.13
498,25.166
499,25.099
500,25.073
501,25.229
502,25.146
503,25.13
504,25.182
505,25.125
506,25.135
507,25.115
508,25.177
509,25.042
510,25.078
511,25.063
512,25.057
513,25.011
514,25.011
515,24.906
516,24.828
517,24.922
518,24.823
519,24.813
520,24.802
521,24.75
522,24.698
523,24.651
524,24.5
525,24.505
526,24.468
527,24.384
528,24.379
529,24.327
530,24.275
531,24.432
532,24.552
533,24.807
534,24.818
535,25.073
536,25.166
537,25.172
538,25.312
539,25.4
540,25.498
541,25.54
542,25.576
543,25.447
544,25.571
545,25.581
546,25.742
547,25.664
548,25.731
549,25.71
550,25.705
551,25.896
552,26.02
553,26.015
554,26.0
555,25.896
556,25.989
557,25.974
558,25.922
559,26.097
560,26.175
561,26.015
562,26.097
563,26.082
564,26.205
565,26.175
566,26.231
567,26.544
568,26.611
569,26.55
570,26.385
571,26.55
572,26.642
573,26.703
574,26.688
575,26.831
576,26.949
577,26.949
578,27.204
579,27.194
580,27.163
581,27.565
582,27.555
583,27.783
584,27.859
585,27.799
586,27.804
587,27.626
588,27.585
589,27.352
590,27.321
591,27.056
592,26.893
593,26.585
594,26.272
595,26.036
596,25.871
597,25.778
598,25.783
599,25.824
600,25.623
601,25.566
602,25.7
603,25.529
604,25.478
605,25.571
606,25.545
607,25.586
608,25.478
609,25.55
610,25.529
611,25.478
612,25.664
613,25.576
614,25.55
615,25.607
616,25.643
617,25.643
618,25.659
619,25.623
620,25.586
621,25.597
622,25.55
623,25.602
624,25.633
625,25.659
626,25.488
627,25.654
628,25.628
629,25.514
630,25.529
631,25.555
632,25.54
633,25.586
634,25.7
635,25.597
636,25.71
637,25.555
638,25.545
639,25.55
640,24.953
641,24.943
642,24.985
643,25.016
644,24.995
645,25.005
646,24.995
647,24.943
648,24.964
649,25.005
650,25.037
651,24.959
652,24.948
653,25.161
654,25.166
655,25.125
656,25.0
657,25.037
658,25.213
659,25.037
660,25.291
661,25.13
662,25.141
663,25.234
664,25.005
665,25.187
666,25.13
667,25.104
668,25.12
669,25.135
670,25.135
671,25.146
672,25.073
673,25.011
674,25.042
675,25.141
676,24.99
677,24.932
678,24.964
679,24.932
680,24.813
681,24.86
682,24.651
683,24.761
684,24.635
685,24.557
686,24.594
687,24.526
688,24.458
689,24.452
690,24.489
691,24.541
692,24.599
693,24.807
694,24.959
695,24.927
696,25.13
697,25.265
698,25.529
699,25.483
700,25.514
701,25.581
702,25.571
703,25.55
704,25.814
705,25.679
706,25.643
707,25.69
708,25.829
709,25.803
710,25.974
711,26.005
712,26.061
713,26.02
714,26.041
715,26.015
716,26.154
717,26.118
718,26.133
719,26.18
720,26.344
721,26.144
722,26.329
723,26.319
724,26.277
725,26.375
726,26.467
727,26.55
728,26.524
729,26.632
730,26.667
731,26.887
732,26.8
733,26.826
734,27.081
735,27.076
736,27.03
737,27.163
738,27.265
739,27.341
740,27.565
741,27.763
742,27.799
743,27.925
744,27.844
745,27.935
746,27.869
747,27.869
748,27.641
749,27.474
750,27.285
751,27.071
752,26.877
753,26.503
754,26.267
755,25.881
756,25.886
757,25.819
758,25.814
759,25.633
760,25.555
761,25.561
762,25.509
763,25.509
764,25.493
765,25.545
766,25.364
767,25.504
768,25.483
769,25.509
770,25.679
771,25.529
772,25.545
773,25.488
774,25.488
775,25.664
776,25.524
777,25.586
778,25.617
779,25.659
780,25.617
781,25.612
782,25.69
783,25.654
784,25.669
785,25.519
786,25.581
787,25.535
788,25.602
789,25.54
790,25.529
791,25.628
