,0
0,25.073
1,24.995
2,24.979
3,24.995
4,24.964
5,25.135
6,25.182
7,25.011
8,25.052
9,25.104
10,25.073
11,25.104
12,25.234
13,25.187
14,25.182
15,25.166
16,25.26
17,25.177
18,25.141
19,25.213
20,25.291
21,25.244
22,25.301
23,25.276
24,25.25
25,25.348
26,25.255
27,25.473
28,25.374
29,25.473
30,25.452
31,25.416
32,25.514
33,25.524
34,25.654
35,25.819
36,25.695
37,25.922
38,26.113
39,26.164
40,25.938
41,26.144
42,26.066
43,26.339
44,26.473
45,26.308
46,26.637
47,26.678
48,26.637
49,26.734
50,26.811
51,26.939
52,26.8
53,26.984
54,26.974
55,26.862
56,26.979
57,27.112
58,27.178
59,27.245
60,27.194
61,27.24
62,27.341
63,27.504
64,27.59
65,27.935
66,28.259
67,28.269
68,28.471
69,28.632
70,28.707
71,28.878
72,28.722
73,28.516
74,28.476
75,28.092
76,27.839
77,27.763
78,27.555
79,27.53
80,27.611
81,27.402
82,27.25
83,27.127
84,27.097
85,27.046
86,26.984
87,26.984
88,26.785
89,26.821
90,26.836
91,26.836
92,26.637
93,26.611
94,26.529
95,26.565
96,26.632
97,26.524
98,26.457
99,26.442
100,26.493
101,26.488
102,26.519
103,26.519
104,26.493
105,26.442
106,26.334
107,26.396
108,26.396
109,26.38
110,26.401
111,26.349
112,26.226
113,26.283
114,26.396
115,26.421
116,26.406
117,26.334
118,26.462
119,26.36
120,26.416
121,26.498
122,26.534
123,26.585
124,26.503
125,26.457
126,26.632
127,26.447
128,26.365
129,26.38
130,26.473
131,26.498
132,26.467
133,26.488
134,26.514
135,26.591
136,26.503
137,26.703
138,26.775
139,26.642
140,26.683
141,26.647
142,26.467
143,26.601
144,26.514
145,26.76
146,26.57
147,26.509
148,26.529
149,26.698
150,26.483
151,26.565
152,26.57
153,26.38
154,26.519
155,26.652
156,26.626
157,26.606
158,26.524
159,26.575
160,24.99
161,24.901
162,24.912
163,25.037
164,25.0
165,25.073
166,25.011
167,25.104
168,25.037
169,25.083
170,25.089
171,25.011
172,24.969
173,25.109
174,25.166
175,25.141
176,25.177
177,25.12
178,25.301
179,25.301
180,25.198
181,25.265
182,25.229
183,25.234
184,25.265
185,25.312
186,25.338
187,25.26
188,25.457
189,25.41
190,25.555
191,25.586
192,25.659
193,25.478
194,25.71
195,25.834
196,25.932
197,26.02
198,25.953
199,26.211
200,26.154
201,26.313
202,26.329
203,26.416
204,26.452
205,26.58
206,26.667
207,26.811
208,26.795
209,26.974
210,26.847
211,26.959
212,26.949
213,27.076
214,26.954
215,26.949
216,27.153
217,27.046
218,27.173
219,27.296
220,27.285
221,27.183
222,27.341
223,27.545
224,27.814
225,27.93
226,28.203
227,28.471
228,28.556
229,28.642
230,28.808
231,28.823
232,28.943
233,28.737
234,28.506
235,28.223
236,28.006
237,27.783
238,27.56
239,27.662
240,27.423
241,27.362
242,27.336
243,27.204
244,27.112
245,27.097
246,27.03
247,26.979
248,26.939
249,26.898
250,26.898
251,26.795
252,26.713
253,26.601
254,26.637
255,26.565
256,26.385
257,26.55
258,26.406
259,26.514
260,26.473
261,26.432
262,26.365
263,26.416
264,26.329
265,26.344
266,26.406
267,26.385
268,26.339
269,26.406
270,26.349
271,26.226
272,26.247
273,26.396
274,26.216
275,26.344
276,26.267
277,26.277
278,26.267
279,26.385
280,26.272
281,26.401
282,26.411
283,26.39
284,26.365
285,26.334
286,26.375
287,26.36
288,26.442
289,26.498
290,26.396
291,26.442
292,26.596
293,26.575
294,26.514
295,26.616
296,26.698
297,26.585
298,26.601
299,26.473
300,26.626
301,26.488
302,26.56
303,26.524
304,26.591
305,26.652
306,26.601
307,26.611
308,26.611
309,26.38
310,26.539
311,26.626
312,26.452
313,26.647
314,26.442
315,26.57
316,26.642
317,26.493
318,26.447
319,26.585
320,24.959
321,25.016
322,25.094
323,25.073
324,25.099
325,25.172
326,25.192
327,25.047
328,25.13
329,25.192
330,25.166
331,25.031
332,25.099
333,25.099
334,25.146
335,25.125
336,25.161
337,25.187
338,25.39
339,25.192
340,25.244
341,25.255
342,25.27
343,25.286
344,25.379
345,25.4
346,25.379
347,25.478
348,25.504
349,25.555
350,25.643
351,25.669
352,25.576
353,25.71
354,25.855
355,25.953
356,25.984
357,26.092
358,26.185
359,26.257
360,26.344
361,26.396
362,26.462
363,26.611
364,26.703
365,26.642
366,26.8
367,26.954
368,26.949
369,27.0
370,27.0
371,27.081
372,27.046
373,27.097
374,27.02
375,27.209
