,0
0,24.969
1,24.953
2,24.969
3,25.057
4,25.016
5,25.089
6,24.995
7,24.943
8,24.922
9,25.026
10,24.906
11,24.927
12,24.886
13,24.938
14,25.016
15,24.959
16,25.094
17,25.031
18,24.979
19,24.985
20,25.125
21,25.078
22,25.073
23,25.031
24,24.995
25,24.974
26,25.057
27,25.099
28,25.063
29,24.995
30,24.995
31,25.021
32,25.078
33,25.005
34,24.953
35,25.005
36,25.0
37,24.99
38,24.88
39,24.948
40,25.151
41,24.995
42,25.156
43,25.208
44,25.338
45,25.255
46,25.369
47,25.705
48,25.69
49,25.695
50,25.881
51,25.886
52,26.082
53,26.226
54,26.324
55,26.539
56,26.826
57,26.852
58,27.127
59,27.117
60,27.463
61,27.712
62,27.728
63,27.733
64,27.94
65,27.885
66,27.961
67,27.519
68,27.667
69,27.646
70,27.641
71,27.489
72,27.428
73,27.352
74,27.209
75,27.204
76,27.194
77,26.923
78,26.775
79,26.898
80,26.667
81,26.565
82,26.509
83,26.462
84,26.498
85,26.632
86,26.529
87,26.411
88,26.493
89,26.324
90,26.411
91,26.529
92,26.344
93,26.375
94,26.195
95,26.267
96,26.226
97,26.329
98,26.247
99,26.247
100,26.216
101,26.283
102,26.272
103,26.205
104,26.18
105,26.164
106,26.175
107,26.334
108,26.18
109,26.221
110,26.139
111,26.077
112,26.133
113,26.103
114,26.18
115,26.082
116,26.015
117,26.123
118,26.03
119,26.0
120,26.02
121,25.865
122,25.994
123,25.979
124,25.958
125,26.02
126,25.974
127,25.938
128,25.824
129,25.772
130,25.917
131,25.803
132,25.679
133,25.84
134,25.86
135,25.778
136,25.809
137,25.757
138,25.633
139,25.561
140,25.478
141,25.421
142,25.395
143,25.296
144,25.276
145,25.151
146,25.234
147,25.203
148,25.213
149,25.094
150,25.218
151,25.255
152,25.322
153,25.379
154,25.576
155,25.581
156,25.762
157,25.71
158,25.778
159,25.685
160,24.932
161,24.927
162,24.938
163,24.985
164,24.964
165,24.99
166,24.87
167,24.875
168,24.995
169,24.99
170,24.932
171,24.943
172,25.021
173,24.953
174,25.0
175,24.974
176,24.959
177,25.057
178,24.948
179,24.99
180,25.151
181,25.078
182,25.057
183,25.094
184,25.089
185,25.094
186,25.177
187,25.047
188,25.0
189,24.974
190,24.995
191,25.068
192,24.99
193,25.021
194,24.953
195,24.979
196,24.839
197,24.959
198,24.912
199,24.75
200,24.901
201,25.047
202,25.026
203,25.052
204,25.203
205,25.379
206,25.353
207,25.374
208,25.581
209,25.555
210,25.778
211,25.84
212,25.876
213,26.272
214,26.329
215,26.57
216,26.57
217,26.79
218,27.071
219,27.168
220,27.346
221,27.596
222,27.748
223,27.859
224,27.95
225,27.935
226,27.94
227,27.819
228,27.905
229,27.783
230,27.717
231,27.793
232,27.331
233,27.53
234,27.382
235,27.25
236,27.189
237,27.138
238,26.841
239,26.959
240,26.683
241,26.708
242,26.611
243,26.637
244,26.596
245,26.575
246,26.575
247,26.457
248,26.55
249,26.483
250,26.385
251,26.488
252,26.452
253,26.401
254,26.334
255,26.334
256,26.411
257,26.37
258,26.344
259,26.355
260,26.236
261,26.262
262,26.236
263,26.319
264,26.211
265,26.236
266,26.221
267,26.36
268,26.082
269,26.226
270,26.18
271,26.2
272,26.133
273,26.144
274,26.159
275,26.041
276,26.025
277,26.03
278,26.082
279,25.984
280,26.061
281,26.108
282,26.066
283,25.824
284,25.958
285,25.948
286,25.917
287,25.989
288,25.912
289,25.912
290,25.829
291,25.809
292,25.783
293,25.69
294,25.742
295,25.664
296,25.772
297,25.674
298,25.493
299,25.488
300,25.478
301,25.452
302,25.483
303,25.213
304,25.25
305,25.083
306,25.172
307,25.068
308,25.031
309,25.364
310,25.234
311,25.255
312,25.431
313,25.41
314,25.576
315,25.586
316,25.623
317,25.716
318,25.7
319,25.592
320,24.985
321,24.906
322,24.99
323,25.011
324,24.953
325,24.896
326,24.917
327,25.016
328,24.948
329,25.031
330,25.011
331,24.943
332,25.037
333,24.912
334,24.953
335,25.057
336,24.932
337,24.948
338,24.985
339,24.974
340,25.026
341,25.094
342,24.974
343,25.141
344,25.042
345,25.057
346,25.151
347,25.052
348,25.218
349,25.016
350,25.011
351,24.99
352,24.88
353,25.042
354,24.87
355,24.932
356,25.005
357,24.953
358,24.807
359,24.807
360,24.886
361,24.807
362,24.948
363,25.016
364,25.031
365,25.229
366,25.395
367,25.431
368,25.545
369,25.545
370,25.803
371,25.855
372,25.958
373,26.097
374,26.226
375,26.344
376,26.524
377,26.877
378,26.79
379,27.066
380,27.341
381,27.433
382,27.631
383,27.738
384,27.986
385,28.011
386,28.203
387,27.925
388,27.945
389,27.829
390,28.001
391,27.743
392,27.656
393,27.606
394,27.413
395,27.214
396,27.372
397,27.102
398,26.852
399,27.097
400,26.8
401,26.811
402,26.713
403,26.713
404,26.575
405,26.539
406,26.601
407,26.58
408,26.626
409,26.39
410,26.488
411,26.426
412,26.452
413,26.421
414,26.437
415,26.411
416,26.344
417,26.385
418,26.324
419,26.313
420,26.283
421,26.247
422,26.205
423,26.185
424,26.252
425,26.221
426,26.267
427,26.313
428,26.211
429,26.288
430,26.175
431,26.159
432,26.293
433,26.267
434,26.113
435,26.056
436,26.108
437,26.051
438,26.087
439,26.046
440,26.046
441,26.036
442,26.015
443,26.0
444,25.871
445,26.005
446,26.02
447,26.0
448,25.871
449,25.762
450,25.814
451,25.943
452,25.865
453,25.762
454,25.762
455,25.638
456,25.757
457,25.524
458,25.592
459,25.39
460,25.405
461,25.312
462,25.265
463,25.218
464,25.198
465,25.094
466,24.974
467,24.922
468,24.901
469,25.068
470,25.141
471,25.177
472,25.26
473,25.384
474,25.566
475,25.462
476,25.597
477,25.643
478,25.7
479,25.54
480,24.901
481,24.938
482,25.099
483,25.016
484,25.011
485,24.979
486,24.943
487,24.938
488,24.985
489,25.037
490,24.906
491,24.912
492,24.922
493,24.922
494,25.057
495,25.073
496,24.995
497,25.042
498,24.953
499,25.021
500,24.964
501,25.078
502,24.974
503,25.104
504,24.995
505,25.052
506,25.182
507,25.099
508,25.125
509,25.104
510,25.12
511,25.104
512,25.104
513,24.886
514,24.953
515,24.88
516,24.875
517,24.823
518,24.797
519,24.802
520,24.818
521,24.839
522,24.959
523,25.042
524,25.031
525,25.224
526,25.39
527,25.348
528,25.592
529,25.566
530,25.592
531,25.793
532,25.953
533,26.139
534,26.072
535,26.483
536,26.596
537,26.667
538,26.913
539,27.092
540,27.265
541,27.474
542,27.677
543,27.702
544,27.986
545,28.107
546,28.163
547,28.122
548,28.138
549,28.127
550,27.935
551,27.89
552,27.854
553,27.793
554,27.509
555,27.555
556,27.438
557,27.357
558,27.183
559,27.214
560,26.969
561,26.969
562,26.775
563,26.8
564,26.739
565,26.77
566,26.713
567,26.831
568,26.698
569,26.678
570,26.447
571,26.509
572,26.565
573,26.514
574,26.432
575,26.36
576,26.339
577,26.452
578,26.401
579,26.396
580,26.226
581,26.19
582,26.329
583,26.236
584,26.36
585,26.185
586,26.277
587,26.375
588,26.231
589,26.339
590,26.277
591,26.205
592,26.108
593,26.103
594,26.205
595,26.133
596,26.175
597,26.118
598,26.092
599,26.133
600,26.046
601,26.056
602,25.989
603,26.041
604,26.061
605,26.036
606,26.015
607,26.072
608,26.0
609,25.824
610,25.927
611,25.896
612,25.824
613,25.798
614,25.772
615,25.757
616,25.581
617,25.586
618,25.586
619,25.509
620,25.426
621,25.192
622,25.078
623,25.073
624,24.995
625,24.854
626,24.886
627,24.797
628,25.063
629,25.198
630,25.26
631,25.224
632,25.353
633,25.327
634,25.524
635,25.566
636,25.695
637,25.586
638,25.597
639,25.592
640,25.005
641,24.917
642,24.985
643,25.057
644,24.943
645,25.011
646,24.927
647,24.948
648,24.969
649,24.995
650,24.969
651,24.875
652,24.948
653,25.016
654,24.948
655,24.969
656,24.922
657,24.974
658,24.99
659,25.005
660,25.005
661,25.042
662,24.995
663,25.099
664,25.005
665,25.094
666,25.12
667,25.047
668,25.099
669,25.073
670,24.927
671,24.969
672,24.979
673,24.948
674,24.927
675,24.927
676,24.813
677,24.828
678,24.86
679,24.75
680,24.839
681,24.813
682,24.734
683,24.927
684,25.0
685,25.146
686,25.317
687,25.39
688,25.493
689,25.519
690,25.493
691,25.747
692,25.762
693,26.066
694,26.036
695,26.277
696,26.308
697,26.524
698,26.77
699,27.0
700,27.245
701,27.504
702,27.484
703,27.616
704,27.935
705,28.158
706,28.314
707,28.339
708,28.4
709,28.143
710,28.264
711,28.087
712,28.057
713,27.834
714,27.702
715,27.728
716,27.474
717,27.377
718,27.331
719,27.311
720,27.199
721,27.081
722,27.025
723,26.939
724,26.795
725,26.79
726,26.913
727,26.744
728,26.626
729,26.611
730,26.411
731,26.56
732,26.544
733,26.442
734,26.596
735,26.452
736,26.426
737,26.437
738,26.55
739,26.355
740,26.426
741,26.169
742,26.247
743,26.113
744,26.226
745,26.277
746,26.401
747,26.324
748,26.349
749,26.303
750,26.252
751,26.103
752,26.262
753,26.092
754,26.195
755,26.164
756,26.195
757,26.175
758,26.175
759,26.066
760,26.01
761,26.0
762,26.066
763,26.123
764,25.979
765,26.051
766,25.989
767,26.005
768,25.927
769,25.886
770,25.881
771,25.824
772,25.845
773,25.772
774,25.648
775,25.757
776,25.643
777,25.742
778,25.576
779,25.384
780,25.229
781,25.187
782,25.031
783,25.073
784,24.901
785,24.661
786,24.672
787,24.714
788,25.031
789,25.0
790,25.161
791,25.218
792,25.234
793,25.473
794,25.592
795,25.623
796,25.607
797,25.731
798,25.669
799,25.592
800,24.891
801,25.011
802,24.995
803,24.927
804,24.917
805,24.854
806,25.042
807,24.943
808,24.985
809,25.021
810,24.917
811,24.875
812,24.917
813,24.938
814,25.042
815,24.906
816,24.995
817,24.912
818,24.901
819,24.979
820,25.016
821,25.135
822,25.057
823,24.974
824,24.99
825,24.99
826,25.291
827,25.047
828,25.291
829,25.115
830,25.068
831,25.026
832,24.901
833,24.959
834,24.938
835,24.953
836,24.761
837,24.646
838,24.599
839,24.531
840,24.781
841,24.656
842,24.844
843,24.807
844,25.016
845,25.161
846,25.177
847,25.41
848,25.312
849,25.441
850,25.431
851,25.654
852,25.855
853,25.969
854,25.979
855,26.236
856,26.38
857,26.483
858,26.785
859,27.025
860,27.219
861,27.321
862,27.504
863,27.712
864,27.793
865,28.016
866,28.385
867,28.4
868,28.38
869,28.415
870,28.45
871,28.203
872,27.971
873,28.067
874,27.859
875,27.895
876,27.484
877,27.743
878,27.463
879,27.397
880,27.306
881,27.26
882,27.097
883,27.02
884,27.132
885,26.939
886,26.847
887,26.8
888,26.775
889,26.683
890,26.688
891,26.657
892,26.616
893,26.596
894,26.555
895,26.509
896,26.473
897,26.416
898,26.509
899,26.544
900,26.39
901,26.401
902,26.329
903,26.247
904,26.283
905,26.329
906,26.349
907,26.39
908,26.457
909,26.334
910,26.303
911,26.216
912,26.185
913,26.231
914,26.154
915,26.195
916,26.061
917,26.082
918,26.118
919,26.216
920,26.113
921,26.118
922,26.0
923,26.036
924,25.922
925,26.0
926,25.86
927,25.824
928,25.845
929,25.834
930,25.85
931,25.932
932,25.798
933,25.814
934,25.752
935,25.731
936,25.757
937,25.555
938,25.322
939,25.338
940,25.099
941,24.906
942,24.834
943,24.677
944,24.599
945,24.489
946,24.531
947,24.771
948,24.677
949,25.161
950,25.073
951,25.192
952,25.301
953,25.436
954,25.648
955,25.695
956,25.648
957,25.617
958,25.685
959,25.561
960,24.849
961,24.875
962,24.959
963,24.849
964,24.896
965,24.922
966,24.86
967,24.969
968,24.964
969,24.99
970,25.052
971,25.115
972,24.922
973,24.906
974,25.115
975,24.974
976,24.932
977,24.922
978,24.985
979,25.094
980,24.99
981,25.125
982,25.047
983,25.005
984,25.063
985,25.109
986,25.187
987,25.037
988,25.239
989,25.083
990,25.104
991,25.052
992,24.922
993,24.896
994,24.891
995,24.714
996,24.52
997,24.583
998,24.332
999,24.411
1000,24.536
1001,24.562
1002,24.583
1003,24.823
1004,24.932
1005,25.011
1006,25.203
1007,25.379
1008,25.395
1009,25.421
1010,25.633
1011,25.654
1012,25.654
1013,25.865
1014,25.855
1015,26.19
1016,26.396
1017,26.406
1018,26.693
1019,26.795
1020,27.02
1021,27.229
1022,27.382
1023,27.509
1024,27.768
1025,27.971
1026,28.249
1027,28.334
1028,28.601
1029,28.627
1030,28.556
1031,28.41
1032,28.259
1033,28.279
1034,27.971
1035,27.915
1036,27.854
1037,27.748
1038,27.53
1039,27.54
1040,27.352
1041,27.285
1042,27.255
1043,27.087
1044,27.087
1045,26.928
1046,27.127
1047,26.939
1048,26.862
1049,26.719
1050,26.713
1051,26.652
1052,26.775
1053,26.667
1054,26.601
1055,26.524
1056,26.385
1057,26.503
1058,26.519
1059,26.426
1060,26.467
1061,26.324
1062,26.39
1063,26.437
1064,26.426
1065,26.462
1066,26.401
1067,26.416
1068,26.298
1069,26.365
1070,26.375
1071,26.308
1072,26.349
1073,26.252
1074,26.231
1075,26.257
1076,26.092
1077,26.128
1078,26.169
1079,26.113
1080,26.195
1081,26.195
1082,26.066
1083,26.041
1084,26.103
1085,25.994
1086,25.963
1087,26.056
1088,26.046
1089,25.865
1090,25.896
1091,25.896
1092,25.912
1093,25.86
1094,25.767
1095,25.586
1096,25.69
1097,25.535
1098,25.353
1099,25.333
1100,24.901
1101,24.734
1102,24.672
1103,24.526
1104,24.641
1105,24.562
1106,24.557
1107,24.672
1108,24.755
1109,24.823
1110,25.135
1111,25.265
1112,25.281
1113,25.405
1114,25.679
1115,25.571
1116,25.69
1117,25.664
1118,25.54
1119,25.654
1120,25.016
1121,25.073
1122,25.052
1123,25.104
1124,25.042
1125,24.86
1126,24.906
1127,25.052
1128,25.0
1129,24.964
1130,24.953
1131,25.063
1132,25.026
1133,25.005
