,0
0,26.108
1,26.051
2,26.19
3,26.144
4,26.133
5,26.226
6,26.277
7,26.216
8,26.221
9,26.205
10,26.339
11,26.185
12,26.303
13,26.313
14,26.355
15,26.365
16,26.385
17,26.396
18,26.447
19,26.478
20,26.416
21,26.539
22,26.483
23,26.478
24,26.575
25,26.478
26,26.432
27,26.647
28,26.719
29,26.667
30,26.77
31,26.765
32,26.739
33,26.872
34,26.867
35,26.903
36,27.03
37,27.076
38,27.229
39,27.474
40,27.331
41,27.504
42,27.829
43,28.269
44,28.491
45,28.958
46,29.718
47,30.334
48,31.231
49,31.829
50,32.453
51,32.749
52,32.875
53,32.594
54,32.292
55,31.673
56,30.561
57,29.892
58,28.843
59,28.35
60,27.971
61,27.26
62,27.199
63,26.984
64,27.066
65,26.77
66,26.678
67,26.662
68,26.626
69,26.539
70,26.565
71,26.416
72,26.509
73,26.462
74,26.498
75,26.467
76,26.37
77,26.396
78,26.36
79,26.339
80,26.334
81,26.221
82,26.231
83,26.462
84,26.38
85,26.334
86,26.339
87,26.293
88,26.293
89,26.216
90,26.185
91,26.303
92,26.19
93,26.319
94,26.344
95,26.349
96,26.298
97,26.231
98,26.262
99,26.236
100,26.221
101,26.205
102,26.283
103,26.324
104,26.303
105,26.185
106,26.277
107,26.205
108,26.077
109,26.247
110,26.108
111,26.149
112,26.092
113,26.159
114,26.216
115,26.164
116,26.205
117,26.205
118,26.241
119,26.169
120,26.164
121,26.164
122,26.169
123,26.211
124,26.066
125,26.03
126,26.087
127,26.097
128,26.066
129,25.886
130,26.036
131,26.036
132,25.963
133,26.025
134,26.015
135,25.953
136,26.03
137,25.943
138,25.958
139,25.948
140,26.077
141,26.051
142,25.71
143,26.005
144,25.994
145,25.984
146,26.097
147,26.056
148,26.077
149,25.958
150,26.015
151,26.03
152,25.85
153,25.958
154,25.948
155,25.855
156,25.969
157,26.0
158,25.834
159,25.948
160,26.036
161,26.211
162,26.236
163,26.169
164,26.231
165,26.18
166,26.324
167,26.329
168,26.293
169,26.205
170,26.339
171,26.355
172,26.308
173,26.37
174,26.421
175,26.303
176,26.334
177,26.329
178,26.396
179,26.344
180,26.319
181,26.575
182,26.544
183,26.55
184,26.519
185,26.452
186,26.478
187,26.616
188,26.693
189,26.724
190,26.739
191,26.749
192,26.744
193,26.862
194,26.913
195,26.908
196,27.01
197,27.224
198,27.25
199,27.331
200,27.519
201,27.54
202,27.9
203,28.102
204,28.476
205,28.973
206,29.528
207,30.482
208,31.133
209,31.868
210,32.487
211,32.778
212,32.856
213,32.851
214,32.302
215,31.761
216,30.778
217,29.753
218,28.873
219,28.41
220,27.859
221,27.285
222,27.24
223,26.99
224,27.092
225,26.887
226,26.719
227,26.795
228,26.621
229,26.626
230,26.534
231,26.498
232,26.416
233,26.493
234,26.498
235,26.334
236,26.313
237,26.288
238,26.334
239,26.339
240,26.432
241,26.298
242,26.344
243,26.349
244,26.324
245,26.308
246,26.257
247,26.349
248,26.211
249,26.205
250,26.272
251,26.231
252,26.288
253,26.231
254,26.252
255,26.293
256,26.324
257,26.231
258,26.262
259,26.288
260,26.313
261,26.205
262,26.267
263,26.19
264,26.277
265,26.252
266,26.221
267,26.133
