,0
0,24.766
1,24.886
2,24.74
3,24.766
4,24.724
5,24.839
6,24.906
7,24.849
8,24.86
9,24.964
10,24.886
11,24.891
12,24.964
13,24.87
14,24.781
15,24.844
16,24.906
17,24.886
18,24.974
19,24.948
20,24.896
21,24.932
22,25.047
23,24.943
24,24.948
25,24.969
26,24.985
27,25.011
28,25.089
29,24.854
30,25.172
31,25.078
32,25.156
33,25.068
34,25.073
35,25.286
36,25.234
37,25.234
38,25.208
39,25.208
40,25.229
41,25.286
42,25.39
43,25.379
44,25.27
45,25.436
46,25.41
47,25.535
48,25.384
49,25.586
50,25.493
51,25.633
52,25.969
53,26.108
54,26.139
55,26.139
56,26.298
57,26.467
58,26.416
59,26.667
60,27.015
61,27.418
62,28.496
63,29.847
64,30.433
65,30.926
66,31.379
67,31.736
68,31.912
69,32.171
70,32.19
71,31.305
72,30.319
73,29.388
74,28.828
75,28.193
76,27.869
77,27.489
78,27.066
79,26.913
80,26.933
81,26.811
82,26.642
83,26.509
84,26.642
85,26.514
86,26.652
87,26.396
88,26.544
89,26.498
90,26.57
91,26.591
92,26.303
93,26.452
94,26.462
95,26.396
96,26.473
97,26.252
98,26.319
99,26.195
100,26.257
101,26.216
102,26.257
103,26.195
104,26.2
105,26.118
106,26.149
107,26.077
108,26.18
109,26.103
110,26.205
111,26.216
112,26.2
113,26.236
114,26.205
115,26.19
116,26.066
117,26.077
118,26.113
119,26.036
120,26.092
121,26.087
122,26.02
123,26.097
124,26.061
125,26.025
126,26.133
127,25.953
128,25.994
129,26.02
130,25.943
131,25.948
132,25.912
133,25.922
134,25.886
135,26.0
136,25.953
137,25.953
138,25.963
139,25.927
140,25.896
141,25.922
142,25.902
143,25.902
144,25.772
145,25.902
146,25.938
147,25.747
148,25.778
149,25.767
150,25.834
151,25.953
152,25.803
153,25.845
154,25.845
155,25.788
156,25.814
157,25.752
158,25.819
159,25.803
160,24.661
161,24.828
162,24.849
163,24.86
164,24.818
165,24.729
166,24.719
167,24.823
168,24.886
