,0
0,24.948
1,24.964
2,24.896
3,24.87
4,24.917
5,24.901
6,24.745
7,24.761
8,24.834
9,24.948
10,24.849
11,24.724
12,24.844
13,24.828
14,24.849
15,24.849
16,24.901
17,24.839
18,24.948
19,24.979
20,24.891
21,24.99
22,25.13
23,25.021
24,25.005
25,25.026
26,24.953
27,25.021
28,24.938
29,24.906
30,25.021
31,24.854
32,25.047
33,25.104
34,25.073
35,25.161
36,25.146
37,25.13
38,25.172
39,25.343
40,25.317
41,25.218
42,25.135
43,25.281
44,25.12
45,25.395
46,25.099
47,25.301
48,25.364
49,25.498
50,25.581
51,25.555
52,25.643
53,25.772
54,25.716
55,25.726
56,25.809
57,26.118
58,26.061
59,26.077
60,26.097
61,26.082
62,25.989
63,26.401
64,26.498
65,26.447
66,26.514
67,26.611
68,26.657
69,26.887
70,26.949
71,27.565
72,28.838
73,30.101
74,30.788
75,31.354
76,31.814
77,32.244
78,32.448
79,32.705
80,32.696
81,32.195
82,30.64
83,29.608
84,28.973
85,28.476
86,28.203
87,27.692
88,27.397
89,27.234
90,27.005
91,26.949
92,26.683
93,26.744
94,26.667
95,26.591
96,26.57
97,26.447
98,26.544
99,26.288
100,26.277
101,26.349
102,26.38
103,26.36
104,26.123
105,26.113
106,26.164
107,26.159
108,26.241
109,26.133
110,26.175
111,26.205
112,26.092
113,26.149
114,26.133
115,26.056
116,26.144
117,26.056
118,26.216
119,26.087
120,26.025
121,25.994
122,26.005
123,26.169
124,26.051
125,26.03
126,26.056
127,25.927
128,26.01
129,25.963
130,26.02
131,25.927
132,25.948
133,25.871
134,25.963
135,25.963
136,25.969
137,25.814
138,25.912
139,25.896
140,25.932
141,25.917
142,25.638
143,25.969
144,25.855
145,25.896
146,25.809
147,25.865
148,25.793
149,25.829
150,25.876
151,25.938
152,25.865
153,25.829
154,25.84
155,25.798
156,25.86
157,25.819
158,25.814
159,25.829
160,24.823
161,24.953
162,25.016
163,25.047
164,24.906
165,24.854
166,24.844
167,24.818
168,24.813
169,24.792
170,24.854
171,24.797
172,24.761
173,24.906
174,24.891
175,24.849
176,24.849
177,24.943
178,24.875
179,25.031
180,24.948
181,25.026
182,25.052
183,25.026
184,25.021
185,25.057
186,25.218
187,24.995
188,25.083
189,24.917
190,25.104
191,24.995
192,25.057
193,25.099
194,25.146
195,25.083
196,25.255
197,25.083
198,25.234
199,25.307
200,25.166
201,25.27
