,0
0,25.379
1,25.545
2,25.395
3,25.509
4,25.498
5,25.452
6,25.592
7,25.555
8,25.602
9,25.592
10,25.633
11,25.638
12,25.726
13,25.69
14,25.69
15,25.679
16,25.669
17,25.695
18,25.705
19,25.778
20,25.731
21,25.721
22,25.602
23,25.561
24,25.628
25,25.607
26,25.607
27,25.592
28,25.633
29,25.571
30,25.353
31,25.514
32,25.561
33,25.592
34,25.742
35,25.679
36,25.628
37,25.778
38,25.809
39,26.01
40,25.85
41,26.051
42,26.066
43,26.103
44,26.113
45,26.123
46,26.216
47,26.169
48,26.277
49,26.185
50,26.211
51,26.19
52,26.303
53,26.277
54,26.211
55,26.211
56,26.226
57,26.19
58,26.283
59,26.03
60,26.339
61,26.257
62,26.298
63,26.267
64,26.355
65,26.205
66,26.149
67,26.154
68,26.241
69,26.082
70,26.144
71,26.108
72,25.958
73,25.845
74,25.881
75,25.793
76,25.757
77,25.721
78,25.803
79,25.809
80,25.845
81,25.742
82,25.757
83,25.855
84,25.845
85,25.953
86,26.005
87,26.005
88,25.974
89,25.938
90,25.984
91,26.087
92,26.128
93,26.18
94,26.18
95,26.154
96,26.231
97,26.108
98,26.113
99,26.226
100,26.133
101,26.226
102,26.185
103,26.288
104,26.025
105,26.159
106,26.175
107,26.123
108,26.066
109,26.0
110,26.092
111,26.03
112,26.087
113,26.041
114,26.118
115,26.123
116,26.03
117,26.113
118,25.969
119,26.005
120,25.984
121,26.072
122,26.113
123,25.974
124,26.036
125,25.984
126,25.927
127,25.886
128,25.932
129,25.896
130,25.896
131,25.855
132,25.871
133,25.814
134,25.814
135,25.762
136,25.783
137,25.695
138,25.803
139,25.788
140,25.809
141,25.747
142,25.809
143,25.84
144,25.958
145,25.845
146,25.938
147,25.963
148,25.819
149,25.819
150,25.829
151,25.674
152,25.757
153,25.855
154,25.778
155,25.902
156,25.798
157,25.7
158,25.767
159,25.695
160,25.353
161,25.395
162,25.447
163,25.488
164,25.447
165,25.447
166,25.535
167,25.555
168,25.55
169,25.54
170,25.659
171,25.576
172,25.679
173,25.7
174,25.726
175,25.669
176,25.814
177,25.742
178,25.84
179,25.705
180,25.772
181,25.778
182,25.679
183,25.726
184,25.633
185,25.576
186,25.607
187,25.54
188,25.581
189,25.566
190,25.467
191,25.41
192,25.478
193,25.55
194,25.659
195,25.576
196,25.638
197,25.809
198,25.788
199,25.803
200,26.005
201,26.18
202,26.175
203,26.149
204,26.164
205,26.205
206,26.303
207,26.231
208,26.308
209,26.262
210,26.36
211,26.128
212,26.216
213,26.231
214,26.236
215,26.216
216,26.185
217,26.329
218,26.226
219,26.257
220,26.324
221,26.288
222,26.272
223,26.236
224,26.334
225,26.293
226,26.283
227,26.283
228,26.236
229,26.128
230,26.159
231,25.943
232,25.938
233,25.829
234,26.0
235,25.876
236,25.814
237,25.819
238,25.809
239,25.819
240,25.891
241,25.762
242,25.803
243,25.896
244,25.845
245,26.0
246,25.958
247,25.974
248,26.01
249,26.041
250,25.917
251,26.01
252,26.118
253,26.149
254,26.082
255,26.272
256,26.221
257,26.18
258,26.19
259,26.355
260,26.169
261,26.211
262,26.118
263,26.211
264,26.097
265,26.103
266,26.123
267,26.144
268,26.072
269,26.087
270,26.036
271,26.211
272,26.205
273,26.061
274,26.097
275,26.077
276,26.175
277,26.041
278,26.077
279,26.051
280,26.082
281,26.133
282,26.005
283,26.01
284,26.097
285,26.01
286,26.02
287,25.932
288,25.819
289,25.84
290,25.778
291,25.891
292,25.871
293,25.871
294,25.834
295,25.731
296,25.788
297,25.7
298,25.695
299,25.747
300,25.834
301,25.736
302,25.871
303,25.876
304,25.803
305,25.871
306,25.948
307,25.803
308,25.814
309,25.917
310,25.71
311,25.824
312,25.788
313,25.86
314,25.855
315,25.788
316,25.938
317,25.69
318,25.716
319,25.845
320,25.343
321,25.265
322,25.353
323,25.462
324,25.571
325,25.379
326,25.592
327,25.524
328,25.524
329,25.592
330,25.633
331,25.664
332,25.628
333,25.664
334,25.664
335,25.742
336,25.705
337,25.736
338,25.809
339,25.721
340,25.716
341,25.659
342,25.519
343,25.607
344,25.602
345,25.633
346,25.55
347,25.571
348,25.405
349,25.374
350,25.281
351,25.384
352,25.333
353,25.509
354,25.592
355,25.638
356,25.705
357,25.783
358,25.819
359,25.938
360,25.948
361,25.943
362,26.144
363,26.216
364,26.144
365,26.154
366,26.221
367,26.324
368,26.236
369,26.334
370,26.339
371,26.221
372,26.236
373,26.241
374,26.154
375,26.308
376,26.241
377,26.283
378,26.195
379,26.324
380,26.262
381,26.231
382,26.288
383,26.329
384,26.272
385,26.308
386,26.298
387,26.288
388,26.308
389,26.139
390,26.211
391,26.118
392,26.097
393,25.86
394,25.963
395,25.922
396,25.891
397,25.819
398,25.86
399,25.855
400,25.736
401,25.778
402,25.865
403,25.938
404,25.855
405,25.845
406,25.989
407,26.02
408,26.015
409,25.989
410,26.02
411,26.118
412,26.108
413,26.241
414,26.185
415,26.226
416,26.169
417,26.267
418,26.097
419,26.175
420,26.236
421,26.123
422,26.159
423,26.185
424,26.216
425,26.128
426,26.082
427,26.169
428,26.087
429,26.061
430,26.046
431,26.103
432,26.195
433,26.077
434,26.097
435,26.061
436,26.041
437,26.087
438,26.072
439,25.994
440,26.02
441,26.066
442,26.02
443,25.969
444,25.922
445,26.005
446,26.03
447,25.912
448,25.948
449,25.948
450,25.865
451,25.824
452,25.803
453,25.767
454,25.767
455,25.716
456,25.7
457,25.483
458,25.71
459,25.772
460,25.798
461,25.674
462,25.716
463,25.762
464,25.767
465,25.778
466,25.757
467,25.757
468,25.834
469,25.814
470,25.829
471,25.679
472,25.881
473,25.798
474,25.824
475,25.679
476,25.679
477,25.788
478,25.742
479,25.721
480,25.307
481,25.333
482,25.473
483,25.462
484,25.571
485,25.4
486,25.545
487,25.545
488,25.54
489,25.592
490,25.648
491,25.643
492,25.679
493,25.654
494,25.628
495,25.721
496,25.721
497,25.736
498,25.752
499,25.705
500,25.566
501,25.84
502,25.654
503,25.679
504,25.524
505,25.576
506,25.602
507,25.462
508,25.416
509,25.286
510,25.141
511,25.255
512,25.348
513,25.452
514,25.519
515,25.514
516,25.664
517,25.623
518,25.783
519,25.845
520,25.896
521,26.005
522,26.051
523,26.025
524,26.267
525,26.205
526,26.195
527,26.277
528,26.344
529,26.262
530,26.262
531,26.288
532,26.231
533,26.236
534,26.344
535,26.247
536,26.365
537,26.442
538,26.349
539,26.324
540,26.283
541,26.303
542,26.324
543,26.39
544,26.308
545,26.324
546,26.39
547,26.262
548,26.319
549,26.257
550,26.154
551,26.144
552,26.066
553,25.984
554,25.855
555,25.896
556,25.803
557,25.793
558,25.829
559,25.855
560,25.84
561,25.803
562,25.963
563,26.072
564,25.984
565,26.128
566,25.989
567,26.036
568,26.03
569,26.025
570,25.953
571,26.128
572,26.123
573,26.211
574,26.226
575,26.066
576,26.293
577,26.267
578,26.283
579,26.226
580,26.108
581,26.303
582,26.221
583,26.097
584,26.113
585,26.139
586,26.113
587,26.03
588,26.082
589,25.989
590,26.015
591,26.066
592,26.056
593,26.108
594,26.056
595,26.149
596,26.066
597,26.072
598,25.881
599,26.077
600,26.041
601,26.164
602,25.948
603,26.087
604,26.0
605,26.041
606,25.943
607,25.943
608,25.824
609,25.716
610,25.871
611,25.752
612,25.772
613,25.788
614,25.55
615,25.674
616,25.716
617,25.7
618,25.747
619,25.71
620,25.705
621,25.664
622,25.628
623,25.648
624,25.969
625,25.731
626,25.86
627,25.767
628,25.7
629,25.747
630,25.834
631,25.747
632,25.819
633,25.736
634,25.638
635,25.762
636,25.762
637,25.814
638,25.731
639,25.607
640,25.483
641,25.384
642,25.493
643,25.457
644,25.529
645,25.524
646,25.441
647,25.607
648,25.654
649,25.586
650,25.695
651,25.648
652,25.679
653,25.747
654,25.669
655,25.654
656,25.778
657,25.674
658,25.84
659,25.814
660,25.803
661,25.793
662,25.798
663,25.7
664,25.659
665,25.623
666,25.529
667,25.519
668,25.141
669,25.052
670,25.208
671,25.172
672,25.052
673,25.177
674,25.25
675,25.395
676,25.597
677,25.778
678,25.819
679,25.876
680,25.953
681,25.886
682,25.979
683,26.139
684,26.2
685,26.164
686,26.247
687,26.288
688,26.288
689,26.339
690,26.319
691,26.339
692,26.313
693,26.462
694,26.375
695,26.375
696,26.426
697,26.344
698,26.421
699,26.447
700,26.38
701,26.452
702,26.426
703,26.421
704,26.478
705,26.426
706,26.411
707,26.38
708,26.406
709,26.277
710,26.308
711,26.066
712,26.128
713,25.886
714,25.917
715,25.891
716,25.886
717,25.757
718,25.969
719,26.02
720,25.979
721,25.891
722,25.891
723,26.046
724,26.025
725,26.169
726,26.18
727,26.175
728,26.185
729,26.123
730,26.175
731,26.169
732,26.175
733,26.241
734,26.175
735,26.205
736,26.211
737,26.216
738,26.2
739,26.247
740,26.277
741,26.221
742,26.041
743,26.159
744,26.149
745,26.113
746,26.175
747,26.226
748,26.226
749,26.123
750,26.103
751,26.211
752,26.128
753,26.133
754,26.205
755,26.092
756,26.097
757,26.036
758,26.051
759,26.108
760,26.01
761,26.113
762,25.886
763,25.953
764,26.02
765,26.015
766,25.912
767,25.783
768,25.855
769,25.731
770,25.705
771,25.664
772,25.705
773,25.778
774,25.747
775,25.731
776,25.757
777,25.561
778,25.581
779,25.643
780,25.633
781,25.747
782,25.747
783,25.638
784,25.695
785,25.767
786,25.917
787,25.721
788,25.767
789,25.752
790,25.772
791,25.742
792,25.654
793,25.86
794,25.824
795,25.783
796,25.731
797,25.633
798,25.736
799,25.809
800,25.426
801,25.41
802,25.493
803,25.478
804,25.566
805,25.519
806,25.602
807,25.576
808,25.674
809,25.685
810,25.555
811,25.628
812,25.628
813,25.726
814,25.819
815,25.71
816,25.742
817,25.829
818,25.891
819,25.84
820,25.767
821,25.809
822,25.778
823,25.695
824,25.602
825,25.597
826,25.597
827,25.276
828,25.12
829,25.016
830,24.99
831,24.979
832,25.073
833,24.834
834,25.161
835,25.426
836,25.359
837,25.685
838,25.845
839,25.705
840,26.036
841,26.097
842,26.175
843,26.149
844,26.247
845,26.241
846,26.313
847,26.344
848,26.241
849,26.313
850,26.421
851,26.411
852,26.493
853,26.426
854,26.406
855,26.401
856,26.457
857,26.447
858,26.406
859,26.478
860,26.421
861,26.437
862,26.462
863,26.462
864,26.585
865,26.447
866,26.396
867,26.426
868,26.478
869,26.349
870,26.426
871,26.272
872,26.072
873,26.046
874,25.994
875,25.932
876,25.865
877,25.907
878,25.891
879,25.917
880,25.922
881,25.927
882,25.881
883,26.118
884,26.133
885,26.092
886,26.236
887,26.18
888,26.37
889,26.267
890,26.159
891,26.19
892,26.211
893,26.123
894,26.236
895,26.241
896,26.298
897,26.396
898,26.36
899,26.257
900,26.262
901,26.324
902,26.154
903,26.185
904,26.144
905,26.149
906,26.216
907,26.077
908,26.092
909,26.221
910,26.123
911,26.159
912,26.03
913,26.118
914,26.108
915,26.082
916,26.072
917,26.072
918,26.041
919,26.01
920,26.0
921,26.036
922,26.082
923,26.03
924,25.963
925,25.917
926,25.912
927,25.788
928,25.762
929,25.7
930,25.705
931,25.736
932,25.731
933,25.742
934,25.643
935,25.643
936,25.685
937,25.571
938,25.571
939,25.716
940,25.685
941,25.617
942,25.762
943,25.726
944,25.814
945,25.736
946,25.819
947,25.814
948,25.705
949,25.757
950,25.819
951,25.742
952,25.7
953,25.71
954,25.731
955,25.824
956,25.69
957,25.674
958,25.602
959,25.772
960,25.286
961,25.473
962,25.343
963,25.478
964,25.457
965,25.498
966,25.555
967,25.493
968,25.633
969,25.659
970,25.535
971,25.664
972,25.592
973,25.731
974,25.84
975,25.71
976,25.845
977,25.726
978,25.798
979,25.726
980,25.891
981,25.876
982,25.772
983,25.798
984,25.736
985,25.581
986,25.592
987,25.327
988,25.166
989,24.87
990,24.927
991,24.88
992,24.844
993,24.979
994,24.948
995,25.177
996,25.364
997,25.685
998,25.602
999,25.876
1000,26.01
1001,26.025
1002,26.097
1003,26.139
1004,26.267
1005,26.272
1006,26.252
1007,26.344
1008,26.457
1009,26.416
1010,26.426
1011,26.575
1012,26.539
1013,26.437
1014,26.596
1015,26.575
1016,26.575
1017,26.534
1018,26.396
1019,26.519
1020,26.426
1021,26.457
1022,26.467
1023,26.611
1024,26.539
1025,26.662
1026,26.524
1027,26.647
1028,26.616
1029,26.401
1030,26.406
1031,26.365
1032,26.252
1033,26.03
1034,26.03
1035,26.01
1036,25.912
1037,25.963
1038,25.84
1039,26.133
1040,26.0
1041,26.113
1042,26.108
1043,26.077
1044,26.2
1045,26.329
1046,26.396
1047,26.303
1048,26.262
1049,26.329
1050,26.154
1051,26.241
1052,26.154
1053,26.139
1054,26.288
1055,26.149
1056,26.319
1057,26.262
1058,26.349
1059,26.252
1060,26.226
1061,26.313
1062,26.226
1063,26.226
1064,26.18
1065,26.247
1066,26.236
1067,26.226
1068,26.128
1069,26.118
1070,26.133
1071,26.072
1072,26.267
1073,26.133
1074,26.139
1075,26.164
1076,26.221
1077,26.092
1078,25.969
1079,26.036
1080,25.979
1081,26.041
1082,25.984
1083,25.922
1084,25.814
1085,25.876
1086,25.891
1087,25.886
1088,25.742
1089,25.705
1090,25.726
1091,25.69
1092,25.633
1093,25.535
1094,25.509
1095,25.478
1096,25.654
1097,25.467
1098,25.296
1099,25.705
1100,25.607
1101,25.638
1102,25.617
1103,25.679
1104,25.798
1105,25.664
1106,25.736
1107,25.736
1108,25.716
1109,25.783
1110,25.767
1111,25.778
1112,25.726
1113,25.747
1114,25.757
1115,25.762
1116,25.716
1117,25.778
1118,25.783
1119,25.742
1120,25.488
1121,25.447
1122,25.421
1123,25.436
1124,25.576
1125,25.504
1126,25.592
1127,25.664
1128,25.602
1129,25.643
1130,25.617
1131,25.679
1132,25.685
1133,25.798
1134,25.829
1135,25.679
1136,25.726
1137,25.865
1138,25.855
1139,25.876
1140,25.907
1141,25.86
1142,25.814
1143,25.829
1144,25.793
1145,25.638
1146,25.659
1147,25.343
1148,25.115
1149,24.906
1150,24.813
1151,24.891
1152,24.802
1153,24.844
1154,24.964
1155,25.151
1156,25.125
1157,25.602
1158,25.736
1159,25.938
1160,25.989
1161,25.953
1162,26.262
1163,26.288
1164,26.313
1165,26.39
1166,26.355
1167,26.514
1168,26.416
1169,26.58
1170,26.56
1171,26.596
1172,26.606
1173,26.524
1174,26.57
1175,26.55
1176,26.606
1177,26.703
1178,26.611
1179,26.555
1180,26.678
1181,26.678
1182,26.632
1183,26.642
1184,26.678
1185,26.719
1186,26.76
1187,26.657
1188,26.611
1189,26.467
1190,26.493
1191,26.457
1192,26.319
1193,26.144
1194,26.051
1195,26.092
1196,26.046
1197,26.005
1198,26.046
1199,25.943
1200,25.891
1201,26.097
1202,26.185
1203,26.113
1204,26.385
1205,26.313
1206,26.519
1207,26.385
1208,26.334
1209,26.313
1210,26.349
1211,26.308
1212,26.339
1213,26.277
1214,26.226
1215,26.18
1216,26.39
1217,26.257
1218,26.288
1219,26.288
1220,26.226
1221,26.185
1222,26.231
1223,26.247
1224,26.175
1225,26.221
1226,26.205
1227,26.231
1228,26.211
1229,26.154
1230,26.077
1231,26.247
1232,26.036
1233,26.164
1234,26.139
1235,26.149
1236,26.149
1237,26.092
1238,26.03
1239,26.077
1240,25.86
1241,25.974
1242,25.958
1243,25.948
1244,25.948
1245,25.886
1246,25.865
1247,25.742
1248,25.752
1249,25.803
1250,25.742
1251,25.685
1252,25.576
1253,25.612
1254,25.535
1255,25.447
1256,25.519
1257,25.447
1258,25.504
1259,25.504
1260,25.669
1261,25.571
1262,25.731
1263,25.628
1264,25.747
1265,25.716
1266,25.716
1267,25.757
1268,25.716
1269,25.643
1270,25.716
1271,25.814
1272,25.757
1273,25.747
1274,25.747
1275,25.669
1276,25.695
1277,25.747
1278,25.664
1279,25.716
1280,25.462
1281,25.436
1282,25.457
1283,25.483
1284,25.493
1285,25.529
1286,25.566
1287,25.612
1288,25.638
1289,25.529
1290,25.648
1291,25.69
1292,25.721
1293,25.742
1294,25.767
1295,25.865
1296,25.716
1297,25.742
1298,25.814
1299,25.798
1300,25.912
1301,25.984
1302,25.85
1303,25.845
1304,25.845
1305,25.716
1306,25.659
1307,25.478
1308,25.109
1309,25.047
1310,24.959
1311,24.906
1312,24.979
1313,24.927
1314,24.932
1315,25.125
1316,25.213
1317,25.592
1318,25.772
1319,25.871
1320,26.103
1321,26.03
1322,26.257
1323,26.226
1324,26.401
1325,26.293
1326,26.544
1327,26.55
1328,26.519
1329,26.637
1330,26.647
1331,26.585
1332,26.749
1333,26.652
1334,26.857
1335,26.719
1336,26.785
1337,26.632
1338,26.667
1339,26.693
1340,26.673
1341,26.703
1342,26.898
1343,26.8
1344,26.847
1345,26.831
1346,26.79
1347,26.847
1348,26.826
1349,26.596
1350,26.575
1351,26.544
1352,26.544
1353,26.221
1354,26.133
1355,26.149
1356,26.113
1357,26.072
1358,26.072
