,0
0,25.239
1,25.338
2,25.426
3,25.312
4,25.312
5,25.301
6,25.281
7,25.229
8,25.239
9,25.151
10,25.12
11,25.031
12,25.026
13,25.037
14,25.016
15,24.953
16,25.115
17,24.927
18,24.974
19,24.781
20,24.99
21,24.979
22,25.125
23,25.156
24,25.104
25,25.141
26,25.187
27,25.343
28,25.369
29,25.488
30,25.478
31,25.421
32,25.628
33,25.752
34,25.778
35,25.721
36,25.85
37,25.984
38,25.994
39,25.819
40,26.036
41,26.015
42,26.036
43,26.103
44,26.082
45,26.118
46,26.108
47,26.18
48,26.005
49,26.226
50,26.226
51,26.344
52,26.426
53,26.437
54,26.457
55,26.678
56,26.76
57,26.852
58,26.959
59,27.107
60,27.122
61,27.499
62,27.448
63,27.428
64,27.28
65,27.301
66,27.245
67,27.132
68,27.127
69,27.061
70,27.02
71,26.949
72,26.795
73,26.847
74,26.683
75,26.688
76,26.56
77,26.703
78,26.437
79,26.478
80,26.457
81,26.452
82,26.416
83,26.426
84,26.365
85,26.36
86,26.221
87,26.329
88,26.231
89,26.159
90,26.216
91,26.03
92,26.092
93,26.046
94,26.108
95,26.036
96,25.932
97,26.103
98,25.907
99,25.922
100,26.015
101,25.994
102,25.896
103,25.994
104,25.984
105,25.958
106,25.783
107,25.757
108,25.798
109,25.938
110,25.871
111,25.762
112,25.793
113,25.757
114,25.705
115,25.788
116,25.742
117,25.788
118,25.762
119,25.716
120,25.643
121,25.695
122,25.798
123,25.561
124,25.757
125,25.659
126,25.772
127,25.71
128,25.685
129,25.721
130,25.612
131,25.659
132,25.659
133,25.623
134,25.7
135,25.778
136,25.54
137,25.576
138,25.685
139,25.581
140,25.716
141,25.509
142,25.592
143,25.705
144,25.762
145,25.498
146,25.612
147,25.602
148,25.628
149,25.592
150,25.705
151,25.54
152,25.592
153,25.628
154,25.685
155,25.767
156,25.669
157,25.617
158,25.643
159,25.555
160,25.359
161,25.333
162,25.338
163,25.327
164,25.244
165,25.281
166,25.234
167,25.192
168,25.229
169,25.224
170,25.166
171,25.068
172,25.031
173,24.927
174,24.802
175,24.979
176,24.802
177,24.891
178,24.807
179,24.875
180,24.761
181,24.86
182,25.011
183,25.0
184,25.099
185,25.083
186,25.12
187,25.198
188,25.301
189,25.452
190,25.359
191,25.648
192,25.623
193,25.767
194,25.685
195,25.829
196,25.845
197,25.927
198,25.902
199,25.948
200,26.02
201,26.082
202,26.072
203,25.989
204,26.097
205,26.072
206,26.262
207,26.164
208,26.2
209,26.19
210,26.19
211,26.283
212,26.406
213,26.442
214,26.616
215,26.765
216,26.77
217,26.99
218,27.183
219,27.183
220,27.382
221,27.448
222,27.387
223,27.58
224,27.524
225,27.494
226,27.555
227,27.28
228,27.321
229,27.25
230,27.092
231,27.097
232,26.99
233,26.887
234,26.877
235,26.749
236,26.785
237,26.708
238,26.652
239,26.729
240,26.57
241,26.498
242,26.452
243,26.421
244,26.385
245,26.355
246,26.298
247,26.272
248,26.303
249,26.313
250,26.262
251,26.051
252,26.154
253,25.984
254,26.041
255,26.103
256,26.092
257,26.025
258,25.989
259,26.02
260,26.01
261,25.948
262,26.02
263,26.015
264,25.953
265,25.803
266,25.927
267,25.84
268,25.845
269,25.855
270,25.762
271,25.731
272,25.705
273,25.747
274,25.731
275,25.747
276,25.664
277,25.669
278,25.726
279,25.71
280,25.772
281,25.617
282,25.638
283,25.638
284,25.571
285,25.633
286,25.685
287,25.602
288,25.705
289,25.633
290,25.514
291,25.783
292,25.747
293,25.566
294,25.612
295,25.524
296,25.617
297,25.545
298,25.633
