,0
0,25.296
1,25.296
2,25.281
3,25.353
4,25.286
5,25.343
6,25.379
7,25.41
8,25.421
9,25.39
10,25.54
11,25.348
12,25.54
13,25.524
14,25.597
15,25.612
16,25.643
17,25.55
18,25.452
19,25.669
20,25.659
21,25.654
22,25.778
23,25.607
24,25.685
25,25.695
26,25.752
27,25.772
28,25.834
29,25.824
30,25.938
31,25.958
32,25.974
33,25.958
34,25.994
35,25.922
36,26.02
37,26.123
38,26.216
39,26.082
40,26.226
41,26.123
42,26.169
43,26.195
44,26.247
45,26.18
46,26.19
47,26.103
48,26.02
49,26.025
50,25.958
51,25.891
52,26.03
53,25.932
54,25.979
55,25.943
56,26.03
57,26.18
58,26.293
59,26.565
60,26.596
61,26.867
62,27.097
63,27.199
64,27.408
65,27.631
66,27.773
67,27.844
68,28.122
69,28.127
70,28.133
71,28.138
72,28.193
73,28.203
74,27.971
75,28.011
76,28.127
77,28.122
78,28.148
79,28.127
80,28.178
81,28.193
82,28.178
83,28.193
84,28.138
85,28.112
86,27.981
87,27.834
88,27.748
89,27.484
90,27.245
91,27.158
92,26.806
93,26.795
94,26.652
95,26.662
96,27.092
97,27.331
98,27.469
99,27.575
100,27.606
101,27.499
102,27.519
103,27.265
104,27.122
105,27.015
106,26.887
107,26.882
108,26.862
109,26.795
110,26.678
111,26.729
112,26.713
113,26.693
114,26.673
115,26.652
116,26.57
117,26.585
118,26.647
119,26.719
120,26.55
121,26.57
122,26.57
123,26.611
124,26.38
125,26.401
126,26.39
127,26.288
128,26.236
129,26.087
130,26.159
131,26.149
132,26.103
133,25.855
134,25.793
135,25.809
136,25.685
137,25.752
138,25.612
139,25.488
140,25.307
141,25.447
142,25.26
143,25.089
144,25.042
145,25.037
146,24.953
147,25.042
148,25.078
149,25.187
150,25.187
151,25.182
152,25.255
153,25.369
154,25.239
155,25.255
156,25.333
157,25.338
158,25.416
159,25.348
160,25.296
161,25.524
162,25.286
163,25.41
164,25.312
165,25.353
166,25.333
167,25.498
168,25.39
169,25.431
170,25.509
171,25.493
172,25.509
173,25.581
174,25.592
175,25.617
176,25.612
177,25.628
178,25.669
179,25.612
180,25.612
181,25.71
182,25.643
183,25.659
184,25.824
185,25.757
186,25.834
187,25.84
188,25.829
189,25.834
190,25.963
191,25.86
192,25.974
193,26.036
194,26.03
195,25.979
196,26.072
197,26.139
198,26.128
199,26.118
200,26.144
201,26.2
202,26.216
203,26.252
204,26.272
205,26.211
206,26.293
207,26.236
208,26.211
209,26.092
210,26.051
211,26.005
212,26.0
213,26.123
214,26.195
215,26.257
216,26.272
217,26.344
218,26.626
219,26.99
220,26.8
221,26.867
222,27.071
223,27.27
224,27.423
225,27.758
226,27.966
227,28.183
228,28.345
229,28.36
230,28.415
231,28.415
232,28.481
233,28.365
234,28.45
235,28.41
236,28.259
237,28.117
238,28.405
239,28.355
240,28.345
241,28.38
242,28.455
243,28.622
244,28.395
245,28.329
246,28.36
247,28.092
248,27.935
249,27.743
250,27.57
251,27.275
252,27.163
253,27.153
254,27.036
255,27.234
256,27.413
257,27.59
258,27.733
259,27.834
260,27.849
261,27.728
262,27.606
263,27.413
264,27.341
265,27.255
266,27.081
267,27.056
268,26.939
269,26.949
270,26.872
271,26.847
272,26.765
273,26.713
274,26.596
275,26.585
276,26.57
277,26.867
278,26.626
