,0
0,25.726
1,25.798
2,25.674
3,25.674
4,25.602
5,25.726
6,25.71
7,25.623
8,25.659
9,25.788
10,25.809
11,25.871
12,25.803
13,25.772
14,25.762
15,25.788
16,25.85
17,25.84
18,25.855
19,25.798
20,25.845
21,25.948
22,25.876
23,25.886
24,26.015
25,25.891
26,25.778
27,25.788
28,25.834
29,25.865
30,25.84
31,25.881
32,25.814
33,25.865
34,25.963
35,25.969
36,25.979
37,26.041
38,26.118
39,26.262
40,26.082
41,26.144
42,26.252
43,26.262
44,26.211
45,26.277
46,26.288
47,26.221
48,26.303
49,26.303
50,26.247
51,26.236
52,26.221
53,26.236
54,26.144
55,26.247
56,26.144
57,26.19
58,26.416
59,26.175
60,26.462
61,26.231
62,26.421
63,26.216
64,26.236
65,26.324
66,26.36
67,26.37
68,26.313
69,26.205
70,26.262
71,26.241
72,26.247
73,26.257
74,26.205
75,26.262
76,26.149
77,26.2
78,26.133
79,26.025
80,26.025
81,26.108
82,26.128
83,26.108
84,26.298
85,26.133
86,26.169
87,26.164
88,26.144
89,26.175
90,26.211
91,26.169
92,26.154
93,26.226
94,26.128
95,26.061
96,26.149
97,25.891
98,25.907
99,25.798
100,25.907
101,25.742
102,25.84
103,25.798
104,25.829
105,25.943
106,25.984
107,26.041
108,26.025
109,26.128
110,26.082
111,26.015
112,26.108
113,26.113
114,26.133
115,26.056
116,26.056
117,26.066
118,26.092
119,26.03
120,26.015
121,26.103
122,26.046
123,26.041
124,25.881
125,25.922
126,26.149
127,26.02
128,26.02
129,25.793
130,25.969
131,25.747
132,25.932
133,25.829
134,25.809
135,25.798
136,25.767
137,25.721
138,25.731
139,25.752
140,25.731
141,25.742
142,25.865
143,25.633
144,25.705
145,25.654
146,25.834
147,25.767
148,25.747
149,25.881
150,25.824
151,25.705
152,25.902
153,25.912
154,25.819
155,25.938
156,25.855
157,25.762
158,25.778
159,25.685
160,25.736
161,25.7
162,25.731
163,25.716
164,25.659
165,25.71
166,25.71
167,25.721
168,25.69
169,25.731
170,25.778
171,25.809
172,25.757
173,25.809
174,25.798
175,25.809
176,25.917
177,25.814
178,26.056
179,25.809
180,26.082
181,25.834
182,25.855
183,25.855
184,25.819
185,25.871
186,25.84
187,25.829
188,25.793
189,25.664
190,25.788
191,25.809
192,25.834
193,25.902
194,25.891
195,25.902
196,26.0
197,26.082
198,26.036
199,26.005
200,26.128
201,26.108
202,26.051
203,26.205
204,26.195
205,26.066
206,26.257
207,26.149
208,26.329
209,26.19
210,26.257
211,26.267
212,26.226
213,26.216
214,26.216
215,26.133
216,26.257
217,26.226
218,26.36
219,26.236
220,26.283
221,26.205
222,26.164
223,26.308
224,26.324
225,26.313
226,26.293
227,26.267
228,26.437
229,26.236
230,26.283
231,26.267
232,26.262
233,26.283
234,26.231
235,26.241
236,26.159
237,26.061
238,26.072
239,26.133
240,26.077
241,26.036
242,26.005
243,26.375
244,26.2
245,26.103
246,26.118
247,26.164
248,26.303
249,26.139
250,26.169
251,26.175
252,26.164
253,26.18
254,26.159
255,26.185
256,26.139
257,26.0
258,25.881
259,25.819
260,25.902
261,25.85
262,25.716
263,25.803
264,25.938
265,25.922
266,25.958
267,26.133
268,25.907
269,26.118
270,26.061
271,26.231
272,25.989
273,26.0
274,25.984
275,26.051
276,26.051
277,26.046
278,26.025
279,25.886
280,26.025
281,26.03
282,26.0
283,26.061
284,25.881
285,25.84
286,25.865
287,25.84
288,26.01
289,25.814
290,25.922
291,25.793
292,25.716
293,25.617
294,25.783
295,25.819
296,25.705
297,25.648
298,25.716
299,25.592
300,25.69
301,25.674
302,25.809
303,25.793
304,25.69
305,25.736
306,25.7
307,25.71
308,25.747
309,25.798
310,25.788
311,25.902
312,25.86
313,25.881
314,25.798
315,25.7
316,25.865
317,25.814
318,25.7
319,25.886
320,25.659
321,25.705
322,25.648
323,25.793
324,25.648
325,25.685
326,25.628
327,25.69
328,25.705
329,25.716
330,25.705
331,25.705
332,25.845
333,25.762
334,25.891
335,25.974
336,25.788
337,25.979
338,25.932
339,25.907
340,25.876
341,25.891
342,25.793
343,25.809
344,25.814
345,25.788
346,25.84
347,25.788
348,25.762
349,25.721
350,25.726
351,25.803
352,25.685
353,25.814
354,25.814
355,25.948
356,25.974
357,26.036
358,26.133
359,26.195
360,26.18
361,26.308
362,26.118
363,26.195
364,26.226
365,26.216
366,26.216
367,26.267
368,26.277
369,26.216
370,26.216
371,26.231
372,26.236
373,26.128
374,26.247
375,26.262
376,26.2
377,26.216
378,26.452
379,26.447
380,26.272
381,26.313
382,26.267
383,26.252
384,26.257
385,26.272
386,26.283
387,26.257
388,26.483
389,26.19
390,26.38
391,26.288
392,26.18
393,26.252
394,26.283
395,26.272
396,26.139
397,26.283
398,26.092
399,26.046
400,26.144
401,26.041
402,26.041
403,26.103
404,26.133
405,26.128
406,26.283
407,26.195
408,26.329
409,26.298
410,26.2
411,26.241
412,26.128
413,26.339
414,26.139
415,26.2
416,26.087
