,0
0,26.092
1,25.994
2,26.169
3,26.118
4,26.051
5,26.128
6,26.077
7,25.989
8,26.097
9,26.164
10,26.216
11,26.247
12,26.241
13,26.169
14,26.144
15,26.164
16,26.205
17,26.236
18,26.236
19,26.277
20,26.277
21,26.272
22,26.298
23,26.221
24,26.236
25,26.421
26,26.298
27,26.113
28,26.252
29,26.293
30,26.216
31,26.2
32,26.195
33,26.241
34,26.339
35,26.288
36,26.473
37,26.339
38,26.355
39,26.385
40,26.406
41,26.416
42,26.462
43,26.38
44,26.36
45,26.39
46,26.462
47,26.385
48,26.421
49,26.344
50,26.37
51,26.319
52,26.375
53,26.37
54,26.339
55,26.303
56,26.298
57,26.396
58,26.38
59,26.39
60,26.313
61,26.396
62,26.416
63,26.355
64,26.416
65,26.267
66,26.39
67,26.344
68,26.38
69,26.288
70,26.205
71,26.308
72,26.37
73,26.349
74,26.324
75,26.252
76,26.18
77,26.241
78,26.308
79,26.164
80,26.185
81,26.113
82,26.19
83,26.154
84,26.195
85,26.164
86,26.113
87,26.103
88,26.087
89,25.974
90,25.902
91,25.834
92,25.855
93,25.71
94,25.586
95,25.643
96,25.803
97,25.648
98,25.757
99,25.767
100,25.912
101,25.876
102,25.932
103,25.994
104,26.056
105,26.216
106,26.319
107,26.298
108,26.334
109,26.437
110,26.36
111,26.421
112,26.467
113,26.365
114,26.385
115,26.36
116,26.283
117,26.288
118,26.303
119,26.385
120,26.324
121,26.339
122,26.38
123,26.39
124,26.319
125,26.355
126,26.313
127,26.241
128,26.303
129,26.231
130,26.272
131,26.272
132,26.236
133,26.272
134,26.211
135,26.175
136,26.205
137,26.185
138,26.339
139,26.226
140,26.324
141,26.355
142,26.277
143,26.164
144,26.252
145,26.036
146,26.231
147,26.205
148,26.195
149,26.365
150,26.236
151,26.205
152,26.2
153,26.221
154,26.272
155,26.37
156,26.211
157,26.169
158,26.128
159,26.139
160,26.139
161,26.097
162,26.103
163,26.133
164,26.01
165,26.133
166,26.092
167,26.257
168,26.051
169,26.216
170,26.221
171,26.257
172,26.277
173,26.236
174,26.195
175,26.257
176,26.272
177,26.272
178,26.2
179,26.211
180,26.298
181,26.221
182,26.247
183,26.205
184,26.247
185,26.298
186,26.288
187,26.283
188,26.241
189,26.288
190,26.257
191,26.195
192,26.298
193,26.308
194,26.226
195,26.283
196,26.308
197,26.38
198,26.426
199,26.401
200,26.473
201,26.473
202,26.447
203,26.467
204,26.457
205,26.313
206,26.349
207,26.467
208,26.329
209,26.375
210,26.319
211,26.426
212,26.38
213,26.344
214,26.416
215,26.38
216,26.401
217,26.37
218,26.385
219,26.411
220,26.308
221,26.406
222,26.396
223,26.385
224,26.236
225,26.442
226,26.416
227,26.324
228,26.498
229,26.272
230,26.39
231,26.313
232,26.324
233,26.329
234,26.267
235,26.277
236,26.108
237,26.18
238,26.231
239,26.133
240,26.169
241,26.19
242,26.236
243,26.324
244,26.355
245,26.108
246,26.159
247,26.226
248,26.205
249,26.051
250,26.005
251,26.01
252,25.824
253,25.767
254,25.519
255,25.736
256,25.705
257,25.638
258,25.7
259,25.669
260,25.86
261,25.938
262,25.902
263,26.036
264,26.036
265,26.288
266,26.313
267,26.365
268,26.241
269,26.349
270,26.38
271,26.432
272,26.39
273,26.308
274,26.293
275,26.37
276,26.385
277,26.288
278,26.293
279,26.288
280,26.406
281,26.308
282,26.411
283,26.313
284,26.277
285,26.319
286,26.231
287,26.303
288,26.324
289,26.164
290,26.257
291,26.262
292,26.267
293,26.257
294,26.231
295,26.283
296,26.221
297,26.272
298,26.293
299,26.262
300,26.128
301,26.154
302,26.329
303,26.272
304,26.308
305,26.37
306,26.164
307,26.2
308,26.03
309,26.329
310,26.216
311,26.221
312,26.283
313,26.416
314,26.241
315,26.041
316,26.355
317,26.149
318,26.123
319,26.133
320,26.046
321,26.046
322,26.025
323,26.103
