,0
0,25.54
1,25.498
2,25.473
3,25.654
4,25.602
5,25.669
6,25.597
7,25.726
8,25.772
9,25.705
10,25.767
11,25.798
12,25.865
13,25.829
14,25.793
15,25.7
16,25.834
17,25.855
18,25.855
19,25.783
20,25.84
21,25.86
22,25.84
23,25.71
24,25.855
25,25.886
26,25.886
27,25.896
28,25.871
29,25.943
30,25.716
31,25.783
32,25.793
33,25.752
34,25.747
35,25.736
36,25.819
37,25.85
38,25.876
39,25.896
40,25.886
41,25.984
42,26.092
43,26.077
44,26.185
45,26.262
46,26.36
47,26.288
48,26.272
49,26.329
50,26.262
51,26.339
52,26.308
53,26.36
54,26.349
55,26.288
56,26.416
57,26.272
58,26.375
59,26.169
60,26.205
61,26.319
62,26.329
63,26.39
64,26.39
65,26.252
66,26.175
67,26.298
68,26.293
69,26.308
70,26.221
71,26.19
72,26.19
73,26.175
74,26.128
75,26.118
76,25.963
77,26.005
78,25.886
79,25.932
80,25.963
81,25.829
82,25.778
83,25.814
84,25.695
85,25.716
86,25.876
87,25.736
88,25.85
89,25.793
90,25.705
91,25.705
92,25.721
93,25.886
94,25.989
95,26.041
96,26.0
97,26.041
98,26.041
99,26.082
100,26.123
101,26.236
102,26.087
103,26.195
104,26.077
105,26.149
106,26.139
107,26.293
108,26.036
109,26.077
110,26.169
111,26.092
112,26.247
113,26.154
114,26.154
115,26.154
116,26.056
117,26.046
118,26.005
119,26.046
120,26.103
121,26.123
122,26.128
123,26.025
124,26.123
125,25.902
126,26.036
127,25.958
128,26.061
129,26.005
130,25.994
131,26.072
132,26.241
133,26.0
134,26.03
135,26.087
136,26.077
137,25.994
138,26.128
139,26.0
140,25.984
141,25.969
142,26.015
143,25.969
144,25.917
145,25.984
146,26.082
147,25.943
148,25.86
149,26.01
150,25.891
151,25.948
152,25.84
153,25.86
154,25.969
155,25.963
156,25.958
157,26.0
158,25.845
159,25.953
160,25.478
161,25.731
162,25.716
163,25.7
164,25.638
165,25.555
166,25.747
167,25.674
168,25.752
169,25.747
170,25.855
171,25.742
172,25.886
173,25.819
174,25.865
175,25.845
176,25.845
177,25.824
178,26.0
179,25.881
180,25.891
181,25.778
182,25.86
183,25.974
184,25.969
185,25.984
186,25.85
187,25.948
188,25.896
189,25.948
190,25.762
191,25.855
192,25.752
193,25.793
194,25.752
195,25.757
196,25.747
197,25.767
198,25.783
199,25.979
200,25.922
201,26.025
202,26.082
203,26.097
204,26.267
205,26.205
206,26.324
207,26.313
208,26.308
209,26.272
210,26.349
211,26.283
212,26.288
213,26.313
214,26.339
215,26.262
216,26.334
217,26.432
218,26.355
219,26.365
220,26.416
221,26.349
222,26.401
223,26.355
224,26.437
225,26.426
226,26.303
227,26.308
228,26.339
229,26.37
230,26.205
231,26.236
232,26.118
233,26.139
234,26.257
235,26.195
236,26.118
237,25.912
238,25.994
239,26.02
240,25.845
241,25.798
242,25.85
243,25.85
244,25.819
245,25.736
246,25.824
247,25.876
248,25.907
249,25.845
250,25.685
251,25.803
252,25.824
253,25.86
254,25.948
255,26.036
256,26.051
257,26.123
258,26.061
259,26.267
260,26.211
261,26.169
262,26.169
263,26.262
264,26.077
265,26.175
266,26.103
267,26.195
268,26.149
269,26.159
270,26.231
271,26.247
272,26.195
273,26.2
274,26.2
275,26.108
276,26.144
277,26.139
278,26.108
279,26.0
280,26.159
281,26.2
282,25.989
283,26.092
284,26.241
285,26.046
286,26.139
287,26.036
288,26.092
289,26.005
290,25.855
291,25.943
292,26.092
293,25.948
294,26.061
295,26.005
296,26.061
297,26.041
298,25.994
299,26.046
300,26.0
301,26.036
302,26.036
303,26.051
304,25.943
305,26.082
306,26.133
307,25.917
308,25.969
309,26.03
310,25.871
311,26.025
312,25.891
313,25.855
314,25.907
315,25.938
316,26.036
317,25.896
318,25.994
319,25.994
320,25.607
321,25.561
322,25.566
323,25.654
324,25.55
325,25.55
326,25.669
327,25.628
328,25.69
329,25.824
330,25.829
331,25.788
332,25.721
333,25.757
334,25.953
335,25.798
336,25.824
337,25.829
338,25.927
339,25.896
340,25.793
341,25.881
342,25.829
343,25.86
344,25.845
345,25.917
346,25.984
347,25.922
348,25.803
349,25.984
350,25.767
351,25.69
352,25.829
353,25.757
354,25.731
355,25.767
356,25.654
357,25.752
358,25.803
359,25.917
360,25.907
361,25.912
362,25.984
363,26.061
364,26.133
365,26.288
366,26.303
367,26.267
368,26.355
369,26.267
370,26.375
371,26.303
372,26.298
373,26.37
374,26.365
375,26.236
376,26.344
377,26.36
378,26.426
379,26.355
380,26.396
381,26.39
382,26.355
383,26.406
384,26.421
385,26.308
386,26.298
387,26.283
388,26.329
389,26.339
390,26.37
391,26.211
392,26.18
393,26.221
394,26.19
395,26.118
396,26.108
397,25.969
398,25.891
399,25.943
400,25.793
401,25.824
402,25.845
403,25.865
404,25.834
405,25.772
406,25.762
407,25.845
408,25.814
409,25.788
410,25.902
411,25.912
412,25.912
413,25.938
414,25.958
415,26.169
416,26.087
417,26.159
418,26.072
419,26.123
420,26.164
421,26.247
422,26.087
423,26.128
424,26.097
425,26.123
426,26.077
427,26.123
428,26.051
429,26.185
430,26.175
431,26.231
432,26.216
433,26.092
434,26.247
435,26.139
436,26.144
437,26.18
438,26.128
439,26.123
440,26.2
441,26.211
442,26.056
443,26.118
444,25.927
445,26.128
446,26.103
447,26.0
448,26.051
449,26.164
450,25.938
451,26.015
452,26.01
453,25.953
454,25.969
455,25.938
456,26.005
457,25.881
458,25.938
459,26.01
460,26.03
461,26.005
462,25.994
463,25.953
464,25.798
465,26.051
466,26.0
467,25.865
468,25.932
469,25.886
470,25.943
471,25.824
472,25.902
473,25.871
474,25.932
475,25.798
476,25.902
477,26.247
478,25.871
479,25.922
480,25.54
481,25.633
482,25.654
483,25.586
484,25.648
485,25.612
