,0
0,25.783
1,25.778
2,25.788
3,25.788
4,25.788
5,25.85
6,25.7
7,25.798
8,25.731
9,25.752
10,25.876
11,25.726
12,25.84
13,25.85
14,25.902
15,25.902
16,25.922
17,25.85
18,25.974
19,26.015
20,25.979
21,26.03
22,26.046
23,26.015
24,26.066
25,26.0
26,26.061
27,26.0
28,25.984
29,26.056
30,26.252
31,26.159
32,26.103
33,26.169
34,26.164
35,26.267
36,26.231
37,26.2
38,26.257
39,26.231
40,26.118
41,26.231
42,26.298
43,26.272
44,26.339
45,26.344
46,26.308
47,26.344
48,26.329
49,26.344
50,26.483
51,26.324
52,26.293
53,26.308
54,26.396
55,26.411
56,26.36
57,26.385
58,26.421
59,26.334
60,26.467
61,26.416
62,26.319
63,26.329
64,26.442
65,26.447
66,26.38
67,26.406
68,26.452
69,26.611
70,26.632
71,26.683
72,26.739
73,26.944
74,27.03
75,27.087
76,27.189
77,27.408
78,27.392
79,27.377
80,27.509
81,27.469
82,27.408
83,27.336
84,27.24
85,27.071
86,27.005
87,26.898
88,26.877
89,26.775
90,26.509
91,26.467
92,26.591
93,26.478
94,26.488
95,26.421
96,26.519
97,26.514
98,26.447
99,26.426
100,26.38
101,26.432
102,26.39
103,26.385
104,26.426
105,26.442
106,26.39
107,26.344
108,26.344
109,26.38
110,26.319
111,26.39
112,26.293
113,26.262
114,26.252
115,26.277
116,26.2
117,26.334
118,26.231
119,26.36
120,26.283
121,26.241
122,26.257
123,26.313
124,26.139
125,26.272
126,26.159
127,26.262
128,26.267
129,26.185
130,26.18
131,26.221
132,26.329
133,26.247
134,26.19
135,26.169
136,26.144
137,26.195
138,26.2
139,26.185
140,26.19
141,26.144
142,26.144
143,26.267
144,26.18
145,26.149
146,26.164
147,26.195
148,26.149
149,26.056
150,26.149
151,26.195
152,26.18
153,26.051
154,26.159
155,26.128
156,26.082
157,26.123
158,26.133
159,26.175
160,25.757
161,25.865
162,25.757
163,25.752
164,25.798
165,25.757
166,25.798
167,25.803
168,25.747
169,25.7
170,25.881
171,25.881
172,25.902
173,25.871
174,25.731
175,25.86
176,25.958
