,0
0,24.99
1,25.026
2,25.125
3,25.099
4,25.037
5,25.0
6,25.042
7,24.932
8,25.021
9,24.959
10,24.917
11,24.849
12,24.854
13,24.87
14,24.834
15,24.661
16,24.588
17,24.656
18,24.698
19,24.458
20,24.536
21,24.463
22,24.562
23,24.567
24,24.562
25,24.635
26,24.594
27,24.813
28,24.834
29,24.797
30,25.011
31,24.943
32,24.896
33,25.203
34,25.224
35,25.27
36,25.291
37,25.535
38,25.488
39,25.504
40,25.633
41,25.617
42,25.736
43,25.669
44,25.788
45,25.778
46,25.788
47,25.793
48,25.819
49,25.912
50,25.845
51,25.881
52,25.958
53,26.0
54,26.046
55,26.144
56,26.221
57,26.298
58,26.498
59,26.637
60,26.575
61,26.918
62,27.066
63,27.066
64,27.138
65,27.341
66,27.336
67,27.331
68,27.367
69,27.311
70,27.245
71,27.194
72,27.245
73,27.066
74,27.122
75,26.898
76,26.903
77,27.015
78,26.729
79,26.678
80,26.678
81,26.652
82,26.678
83,26.539
84,26.514
85,26.437
86,26.267
87,26.401
88,26.221
89,26.231
90,26.272
91,26.185
92,26.123
93,26.082
94,26.046
95,26.025
96,26.02
97,26.077
98,25.984
99,25.948
100,26.046
101,25.948
102,25.932
103,25.881
104,25.948
105,25.876
106,25.798
107,25.783
108,25.731
109,25.845
110,25.783
111,25.762
112,25.752
113,25.633
114,25.659
115,25.788
116,25.529
117,25.529
118,25.612
119,25.617
120,25.592
121,25.638
122,25.561
123,25.571
124,25.586
125,25.571
126,25.535
127,25.597
128,25.555
129,25.581
130,25.462
131,25.457
132,25.514
133,25.519
134,25.483
135,25.473
136,25.416
137,25.41
138,25.493
139,25.483
140,25.524
141,25.416
142,25.421
143,25.395
144,25.431
145,25.416
146,25.4
147,25.421
148,25.4
149,25.364
150,25.612
151,25.395
152,25.307
153,25.498
154,25.333
155,25.457
156,25.416
157,25.483
158,25.41
159,25.369
160,25.016
161,25.052
162,25.073
163,24.938
164,24.927
165,24.953
166,25.047
167,24.953
168,24.964
169,24.901
170,25.011
171,24.865
172,24.849
173,24.854
174,24.682
175,24.729
176,24.62
177,24.573
178,24.573
179,24.641
180,24.384
181,24.52
182,24.4
183,24.562
184,24.51
185,24.573
186,24.583
187,24.714
188,24.771
189,24.823
190,24.781
191,25.016
192,25.057
193,25.151
194,25.213
195,25.317
196,25.39
197,25.504
198,25.509
199,25.597
200,25.581
201,25.633
202,25.783
203,25.726
204,25.819
205,25.855
206,25.917
207,25.865
208,25.85
209,25.907
210,25.932
211,26.015
212,26.025
213,26.118
214,26.154
215,26.164
216,26.288
217,26.38
218,26.56
219,26.749
220,26.887
221,27.036
222,27.112
223,27.178
224,27.402
225,27.519
226,27.428
227,27.484
228,27.535
229,27.418
230,27.453
231,27.382
232,27.158
233,27.112
234,27.219
235,27.092
236,26.949
237,27.01
238,26.816
239,26.806
