,0
0,24.865
1,24.886
2,24.729
3,24.792
4,24.74
5,24.787
6,24.802
7,24.891
8,24.87
9,24.729
10,24.854
11,24.886
12,24.792
13,24.787
14,24.901
15,24.87
16,24.88
17,24.875
18,24.922
19,24.901
20,24.87
21,24.87
22,24.865
23,24.86
24,24.922
25,24.813
26,24.969
27,24.974
28,24.948
29,24.974
30,24.943
31,25.0
32,24.985
33,25.005
34,25.161
35,25.005
36,25.13
37,24.932
38,24.964
39,25.094
40,25.13
41,25.151
42,25.063
43,25.13
44,25.239
45,25.068
46,25.141
47,25.146
48,25.13
49,25.099
50,25.177
51,25.094
52,25.177
53,25.099
54,25.213
55,25.234
56,25.276
57,25.291
58,25.374
59,25.317
60,25.224
61,25.255
62,25.234
63,25.187
64,25.115
65,25.26
66,25.301
67,25.198
68,25.25
69,25.234
70,25.239
71,25.213
72,25.172
73,25.146
74,24.964
75,25.016
76,24.99
77,24.901
78,24.99
79,24.906
80,24.828
81,24.75
82,24.818
83,24.797
84,24.745
85,24.604
86,24.781
87,24.688
88,24.651
89,24.755
90,24.734
91,24.912
92,24.912
93,24.948
94,24.917
95,24.88
96,25.042
97,25.083
98,25.229
99,25.213
100,25.426
101,25.374
102,25.213
103,25.483
104,25.301
105,25.213
106,25.25
107,25.333
108,25.208
109,24.969
110,25.187
111,25.026
112,25.115
113,25.13
114,25.281
115,25.27
116,25.286
117,25.312
118,25.364
119,25.369
120,25.244
121,25.333
122,25.327
123,25.421
124,25.478
125,25.395
126,25.416
127,25.519
128,25.509
129,25.519
130,25.498
131,25.447
132,25.467
133,25.498
134,25.441
135,25.566
136,25.447
137,25.524
138,25.312
139,25.447
140,25.55
141,25.327
142,25.39
143,25.467
144,25.524
145,25.524
146,25.431
147,25.509
148,25.498
149,25.426
150,25.462
151,25.467
152,25.462
153,25.55
154,25.369
155,25.654
156,25.384
157,25.384
158,25.452
159,25.426
160,24.719
161,24.807
162,24.693
163,24.771
164,24.724
165,24.714
166,24.74
167,24.787
168,24.818
169,24.86
170,24.88
171,24.74
172,24.724
173,24.896
174,24.802
175,24.818
176,24.834
177,24.781
178,25.011
179,24.849
180,25.037
181,24.849
182,25.026
183,25.068
184,25.021
185,24.771
186,24.901
187,24.834
188,25.021
189,24.979
190,25.016
191,24.917
192,25.016
193,25.021
194,25.125
195,25.005
196,25.12
197,25.068
198,24.943
199,24.906
200,25.047
201,25.021
202,25.104
203,25.146
204,25.089
205,25.208
206,25.104
207,25.135
208,25.198
209,25.13
210,25.187
211,25.161
212,25.208
213,25.239
214,25.203
215,25.301
216,25.156
217,25.224
218,25.286
219,25.317
220,25.244
221,25.25
222,25.244
223,25.218
224,25.192
225,25.281
226,25.177
227,25.224
228,25.151
229,25.25
230,25.192
231,25.166
232,25.125
233,25.172
234,25.135
235,25.094
236,24.865
237,24.938
238,24.99
239,24.813
240,24.797
241,24.844
242,24.614
243,24.609
244,24.625
245,24.573
246,24.693
247,24.578
248,24.515
249,24.75
250,24.75
251,24.802
252,24.734
253,24.979
254,24.995
255,25.031
256,25.063
257,25.255
258,25.343
259,25.229
260,25.493
261,25.364
262,25.509
263,25.509
264,25.457
265,25.364
266,25.369
267,25.364
268,25.333
269,25.182
270,25.281
271,25.104
272,25.379
273,25.26
274,25.343
275,25.353
276,25.291
277,25.338
278,25.343
279,25.405
280,25.338
281,25.395
282,25.353
283,25.338
284,25.478
285,25.374
286,25.338
287,25.343
288,25.452
289,25.478
290,25.395
291,25.39
292,25.457
293,25.473
294,25.467
295,25.436
296,25.421
297,25.467
298,25.514
299,25.452
300,25.509
301,25.364
302,25.395
303,25.483
304,25.447
305,25.441
306,25.488
307,25.483
308,25.467
309,25.498
310,25.478
311,25.405
312,25.498
313,25.55
314,25.384
315,25.509
316,25.498
317,25.514
318,25.457
319,25.405
320,24.807
321,24.719
322,24.802
323,24.792
324,24.776
325,24.714
326,24.802
327,24.865
328,24.828
329,24.834
330,24.787
331,24.813
332,24.703
333,24.75
334,24.729
335,24.854
336,24.901
337,24.886
338,24.927
339,24.896
340,24.818
341,24.86
342,24.901
343,24.87
344,24.734
345,24.886
346,24.88
347,24.86
348,25.0
349,24.985
350,24.959
351,24.99
352,24.995
353,24.99
354,25.005
355,25.042
356,24.948
357,25.057
358,25.057
359,24.974
360,24.995
361,25.021
362,25.078
363,25.057
364,25.083
365,25.218
366,25.161
367,25.037
368,25.146
369,25.109
370,25.026
371,25.198
372,25.229
373,25.192
374,25.156
375,25.265
376,25.234
377,25.244
378,25.172
379,25.26
380,25.312
381,25.198
382,25.286
383,25.27
384,25.083
385,25.187
386,25.203
387,25.276
388,25.213
389,25.239
390,25.13
391,25.135
392,25.12
393,25.068
394,25.068
395,24.948
396,24.912
397,24.995
398,24.802
399,24.807
400,24.766
401,24.761
402,24.828
403,24.641
404,24.635
405,24.557
406,24.625
407,24.557
408,24.322
409,24.567
410,24.74
411,24.74
412,24.849
413,25.021
414,24.964
415,24.985
416,25.12
417,25.192
418,25.431
419,25.447
420,25.478
