,0
0,25.798
1,25.788
2,25.922
3,25.907
4,25.891
5,25.814
6,25.793
7,25.798
8,25.85
9,25.762
10,25.994
11,25.994
12,25.824
13,25.84
14,25.86
15,25.907
16,25.876
17,25.814
18,25.912
19,25.927
20,25.948
21,26.036
22,25.943
23,26.01
24,25.902
25,26.303
26,26.061
27,26.288
28,26.241
29,26.159
30,26.216
31,26.211
32,26.216
33,26.195
34,26.18
35,26.396
36,26.175
37,26.349
38,26.262
39,26.241
40,26.303
41,26.319
42,26.267
43,26.334
44,26.313
45,26.262
46,26.319
47,26.288
48,26.396
49,26.252
50,26.211
51,26.139
52,26.18
53,26.262
54,26.123
55,26.108
56,26.139
57,26.18
58,26.2
59,26.252
60,26.139
61,26.108
62,26.175
63,26.195
64,26.252
65,26.308
66,26.437
67,26.344
68,26.585
69,26.616
70,26.498
71,26.473
72,26.539
73,26.55
74,26.575
75,26.442
76,26.411
77,26.267
78,26.221
79,26.283
80,26.385
81,26.432
82,26.478
83,26.509
84,26.467
85,26.498
86,26.514
87,26.493
88,26.514
89,26.406
90,26.216
91,26.18
92,26.169
93,26.051
94,25.803
95,25.943
96,25.865
97,25.648
98,25.871
99,25.938
100,26.046
101,25.974
102,26.19
103,26.334
104,26.313
105,26.339
106,26.355
107,26.293
108,26.467
109,26.57
110,26.534
111,26.385
112,26.462
113,26.293
114,26.524
115,26.365
116,26.539
117,26.493
118,26.452
119,26.334
120,26.365
121,26.478
122,26.488
123,26.457
124,26.421
125,26.514
126,26.396
127,26.462
128,26.478
129,26.473
130,26.57
131,26.473
132,26.585
133,26.55
134,26.483
135,26.442
136,26.473
137,26.467
138,26.329
139,26.365
140,26.478
141,26.544
142,26.375
143,26.339
144,26.396
145,26.406
146,26.421
147,26.355
148,26.406
149,26.277
150,26.329
151,26.313
152,26.437
153,26.37
154,26.36
155,26.334
156,26.355
157,26.293
158,26.349
159,26.432
160,25.783
161,25.927
162,25.783
163,25.876
164,25.927
165,25.938
166,25.793
167,25.886
168,25.886
169,26.02
170,25.984
171,25.871
172,25.896
173,25.943
174,25.902
175,25.907
176,26.005
177,25.907
178,25.979
179,25.969
180,25.958
181,25.896
182,25.943
183,26.097
184,26.087
185,26.097
186,26.113
187,26.159
188,26.159
189,26.097
190,26.18
191,26.175
192,26.36
193,26.205
194,26.319
195,26.36
196,26.396
197,26.37
198,26.267
199,26.355
200,26.298
201,26.406
202,26.303
203,26.303
204,26.226
205,26.334
206,26.262
207,26.247
208,26.36
209,26.349
210,26.277
211,26.421
212,26.324
213,26.231
214,26.283
215,26.252
216,26.205
