,0
0,25.011
1,25.187
2,25.125
3,25.229
4,25.037
5,25.166
6,25.089
7,25.068
8,25.026
9,25.031
10,25.156
11,25.115
12,25.265
13,25.13
14,25.203
15,25.166
16,25.177
17,25.198
18,25.192
19,25.182
20,25.089
21,25.265
22,25.244
23,25.286
24,25.286
25,25.4
26,25.369
27,25.25
28,25.359
29,25.312
30,25.364
31,25.317
32,25.312
33,25.192
34,25.198
35,25.4
36,25.478
37,25.416
38,25.384
39,25.421
40,25.322
41,25.379
42,25.405
43,25.452
44,25.416
45,25.473
46,25.488
47,25.457
48,25.483
49,25.447
50,25.535
51,25.509
52,25.509
53,25.592
54,25.514
55,25.473
56,25.561
57,25.488
58,25.586
59,25.633
60,25.571
61,25.581
62,25.581
63,25.535
64,25.498
65,25.566
66,25.462
67,25.379
68,25.405
69,25.286
70,25.473
71,25.421
72,25.447
73,25.426
74,25.457
75,25.39
76,25.265
77,25.348
78,25.203
79,25.166
80,25.156
81,25.27
82,25.208
83,25.172
84,25.166
85,25.286
86,25.281
87,25.514
88,25.788
89,26.03
90,26.066
91,26.288
92,26.36
93,26.601
94,26.621
95,26.652
96,26.606
97,26.606
98,26.401
99,26.303
100,26.236
101,26.236
102,26.154
103,26.164
104,26.051
105,26.087
106,26.051
107,25.943
108,26.072
109,26.025
110,26.015
111,26.005
112,25.948
113,25.963
114,25.943
115,26.005
116,26.041
117,25.834
118,25.989
119,25.891
120,25.809
121,25.969
122,25.896
123,25.891
124,25.979
125,25.871
126,25.803
127,25.896
128,25.845
129,25.736
130,25.819
131,25.829
132,25.803
133,25.845
134,25.845
135,25.907
136,25.922
137,25.731
138,25.829
139,25.803
140,25.674
141,25.803
142,25.86
143,25.669
144,25.7
145,25.865
146,25.669
147,25.633
148,25.772
149,25.617
150,25.752
151,25.721
152,25.762
153,25.654
154,25.648
155,25.7
156,25.814
157,25.685
158,25.617
159,25.602
160,25.047
161,25.135
162,25.151
163,25.016
164,25.177
165,25.13
166,25.0
167,25.161
168,25.12
169,25.244
170,25.192
171,25.187
172,25.115
173,25.218
174,25.177
175,25.224
176,25.151
177,25.166
178,25.156
179,25.26
180,25.281
181,25.218
182,25.224
183,25.286
184,25.244
185,25.359
186,25.348
187,25.41
188,25.307
189,25.312
190,25.255
191,25.369
192,25.405
193,25.307
194,25.395
195,25.426
196,25.421
197,25.421
198,25.436
199,25.462
200,25.39
201,25.41
202,25.488
203,25.441
204,25.504
205,25.488
206,25.348
207,25.384
208,25.592
209,25.514
210,25.555
211,25.519
212,25.535
213,25.566
214,25.586
215,25.607
216,25.514
217,25.607
218,25.514
219,25.643
220,25.55
221,25.54
222,25.576
223,25.488
224,25.473
225,25.602
226,25.529
227,25.509
228,25.421
229,25.416
230,25.426
231,25.452
232,25.478
233,25.54
234,25.441
235,25.457
236,25.343
237,25.296
238,25.239
239,25.312
240,25.187
241,25.192
242,25.063
243,25.291
244,25.161
245,25.307
246,25.369
247,25.592
248,25.814
249,25.979
250,26.231
251,26.401
252,26.621
253,26.688
254,26.795
255,26.785
256,26.841
257,26.626
258,26.585
259,26.478
260,26.585
261,26.329
262,26.211
263,26.18
264,26.077
265,26.19
266,26.072
267,26.149
268,26.072
269,26.046
270,26.072
271,26.005
272,26.113
273,25.994
274,25.948
275,26.036
276,26.01
277,26.066
278,26.159
279,25.912
280,25.876
281,25.953
282,26.036
283,26.056
284,25.85
285,25.798
286,25.948
287,25.922
288,25.886
289,25.891
290,25.891
291,25.974
292,25.757
293,25.886
294,25.86
295,25.84
296,25.865
297,25.917
298,25.819
299,25.721
300,25.834
301,25.767
302,25.674
303,25.695
304,25.876
305,25.742
306,25.721
307,25.705
308,25.716
309,25.69
310,25.721
311,25.752
312,25.685
313,25.772
314,25.612
315,25.783
316,25.669
317,25.638
318,25.721
319,25.648
320,25.146
321,25.166
322,25.208
323,25.172
324,25.224
325,25.166
326,25.187
327,25.182
328,25.166
329,25.094
330,25.182
331,25.255
332,25.213
333,25.213
334,25.224
335,25.156
336,25.141
337,25.265
338,25.192
339,25.27
340,25.13
341,25.27
342,25.441
343,25.359
344,25.4
345,25.379
346,25.384
347,25.307
348,25.374
349,25.426
350,25.348
351,25.239
352,25.431
353,25.343
354,25.384
355,25.436
356,25.457
357,25.488
358,25.524
359,25.462
360,25.488
361,25.504
362,25.498
363,25.457
364,25.55
365,25.581
366,25.493
367,25.535
368,25.545
369,25.473
370,25.607
371,25.457
372,25.54
373,25.592
374,25.504
375,25.581
376,25.638
377,25.633
378,25.643
379,25.54
380,25.659
381,25.643
382,25.638
383,25.664
384,25.607
385,25.772
386,25.571
387,25.535
388,25.493
389,25.612
390,25.462
391,25.473
392,25.405
393,25.462
394,25.602
395,25.478
396,25.333
397,25.359
398,25.296
399,25.166
400,25.296
401,25.187
402,25.218
403,25.26
404,25.281
405,25.421
406,25.493
407,25.597
408,25.762
409,26.205
410,26.288
411,26.565
412,26.847
413,26.867
414,26.928
415,27.03
416,26.949
417,26.79
418,26.739
419,26.642
420,26.55
421,26.416
422,26.349
423,26.288
424,26.262
425,26.211
426,26.113
427,26.097
428,26.164
429,26.082
430,26.128
431,26.01
432,26.005
433,26.015
434,26.128
435,26.015
436,26.01
437,26.0
438,25.994
439,26.01
440,26.066
441,26.046
442,26.077
443,26.036
444,26.046
445,25.922
446,25.969
447,25.953
448,25.896
449,25.876
450,25.963
451,25.974
452,26.0
453,25.922
454,25.865
455,25.871
456,25.803
457,25.736
458,25.834
459,25.674
460,25.726
461,25.793
462,25.798
463,25.85
464,25.679
465,25.685
466,25.731
467,25.767
468,25.731
469,25.788
470,25.726
471,25.685
472,25.809
473,25.721
474,25.679
475,25.679
476,25.767
477,25.71
478,25.576
479,25.731
480,25.078
481,25.307
482,25.182
483,25.239
484,25.198
485,25.166
486,25.224
487,25.177
488,25.078
489,25.078
490,25.161
491,25.234
492,25.234
493,25.239
494,25.234
495,25.182
496,25.25
497,25.224
498,25.291
499,25.281
500,25.301
501,25.39
502,25.244
503,25.27
504,25.395
505,25.4
506,25.519
507,25.369
508,25.421
509,25.447
510,25.4
511,25.322
512,25.374
513,25.234
514,25.426
515,25.379
516,25.359
517,25.384
518,25.452
519,25.493
520,25.426
521,25.457
522,25.436
523,25.535
524,25.493
525,25.462
526,25.586
527,25.462
528,25.617
529,25.519
530,25.571
531,25.586
532,25.685
533,25.643
534,25.648
535,25.586
536,25.628
537,25.597
538,25.7
539,25.617
540,25.633
541,25.535
542,25.643
543,25.617
544,25.654
545,25.648
546,25.581
547,25.643
548,25.545
549,25.524
550,25.654
551,25.524
552,25.576
553,25.628
554,25.592
555,25.54
556,25.441
557,25.405
558,25.286
559,25.172
560,25.192
561,25.224
562,25.146
563,25.239
564,25.431
565,25.4
566,25.4
567,25.679
568,25.834
569,26.319
570,26.467
571,26.703
572,26.984
573,27.163
574,27.194
575,27.132
576,27.112
577,27.092
578,26.821
579,26.816
580,26.688
581,26.493
582,26.375
583,26.355
584,26.349
585,26.175
586,26.221
587,26.092
588,26.211
589,26.211
590,26.128
591,26.216
592,26.103
593,26.113
594,26.066
595,26.041
596,26.103
597,26.103
598,26.154
599,25.974
600,26.03
601,26.113
602,26.041
603,26.051
604,26.046
605,26.025
606,25.979
607,25.943
608,25.932
609,25.953
610,25.922
611,25.953
612,25.932
613,26.005
614,25.907
615,26.025
616,25.865
617,25.855
618,25.871
619,25.742
620,25.819
621,25.793
622,25.798
623,25.834
624,25.834
625,25.886
626,25.767
627,25.726
628,25.762
629,25.726
630,25.762
631,25.721
632,25.824
633,25.762
634,25.654
635,25.855
636,25.798
637,25.726
638,25.69
639,25.669
640,25.057
641,25.25
642,25.146
643,25.151
644,25.291
645,25.203
646,25.187
647,25.099
648,25.083
649,25.141
650,25.146
651,25.208
652,25.234
653,25.224
654,25.172
655,25.307
656,25.208
657,25.25
658,25.301
659,25.208
660,25.218
661,25.338
662,25.343
663,25.384
664,25.379
665,25.364
666,25.431
667,25.405
668,25.478
669,25.467
670,25.467
671,25.276
672,25.426
673,25.369
674,25.405
675,25.369
676,25.436
677,25.421
678,25.462
679,25.483
680,25.535
681,25.514
682,25.493
683,25.441
684,25.514
685,25.643
686,25.664
687,25.519
688,25.612
689,25.561
690,25.581
691,25.612
692,25.705
693,25.685
694,25.623
695,25.633
696,25.736
697,25.679
698,25.648
699,25.742
700,25.731
701,25.69
702,25.674
703,25.597
704,25.679
705,25.721
706,25.623
