,0
0,25.493
1,25.395
2,25.447
3,25.359
4,25.281
5,25.369
6,25.426
7,25.426
8,25.436
9,25.566
10,25.529
11,25.524
12,25.55
13,25.54
14,25.54
15,25.519
16,25.617
17,25.55
18,25.555
19,25.643
20,25.571
21,25.545
22,25.664
23,25.633
24,25.628
25,25.788
26,25.798
27,25.767
28,25.721
29,25.731
30,25.809
31,25.535
32,25.628
33,25.633
34,25.555
35,25.488
36,25.581
37,25.55
38,25.54
39,25.597
40,25.669
41,25.757
42,25.871
43,25.845
44,25.865
45,25.974
46,25.979
47,25.984
48,26.015
49,26.092
50,26.19
51,26.211
52,26.092
53,26.19
54,26.216
55,26.241
56,26.195
57,26.18
58,26.267
59,26.231
60,26.308
61,26.267
62,26.211
63,26.293
64,26.18
65,26.252
66,26.293
67,26.313
68,26.272
69,26.375
70,26.39
71,26.406
72,26.498
73,26.647
74,26.673
75,26.918
76,27.071
77,27.229
78,27.484
79,27.712
80,28.047
81,28.047
82,27.986
83,27.819
84,27.656
85,27.626
86,27.443
87,27.275
88,27.132
89,27.03
90,26.933
91,26.852
92,26.831
93,26.78
94,26.775
95,26.76
96,26.724
97,26.698
98,26.703
99,26.678
100,26.555
101,26.467
102,26.534
103,26.411
104,26.319
105,26.236
106,26.365
107,26.133
108,26.221
109,26.164
110,26.123
111,26.221
112,26.139
113,26.169
114,26.123
115,26.339
116,26.288
117,26.349
118,26.534
119,26.313
120,26.38
121,26.344
122,26.38
123,26.308
124,26.365
125,26.36
126,26.252
127,26.308
128,26.298
129,26.39
130,26.252
131,26.195
132,26.231
133,26.139
134,26.087
135,26.149
136,26.113
137,26.113
138,26.128
139,26.072
140,25.994
141,25.989
142,25.886
143,25.917
144,25.943
145,25.943
146,25.932
147,26.0
148,25.958
149,25.922
150,25.938
151,25.86
152,25.938
153,25.824
154,25.783
155,25.84
156,25.783
157,25.778
158,25.757
159,25.752
160,25.452
161,25.426
162,25.452
163,25.348
164,25.384
165,25.421
166,25.384
167,25.379
168,25.384
169,25.519
170,25.581
171,25.529
172,25.669
173,25.576
174,25.545
175,25.71
176,25.561
177,25.509
178,25.576
179,25.54
180,25.643
181,25.571
182,25.731
183,25.736
184,25.679
185,25.664
186,25.742
187,25.726
188,25.674
189,25.71
190,25.726
191,25.623
192,25.602
193,25.498
194,25.597
195,25.535
196,25.519
197,25.467
198,25.473
199,25.519
200,25.602
201,25.7
202,25.809
203,25.809
204,25.907
205,26.015
206,25.994
207,25.927
208,26.025
209,26.118
210,26.149
211,26.108
212,26.247
213,26.283
214,26.298
215,26.339
216,26.288
217,26.344
218,26.396
219,26.195
220,26.339
221,26.293
222,26.221
223,26.303
224,26.283
225,26.355
226,26.329
227,26.277
228,26.355
229,26.437
230,26.483
231,26.426
232,26.642
233,26.673
234,26.913
235,26.877
236,27.01
237,27.458
238,27.667
239,27.895
240,28.163
241,28.228
242,28.193
243,27.95
244,27.849
245,27.809
246,27.58
247,27.367
248,27.321
249,27.036
250,27.107
251,27.056
252,27.071
253,26.898
254,26.841
255,26.673
256,26.775
257,26.811
258,26.667
259,26.713
260,26.642
261,26.442
262,26.58
263,26.488
264,26.421
265,26.375
266,26.298
267,26.324
268,26.241
269,26.236
270,26.236
271,26.118
272,26.221
273,26.426
274,26.365
275,26.334
276,26.401
277,26.349
278,26.308
279,26.524
280,26.488
281,26.401
282,26.426
283,26.462
284,26.39
285,26.406
286,26.334
287,26.221
288,26.37
289,26.18
290,26.344
291,26.164
292,26.2
293,26.154
294,26.169
295,26.175
296,26.025
297,26.113
298,25.917
299,26.139
300,26.066
301,26.0
302,25.984
303,25.974
304,26.051
305,25.974
306,25.979
307,25.989
308,25.927
309,25.953
310,25.855
311,25.912
312,25.824
313,25.871
314,25.803
315,25.721
316,25.845
317,25.674
318,25.716
319,25.958
320,25.369
321,25.4
322,25.447
323,25.478
324,25.353
325,25.473
326,25.483
327,25.504
328,25.488
329,25.441
330,25.555
331,25.545
332,25.524
333,25.561
334,25.561
335,25.654
336,25.633
337,25.592
338,25.555
339,25.628
340,25.669
341,25.705
342,25.767
343,25.679
344,25.752
345,25.679
346,25.798
347,25.778
348,25.726
349,25.762
350,25.742
351,25.783
352,25.633
353,25.617
354,25.612
355,25.457
356,25.343
357,25.478
358,25.566
359,25.457
360,25.524
361,25.669
362,25.788
363,25.917
364,25.917
365,26.005
366,26.01
367,26.133
368,26.195
369,26.211
370,26.385
371,26.298
372,26.303
373,26.313
374,26.396
375,26.39
376,26.37
377,26.411
378,26.36
379,26.38
380,26.462
381,26.442
382,26.308
383,26.452
384,26.467
385,26.329
386,26.483
387,26.365
388,26.437
389,26.493
390,26.601
391,26.56
392,26.734
393,26.78
394,26.949
395,27.071
396,27.229
397,27.692
398,27.728
399,28.117
400,28.239
401,28.445
402,28.501
403,28.44
404,28.112
405,28.036
406,27.717
407,27.667
408,27.438
409,27.413
410,27.326
411,27.189
412,27.296
413,26.974
414,27.122
415,26.969
416,26.984
417,26.826
418,26.79
419,26.816
420,26.806
421,26.688
422,26.601
423,26.339
424,26.637
425,26.488
426,26.37
427,26.452
428,26.478
429,26.185
430,26.19
431,26.293
432,26.324
433,26.462
434,26.298
435,26.38
436,26.39
437,26.38
438,26.473
439,26.308
440,26.534
441,26.416
442,26.375
443,26.344
444,26.447
445,26.37
446,26.411
447,26.319
448,26.344
449,26.272
450,26.175
451,26.159
452,26.236
453,26.283
454,26.205
455,26.092
456,26.349
457,26.164
458,26.103
459,26.046
460,26.025
461,26.041
462,26.051
463,25.881
464,26.0
465,25.953
466,25.953
467,26.0
468,25.912
469,25.917
470,25.85
471,25.819
472,25.865
473,25.772
474,25.871
475,25.772
476,25.747
477,25.798
478,25.772
479,25.927
480,25.436
481,25.353
482,25.447
483,25.436
484,25.405
485,25.483
486,25.529
487,25.561
488,25.535
489,25.504
490,25.545
491,25.638
492,25.586
493,25.612
494,25.602
495,25.654
496,25.555
497,25.664
498,25.638
499,25.643
500,25.643
501,25.638
502,25.716
503,25.762
504,25.824
505,25.726
506,25.84
507,25.824
508,25.845
509,25.814
510,25.664
511,25.638
512,25.654
513,25.524
514,25.524
515,25.384
516,25.41
517,25.41
518,25.348
519,25.4
520,25.473
521,25.783
522,25.69
523,25.798
524,25.958
525,25.886
526,25.974
527,26.118
528,26.185
529,26.221
530,26.308
531,26.308
532,26.293
533,26.39
534,26.426
535,26.575
536,26.55
537,26.308
538,26.432
539,26.467
540,26.565
541,26.483
542,26.498
543,26.55
544,26.616
545,26.524
546,26.467
547,26.565
548,26.591
549,26.565
550,26.734
551,26.693
552,26.887
553,26.939
554,27.122
555,27.219
556,27.56
557,27.768
558,27.95
559,28.279
560,28.516
561,28.622
562,28.682
563,28.546
564,28.476
565,28.193
566,28.052
567,27.819
568,27.641
569,27.626
570,27.601
571,27.438
572,27.535
573,27.214
574,27.362
575,27.122
576,27.138
577,27.143
578,26.964
579,26.918
580,26.78
581,26.77
582,26.939
583,26.611
584,26.585
585,26.688
586,26.498
587,26.524
588,26.447
589,26.478
590,26.411
591,26.375
592,26.36
593,26.329
594,26.411
595,26.396
596,26.37
597,26.488
598,26.539
599,26.56
600,26.57
601,26.493
602,26.462
603,26.39
604,26.514
605,26.293
606,26.38
607,26.406
608,26.344
609,26.272
610,26.293
611,26.293
612,26.231
613,26.195
614,26.195
615,26.185
616,26.2
617,26.159
618,26.154
619,26.128
