,0
0,24.875
1,24.901
2,24.761
3,24.828
4,24.932
5,24.734
6,24.969
7,24.844
8,24.922
9,24.917
10,25.047
11,24.917
12,24.953
13,25.047
14,24.995
15,24.959
16,24.875
17,25.104
18,25.099
19,25.042
20,25.0
21,25.005
22,25.026
23,25.057
24,25.026
25,25.047
26,25.037
27,25.099
28,25.083
29,25.161
30,25.031
31,25.099
32,25.125
33,25.047
34,25.089
35,25.125
36,25.25
37,25.151
38,25.198
39,25.192
40,25.312
41,25.26
42,25.276
43,25.327
44,25.364
45,25.436
46,25.244
47,25.384
48,25.281
49,25.333
50,25.4
51,25.348
52,25.359
53,25.348
54,25.348
55,25.384
56,25.473
57,25.369
58,25.514
59,25.483
60,25.436
61,25.478
62,25.359
63,25.395
64,25.462
65,25.41
66,25.478
67,25.421
68,25.529
69,25.384
70,25.529
71,25.338
72,25.416
73,25.39
74,25.333
75,25.296
76,25.182
77,25.083
78,25.224
79,25.135
80,25.073
81,25.052
82,24.901
83,24.943
84,24.86
85,24.63
86,24.599
87,24.541
88,24.437
89,24.552
90,24.5
91,24.62
92,24.75
93,24.734
94,24.948
95,25.021
96,25.369
97,25.571
98,25.752
99,26.041
100,26.195
101,26.355
102,26.79
103,27.102
104,27.178
105,27.245
106,27.183
107,27.463
108,27.245
109,27.199
110,26.974
111,26.877
112,26.703
113,26.724
114,26.467
115,26.365
116,26.308
117,26.221
118,26.185
119,26.01
120,26.041
121,25.989
122,25.989
123,25.927
124,25.886
125,25.819
126,25.943
127,25.917
128,25.778
129,25.788
130,25.871
131,25.762
132,25.726
133,25.7
134,25.679
135,25.762
136,25.721
137,25.664
138,25.726
139,25.633
140,25.7
141,25.705
142,25.535
143,25.726
144,25.731
145,25.7
146,25.612
147,25.695
148,25.726
149,25.586
150,25.628
151,25.592
152,25.586
153,25.69
154,25.633
155,25.623
156,25.597
157,25.519
158,25.602
159,25.566
160,24.823
161,24.922
162,24.86
163,24.802
164,24.896
165,24.912
166,24.938
167,24.834
168,24.943
169,24.938
170,24.995
171,24.823
172,24.87
173,24.985
174,24.979
175,24.906
176,24.932
177,24.99
178,25.12
179,24.964
180,24.99
181,25.005
182,25.021
183,25.052
184,25.052
185,25.063
186,24.917
187,25.068
188,25.052
189,25.083
190,25.099
191,25.016
192,25.12
193,25.141
194,25.255
195,25.198
196,25.182
197,25.083
198,25.089
199,25.218
200,25.244
201,25.255
202,25.291
203,25.286
204,25.39
205,25.395
206,25.395
207,25.416
208,25.229
209,25.369
210,25.4
211,25.416
212,25.364
213,25.317
214,25.333
215,25.509
216,25.338
217,25.384
218,25.359
219,25.473
220,25.374
221,25.405
222,25.504
223,25.441
224,25.504
225,25.493
226,25.41
227,25.504
228,25.348
229,25.467
230,25.421
231,25.431
232,25.343
233,25.296
234,25.379
235,25.322
236,25.218
237,25.156
238,25.083
239,24.995
240,25.125
241,24.995
242,25.016
243,24.839
244,24.688
245,24.625
246,24.599
247,24.688
248,24.562
249,24.536
250,24.547
251,24.74
252,24.797
253,24.88
254,25.115
255,25.172
256,25.436
257,25.71
258,25.912
259,26.061
260,26.452
261,26.724
262,27.102
263,27.194
264,27.443
265,27.413
266,27.545
267,27.504
268,27.316
269,27.336
270,27.143
271,27.087
272,26.847
273,26.713
274,26.673
275,26.457
276,26.385
277,26.334
278,26.241
279,26.19
280,26.2
281,25.948
282,25.994
283,25.917
284,26.01
285,25.927
286,25.778
287,25.871
288,25.932
289,25.938
290,25.772
291,25.731
292,25.767
293,25.747
294,25.695
295,25.742
296,25.716
297,25.726
298,25.757
299,25.778
300,25.617
301,25.664
302,25.674
303,25.788
304,25.716
305,25.757
306,25.592
307,25.69
308,25.571
309,25.561
310,25.778
311,25.529
312,25.488
313,25.581
314,25.566
315,25.524
316,25.54
317,25.581
318,25.586
319,25.7
320,24.766
321,24.844
322,24.953
323,24.87
324,25.057
325,24.974
326,24.932
327,25.0
328,24.917
329,24.797
330,24.906
331,24.839
332,24.922
333,24.953
334,24.985
335,24.896
336,24.938
337,24.932
338,25.026
339,24.927
340,25.063
341,25.052
342,25.104
343,25.073
344,25.011
345,25.083
346,25.073
347,24.985
348,25.089
349,25.063
350,25.052
351,25.104
352,25.099
353,25.244
354,25.104
355,25.327
356,25.213
357,25.281
358,25.25
359,25.25
360,25.234
361,25.27
362,25.286
363,25.364
364,25.369
365,25.421
366,25.379
367,25.239
368,25.431
369,25.359
370,25.384
371,25.483
372,25.457
373,25.405
374,25.322
375,25.405
376,25.364
377,25.369
378,25.602
379,25.488
380,25.462
381,25.462
382,25.467
383,25.514
384,25.441
385,25.41
386,25.509
387,25.602
388,25.498
389,25.426
390,25.436
391,25.405
392,25.529
393,25.353
394,25.447
395,25.322
396,25.229
397,25.244
398,25.192
399,25.12
400,25.13
401,25.182
402,25.078
403,25.016
404,24.86
405,24.661
406,24.672
407,24.672
408,24.63
409,24.677
410,24.667
411,24.698
412,25.0
413,25.016
414,25.224
415,25.509
416,25.69
417,25.809
418,26.154
419,26.426
420,26.76
421,27.071
422,27.448
423,27.53
424,27.738
425,27.636
426,27.738
427,27.717
428,27.667
429,27.565
430,27.402
431,27.24
432,27.046
433,26.785
434,26.841
435,26.719
436,26.509
437,26.426
438,26.38
439,26.426
440,26.288
441,26.159
442,26.046
443,26.077
444,26.092
445,25.953
446,25.938
447,25.984
448,25.989
449,25.922
450,25.685
451,25.783
452,25.912
453,25.871
454,25.86
455,25.86
456,25.778
457,25.86
458,25.7
459,25.664
460,25.742
461,25.824
462,25.674
463,25.762
464,25.571
465,25.716
466,25.628
467,25.612
468,25.674
469,25.586
470,25.674
471,25.545
472,25.545
473,25.498
474,25.592
475,25.566
476,25.561
477,25.607
478,25.524
479,25.571
480,24.922
481,24.766
482,24.849
483,24.87
484,24.88
485,24.88
486,24.802
487,24.891
488,24.87
489,24.948
490,24.901
491,24.886
492,24.948
493,24.906
494,24.969
495,24.86
496,24.912
497,24.974
498,24.969
499,25.016
500,25.016
501,25.13
502,24.985
503,24.959
504,25.021
505,25.146
506,24.922
507,25.083
508,25.104
509,25.057
510,25.156
511,25.172
512,25.146
513,25.166
514,25.327
515,25.338
516,25.291
517,25.229
518,25.166
519,25.141
520,25.379
521,25.338
522,25.379
523,25.374
524,25.416
525,25.452
526,25.529
527,25.39
528,25.405
529,25.353
530,25.353
531,25.426
532,25.524
533,25.4
534,25.41
535,25.421
536,25.467
537,25.597
538,25.483
539,25.535
540,25.566
541,25.581
542,25.566
543,25.504
544,25.498
545,25.602
546,25.555
547,25.514
548,25.566
549,25.374
550,25.421
551,25.504
552,25.436
553,25.4
554,25.359
555,25.265
556,25.348
557,25.296
558,25.286
559,25.281
560,25.213
561,25.218
562,25.021
563,25.057
564,25.052
565,25.005
566,24.891
567,24.74
568,24.755
569,24.688
570,24.724
571,24.964
572,25.078
573,25.265
574,25.473
575,25.612
576,25.772
577,26.128
578,26.442
579,26.713
580,27.143
581,27.458
582,27.733
583,27.819
584,27.869
585,27.869
586,28.006
587,27.961
588,27.839
589,27.748
590,27.504
591,27.321
592,27.061
593,27.081
594,26.893
595,26.836
596,26.724
597,26.55
598,26.57
599,26.38
600,26.319
601,26.247
602,26.252
603,26.2
604,26.0
605,25.958
606,25.963
607,26.015
608,25.948
609,26.015
610,25.948
611,26.0
612,25.881
613,25.907
614,25.834
615,25.803
616,25.747
617,25.963
618,25.798
619,25.819
620,25.716
621,25.742
622,25.767
623,25.716
624,25.705
625,25.669
626,25.679
627,25.654
628,25.664
629,25.659
630,25.602
631,25.638
632,25.54
633,25.628
634,25.561
635,25.54
636,25.555
637,25.633
638,25.519
639,25.55
640,24.87
641,24.932
642,24.828
643,24.807
644,24.797
645,24.818
646,24.912
647,24.938
648,24.901
649,24.901
650,25.0
651,24.86
652,24.943
653,24.969
654,24.917
655,24.912
656,24.953
657,25.011
658,25.063
659,25.026
660,25.083
661,25.094
662,25.073
663,25.104
664,25.011
665,25.094
666,25.037
667,25.099
668,25.005
669,25.057
670,25.125
671,25.141
672,25.161
673,25.146
674,25.291
675,25.369
676,25.25
677,25.244
678,25.286
679,25.213
680,25.229
681,25.343
682,25.395
683,25.384
684,25.333
685,25.467
686,25.343
687,25.504
688,25.255
689,25.478
690,25.41
691,25.462
692,25.493
693,25.462
694,25.524
695,25.576
696,25.54
697,25.426
698,25.488
699,25.586
700,25.581
701,25.545
702,25.436
703,25.571
704,25.597
705,25.7
706,25.519
707,25.514
708,25.524
709,25.524
710,25.545
711,25.535
712,25.498
713,25.395
714,25.41
715,25.301
716,25.509
717,25.421
718,25.312
719,25.317
720,25.276
721,25.208
722,25.333
723,25.063
724,25.0
725,24.969
726,24.99
727,24.906
728,24.969
729,24.948
730,24.901
731,25.063
732,25.172
733,25.664
734,25.566
735,25.819
736,26.113
737,26.555
738,26.831
739,27.081
740,27.453
