,0
0,25.011
1,25.047
2,25.011
3,25.057
4,25.063
5,25.073
6,25.141
7,25.151
8,25.094
9,25.13
10,25.177
11,25.161
12,25.255
13,25.317
14,25.27
15,25.307
16,25.234
17,25.229
18,25.115
19,25.244
20,25.26
21,25.224
22,25.213
23,25.286
24,25.291
25,25.307
26,25.327
27,25.39
28,25.353
29,25.25
30,25.561
31,25.462
32,25.374
33,25.483
34,25.452
35,25.633
36,25.447
37,25.441
38,25.519
39,25.545
40,25.54
41,25.529
42,25.55
43,25.436
44,25.473
45,25.633
46,25.493
47,25.731
48,25.654
49,25.664
50,25.685
51,25.834
52,25.654
53,25.855
54,25.824
55,25.938
56,25.943
57,25.736
58,25.871
59,25.938
60,26.252
61,26.169
62,26.329
63,26.724
64,27.173
65,27.656
66,28.329
67,28.883
68,29.448
69,30.135
70,30.615
71,30.428
72,30.254
73,29.638
74,28.933
75,28.264
76,27.829
77,27.382
78,27.163
79,26.76
80,26.616
81,26.616
82,26.529
83,26.493
84,26.421
85,26.442
86,26.355
87,26.313
88,26.154
89,26.38
90,26.488
91,26.637
92,26.959
93,27.138
94,27.722
95,28.178
96,28.016
97,28.203
98,28.491
99,28.622
100,28.642
101,28.168
102,27.839
103,27.433
104,27.219
105,27.056
106,26.969
107,26.683
108,26.539
109,26.37
110,26.066
111,26.082
112,25.85
113,25.819
114,25.834
115,25.891
116,25.834
117,25.757
118,25.886
119,25.793
120,25.85
121,25.705
122,25.85
123,25.767
124,25.679
125,25.736
126,25.654
127,25.71
128,25.721
129,25.612
130,25.623
131,25.628
132,25.803
133,25.664
134,25.602
135,25.654
136,25.679
137,25.643
138,25.612
139,25.731
140,25.654
141,25.514
142,25.529
143,25.54
144,25.493
145,25.504
146,25.566
147,25.498
148,25.524
149,25.473
150,25.467
151,25.436
152,25.462
153,25.426
154,25.348
155,25.416
156,25.405
157,25.421
158,25.384
159,25.338
160,24.99
161,25.011
162,25.094
163,25.073
164,25.12
165,25.125
166,25.094
167,25.135
168,25.099
169,25.115
170,25.115
171,25.218
172,25.229
173,25.146
174,25.276
175,25.301
176,25.141
177,25.218
178,25.218
179,25.25
180,25.25
181,25.229
182,25.312
183,25.312
184,25.317
185,25.317
186,25.374
187,25.343
188,25.379
189,25.322
190,25.39
191,25.353
192,25.379
193,25.457
194,25.535
195,25.602
196,25.586
197,25.498
198,25.592
199,25.576
200,25.519
201,25.581
202,25.524
203,25.659
204,25.457
205,25.648
206,25.581
207,25.654
208,25.571
209,25.654
210,25.705
211,25.669
212,25.834
213,25.834
214,25.747
215,25.938
216,25.845
217,25.891
218,25.917
219,25.943
220,26.03
221,26.216
222,26.483
223,26.739
224,27.26
225,27.687
226,28.289
227,28.858
228,29.418
229,29.971
230,30.457
231,30.655
232,30.383
233,29.877
234,29.103
235,28.385
236,27.844
237,27.54
238,27.168
239,26.795
240,26.754
241,26.488
242,26.524
243,26.411
244,26.467
245,26.447
246,26.298
247,26.447
248,26.349
249,26.349
250,26.585
251,26.795
252,27.168
253,27.463
254,27.991
255,28.102
256,28.102
257,28.314
258,28.556
259,28.697
260,28.677
261,28.516
262,28.057
263,27.702
264,27.408
265,27.138
266,27.03
267,26.928
268,26.539
269,26.365
270,26.262
271,26.051
272,25.907
273,25.927
274,25.902
275,26.051
276,25.834
277,25.742
278,25.778
