,0
0,24.886
1,24.912
2,24.818
3,24.865
4,25.011
5,24.87
6,24.964
7,25.0
8,24.99
9,24.953
10,24.948
11,24.99
12,25.151
13,25.021
14,25.099
15,25.052
16,25.099
17,25.089
18,24.932
19,25.141
20,25.125
21,25.135
22,25.166
23,25.141
24,25.276
25,25.307
26,25.141
27,25.255
28,25.317
29,25.296
30,25.369
31,25.192
32,25.281
33,25.317
34,25.348
35,25.405
36,25.436
37,25.327
38,25.467
39,25.467
40,25.327
41,25.405
42,25.566
43,25.343
44,25.535
45,25.581
46,25.623
47,25.716
48,25.674
49,25.685
50,25.742
51,25.803
52,25.721
53,25.958
54,25.984
55,26.025
56,26.046
57,26.092
58,26.18
59,26.385
60,26.498
61,26.606
62,26.836
63,27.199
64,27.596
65,28.198
66,28.908
67,29.344
68,30.115
69,30.847
70,31.197
71,31.594
72,31.535
73,30.961
74,30.314
75,29.603
76,28.943
77,28.405
78,27.961
79,27.601
80,27.24
81,27.092
82,27.081
83,26.852
84,26.785
85,26.949
86,26.775
87,26.683
88,26.673
89,26.713
90,26.785
91,27.102
92,27.925
93,28.329
94,28.707
95,28.757
96,29.013
97,29.369
98,29.713
99,29.986
100,30.269
101,30.393
102,30.338
103,30.021
104,29.314
105,28.481
106,28.213
107,27.773
108,27.448
109,27.005
110,26.611
111,26.421
112,26.015
113,25.927
114,25.974
115,26.051
116,25.855
117,25.747
118,25.798
119,25.757
120,25.752
121,25.654
122,25.767
123,25.674
124,25.726
125,25.685
126,25.55
127,25.695
128,25.607
129,25.545
130,25.602
131,25.545
132,25.648
133,25.504
134,25.561
135,25.379
136,25.473
137,25.509
138,25.421
139,25.555
140,25.592
141,25.493
142,25.462
143,25.462
144,25.327
145,25.483
146,25.467
147,25.447
148,25.416
149,25.301
150,25.359
151,25.359
152,25.343
153,25.441
154,25.218
155,25.255
156,25.265
157,25.301
158,25.265
159,25.177
160,24.708
161,24.959
162,24.807
163,24.865
164,24.912
165,24.823
166,24.917
167,24.964
168,24.917
169,24.969
170,25.031
171,24.995
172,24.979
173,24.938
174,25.109
175,25.052
176,25.099
177,25.125
178,25.068
179,25.063
180,25.156
181,25.063
182,25.483
183,25.208
184,25.369
185,25.296
186,25.281
187,25.353
188,25.213
189,25.374
190,25.41
191,25.177
192,25.364
193,25.317
194,25.384
195,25.353
196,25.478
197,25.436
198,25.504
199,25.545
200,25.421
201,25.535
202,25.509
203,25.623
204,25.519
205,25.659
206,25.731
207,25.726
208,25.638
209,25.752
210,25.721
211,25.819
212,25.84
213,25.85
214,25.948
215,26.036
216,26.02
217,26.221
218,26.113
219,26.169
220,26.396
221,26.739
222,26.831
223,27.117
224,27.656
225,28.274
226,28.707
227,29.374
228,30.051
229,30.625
230,31.271
231,31.516
232,31.584
233,31.187
234,30.497
235,29.703
236,29.078
237,28.435
238,28.183
239,27.702
240,27.535
241,27.148
242,27.025
243,26.8
244,26.795
245,26.877
246,26.713
247,26.841
248,26.893
249,26.596
250,26.8
251,27.041
252,27.58
253,28.153
254,28.556
255,28.757
256,29.038
257,29.413
258,29.772
259,30.076
260,30.294
261,30.428
262,30.437
263,30.18
264,29.698
265,29.123
266,28.203
267,27.824
268,27.423
269,27.02
270,26.632
271,26.313
272,26.349
273,26.005
274,26.01
275,26.03
276,25.969
277,25.803
278,25.824
279,25.865
280,25.788
281,25.788
282,25.695
283,25.695
284,25.695
285,25.731
286,25.592
287,25.623
288,25.726
289,25.607
290,25.731
291,25.555
292,25.54
293,25.576
294,25.566
295,25.535
296,25.421
297,25.597
298,25.436
299,25.514
300,25.54
301,25.473
302,25.54
303,25.504
304,25.296
305,25.405
306,25.338
307,25.333
308,25.374
309,25.384
310,25.333
311,25.348
312,25.25
313,25.27
314,25.374
315,25.208
316,25.291
317,25.301
318,25.208
319,25.301
320,24.849
321,24.886
322,24.886
323,24.964
324,24.865
325,24.88
326,24.912
327,25.016
328,24.985
329,25.063
330,24.995
331,25.109
332,25.125
333,25.047
334,25.057
335,25.099
336,25.042
337,25.156
338,25.115
339,25.109
340,25.208
341,25.224
342,25.307
343,25.317
344,25.348
345,25.307
346,25.369
347,25.436
348,25.374
349,25.343
350,25.224
351,25.436
352,25.452
353,25.488
354,25.514
355,25.452
356,25.436
357,25.498
358,25.488
359,25.54
360,25.535
361,25.55
362,25.633
363,25.7
364,25.623
365,25.457
366,25.84
367,25.7
368,25.767
369,25.731
370,25.876
371,25.757
372,25.886
373,25.896
374,26.036
375,26.19
376,26.072
377,26.18
378,26.339
379,26.37
380,26.493
381,26.693
382,26.841
383,27.112
384,27.565
385,28.092
386,28.848
387,29.388
388,30.056
389,30.69
390,31.143
391,31.663
392,31.707
393,31.334
394,30.714
395,30.016
396,29.254
397,28.677
398,28.203
399,27.854
400,27.346
401,27.178
402,27.092
403,27.076
404,26.862
405,27.061
406,26.898
407,26.79
408,26.795
409,26.8
410,26.811
411,26.99
412,27.346
413,27.839
414,28.556
415,28.637
416,29.163
417,29.224
418,29.733
419,30.155
420,30.249
421,30.418
422,30.418
423,30.324
424,30.125
425,29.354
426,28.425
427,28.031
428,27.514
429,26.984
430,26.667
431,26.432
432,26.252
433,26.0
434,26.041
435,25.984
436,25.927
437,25.803
438,25.917
439,25.788
440,25.85
441,25.783
442,25.674
443,25.643
444,25.69
445,25.747
446,25.752
447,25.638
448,25.643
449,25.623
450,25.592
451,25.483
452,25.592
453,25.566
454,25.576
455,25.55
456,25.504
457,25.493
458,25.421
459,25.452
460,25.467
461,25.535
462,25.566
463,25.535
464,25.535
465,25.473
466,25.384
467,25.359
468,25.364
469,25.27
470,25.384
471,25.317
472,25.395
473,25.312
474,25.348
475,25.244
476,25.27
477,25.286
478,25.291
479,25.281
480,24.865
481,24.875
482,24.875
483,24.891
484,24.901
485,24.995
486,24.995
487,25.042
488,24.979
489,25.083
490,25.135
491,25.146
492,25.151
493,25.151
494,25.037
495,25.099
496,25.151
497,25.021
498,25.172
499,25.203
500,25.182
501,25.312
502,25.286
503,25.364
504,25.519
505,25.529
506,25.576
507,25.483
508,25.478
509,25.436
510,25.452
511,25.55
512,25.586
513,25.374
514,25.617
515,25.493
516,25.504
517,25.586
518,25.457
519,25.617
520,25.395
521,25.524
522,25.576
523,25.623
524,25.654
525,25.679
526,25.659
527,25.793
528,25.731
529,25.84
530,25.85
531,25.917
532,25.84
533,26.025
534,25.984
535,26.247
