,0
0,25.514
1,25.617
2,25.457
3,25.535
4,25.535
5,25.524
6,25.612
7,25.654
8,25.602
9,25.592
10,25.338
11,25.141
12,24.854
13,24.641
14,24.526
15,24.348
16,24.384
17,24.227
18,24.416
19,24.416
20,24.677
21,24.865
22,25.307
23,25.405
24,25.447
25,25.529
26,25.504
27,25.736
28,25.783
29,25.963
30,26.128
31,26.041
32,26.123
33,26.236
34,26.247
35,26.411
36,26.396
37,26.421
38,26.703
39,26.498
40,26.616
41,26.621
42,26.729
43,26.683
44,26.841
45,26.867
46,26.872
47,26.954
48,26.964
49,27.255
50,27.255
51,27.265
52,27.606
53,27.596
54,27.819
55,27.935
56,28.274
57,28.556
58,28.742
59,28.983
60,29.633
61,30.294
62,30.611
63,30.892
64,31.246
65,31.271
66,31.433
67,31.423
68,31.349
69,30.872
70,30.373
71,29.932
72,29.653
73,29.158
74,28.687
75,28.234
76,28.092
77,27.945
78,27.773
79,27.687
80,27.408
81,27.357
82,27.28
83,27.229
84,27.092
85,27.209
86,26.979
87,26.903
88,26.923
89,26.872
90,26.857
91,26.806
92,26.79
93,26.744
94,26.657
95,26.688
96,26.611
97,26.642
98,26.652
99,26.585
100,26.514
101,26.498
102,26.483
103,26.447
104,26.375
105,26.313
106,26.298
107,26.447
108,26.426
109,26.293
110,26.288
111,26.36
112,26.313
113,26.324
114,26.401
115,26.36
116,26.355
117,26.329
118,26.288
119,26.19
120,26.303
121,26.221
122,26.195
123,25.938
124,26.19
125,26.01
126,25.907
127,25.886
128,25.969
129,25.896
130,25.767
131,25.85
132,25.871
133,25.829
134,25.809
135,25.623
136,25.638
137,25.566
138,25.566
139,25.327
140,25.359
141,25.353
142,25.317
143,25.421
144,25.421
145,25.576
146,25.514
147,25.586
148,25.731
149,25.695
150,25.834
151,25.726
152,25.845
153,25.881
154,25.767
155,25.793
156,25.809
157,25.917
158,25.922
159,25.845
160,25.509
161,25.483
162,25.529
163,25.633
164,25.545
165,25.447
166,25.457
167,25.576
168,25.648
169,25.457
170,25.452
171,25.27
172,24.953
173,24.693
174,24.531
175,24.484
176,24.479
177,24.358
178,24.384
179,24.447
180,24.573
181,24.667
182,25.125
183,25.125
184,25.478
185,25.405
186,25.561
187,25.674
188,25.752
189,25.943
190,26.128
191,26.133
192,26.19
193,26.432
194,26.262
195,26.565
196,26.529
197,26.621
198,26.662
199,26.683
200,26.601
201,26.708
202,26.662
203,26.831
204,26.734
205,26.806
206,26.933
207,27.071
208,27.102
209,27.204
210,27.25
211,27.321
212,27.545
213,27.565
214,27.793
215,28.122
216,28.309
217,28.551
218,28.858
219,29.133
220,29.578
221,30.061
222,30.65
223,30.842
224,31.256
225,31.359
226,31.408
227,31.575
228,31.354
229,30.966
230,30.571
231,30.061
232,29.703
233,29.158
234,28.888
235,28.259
236,28.036
237,27.809
238,27.92
239,27.748
240,27.596
241,27.413
242,27.519
243,27.311
244,27.127
245,27.041
246,27.081
247,26.99
248,27.01
249,26.918
250,26.99
251,26.974
252,26.908
253,26.708
254,26.678
255,26.724
256,26.632
257,26.616
258,26.632
259,26.673
260,26.601
261,26.585
262,26.452
263,26.457
264,26.514
265,26.467
266,26.467
267,26.355
268,26.267
269,26.262
270,26.262
271,26.421
272,26.396
273,26.334
274,26.37
275,26.478
276,26.432
277,26.205
278,26.39
279,26.406
280,26.283
281,26.211
282,26.226
283,26.241
284,26.066
285,26.18
286,26.087
287,25.912
288,26.005
289,26.015
290,25.824
291,25.943
292,25.767
293,25.855
294,25.71
295,25.467
296,25.452
297,25.566
298,25.483
299,25.25
300,25.317
301,25.281
302,25.276
303,25.416
304,25.441
