,0
0,25.031
1,25.011
2,25.0
3,25.021
4,24.964
5,24.985
6,25.0
7,24.959
8,25.047
9,25.104
10,24.943
11,25.026
12,24.974
13,25.099
14,25.094
15,25.063
16,24.969
17,25.042
18,25.037
19,25.016
20,25.182
21,25.166
22,25.037
23,25.166
24,25.146
25,25.125
26,25.12
27,25.094
28,25.0
29,25.078
30,25.089
31,25.182
32,25.218
33,25.296
34,25.192
35,25.276
36,25.276
37,25.12
38,25.218
39,25.26
40,25.265
41,25.172
42,25.166
43,25.099
44,25.151
45,25.156
46,24.99
47,24.953
48,24.901
49,24.979
50,24.672
51,24.74
52,24.761
53,24.656
54,24.698
55,24.682
56,24.953
57,25.13
58,25.104
59,25.4
60,25.421
61,25.597
62,25.803
63,25.922
64,26.025
65,26.025
66,26.329
67,26.37
68,26.385
69,26.575
70,26.662
71,26.647
72,27.112
73,27.453
74,28.047
75,28.541
76,28.888
77,29.018
78,29.478
79,29.703
80,29.748
81,29.956
82,30.006
83,30.006
84,29.897
85,29.458
86,28.732
87,28.44
88,28.173
89,27.981
90,27.778
91,27.793
92,27.57
93,27.514
94,27.372
95,27.27
96,27.326
97,27.112
98,26.995
99,26.862
100,26.78
101,26.77
102,26.729
103,26.514
104,26.503
105,26.519
106,26.421
107,26.457
108,26.437
109,26.339
110,26.288
111,26.339
112,26.216
113,26.308
114,26.288
115,26.252
116,26.349
117,26.175
118,26.108
119,26.185
120,26.097
121,26.185
122,26.216
123,25.917
124,26.03
125,25.865
126,25.896
127,25.943
128,25.979
129,25.876
130,25.932
131,25.824
132,25.85
133,25.86
134,25.788
135,25.783
136,25.819
137,25.71
138,25.721
139,25.664
140,25.685
141,25.742
142,25.54
143,25.7
144,25.607
145,25.617
146,25.498
147,25.566
148,25.824
149,25.473
150,25.529
151,25.561
152,25.524
153,25.519
154,25.55
155,25.535
156,25.483
157,25.483
158,25.452
159,25.478
160,25.073
161,24.912
162,25.052
163,24.979
164,25.094
165,25.037
166,24.948
167,25.005
168,25.031
169,24.979
170,25.037
171,25.094
172,24.985
173,25.12
174,25.156
175,25.12
176,25.13
177,25.047
178,25.177
179,25.011
180,24.959
181,25.052
182,25.115
183,25.042
184,25.141
185,25.115
186,25.234
187,25.146
188,25.135
189,25.125
190,25.026
191,25.125
192,25.172
193,25.166
194,25.12
195,25.291
196,25.296
197,25.224
198,25.276
199,25.291
200,25.146
201,25.135
202,25.151
203,25.177
204,25.192
205,25.042
206,25.063
207,24.974
208,25.011
209,24.943
210,24.719
211,24.74
212,24.734
213,24.594
214,24.672
215,24.651
216,25.005
217,25.047
218,25.057
219,25.141
220,25.4
221,25.664
222,25.705
223,25.876
224,25.943
225,25.932
226,26.236
227,26.334
228,26.509
229,26.56
230,26.729
231,26.836
232,27.112
233,27.306
234,27.656
235,28.143
236,28.561
237,28.963
238,29.359
239,29.583
240,29.688
241,29.882
242,29.956
243,29.912
244,30.026
245,29.678
246,29.018
247,28.667
248,28.309
249,28.168
250,27.915
251,27.905
252,27.697
253,27.585
254,27.565
255,27.224
256,27.245
257,27.168
258,27.097
259,27.01
260,26.877
261,26.831
262,26.754
263,26.673
264,26.693
265,26.575
266,26.544
267,26.473
268,26.339
269,26.467
270,26.308
271,26.39
272,26.329
273,26.19
274,26.277
275,26.283
276,26.226
277,26.18
278,26.205
279,26.061
280,26.154
281,26.128
282,26.005
283,25.963
284,25.984
285,25.948
286,25.876
287,25.84
288,25.829
289,25.969
290,25.938
291,25.809
292,25.829
293,25.752
294,25.679
295,25.685
296,25.798
297,25.695
298,25.762
299,25.695
300,25.736
301,25.648
302,25.721
303,25.685
304,25.617
305,25.592
306,25.638
307,25.524
308,25.592
309,25.478
310,25.566
311,25.478
312,25.488
313,25.498
314,25.416
315,25.426
316,25.519
317,25.54
318,25.55
319,25.436
320,24.948
321,24.959
322,25.005
323,25.094
324,24.979
325,24.938
326,24.953
327,24.948
328,25.244
329,24.974
330,25.13
331,25.109
332,24.99
333,24.985
334,25.151
335,24.985
336,25.057
337,25.052
338,25.037
339,25.068
340,25.208
341,25.146
342,25.037
343,25.151
344,25.234
345,25.156
346,25.115
347,25.026
348,25.011
349,24.985
350,25.141
351,25.26
352,25.063
353,25.146
354,25.172
355,25.203
356,25.218
357,25.187
358,25.26
359,25.234
360,25.172
361,25.099
362,25.057
363,24.979
364,25.073
365,25.042
366,24.953
367,24.979
368,24.896
369,24.896
370,24.932
371,24.886
372,24.917
373,24.708
374,24.87
375,24.844
376,24.917
377,25.031
378,25.068
379,25.213
380,25.617
381,25.648
382,25.793
383,25.922
384,25.932
385,26.087
386,26.221
387,26.38
388,26.396
389,26.632
390,26.632
391,26.826
392,26.933
393,27.132
394,27.433
395,27.976
396,28.415
397,28.813
398,29.209
399,29.428
400,29.758
401,29.827
402,29.857
403,29.937
404,29.872
405,29.733
406,29.393
407,28.717
408,28.471
409,28.198
410,28.107
411,27.956
412,27.854
413,27.743
414,27.53
415,27.387
416,27.458
417,27.199
418,27.331
419,27.061
420,27.127
421,26.898
422,26.749
423,26.657
424,26.77
425,26.667
426,26.56
427,26.575
428,26.539
429,26.457
430,26.498
431,26.473
432,26.36
433,26.293
434,26.324
435,26.252
436,26.267
437,26.236
438,26.154
439,26.169
440,26.175
441,26.216
442,26.051
443,26.041
444,26.056
445,25.938
446,25.881
447,25.86
448,25.927
449,25.938
450,25.881
451,25.932
452,25.85
453,25.824
454,25.695
455,25.757
456,25.772
457,25.757
458,25.716
459,25.798
460,25.742
461,25.664
462,25.731
463,25.586
464,25.633
465,25.576
466,25.664
467,25.473
468,25.581
469,25.514
470,25.473
471,25.25
472,25.327
473,25.504
474,25.431
475,25.452
476,25.462
477,25.524
478,25.436
479,25.493
480,25.135
481,25.005
482,25.011
483,25.078
484,25.031
485,25.0
486,24.995
487,25.016
488,25.0
489,25.031
490,25.052
491,25.052
492,25.031
493,24.995
494,25.021
495,25.026
496,25.099
497,25.094
498,25.276
499,25.224
500,25.042
501,25.089
502,25.068
503,25.187
504,25.104
505,25.12
506,25.094
507,25.037
508,25.135
509,24.959
510,25.109
511,25.104
512,25.224
513,25.281
514,25.172
515,25.177
516,25.104
517,25.218
518,25.265
519,25.307
520,25.234
521,25.307
522,25.12
523,25.109
524,24.917
525,25.083
526,25.005
527,25.037
528,24.849
529,24.708
530,24.823
531,25.031
532,24.969
533,24.943
534,24.912
535,24.953
536,25.052
537,25.115
538,25.286
539,25.312
540,25.643
541,25.783
542,25.767
543,25.85
544,26.103
545,26.175
546,26.303
547,26.288
548,26.524
549,26.591
550,26.642
551,26.662
552,26.831
553,27.117
554,27.336
555,27.717
556,28.319
557,28.657
558,29.063
559,29.418
560,29.558
561,29.733
562,29.922
563,29.927
564,29.762
565,29.792
566,29.563
567,29.239
568,28.677
569,28.329
570,28.36
571,28.158
572,27.93
573,27.885
574,27.839
575,27.54
576,27.504
577,27.413
578,27.565
579,27.336
580,27.132
581,26.928
582,26.949
583,26.862
584,26.76
585,26.662
586,26.703
587,26.77
588,26.493
589,26.529
590,26.396
591,26.416
592,26.272
593,26.329
594,26.298
595,26.252
596,26.324
597,26.303
598,26.211
599,26.241
600,26.252
601,26.226
602,26.154
603,26.118
604,26.041
605,26.046
606,25.948
607,26.03
608,26.036
609,25.938
610,26.046
611,25.891
612,25.721
613,25.809
614,25.772
615,25.726
616,25.736
617,25.772
618,25.86
619,25.798
620,25.809
621,25.674
622,25.716
623,25.612
624,25.571
625,25.648
626,25.592
627,25.524
628,25.669
629,25.431
630,25.674
631,25.509
632,25.509
633,25.462
634,25.498
635,25.416
636,25.493
637,25.395
638,25.535
639,25.529
640,25.021
641,24.906
642,24.995
643,25.031
644,25.011
645,25.099
646,24.948
647,25.031
648,24.995
649,24.979
650,24.969
651,25.031
652,25.0
653,25.094
654,25.037
655,25.005
656,25.011
657,25.052
658,25.083
659,25.161
660,25.094
661,25.099
662,25.141
663,25.083
664,25.068
665,24.979
666,25.052
667,25.094
668,25.115
669,25.156
670,25.146
671,25.115
672,25.156
673,25.172
674,25.182
675,25.12
676,25.146
677,25.244
678,25.13
679,25.12
680,25.218
681,25.099
682,25.037
683,25.115
684,25.026
685,25.135
686,25.042
687,25.068
688,24.985
689,24.99
690,24.922
691,25.151
692,24.932
693,25.026
694,24.938
695,25.026
696,25.224
697,25.239
698,25.276
699,25.483
700,25.524
701,25.762
702,25.793
703,25.845
704,25.979
705,26.056
706,26.257
707,26.288
708,26.503
709,26.58
710,26.749
711,26.867
712,27.03
713,27.117
714,27.127
715,27.484
716,27.981
717,28.41
718,28.742
719,29.178
720,29.259
721,29.633
722,29.693
723,29.738
724,29.748
725,29.797
726,29.583
727,29.354
728,28.838
729,28.531
730,28.586
731,28.279
732,28.117
733,28.092
734,28.087
735,27.91
736,27.656
737,27.575
738,27.448
739,27.357
740,27.321
741,27.102
742,27.148
743,27.071
744,26.826
745,26.928
746,26.729
747,26.754
748,26.678
749,26.467
750,26.57
751,26.467
752,26.509
753,26.437
754,26.272
755,26.488
756,26.267
757,26.169
758,26.205
759,26.128
760,26.19
761,26.19
762,26.118
763,26.118
764,26.087
765,26.015
766,26.02
767,25.969
768,25.958
769,25.902
770,25.979
771,25.963
772,25.974
773,25.783
774,25.871
775,25.685
776,25.891
777,25.778
778,25.871
779,25.783
780,25.695
781,25.814
782,25.736
783,25.742
784,25.529
785,25.431
786,25.633
787,25.55
788,25.654
789,25.602
790,25.535
791,25.493
792,25.478
793,25.555
794,25.555
795,25.607
796,25.535
797,25.607
798,25.498
799,25.447
800,24.906
801,25.057
802,24.922
803,25.125
804,25.125
805,25.115
806,25.0
807,24.964
808,25.161
809,24.938
810,24.932
811,25.089
812,25.063
813,24.974
814,25.109
815,25.104
816,25.135
817,25.063
818,25.177
819,25.12
820,25.057
821,25.151
822,25.104
823,25.13
824,25.151
825,25.094
826,25.13
827,25.296
828,24.974
829,25.089
830,25.115
831,25.203
832,25.13
833,25.239
834,25.224
835,25.265
836,25.198
