,0
0,25.524
1,25.436
2,25.529
3,25.467
4,25.638
5,25.628
6,25.597
7,25.654
8,25.597
9,25.69
10,25.664
11,25.742
12,25.705
13,25.829
14,25.788
15,25.84
16,25.736
17,25.767
18,25.819
19,25.778
20,25.865
21,25.845
22,25.778
23,25.896
24,25.824
25,25.948
26,25.953
27,25.803
28,25.963
29,26.051
30,26.046
31,25.948
32,26.036
33,26.046
34,26.144
35,26.056
36,26.077
37,26.154
38,26.149
39,26.226
40,26.185
41,26.236
42,26.221
43,26.082
44,26.308
45,26.113
46,26.072
47,26.092
48,26.092
49,26.036
50,26.066
51,26.092
52,26.175
53,26.216
54,26.283
55,26.308
56,26.288
57,26.442
58,26.375
59,26.365
60,26.493
61,26.385
62,26.514
63,26.355
64,26.349
65,26.426
66,26.416
67,26.416
68,26.432
69,26.503
70,26.452
71,26.401
72,26.519
73,26.432
74,26.55
75,26.565
76,26.488
77,26.416
78,26.437
79,26.401
80,26.575
81,26.632
82,26.591
83,26.596
84,26.713
85,26.673
86,26.652
87,26.616
88,26.79
89,26.754
90,26.949
91,27.02
92,26.908
93,26.852
94,27.168
95,27.127
96,27.209
97,27.28
98,27.433
99,27.402
100,27.402
101,27.428
102,27.499
103,27.341
104,27.326
105,27.0
106,26.99
107,26.667
108,26.58
109,26.544
110,26.442
111,26.467
112,26.462
113,26.38
114,26.39
115,26.437
116,26.493
117,26.442
118,26.57
119,26.39
120,26.483
121,26.544
122,26.447
123,26.432
124,26.488
125,26.509
126,26.426
127,26.452
128,26.426
129,26.411
130,26.334
131,26.349
132,26.39
133,26.375
134,26.339
135,26.144
136,26.252
137,26.319
138,26.36
139,26.226
140,26.077
141,26.02
142,26.144
143,26.123
144,26.128
145,26.252
146,26.257
147,26.329
148,26.437
149,26.421
150,26.272
151,26.375
152,26.36
153,26.283
154,26.303
155,26.308
156,26.313
157,26.319
158,26.334
159,26.252
160,25.529
161,25.504
162,25.545
163,25.597
164,25.669
165,25.69
166,25.571
167,25.555
168,25.731
169,25.674
170,25.679
171,25.623
172,25.762
173,25.747
174,25.71
175,25.757
176,25.891
177,25.85
178,25.834
179,25.824
180,25.747
181,25.778
182,25.871
183,25.855
184,25.979
185,25.85
186,25.953
187,26.0
188,26.01
189,26.01
190,26.005
191,26.0
192,26.015
193,26.02
194,26.036
195,26.041
196,26.175
197,26.169
198,26.087
199,26.149
200,26.175
201,26.118
202,26.195
203,26.236
204,26.247
205,26.293
206,26.123
207,26.036
208,26.051
209,26.025
210,26.082
211,26.051
212,26.0
213,26.205
214,26.185
215,26.293
216,26.298
217,26.421
218,26.401
219,26.334
220,26.401
221,26.483
222,26.503
223,26.432
224,26.467
225,26.488
226,26.585
227,26.493
228,26.39
229,26.488
230,26.58
231,26.591
232,26.509
233,26.611
234,26.58
235,26.58
236,26.478
237,26.447
238,26.596
239,26.647
240,26.637
241,26.606
242,26.703
243,26.632
244,26.806
245,26.749
246,26.724
247,26.749
248,26.785
249,26.964
250,27.061
251,27.132
252,27.173
253,27.158
254,27.168
255,27.219
256,27.362
257,27.367
258,27.387
259,27.54
260,27.656
261,27.484
262,27.423
263,27.341
264,27.097
265,27.01
266,26.959
267,26.77
268,26.703
269,26.616
270,26.55
271,26.339
272,26.447
273,26.437
274,26.442
275,26.503
276,26.457
277,26.519
278,26.457
279,26.452
280,26.406
281,26.406
282,26.519
283,26.437
284,26.401
285,26.396
286,26.406
287,26.437
288,26.319
289,26.432
290,26.416
291,26.355
292,26.185
293,26.241
294,26.262
295,26.324
296,26.211
297,26.154
298,26.2
299,26.169
300,26.077
301,25.979
302,26.03
303,26.211
304,26.113
305,26.313
306,26.231
307,26.298
308,26.303
309,26.339
310,26.267
311,26.319
312,26.411
313,26.39
314,26.231
315,26.211
316,26.401
317,26.421
318,26.288
319,26.334
320,25.535
321,25.586
322,25.55
323,25.571
324,25.581
325,25.623
326,25.685
327,25.747
328,25.669
329,25.659
330,25.679
331,25.716
332,25.788
333,25.669
334,25.726
335,25.731
336,25.793
337,25.819
338,25.85
339,25.783
340,25.922
341,25.824
342,25.865
343,25.886
344,25.948
345,25.984
346,26.036
347,26.01
348,26.066
349,25.994
350,26.041
351,26.036
352,25.994
353,26.025
354,26.092
355,26.139
356,26.19
357,26.133
358,26.226
359,26.195
360,26.211
361,26.231
362,26.267
363,26.205
364,26.241
365,26.267
366,26.169
367,26.051
368,25.989
369,26.128
370,25.953
371,26.087
372,26.025
373,26.175
374,26.133
375,26.216
376,26.277
377,26.406
378,26.385
379,26.452
380,26.483
381,26.426
382,26.488
383,26.539
384,26.488
385,26.56
386,26.596
387,26.591
388,26.514
389,26.601
390,26.55
391,26.596
392,26.632
393,26.606
394,26.616
395,26.642
396,26.606
397,26.509
398,26.555
399,26.683
400,26.667
401,26.933
402,26.688
403,26.744
404,26.713
405,26.749
406,26.79
407,26.908
408,26.944
409,27.102
410,27.209
411,27.173
412,27.29
413,27.209
414,27.321
415,27.387
416,27.341
417,27.499
418,27.662
419,27.677
420,27.672
421,27.646
422,27.448
423,27.326
424,27.189
425,26.882
426,26.852
427,26.79
428,26.657
429,26.539
430,26.442
431,26.447
432,26.498
433,26.365
434,26.452
435,26.473
436,26.498
437,26.565
438,26.519
439,26.406
440,26.498
441,26.437
442,26.524
443,26.396
444,26.529
445,26.473
446,26.437
447,26.432
448,26.375
449,26.303
450,26.432
451,26.303
452,26.277
453,26.509
454,26.324
455,26.175
456,26.159
457,26.025
458,26.169
459,26.041
460,25.876
461,26.087
462,26.025
463,26.133
464,26.015
465,26.267
466,26.133
467,26.39
468,26.267
469,26.221
470,26.241
471,26.355
472,26.339
473,26.344
474,26.236
475,26.277
476,26.298
477,26.272
478,26.365
479,26.38
480,25.571
481,25.519
482,25.55
483,25.742
484,25.695
485,25.7
486,25.71
487,25.664
488,25.716
489,25.824
490,25.721
491,25.778
492,25.716
493,25.643
494,25.834
495,25.819
496,25.938
497,25.922
498,25.793
499,25.814
500,25.984
501,25.927
502,25.974
503,25.974
504,25.989
505,25.979
506,26.005
507,26.03
508,25.984
509,26.077
510,26.041
511,25.984
512,26.128
513,26.082
514,26.103
515,26.133
516,26.159
517,26.185
518,26.133
519,26.2
520,26.257
521,26.195
522,26.308
523,26.236
524,26.308
525,26.293
526,26.077
527,26.123
528,26.108
529,26.005
530,26.01
531,25.912
532,26.015
533,26.18
534,26.103
535,26.205
536,26.205
537,26.324
538,26.452
539,26.432
540,26.457
541,26.657
542,26.693
543,26.662
544,26.673
545,26.57
546,26.555
547,26.688
548,26.652
549,26.765
550,26.606
551,26.678
552,26.647
553,26.544
554,26.693
555,26.667
556,26.58
557,26.637
558,26.673
559,26.78
560,26.724
561,26.908
562,26.893
563,26.76
564,26.969
565,26.816
566,26.918
567,27.03
568,27.051
569,27.102
570,27.321
571,27.408
572,27.499
573,27.453
574,27.504
575,27.651
576,27.697
577,27.621
578,27.966
579,27.935
580,27.95
581,27.54
582,27.372
583,27.301
584,27.122
585,27.01
586,26.816
587,26.713
588,26.662
589,26.596
590,26.416
591,26.539
592,26.544
593,26.483
594,26.442
595,26.483
596,26.493
597,26.544
598,26.529
599,26.503
600,26.457
601,26.509
602,26.555
603,26.416
604,26.503
605,26.509
606,26.467
607,26.452
608,26.385
609,26.39
610,26.39
611,26.462
612,26.355
613,26.298
614,26.113
615,26.128
616,26.041
617,26.216
618,26.236
619,26.02
620,25.788
621,25.927
622,26.072
623,25.912
624,26.025
625,25.963
626,26.205
627,26.221
628,26.365
629,26.298
630,26.277
631,26.334
632,26.355
633,26.267
634,26.277
635,26.267
636,26.262
637,26.324
638,26.303
639,26.288
640,25.55
641,25.519
642,25.669
643,25.617
644,25.664
645,25.685
646,25.69
647,25.69
