,0
0,25.078
1,25.161
2,25.187
3,25.12
4,25.141
5,25.208
6,25.192
7,25.172
8,25.151
9,25.192
10,25.405
11,25.208
12,25.229
13,25.218
14,25.213
15,25.26
16,25.224
17,25.374
18,25.192
19,25.213
20,25.348
21,25.369
22,25.187
23,25.301
24,25.353
25,25.229
26,25.395
27,25.244
28,25.317
29,25.317
30,25.348
31,25.379
32,25.322
33,25.4
34,25.348
35,25.307
36,25.281
37,25.364
38,25.379
39,25.359
40,25.312
41,25.348
42,25.379
43,25.322
44,25.384
45,25.493
46,25.576
47,25.617
48,25.607
49,25.654
50,25.871
51,25.855
52,25.876
53,25.845
54,25.984
55,26.149
56,26.087
57,26.03
58,26.118
59,26.154
60,26.149
61,25.984
62,26.159
63,26.226
64,26.226
65,26.195
66,26.339
67,26.38
68,26.509
69,26.514
70,26.303
71,26.503
72,26.575
73,26.467
74,26.519
75,26.703
76,26.724
77,26.693
78,26.918
79,26.974
80,27.097
81,27.392
82,27.524
83,27.971
84,28.476
85,29.204
86,29.658
87,30.19
88,30.487
89,30.517
90,30.482
91,30.393
92,30.249
93,29.862
94,28.933
95,28.329
96,27.854
97,27.509
98,27.061
99,26.642
100,26.591
101,26.411
102,26.36
103,26.277
104,26.288
105,26.195
106,26.241
107,26.113
108,26.252
109,25.979
110,26.082
111,26.133
112,26.097
113,26.128
114,26.097
115,26.097
116,26.056
117,25.881
118,25.943
119,26.015
120,25.989
121,26.036
122,25.984
123,26.025
124,25.922
125,25.938
126,25.938
127,25.778
128,25.84
129,25.814
130,25.747
131,25.695
132,25.809
133,25.721
134,25.767
135,25.752
136,25.664
137,25.654
138,25.664
139,25.824
140,25.762
141,25.705
142,25.71
143,25.752
144,25.617
145,25.592
146,25.834
147,25.674
148,25.592
149,25.581
150,25.669
151,25.612
152,25.664
153,25.602
154,25.597
155,25.747
156,25.602
157,25.617
158,25.654
159,25.638
160,25.12
161,25.213
162,25.187
163,25.099
164,25.125
165,25.255
166,25.182
167,25.187
168,25.281
169,25.042
170,25.255
171,25.166
172,25.218
173,25.213
174,25.224
175,25.343
176,25.276
177,25.26
178,25.296
179,25.25
180,25.218
181,25.395
182,25.177
183,25.296
184,25.317
185,25.265
186,25.369
187,25.327
188,25.301
189,25.327
190,25.379
191,25.457
192,25.327
193,25.379
194,25.441
195,25.39
196,25.514
197,25.421
198,25.421
199,25.374
200,25.447
201,25.348
202,25.364
203,25.379
204,25.54
205,25.493
206,25.638
207,25.767
208,25.674
209,25.721
210,25.902
211,25.902
212,25.881
213,26.01
214,25.979
215,26.015
216,26.133
217,26.056
218,26.144
219,26.087
220,26.226
221,26.097
222,26.226
223,26.308
224,26.334
225,26.257
226,26.298
227,26.211
228,26.452
229,26.272
230,26.534
231,26.529
232,26.514
233,26.509
234,26.637
235,26.642
236,26.79
237,26.76
238,26.944
239,27.02
240,27.234
241,27.397
242,27.474
243,27.945
244,28.576
245,29.199
246,29.797
247,30.225
248,30.457
249,30.546
250,30.66
251,30.536
252,30.081
253,29.852
254,28.978
255,28.274
256,27.895
257,27.362
258,27.092
259,26.673
260,26.662
261,26.452
262,26.313
263,26.298
264,26.308
265,26.339
266,26.231
267,26.236
268,26.175
269,26.128
270,26.113
271,26.139
272,26.144
273,26.169
274,26.077
275,26.056
276,26.005
277,26.061
278,25.845
279,25.932
280,26.005
281,25.963
282,26.02
283,25.958
284,25.881
285,25.969
286,25.922
287,25.803
288,25.912
289,25.742
290,25.736
291,25.798
292,25.757
293,25.69
294,25.819
295,25.685
296,25.69
297,25.767
298,25.762
299,25.69
300,25.669
301,25.695
302,25.757
303,25.736
304,25.659
305,25.69
306,25.654
307,25.814
308,25.607
309,25.674
310,25.7
311,25.638
312,25.669
313,25.612
314,25.581
315,25.612
316,25.54
317,25.638
318,25.71
319,25.592
320,25.146
321,25.104
322,25.104
323,25.099
324,25.13
325,25.187
326,25.239
327,25.156
328,25.109
329,25.073
330,25.011
331,25.218
332,25.016
333,25.224
334,25.301
335,25.213
336,25.255
337,25.213
338,25.203
339,25.338
340,25.229
341,25.255
342,25.156
343,25.239
344,25.333
345,25.26
346,25.286
347,25.296
348,25.374
349,25.338
350,25.364
351,25.374
352,25.359
353,25.333
354,25.348
355,25.26
356,25.348
357,25.4
358,25.25
359,25.327
360,25.452
361,25.395
362,25.395
363,25.338
364,25.421
365,25.586
366,25.514
367,25.612
368,25.648
369,25.85
370,25.902
371,25.819
372,26.01
373,25.984
374,26.144
375,26.175
376,25.948
377,26.103
378,26.123
379,26.128
380,26.175
381,26.097
