,0
0,24.88
1,24.792
2,24.771
3,24.807
4,24.906
5,24.891
6,24.932
7,24.927
8,24.922
9,24.87
10,24.875
11,24.886
12,24.943
13,24.964
14,24.974
15,25.005
16,24.974
17,24.886
18,25.104
19,24.995
20,24.974
21,24.875
22,25.011
23,25.0
24,25.021
25,25.083
26,25.021
27,25.151
28,25.021
29,25.115
30,25.13
31,25.239
32,25.13
33,25.276
34,25.161
35,25.224
36,25.276
37,25.187
38,25.255
39,25.146
40,25.192
41,25.229
42,25.135
43,25.125
44,25.244
45,25.229
46,25.416
47,25.384
48,25.198
49,25.54
50,25.276
51,25.441
52,25.27
53,25.498
54,25.535
55,25.571
56,25.695
57,25.69
58,25.731
59,26.175
60,26.097
61,26.103
62,26.288
63,26.683
64,26.944
65,27.448
66,28.057
67,28.617
68,29.103
69,29.369
70,29.748
71,30.18
72,30.348
73,30.625
74,30.606
75,30.828
76,30.527
77,29.996
78,29.653
79,29.209
80,29.008
81,28.772
82,28.445
83,28.223
84,27.834
85,27.763
86,27.596
87,27.372
88,27.158
89,26.974
90,27.0
91,26.826
92,26.862
93,26.913
94,27.041
95,26.79
96,26.77
97,26.816
98,26.847
99,26.867
100,26.667
101,26.816
102,26.667
103,26.693
104,26.606
105,26.729
106,26.626
107,26.514
108,26.411
109,26.401
110,26.467
111,26.432
112,26.437
113,26.396
114,26.334
115,26.344
116,26.36
117,26.211
118,26.231
119,26.262
120,26.288
121,26.334
122,26.262
123,26.293
124,26.051
125,26.051
126,26.221
127,26.113
128,26.123
129,26.077
130,26.139
131,26.087
132,26.072
133,26.046
134,26.082
135,26.005
136,26.02
137,25.989
138,25.824
139,25.927
140,25.958
141,26.123
142,25.907
143,25.917
144,25.752
145,25.783
146,25.845
147,25.742
148,25.824
149,25.772
150,25.829
151,25.819
152,25.85
153,25.834
154,25.742
155,25.778
156,25.721
157,25.85
158,25.69
159,25.829
160,24.896
161,24.891
162,24.761
163,24.865
164,24.906
165,24.938
166,24.813
167,24.839
168,24.886
169,24.86
170,24.917
171,24.932
172,24.922
173,24.995
174,24.964
175,25.005
176,25.011
177,25.011
178,25.047
179,25.12
180,24.953
181,24.979
182,24.964
183,24.979
184,25.031
185,25.057
186,25.057
187,25.037
188,24.995
189,25.104
190,25.156
191,25.156
192,25.135
193,25.203
194,25.172
195,25.255
196,25.265
197,25.125
198,25.229
199,25.229
200,25.198
201,25.172
202,25.182
203,25.26
204,25.182
205,25.364
206,25.322
207,25.369
208,25.395
209,25.301
210,25.353
211,25.467
212,25.483
213,25.467
214,25.441
215,25.592
216,25.659
217,25.674
218,25.71
219,25.969
220,25.989
221,25.969
222,26.154
223,26.57
224,26.811
225,27.117
226,27.758
227,28.234
228,28.888
229,29.294
230,29.518
231,29.862
232,30.239
233,30.373
234,30.601
235,30.788
236,30.907
237,30.457
238,29.817
239,29.558
240,29.229
241,28.933
242,28.757
243,28.345
244,28.264
245,27.854
246,27.631
247,27.423
248,27.428
249,27.0
250,26.949
251,26.933
252,26.821
253,26.877
254,26.841
255,26.713
256,26.933
257,26.852
258,26.847
259,26.76
260,26.76
261,26.713
262,26.729
263,26.688
264,26.652
265,26.601
266,26.688
267,26.509
268,26.385
269,26.488
270,26.478
271,26.478
272,26.38
273,26.36
274,26.324
275,26.462
276,26.473
277,26.247
278,26.236
279,26.277
280,26.277
281,26.139
282,26.226
283,26.39
284,26.133
285,26.319
286,26.02
287,26.056
288,26.123
289,26.128
290,26.087
291,26.113
292,26.03
293,26.108
294,26.118
295,26.154
296,26.025
297,25.886
298,26.01
299,25.958
300,25.85
301,25.85
302,26.005
303,25.762
304,25.963
305,25.896
306,25.85
307,25.881
308,25.798
309,25.788
310,25.778
311,25.829
312,25.798
313,25.845
314,25.814
315,25.731
316,25.762
317,25.752
318,25.731
319,25.705
320,24.844
321,24.787
322,24.86
323,24.807
324,24.932
325,24.901
326,24.854
327,24.844
328,24.938
329,24.932
330,24.906
331,24.912
332,24.969
333,25.068
334,24.953
335,24.979
336,25.073
337,25.016
338,25.078
339,25.063
340,24.985
341,25.063
342,24.922
343,24.922
344,25.031
345,25.073
346,24.99
347,25.057
348,25.135
349,25.104
350,25.068
351,25.166
352,25.135
353,25.099
354,25.161
355,25.161
356,25.384
357,25.26
358,25.146
359,25.213
360,25.255
361,25.218
362,25.151
363,25.172
364,25.286
365,25.146
366,25.4
367,25.374
368,25.301
369,25.498
370,25.421
371,25.4
372,25.457
373,25.431
374,25.473
375,25.416
376,25.664
377,25.623
378,25.633
379,25.938
380,25.994
381,26.051
382,26.272
383,26.355
384,26.683
385,26.918
386,27.275
387,28.082
388,28.652
389,29.083
390,29.314
391,29.882
392,30.046
393,30.428
394,30.507
395,30.754
396,30.877
397,30.872
398,30.368
399,29.852
400,29.518
401,29.254
402,28.958
403,28.586
404,28.294
405,28.127
406,27.799
407,27.56
408,27.484
409,27.102
410,26.969
411,26.821
412,26.836
413,26.903
414,26.99
415,26.775
416,26.877
417,26.862
418,26.862
419,26.765
420,26.816
421,26.703
422,26.708
423,26.739
424,26.534
425,26.662
426,26.616
427,26.637
428,26.601
429,26.565
430,26.524
431,26.565
432,26.483
433,26.462
434,26.473
435,26.452
436,26.437
437,26.19
438,26.149
439,26.329
440,26.257
441,26.108
442,26.118
443,26.108
444,26.221
445,26.19
446,26.066
447,26.123
448,25.984
449,26.133
450,26.175
451,26.159
452,26.005
453,25.989
454,26.056
455,26.041
456,26.0
457,25.953
458,25.948
459,25.974
460,25.896
461,25.912
462,25.922
463,25.876
464,26.005
465,26.005
466,25.767
467,25.855
468,25.752
469,25.778
470,25.917
471,25.886
472,25.938
473,25.855
474,25.726
475,25.757
476,25.71
477,25.7
478,25.886
479,25.757
480,24.797
481,24.875
482,24.823
483,24.912
484,24.854
485,24.927
486,24.854
487,24.917
488,24.906
489,24.901
490,24.922
491,24.917
492,24.927
493,24.979
494,24.995
495,24.99
496,25.094
497,25.094
498,24.938
499,25.021
500,24.969
501,25.026
502,25.078
503,25.0
504,25.011
505,25.042
506,25.094
507,25.109
508,25.12
509,25.218
510,25.182
511,25.0
512,25.063
513,25.343
514,25.052
