,0
0,25.042
1,25.063
2,25.094
3,25.047
4,25.099
5,25.099
6,25.218
7,25.109
8,25.094
9,25.0
10,25.094
11,25.068
12,25.296
13,25.104
14,25.218
15,25.213
16,25.115
17,25.187
18,25.265
19,25.192
20,25.229
21,25.291
22,25.192
23,25.265
24,25.224
25,25.301
26,25.26
27,25.379
28,25.333
29,25.234
30,25.338
31,25.312
32,25.26
33,25.301
34,25.364
35,25.374
36,25.436
37,25.416
38,25.369
39,25.421
40,25.504
41,25.545
42,25.55
43,25.529
44,25.555
45,25.607
46,25.607
47,25.54
48,25.473
49,25.586
50,25.659
51,25.628
52,25.819
53,25.633
54,25.747
55,25.814
56,25.809
57,25.979
58,25.953
59,25.881
60,26.087
61,26.066
62,26.236
63,26.231
64,26.38
65,26.442
66,26.478
67,26.55
68,26.688
69,26.806
70,27.061
71,27.255
72,27.326
73,27.489
74,27.616
75,27.763
76,27.925
77,28.471
78,29.108
79,30.086
80,30.467
81,30.936
82,31.266
83,31.496
84,31.57
85,31.663
86,31.482
87,31.128
88,30.393
89,29.548
90,29.133
91,28.767
92,28.46
93,27.869
94,27.839
95,27.408
96,27.331
97,27.061
98,26.995
99,26.867
100,26.719
101,26.744
102,26.734
103,26.693
104,26.637
105,26.57
106,26.637
107,26.457
108,26.509
109,26.411
110,26.509
111,26.406
112,26.39
113,26.452
114,26.257
115,26.272
116,26.252
117,26.2
118,26.159
119,26.139
120,26.164
121,26.205
122,26.061
123,26.149
124,26.015
125,26.077
126,26.149
127,26.072
128,26.015
129,25.994
130,26.097
131,26.036
132,25.974
133,25.917
134,25.798
135,25.871
136,25.953
137,25.845
138,25.902
139,25.886
140,25.783
141,25.788
142,25.881
143,25.912
144,25.881
145,25.865
146,25.86
147,25.778
148,25.876
149,25.783
150,25.85
151,25.84
152,25.736
153,25.788
154,25.742
155,25.788
156,25.778
157,25.814
158,25.819
159,25.654
160,25.021
161,24.959
162,25.021
163,25.031
164,25.063
165,25.047
166,25.073
167,25.089
168,25.255
169,25.213
170,25.094
171,25.115
172,25.052
173,25.172
174,25.125
175,25.083
176,25.192
177,25.125
178,25.192
179,25.177
180,25.208
181,25.317
182,25.26
183,25.229
184,25.281
185,25.265
186,25.322
187,25.255
188,25.234
189,25.322
190,25.265
191,25.187
192,25.25
193,25.343
194,25.312
195,25.343
196,25.343
197,25.4
198,25.483
199,25.478
200,25.54
201,25.483
202,25.504
203,25.478
204,25.576
205,25.55
206,25.555
207,25.592
208,25.623
209,25.597
210,25.695
211,25.576
212,25.664
213,25.716
214,25.793
215,25.736
216,25.824
217,25.891
218,25.886
219,25.824
220,26.015
221,26.025
222,26.164
223,26.344
224,26.226
225,26.411
226,26.519
227,26.56
228,26.585
229,26.816
230,27.056
231,27.102
232,27.29
233,27.514
234,27.606
235,27.859
236,27.804
237,28.345
238,28.903
239,29.728
240,30.442
241,30.946
242,31.246
243,31.428
244,31.599
245,31.736
246,31.531
247,31.325
248,30.472
249,29.942
250,29.423
251,29.043
252,28.471
253,28.062
254,27.849
255,27.438
256,27.306
257,27.158
258,27.112
259,27.127
260,26.806
261,26.821
262,26.703
263,26.729
264,26.688
265,26.591
266,26.621
267,26.416
268,26.555
269,26.37
270,26.524
271,26.437
272,26.375
273,26.36
274,26.344
275,26.247
276,26.144
277,26.185
278,26.175
279,26.2
280,26.041
281,26.226
282,26.113
283,26.066
284,26.087
285,26.051
286,26.015
287,26.082
288,25.974
289,26.051
290,25.922
291,25.963
292,25.989
293,25.994
294,25.881
295,26.051
296,25.938
297,25.938
298,25.896
299,25.938
300,25.886
301,25.819
302,25.865
303,25.917
304,25.927
305,25.793
306,25.881
307,25.834
308,25.803
309,25.881
310,25.762
311,25.736
312,25.783
313,25.798
314,25.726
315,25.752
316,25.726
317,25.793
318,25.679
319,25.731
320,25.094
321,25.104
322,24.88
323,25.016
324,25.026
325,25.052
326,25.104
327,25.151
328,25.104
329,25.026
330,25.115
331,25.109
332,25.135
333,25.146
334,25.203
335,25.192
336,25.109
337,25.115
338,25.151
339,25.234
340,25.296
341,25.25
342,25.208
343,25.239
344,25.203
345,25.192
346,25.239
347,25.172
348,25.141
349,25.198
350,25.364
351,25.255
352,25.182
353,25.327
354,25.416
355,25.39
356,25.317
357,25.26
358,25.467
359,25.493
360,25.524
361,25.535
362,25.535
363,25.55
364,25.405
365,25.478
366,25.545
367,25.607
368,25.555
369,25.452
370,25.607
371,25.783
372,25.612
373,25.726
374,25.757
375,25.778
376,25.783
377,25.907
378,26.01
379,25.876
380,25.994
381,26.139
382,26.123
383,26.349
384,26.411
385,26.483
386,26.503
387,26.519
388,26.657
389,26.898
390,26.903
391,27.081
392,27.341
393,27.26
394,27.535
395,27.712
396,27.89
397,28.223
398,28.732
399,29.518
400,30.304
401,30.862
402,31.192
403,31.521
404,31.717
405,31.726
406,31.756
407,31.629
408,31.044
409,30.299
410,29.408
411,29.073
412,28.712
413,28.193
414,27.905
415,27.641
416,27.285
417,27.097
418,27.005
419,26.979
420,26.974
421,26.867
422,26.816
423,26.754
424,26.626
425,26.621
426,26.621
427,26.642
428,26.55
429,26.591
430,26.539
431,26.437
432,26.421
433,26.375
434,26.267
435,26.211
436,26.169
437,26.216
438,26.113
439,26.195
440,26.19
441,26.072
442,26.077
443,26.072
444,26.051
445,26.025
446,25.958
447,26.092
448,26.046
449,25.907
450,26.015
451,25.948
452,25.896
453,25.886
454,25.979
455,26.036
456,25.907
457,25.917
458,25.912
459,25.871
460,25.886
461,25.783
462,25.917
463,25.824
464,25.907
465,25.84
466,25.881
467,25.865
468,25.917
469,25.752
470,25.793
471,25.788
472,25.721
473,25.736
474,25.84
475,25.705
476,25.726
477,25.71
478,25.71
479,25.803
480,24.932
481,25.047
482,25.115
483,24.995
484,25.073
485,25.073
486,25.141
487,25.057
488,25.161
489,25.109
490,25.172
491,25.094
492,25.057
493,25.042
494,25.156
495,25.089
496,25.099
497,25.198
498,25.172
499,25.182
500,25.203
501,25.255
502,25.286
503,25.239
504,25.146
505,25.224
506,25.239
507,25.187
508,25.203
509,25.192
510,25.161
511,25.156
512,25.239
513,25.333
514,25.395
515,25.364
516,25.296
517,25.473
518,25.374
519,25.519
520,25.54
521,25.493
522,25.493
523,25.509
524,25.54
525,25.54
526,25.384
527,25.571
528,25.705
529,25.659
530,25.648
531,25.716
532,25.685
533,25.803
534,25.731
535,25.69
536,25.969
537,25.938
538,25.871
539,25.896
540,26.01
541,26.041
542,26.241
543,26.277
544,26.236
545,26.313
546,26.498
547,26.503
548,26.601
549,26.76
550,26.979
551,27.081
552,27.285
553,27.306
554,27.535
555,27.626
556,27.91
557,28.097
558,28.43
559,29.398
560,30.19
561,30.773
562,31.241
563,31.54
564,31.741
565,31.839
566,32.078
567,31.785
568,31.172
569,30.566
570,29.827
571,29.344
572,28.767
573,28.254
574,28.031
575,27.601
576,27.387
577,27.046
578,27.061
579,26.944
580,26.795
581,26.77
582,26.78
583,26.754
584,26.601
585,26.555
586,26.575
587,26.514
588,26.57
589,26.375
590,26.473
591,26.437
592,26.498
593,26.483
594,26.293
595,26.272
596,26.349
597,26.195
598,26.2
599,26.139
600,26.144
601,26.056
602,26.128
603,26.092
604,26.103
605,26.077
606,26.123
607,26.036
608,26.041
609,25.762
610,25.902
611,25.943
612,25.932
613,25.994
614,25.855
615,25.963
616,25.871
617,25.876
618,25.84
619,25.881
620,25.86
621,25.86
622,25.86
623,25.788
624,25.845
625,25.767
626,25.772
627,25.762
628,25.834
629,25.876
630,25.834
631,25.762
632,25.7
633,25.721
634,25.86
635,25.71
636,25.752
637,25.731
638,25.834
639,25.778
640,25.073
641,25.052
642,24.99
643,25.068
644,25.021
645,25.068
646,25.13
647,25.151
648,25.161
649,25.083
650,25.125
651,25.182
652,25.089
653,25.156
654,25.052
655,25.115
656,25.104
657,25.172
658,25.229
659,25.276
660,25.177
661,25.182
662,25.234
663,25.094
664,25.213
665,25.182
666,25.12
667,25.208
668,25.182
669,25.166
670,25.224
671,25.166
672,25.198
673,25.296
674,25.312
675,25.348
676,25.441
677,25.416
678,25.467
679,25.576
680,25.509
681,25.504
682,25.27
683,25.566
684,25.586
685,25.566
686,25.545
687,25.524
688,25.561
689,25.617
690,25.633
691,25.71
692,25.705
693,25.798
694,25.783
695,25.809
696,25.891
697,25.907
698,25.809
699,25.943
700,26.036
701,26.097
702,26.303
703,26.37
704,26.406
705,26.365
706,26.36
707,26.524
708,26.647
709,26.662
710,27.025
711,27.066
712,27.148
713,27.387
714,27.55
715,27.641
716,27.804
717,28.082
718,28.299
719,28.893
720,29.902
721,30.611
722,31.217
723,31.526
724,31.687
725,31.883
726,31.883
727,31.951
728,31.315
729,30.773
730,29.862
731,29.503
732,28.833
733,28.38
734,27.945
735,27.672
736,27.331
737,27.148
738,27.158
739,26.979
740,26.877
741,26.903
742,26.775
743,26.847
744,26.708
745,26.621
746,26.708
747,26.591
748,26.591
749,26.621
750,26.56
751,26.503
752,26.411
753,26.442
754,26.283
755,26.283
756,26.349
757,26.308
758,26.149
759,26.118
760,26.108
761,26.082
762,26.097
763,26.01
764,25.979
765,26.005
766,25.989
767,25.932
768,26.113
769,25.922
770,25.881
771,25.927
772,25.989
773,25.762
774,25.917
775,25.876
776,25.907
777,25.84
778,25.912
779,25.881
780,25.829
781,25.783
782,25.793
783,25.783
784,25.845
785,25.793
786,25.891
787,25.845
788,25.855
789,25.84
790,25.881
791,25.814
792,25.612
793,25.731
794,25.767
795,25.85
796,25.664
797,25.803
798,25.814
799,25.721
800,25.042
801,25.068
802,25.156
803,25.042
804,25.104
805,25.125
806,25.089
807,25.166
808,25.12
809,25.078
810,25.166
811,25.047
812,25.135
813,25.192
814,25.094
815,25.208
816,25.078
817,25.234
818,25.213
819,25.25
820,25.234
821,25.229
822,25.224
823,25.255
824,25.239
825,25.104
826,25.13
827,25.172
828,25.265
829,25.13
830,25.177
831,25.156
832,25.187
833,25.395
834,25.333
835,25.426
836,25.369
837,25.374
838,25.514
839,25.524
840,25.592
841,25.514
842,25.602
843,25.566
844,25.561
845,25.607
846,25.643
847,25.679
848,25.695
849,25.71
850,25.602
851,25.602
852,25.679
853,25.736
854,25.829
855,25.896
856,25.932
857,25.963
858,25.891
859,25.979
860,25.922
861,26.056
862,26.288
863,26.262
864,26.324
865,26.344
866,26.55
867,26.58
868,26.539
869,26.749
870,26.923
871,27.041
872,27.229
873,27.168
874,27.362
875,27.519
876,27.611
877,27.961
878,28.264
879,28.858
880,29.563
881,30.452
882,31.192
883,31.531
884,31.77
885,32.234
886,32.137
887,32.112
888,31.746
889,31.103
890,30.442
891,29.573
892,29.068
893,28.516
894,28.304
895,27.656
896,27.636
897,27.301
898,27.138
899,27.148
900,27.0
901,26.867
902,26.944
903,26.765
904,26.8
905,26.611
906,26.621
907,26.58
908,26.626
909,26.652
910,26.452
911,26.539
912,26.555
913,26.401
914,26.283
915,26.313
916,26.406
917,26.277
918,26.313
919,26.077
920,26.092
921,26.077
922,26.072
923,26.2
924,26.072
925,26.128
926,26.03
927,26.036
928,26.005
929,25.969
930,26.025
931,25.891
932,25.896
933,25.834
934,25.958
935,25.958
936,25.907
937,25.958
938,25.85
939,25.814
940,25.845
941,25.84
942,25.881
943,25.809
944,25.824
945,25.84
946,25.767
947,25.824
948,25.752
949,25.783
950,25.757
951,25.819
952,25.798
953,25.793
954,25.798
955,25.597
956,25.71
957,25.798
958,25.716
959,25.674
960,24.995
961,25.073
962,25.026
963,24.953
964,25.063
965,25.078
966,25.161
967,25.089
968,25.078
969,25.141
970,25.078
971,25.12
972,25.141
973,25.125
974,25.146
975,25.146
976,25.177
977,25.198
978,25.208
979,25.115
980,25.265
981,25.141
982,25.281
983,25.198
984,25.224
985,25.208
986,25.151
987,25.037
988,25.135
989,25.104
990,25.213
991,25.166
992,25.218
993,25.203
994,25.384
995,25.265
996,25.416
997,25.374
998,25.452
999,25.55
1000,25.519
1001,25.602
1002,25.498
1003,25.545
1004,25.483
1005,25.628
1006,25.659
1007,25.607
1008,25.845
1009,25.778
1010,25.778
1011,25.679
1012,25.736
1013,25.814
1014,25.881
1015,25.803
1016,25.974
1017,25.886
1018,25.969
1019,26.03
1020,26.015
1021,25.994
1022,26.149
1023,26.175
1024,26.416
1025,26.416
1026,26.529
1027,26.57
1028,26.565
1029,26.739
1030,26.954
1031,27.092
1032,27.229
1033,27.367
1034,27.474
1035,27.631
1036,27.641
1037,27.966
1038,28.239
1039,28.657
1040,29.533
1041,30.358
1042,31.172
1043,31.555
1044,31.902
1045,32.161
1046,32.253
1047,32.205
1048,31.834
1049,31.452
1050,30.437
1051,29.797
1052,29.058
1053,28.667
1054,28.208
1055,27.834
1056,27.58
1057,27.357
1058,27.087
1059,27.02
1060,26.984
1061,26.821
1062,26.882
1063,26.785
1064,26.77
1065,26.698
1066,26.632
1067,26.626
1068,26.632
1069,26.57
1070,26.421
1071,26.498
1072,26.416
1073,26.355
1074,26.498
1075,26.349
1076,26.313
1077,26.308
1078,26.262
1079,26.221
1080,26.025
1081,26.118
1082,26.159
1083,26.144
1084,26.03
1085,26.072
1086,26.077
1087,26.015
1088,25.907
1089,25.845
1090,25.865
1091,25.984
1092,25.891
1093,25.871
1094,25.907
1095,25.731
1096,25.943
1097,25.917
1098,25.917
1099,25.917
1100,25.912
1101,25.886
1102,25.86
1103,25.793
1104,25.742
1105,25.788
1106,25.742
1107,25.809
1108,25.803
1109,25.752
1110,25.845
1111,25.731
1112,25.809
1113,25.798
1114,25.783
1115,25.757
1116,25.762
1117,25.648
1118,25.772
1119,25.597
1120,24.995
1121,25.099
1122,25.125
1123,24.906
1124,25.115
1125,25.109
1126,25.177
1127,25.12
1128,25.146
1129,25.141
1130,25.151
1131,25.182
1132,25.135
1133,25.172
1134,25.109
1135,25.151
1136,25.12
1137,25.135
1138,25.12
1139,25.198
1140,25.068
1141,25.182
1142,25.068
1143,25.166
1144,25.161
1145,25.12
1146,25.12
1147,25.031
1148,25.094
1149,25.125
1150,25.125
1151,25.166
1152,25.151
1153,25.135
1154,25.26
1155,25.307
1156,25.364
1157,25.384
1158,25.519
1159,25.514
1160,25.441
1161,25.462
1162,25.716
1163,25.643
1164,25.664
1165,25.679
1166,25.726
1167,25.721
1168,25.902
1169,25.814
1170,25.829
1171,25.819
1172,25.886
1173,25.793
1174,25.819
1175,25.798
1176,25.922
1177,26.036
1178,26.036
1179,26.03
1180,26.046
1181,25.979
1182,26.262
1183,26.277
1184,26.355
1185,26.365
1186,26.585
1187,26.616
1188,26.509
1189,26.898
1190,27.056
1191,27.036
1192,27.224
1193,27.352
1194,27.53
1195,27.717
1196,27.758
1197,27.93
1198,28.203
1199,28.586
1200,29.214
1201,30.329
1202,31.148
1203,31.648
1204,31.995
1205,32.292
1206,32.258
1207,32.263
1208,32.059
1209,31.589
1210,30.769
1211,29.986
1212,29.319
1213,28.601
1214,28.405
1215,27.804
1216,27.697
1217,27.469
1218,27.27
1219,27.117
1220,27.081
1221,26.984
1222,26.795
1223,26.852
1224,26.606
1225,26.662
1226,26.667
1227,26.585
1228,26.626
1229,26.509
1230,26.503
1231,26.585
1232,26.488
1233,26.406
1234,26.421
1235,26.329
1236,26.319
1237,26.298
1238,26.252
1239,26.159
1240,26.267
1241,26.247
1242,26.118
1243,26.221
1244,26.056
1245,26.036
1246,26.0
1247,26.01
1248,26.051
1249,25.989
1250,25.943
1251,26.0
1252,25.917
1253,25.912
1254,26.015
1255,25.989
1256,25.85
1257,26.061
1258,26.02
1259,25.824
1260,25.927
1261,25.881
1262,25.752
1263,25.86
1264,25.783
1265,25.85
1266,25.865
1267,25.69
1268,25.752
1269,25.69
1270,25.772
1271,25.757
1272,25.819
1273,25.86
1274,25.664
1275,25.7
1276,25.772
1277,25.721
1278,25.69
1279,25.757
1280,24.974
1281,25.135
1282,25.078
1283,25.104
1284,25.068
1285,25.104
1286,25.146
1287,25.104
1288,25.146
1289,25.063
1290,25.156
1291,25.094
1292,25.135
1293,25.213
1294,25.151
1295,25.213
1296,25.192
1297,25.198
1298,25.166
1299,25.281
1300,25.234
1301,25.213
1302,25.234
1303,25.198
1304,25.229
1305,25.141
1306,25.125
1307,25.239
1308,25.099
1309,25.13
1310,25.083
1311,25.166
1312,25.27
1313,25.26
1314,25.317
1315,25.213
1316,25.431
1317,25.509
1318,25.416
1319,25.421
1320,25.514
1321,25.576
1322,25.612
1323,25.524
1324,25.607
1325,25.695
1326,25.731
1327,25.736
1328,25.824
1329,25.772
1330,25.798
1331,25.871
1332,25.788
1333,25.876
1334,25.953
1335,26.041
1336,25.891
1337,26.02
1338,26.03
1339,25.994
1340,26.097
1341,25.989
1342,26.267
1343,26.385
1344,26.437
1345,26.401
1346,26.488
1347,26.57
1348,26.621
1349,26.918
1350,26.918
1351,27.178
1352,27.127
1353,27.382
1354,27.494
1355,27.601
1356,27.738
1357,27.869
1358,28.208
