,0
0,25.078
1,24.865
2,24.969
3,25.026
4,25.031
5,25.161
6,24.953
7,24.979
8,25.037
9,25.125
10,25.068
11,25.089
12,25.12
13,25.156
14,25.166
15,25.218
16,25.052
17,25.089
18,25.104
19,25.156
20,25.104
21,25.151
22,25.161
23,25.198
24,25.213
25,25.213
26,25.161
27,25.26
28,25.27
29,25.327
30,25.281
31,25.333
32,25.301
33,25.4
34,25.39
35,25.317
36,25.322
37,25.405
38,25.493
39,25.39
40,25.431
41,25.374
42,25.359
43,25.488
44,25.524
45,25.416
46,25.504
47,25.545
48,25.524
49,25.664
50,25.566
51,25.628
52,25.617
53,25.7
54,25.633
55,25.659
56,25.767
57,25.69
58,25.829
59,25.819
60,25.819
61,26.051
62,25.969
63,26.051
64,26.077
65,26.257
66,26.2
67,26.349
68,26.267
69,26.462
70,26.355
71,26.457
72,26.601
73,26.632
74,26.703
75,26.893
76,26.995
77,27.183
78,27.306
79,27.387
80,27.773
81,28.112
82,28.299
83,28.908
84,29.693
85,30.329
86,30.828
87,31.231
88,31.594
89,31.751
90,31.81
91,31.707
92,31.629
93,30.719
94,30.304
95,29.658
96,29.173
97,28.828
98,28.501
99,28.163
100,27.91
101,27.722
102,27.616
103,27.667
104,27.453
105,27.285
106,27.173
107,27.28
108,27.117
109,27.092
110,27.092
111,26.995
112,26.887
113,26.964
114,26.806
115,26.765
116,26.744
117,26.713
118,26.585
119,26.591
120,26.56
121,26.591
122,26.509
123,26.401
124,26.432
125,26.447
126,26.406
127,26.385
128,26.349
129,26.39
130,26.334
131,26.298
132,26.257
133,26.216
134,26.308
135,26.195
136,26.334
137,26.247
138,26.185
139,26.303
140,26.175
141,26.272
142,26.092
143,26.216
144,26.113
145,26.066
146,26.072
147,26.169
148,26.18
149,26.103
150,26.025
151,26.139
152,26.128
153,26.077
154,26.005
155,25.896
156,25.896
157,25.974
158,26.015
159,26.025
160,24.979
161,25.083
162,24.969
163,25.057
164,24.99
165,25.021
166,25.146
167,25.037
168,25.115
169,25.052
170,25.073
171,25.109
172,25.073
173,25.291
174,25.094
175,25.078
176,25.151
177,25.161
178,25.13
179,25.198
180,25.187
181,25.192
182,25.26
183,25.187
184,25.229
185,25.198
186,25.104
187,25.203
188,25.25
189,25.301
190,25.307
191,25.239
192,25.286
193,25.327
194,25.379
195,25.369
196,25.374
197,25.343
198,25.369
199,25.441
200,25.421
201,25.369
202,25.545
203,25.384
204,25.441
205,25.545
206,25.457
