File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\48h\Mouse5\IR_2681.jpg

Frame 1,24.426,24.51,24.52,24.583,24.4,24.708,24.505,24.552,24.52,24.515,24.604,24.468,24.426,24.5,24.505,24.541,24.479,24.541,24.484,24.552,24.583,24.552,24.588,24.479,24.588,24.641,24.484,24.4,24.432,24.594,24.573,24.489,24.52,24.641,24.526,24.661,24.625,24.567,24.573,24.588,24.625,24.505,24.604,24.594,24.578,24.651,24.646,24.609,24.473,24.62,24.641,24.708,24.693,24.609,24.552,24.62,24.656,24.541,24.531,24.573,24.594,24.599,24.661,24.776,24.62,24.724,24.708,24.729,24.62,24.688,24.536,24.677,24.63,24.714,24.693,24.787,24.766,24.614,24.625,24.766,24.776,24.781,24.734,24.792,24.807,24.896,24.839,24.901,24.839,24.604,24.834,24.792,24.844,24.766,24.802,24.792,24.948,24.844,24.979,24.959,24.891,24.901,24.886,25.005,24.964,24.823,24.974,24.766,24.901,24.922,24.901,24.979,24.906,25.042,24.938,25,25.005,24.99,25.026,24.86,25.13,25.115,25.037,24.995,25.089,25.047,25.021,25.182,25.115,25.213,25.068,25.327,25.244,25.4,25.473,25.369,25.514,25.483,25.545,25.586,25.571,25.669,25.633,25.685,25.7,25.664,25.638,25.592,25.747,25.592,25.865,25.793,26.005,25.84,26.01,26,26.082,26.072,26.139,26.267,26.139,26.2,26.164,26.37,26.355,26.36,26.514,26.555,26.452,26.606,26.688,26.867,26.928,27.051,27.02,27.153,27.341,27.53,27.799,28.077,28.213,28.476,28.536,28.657,28.627,28.601,28.571,28.37,28.097,27.687,27.585,27.545,27.341,27.306,27.117,27.199,27.092,26.847,26.76,26.877,26.78,26.77,26.637,26.729,26.637,26.734,26.565,26.678,26.457,26.529,26.498,26.514,26.539,26.534,26.662,26.365,26.421,26.406,26.421,26.365,26.19,26.344,26.205,26.36,26.406,25.958,26.211,26.236,26.066,26.041,25.994,26.005,25.932,25.927,25.752,25.736,25.736,25.726,25.586,25.545,25.519,25.566,25.416,25.467,25.286,25.447,25.395,25.421,25.338,25.41,25.343,25.529,25.39,25.384,25.462,25.426,25.566,25.416,25.4,25.54,25.431,25.524,25.436,25.54,25.757,25.519,25.592,25.55,25.586,25.628,25.7,25.54,25.602,25.592,25.617,25.612,25.586,25.633,25.633,25.607,25.529,25.581,25.555,25.638,25.514,25.571,25.529,25.436,25.467,25.509,25.633,25.571,25.493,25.54,25.679,25.561,25.478,25.576,25.524,25.638,25.519,25.648,25.581,25.597,25.561,25.509,25.504,25.519,25.473,25.726,25.426,25.55,25.447,25.576,25.504,25.561,25.54,25.483,25.602,25.312
,24.364,24.567,24.395,24.411,24.447,24.426,24.562,24.327,24.567,24.588,24.567,24.447,24.573,24.442,24.562,24.489,24.541,24.656,24.588,24.672,24.515,24.479,24.452,24.405,24.567,24.473,24.567,24.583,24.442,24.505,24.656,24.583,24.526,24.515,24.505,24.641,24.583,24.437,24.641,24.567,24.625,24.625,24.557,24.505,24.641,24.594,24.541,24.541,24.609,24.541,24.51,24.646,24.651,24.677,24.724,24.494,24.573,24.52,24.688,24.552,24.557,24.604,24.578,24.651,24.63,24.719,24.63,24.734,24.672,24.578,24.635,24.531,24.646,24.594,24.677,24.567,24.703,24.651,24.63,24.787,24.677,24.807,24.651,24.813,24.766,24.761,24.755,24.745,24.849,24.761,24.86,24.823,24.865,24.755,24.797,24.724,24.86,24.849,24.828,24.865,24.823,24.922,24.844,24.927,24.854,24.896,24.771,24.849,24.787,24.906,24.922,24.844,24.917,25.021,24.922,25,24.917,24.896,24.865,24.87,25.016,25.125,25.042,25.135,25.115,25.177,25.125,25.192,25.27,25.255,25.213,25.25,25.327,25.244,25.317,25.54,25.421,25.509,25.519,25.462,25.612,25.654,25.654,25.71,25.685,25.71,25.695,25.633,25.757,25.85,25.731,26.041,25.85,25.963,26.015,26.061,26.185,25.932,26.18,26.216,26.113,26.303,26.298,26.303,26.421,26.442,26.626,26.57,26.667,26.621,26.826,26.79,26.928,27.081,27.173,27.316,27.535,27.585,27.95,28.208,28.455,28.571,28.627,28.536,28.632,28.752,28.606,28.375,28.183,27.854,27.88,27.585,27.57,27.301,27.183,27.178,27.066,27.112,26.831,26.959,26.703,26.872,26.811,26.754,26.601,26.693,26.662,26.657,26.544,26.601,26.585,26.565,26.55,26.585,26.575,26.503,26.503,26.498,26.385,26.401,26.396,26.416,26.272,26.344,26.267,26.262,26.216,26.221,26.03,25.994,25.902,25.829,25.891,25.85,25.798,25.783,25.778,25.721,25.679,25.664,25.529,25.483,25.374,25.353,25.333,25.478,25.359,25.327,25.436,25.343,25.519,25.654,25.369,25.493,25.431,25.643,25.576,25.659,25.488,25.498,25.54,25.581,25.55,25.483,25.586,25.597,25.55,25.576,25.571,25.509,25.483,25.669,25.555,25.457,25.555,25.762,25.612,25.509,25.71,25.441,25.576,25.529,25.462,25.426,25.633,25.467,25.478,25.436,25.623,25.535,25.55,25.473,25.566,25.648,25.498,25.54,25.529,25.555,25.509,25.535,25.607,25.571,25.519,25.561,25.524,25.581,25.592,25.545,25.612,25.488,25.488,25.493,25.535,25.545,25.395,25.643,25.545,25.498,25.416,25.317
,24.505,24.567,24.468,24.473,24.63,24.573,24.479,24.505,24.442,24.63,24.411,24.583,24.573,24.536,24.531,24.479,24.63,24.536,24.573,24.494,24.567,24.52,24.52,24.614,24.494,24.531,24.526,24.531,24.531,24.541,24.578,24.667,24.421,24.604,24.63,24.703,24.567,24.552,24.573,24.625,24.578,24.625,24.771,24.51,24.552,24.625,24.604,24.651,24.526,24.468,24.594,24.515,24.625,24.588,24.693,24.567,24.578,24.599,24.745,24.567,24.594,24.698,24.614,24.74,24.688,24.635,24.625,24.682,24.682,24.536,24.646,24.724,24.594,24.494,24.567,24.698,24.974,24.635,24.63,24.74,24.74,24.703,24.714,24.75,24.755,24.787,24.708,24.781,24.818,24.828,24.818,24.849,24.818,24.682,24.714,24.886,24.792,24.943,24.86,24.901,24.781,24.849,24.854,24.87,24.927,24.844,24.651,24.906,24.828,24.932,25.016,24.948,24.932,24.854,24.917,25.037,24.88,25.089,24.969,25.104,25.099,25.031,25.047,25.078,25.026,24.974,25.094,25.161,25.125,25.208,25.125,25.312,25.41,25.343,25.431,25.452,25.473,25.514,25.592,25.504,25.705,25.69,25.623,25.659,25.679,25.705,25.891,25.876,25.886,25.855,25.783,26.03,26.072,26.072,25.989,26.087,26.092,26.092,26.267,26.226,26.339,26.349,26.349,26.39,26.534,26.621,26.657,26.719,26.626,26.898,26.775,26.979,27.005,27.066,27.331,27.469,27.499,27.702,28.057,28.249,28.556,28.677,28.606,28.566,28.571,28.833,28.652,28.471,28.234,28.249,27.885,27.743,27.545,27.499,27.321,27.25,27.275,27.204,27.051,26.944,26.949,26.811,26.719,26.816,26.744,26.667,26.76,26.642,26.693,26.642,26.555,26.647,26.637,26.56,26.58,26.719,26.529,26.488,26.601,26.509,26.411,26.385,26.36,26.498,26.313,26.231,26.241,26.061,25.974,25.974,25.912,25.932,26.041,25.896,25.86,25.762,25.86,25.705,25.654,25.478,25.457,25.54,25.478,25.359,25.384,25.379,25.244,25.286,25.26,25.4,25.146,25.416,25.338,25.478,25.452,25.4,25.643,25.581,25.566,25.592,25.509,25.638,25.504,25.514,25.462,25.519,25.623,25.607,25.54,25.571,25.545,25.545,25.431,25.586,25.597,25.669,25.669,25.524,25.788,25.607,25.457,25.612,25.571,25.426,25.473,25.478,25.7,25.638,25.555,25.716,25.638,25.436,25.498,25.617,25.633,25.457,25.7,25.514,25.504,25.514,25.473,25.504,25.566,25.55,25.576,25.405,25.498,25.473,25.488,25.462,25.504,25.566,25.447,25.54,25.607,25.504,25.545,25.483,25.462,25.353
,24.463,24.458,24.484,24.51,24.52,24.494,24.473,24.463,24.661,24.473,24.489,24.594,24.688,24.379,24.531,24.547,24.578,24.651,24.677,24.599,24.494,24.562,24.708,24.536,24.468,24.599,24.489,24.489,24.567,24.698,24.562,24.646,24.505,24.625,24.625,24.625,24.594,24.693,24.604,24.573,24.573,24.693,24.562,24.734,24.52,24.641,24.609,24.594,24.573,24.557,24.745,24.776,24.588,24.641,24.625,24.63,24.583,24.734,24.588,24.672,24.761,24.813,24.62,24.641,24.635,24.729,24.703,24.583,24.557,24.693,24.635,24.656,24.719,24.703,24.677,24.536,24.677,24.682,24.75,24.672,24.755,24.714,24.693,24.667,24.693,24.787,24.797,24.781,24.719,24.802,24.875,24.641,24.807,24.776,24.776,24.787,24.834,24.969,24.917,24.787,24.771,24.844,24.86,24.813,24.86,24.943,24.797,24.917,24.922,24.979,24.906,24.912,24.959,24.943,25.047,24.886,24.974,24.959,24.995,25.12,24.995,25.12,25.125,25.115,25.057,25.13,25.286,25.343,25.135,25.281,25.286,25.265,25.405,25.379,25.457,25.55,25.493,25.535,25.586,25.669,25.705,25.71,25.659,25.731,25.71,25.783,25.932,25.819,26.113,25.979,25.974,25.891,26.118,26.154,26.159,26.149,26.231,26.113,26.262,26.406,26.478,26.401,26.437,26.601,26.575,26.816,26.78,26.816,26.928,27,27.071,27.168,27.25,27.408,27.372,27.509,27.768,27.915,28.223,28.319,28.531,28.742,28.757,28.632,28.667,28.823,28.843,28.486,28.38,28.158,28.021,27.89,27.849,27.651,27.555,27.535,27.331,27.27,27.28,26.974,26.944,27.015,27.02,26.821,26.867,26.8,26.8,26.647,26.703,26.673,26.58,26.657,26.647,26.678,26.683,26.688,26.57,26.585,26.575,26.411,26.38,26.493,26.355,26.401,26.385,26.283,26.205,26.221,26.041,26.144,26.025,26.036,26.03,25.881,25.84,25.757,25.788,25.664,25.602,25.576,25.462,25.452,25.467,25.317,25.276,25.166,25.182,25.166,25.338,25.244,25.307,25.421,25.312,25.4,25.364,25.364,25.353,25.488,25.519,25.597,25.535,25.504,25.561,25.566,25.457,25.535,25.535,25.416,25.747,25.457,25.7,25.597,25.478,25.555,25.576,25.561,25.659,25.524,25.69,25.566,25.581,25.467,25.571,25.607,25.628,25.685,25.592,25.55,25.597,25.607,25.488,25.514,25.54,25.452,25.576,25.545,25.431,25.628,25.498,25.473,25.462,25.716,25.602,25.592,25.561,25.612,25.55,25.529,25.498,25.597,25.493,25.421,25.457,25.545,25.493,25.416,25.571,25.457,25.426,25.39
,24.526,24.473,24.63,24.452,24.494,24.52,24.661,24.573,24.484,24.4,24.51,24.536,24.473,24.479,24.62,24.562,24.473,24.625,24.567,24.594,24.5,24.651,24.468,24.719,24.625,24.489,24.614,24.379,24.562,24.421,24.641,24.583,24.656,24.557,24.625,24.547,24.604,24.578,24.51,24.547,24.562,24.552,24.515,24.724,24.547,24.567,24.594,24.541,24.515,24.688,24.609,24.74,24.698,24.724,24.625,24.641,24.734,24.646,24.594,24.635,24.614,24.51,24.661,24.802,24.729,24.635,24.599,24.776,24.63,24.708,24.641,24.604,24.688,24.719,24.714,24.734,24.661,24.703,24.724,24.714,24.797,24.761,24.818,24.698,24.667,24.781,24.787,24.787,24.896,24.823,24.922,24.792,24.714,24.901,24.906,24.844,24.88,24.906,24.854,24.959,24.938,24.828,24.953,24.818,24.948,24.901,24.781,24.844,24.802,24.948,24.912,24.969,24.912,25.042,24.974,24.959,25.047,24.948,24.964,25.042,24.948,25.104,25.073,25.12,25.25,25.141,25.156,25.177,25.234,25.312,25.364,25.338,25.218,25.431,25.581,25.602,25.55,25.576,25.602,25.747,25.742,25.685,25.927,25.747,25.943,25.922,25.979,25.938,25.896,25.907,26.092,26.123,26.113,26.339,26.252,26.252,26.262,26.257,26.437,26.488,26.483,26.457,26.585,26.596,26.744,26.887,26.862,26.933,26.969,27.015,27.158,27.229,27.27,27.433,27.656,27.733,28.057,28.198,28.42,28.632,28.682,28.762,28.692,28.566,28.782,28.888,28.823,28.747,28.667,28.405,28.294,28.183,28.036,27.9,27.631,27.651,27.519,27.514,27.26,27.316,27.28,27.036,26.979,27.025,26.928,26.918,26.887,26.969,26.8,26.642,26.831,26.688,26.749,26.673,26.673,26.8,26.611,26.632,26.775,26.365,26.56,26.591,26.473,26.555,26.447,26.231,26.308,26.066,26.19,26.18,26.02,26.118,26.108,25.953,25.922,25.912,25.783,25.742,25.664,25.524,25.545,25.41,25.296,25.301,25.41,25.192,25.187,25.281,25.218,25.25,25.234,25.317,25.286,25.421,25.416,25.654,25.561,25.493,25.457,25.379,25.55,25.638,25.576,25.529,25.519,25.473,25.535,25.561,25.545,25.473,25.498,25.638,25.524,25.571,25.545,25.566,25.488,25.545,25.504,25.545,25.643,25.457,25.638,25.493,25.592,25.483,25.4,25.504,25.612,25.488,25.659,25.592,25.617,25.431,25.545,25.597,25.566,25.555,25.514,25.555,25.529,25.55,25.431,25.524,25.566,25.426,25.467,25.529,25.426,25.514,25.586,25.498,25.441,25.483,25.436,25.436,25.421,25.405,25.581,25.473
,24.51,24.609,24.526,24.52,24.437,24.609,24.536,24.275,24.594,24.479,24.536,24.505,24.557,24.599,24.625,24.651,24.5,24.557,24.656,24.588,24.656,24.473,24.51,24.541,24.505,24.489,24.494,24.609,24.416,24.567,24.651,24.604,24.541,24.557,24.656,24.635,24.604,24.583,24.567,24.677,24.604,24.609,24.781,24.588,24.578,24.583,24.656,24.541,24.719,24.661,24.646,24.505,24.625,24.656,24.604,24.646,24.745,24.588,24.656,24.729,24.594,24.651,24.625,24.724,24.761,24.761,24.724,24.719,24.656,24.651,24.531,24.599,24.703,24.719,24.781,24.651,24.729,24.849,24.641,24.724,24.74,24.661,24.719,24.693,24.787,24.807,24.776,24.688,24.896,24.839,24.74,24.943,24.688,24.844,24.854,24.802,24.828,24.896,24.88,24.896,24.802,24.969,25.026,24.943,24.818,24.943,24.839,24.917,24.818,24.979,24.844,24.891,24.979,24.995,24.906,24.917,24.938,25,25.161,25.063,24.964,25.089,25.089,25.011,25.068,25.094,25.255,25.13,25.156,25.369,25.4,25.317,25.452,25.452,25.55,25.452,25.586,25.592,25.643,25.742,25.695,25.86,25.814,25.793,26.005,25.984,25.984,26.025,25.876,26.241,26.216,26.313,26.375,26.339,26.375,26.385,26.432,26.406,26.411,26.452,26.539,26.719,26.437,26.76,26.841,26.77,26.959,27.066,27.076,27.148,27.229,27.458,27.372,27.474,27.768,27.93,28.026,28.345,28.46,28.566,28.622,28.647,28.727,28.702,28.632,28.722,28.968,28.898,28.873,28.702,28.355,28.183,28.102,27.864,27.793,27.89,27.707,27.626,27.377,27.382,27.352,27.209,27.03,27.066,26.872,27.036,26.816,26.913,26.877,26.887,26.841,26.785,26.847,26.795,26.698,26.775,26.729,26.678,26.744,26.55,26.601,26.601,26.452,26.616,26.349,26.324,26.462,26.252,26.288,26.154,26,26.216,26.072,26.097,25.891,25.845,25.752,25.617,25.607,25.447,25.374,25.317,25.4,25.229,25.286,25.327,25.192,25.192,25.166,25.151,25.281,25.255,25.229,25.218,25.374,25.457,25.447,25.462,25.597,25.566,25.467,25.55,25.509,25.561,25.607,25.586,25.509,25.483,25.7,25.731,25.633,25.586,25.54,25.602,25.462,25.514,25.498,25.416,25.555,25.54,25.473,25.493,25.571,25.561,25.524,25.431,25.519,25.586,25.54,25.436,25.478,25.561,25.643,25.524,25.529,25.555,25.607,25.488,25.576,25.731,25.581,25.478,25.607,25.561,25.447,25.586,25.612,25.607,25.364,25.488,25.493,25.509,25.488,25.441,25.612,25.405,25.462,25.643,25.561,25.39
,24.541,24.51,24.468,24.62,24.52,24.526,24.583,24.531,24.567,24.505,24.531,24.39,24.494,24.452,24.447,24.541,24.578,24.594,24.656,24.693,24.5,24.567,24.5,24.526,24.51,24.567,24.557,24.614,24.536,24.489,24.714,24.526,24.62,24.536,24.651,24.651,24.552,24.547,24.473,24.541,24.604,24.599,24.729,24.531,24.625,24.583,24.588,24.536,24.604,24.62,24.625,24.641,24.625,24.667,24.74,24.641,24.562,24.573,24.52,24.625,24.651,24.557,24.693,24.672,24.646,24.693,24.75,24.755,24.724,24.714,24.745,24.672,24.588,24.688,24.536,24.484,24.667,24.776,24.719,24.714,24.771,24.719,24.745,24.651,24.776,24.797,24.714,24.719,24.823,24.886,24.823,24.708,24.682,24.813,24.745,24.797,24.802,24.776,24.849,24.781,24.807,24.974,24.792,24.828,24.896,24.938,24.906,24.948,24.927,24.823,24.792,24.922,24.938,24.964,24.932,25.037,24.948,25.021,24.917,24.964,25.052,25.104,25.042,25.224,25.213,25.203,25.161,25.172,25.369,25.473,25.338,25.364,25.374,25.617,25.607,25.592,25.623,25.736,25.71,25.762,25.84,25.829,25.969,26,25.969,26.036,26.154,26.154,26.077,26.349,26.303,26.442,26.442,26.483,26.539,26.385,26.647,26.637,26.601,26.55,26.626,26.647,26.795,26.939,26.913,27.071,27.153,27.112,27.132,27.275,27.377,27.413,27.479,27.641,28.042,27.986,28.35,28.365,28.637,28.611,28.652,28.697,28.727,28.722,28.792,28.913,28.858,28.993,29.138,28.767,28.627,28.39,28.249,27.94,27.991,27.89,27.728,27.748,27.616,27.484,27.392,27.27,27.25,27.168,27.138,27.051,27.025,26.969,26.831,26.867,26.867,26.933,26.826,26.785,26.78,26.862,26.729,26.729,26.867,26.601,26.688,26.606,26.637,26.729,26.498,26.493,26.432,26.205,26.298,26.313,26.133,26.046,26.277,26.087,25.953,25.865,25.659,25.524,25.71,25.338,25.317,25.338,25.234,25.239,25.089,25.063,24.979,25.073,25.187,25.208,25.27,25.265,25.327,25.353,25.395,25.529,25.364,25.395,25.571,25.452,25.405,25.504,25.504,25.529,25.529,25.478,25.416,25.498,25.561,25.592,25.592,25.524,25.54,25.602,25.431,25.509,25.535,25.493,25.561,25.441,25.473,25.488,25.524,25.529,25.535,25.431,25.555,25.519,25.612,25.524,25.535,25.54,25.478,25.483,25.447,25.509,25.571,25.592,25.467,25.416,25.555,25.374,25.529,25.426,25.462,25.54,25.581,25.379,25.504,25.488,25.498,25.343,25.441,25.379,25.421,25.359,25.431,25.493,25.348,25.348
,24.515,24.755,24.557,24.484,24.573,24.5,24.494,24.656,24.531,24.452,24.573,24.62,24.452,24.515,24.51,24.583,24.5,24.614,24.567,24.646,24.541,24.515,24.625,24.609,24.667,24.505,24.447,24.588,24.531,24.515,24.489,24.62,24.479,24.651,24.547,24.656,24.51,24.703,24.677,24.552,24.646,24.588,24.641,24.63,24.552,24.693,24.672,24.62,24.745,24.62,24.447,24.651,24.63,24.625,24.625,24.505,24.719,24.63,24.567,24.667,24.614,24.724,24.932,24.693,24.724,24.714,24.719,24.776,24.594,24.693,24.614,24.661,24.766,24.854,24.771,24.599,24.729,24.729,24.734,24.776,24.771,24.802,24.823,24.703,24.875,24.802,24.74,24.886,24.854,24.807,24.834,24.776,24.818,24.901,24.86,24.797,24.844,24.86,24.88,24.807,24.854,24.792,24.86,25.011,24.761,24.828,24.807,24.979,24.985,24.906,24.964,24.953,24.964,25.109,25.005,24.974,25.016,24.959,25.047,25.078,25.089,25.115,25.151,25.141,25.078,25.234,25.166,25.307,25.213,25.317,25.322,25.395,25.54,25.555,25.654,25.617,25.705,25.86,25.819,25.757,25.798,25.953,25.922,26.036,26.175,26.03,26.257,26.236,26.365,26.288,26.334,26.55,26.539,26.529,26.652,26.621,26.616,26.657,26.555,26.76,26.806,26.816,26.754,26.949,27.071,27.321,27.163,27.296,27.346,27.382,27.621,27.656,27.733,28.006,28.031,28.173,28.501,28.617,28.687,28.853,28.858,28.968,28.923,28.963,28.963,29.108,29.053,29.173,29.188,28.998,28.968,28.667,28.395,28.249,28.117,27.95,27.844,27.773,27.9,27.783,27.408,27.448,27.357,27.438,27.214,27.138,27.138,27.092,26.826,26.964,27.025,26.99,26.841,26.939,26.939,26.867,26.887,26.765,26.8,26.795,26.806,26.872,26.591,26.867,26.606,26.693,26.519,26.339,26.293,26.349,26.344,26.149,26.159,26.169,26.036,25.912,25.762,25.783,25.628,25.369,25.327,25.27,25.26,25.281,25.187,25.057,25.083,25.115,25.005,25.177,25.234,25.276,25.291,25.276,25.395,25.581,25.592,25.41,25.55,25.54,25.467,25.498,25.467,25.493,25.467,25.576,25.488,25.509,25.545,25.576,25.529,25.576,25.395,25.648,25.617,25.576,25.498,25.436,25.555,25.457,25.54,25.441,25.457,25.581,25.55,25.55,25.54,25.581,25.571,25.405,25.519,25.535,25.638,25.529,25.597,25.488,25.498,25.488,25.674,25.473,25.452,25.535,25.633,25.643,25.462,25.555,25.473,25.638,25.322,25.493,25.473,25.338,25.379,25.359,25.514,25.571,25.348,25.488,25.41,25.441
,24.5,24.468,24.541,24.547,24.635,24.416,24.588,24.416,24.437,24.437,24.573,24.609,24.62,24.573,24.494,24.583,24.5,24.541,24.51,24.651,24.604,24.494,24.557,24.578,24.641,24.447,24.62,24.51,24.541,24.473,24.489,24.557,24.588,24.594,24.604,24.588,24.547,24.562,24.766,24.708,24.526,24.567,24.661,24.562,24.583,24.823,24.672,24.661,24.515,24.583,24.646,24.672,24.411,24.63,24.609,24.667,24.588,24.661,24.604,24.641,24.656,24.62,24.63,24.787,24.698,24.656,24.625,24.729,24.646,24.614,24.62,24.734,24.724,24.802,24.661,24.698,24.781,24.714,24.75,24.813,24.781,24.75,24.781,24.745,24.844,24.708,24.818,24.724,24.86,24.891,24.688,24.927,24.703,24.813,24.688,24.854,24.86,24.776,24.896,24.886,24.875,24.886,24.797,24.88,24.818,24.943,24.86,24.807,24.99,24.927,24.917,24.938,24.953,24.823,24.995,25.011,24.896,24.927,25.016,24.985,25.021,25.203,25.047,25.291,25.192,25.192,25.156,25.229,25.239,25.25,25.364,25.416,25.441,25.669,25.633,25.664,25.705,25.674,25.871,25.845,26.025,26.015,25.969,26.036,26.344,26.195,26.298,26.334,26.349,26.514,26.544,26.565,26.698,26.708,26.775,26.621,26.821,26.862,26.821,26.923,26.831,26.913,26.852,27.204,27.224,27.204,27.204,27.397,27.392,27.55,27.783,27.834,28.006,28.016,28.39,28.35,28.586,28.903,28.752,28.903,28.978,29.013,29.078,28.993,29.058,29.133,29.138,29.209,29.128,29.219,29.068,28.858,28.647,28.491,28.218,28.052,28.036,27.92,27.733,27.682,27.677,27.524,27.392,27.367,27.321,27.408,27.275,27.163,27.127,26.949,27.138,26.974,26.893,27.066,26.877,26.939,26.831,27.015,26.928,26.857,26.821,26.806,26.703,26.785,26.806,26.632,26.678,26.529,26.442,26.36,26.329,26.185,26.159,26.149,26.03,25.871,25.747,25.617,25.659,25.498,25.187,25.312,25.146,25.172,25.068,25.156,24.964,25.187,25.104,25.192,25.208,25.192,25.239,25.203,25.327,25.436,25.467,25.348,25.457,25.524,25.41,25.452,25.561,25.54,25.535,25.441,25.617,25.55,25.441,25.535,25.545,25.384,25.524,25.685,25.742,25.54,25.514,25.504,25.421,25.41,25.524,25.457,25.447,25.447,25.514,25.581,25.545,25.441,25.421,25.374,25.597,25.416,25.431,25.473,25.483,25.592,25.529,25.447,25.426,25.504,25.467,25.685,25.473,25.348,25.462,25.364,25.426,25.431,25.369,25.478,25.514,25.473,25.301,25.478,25.353,25.41,25.431,25.338,25.509,25.281
,24.51,24.541,24.62,24.547,24.557,24.583,24.374,24.191,24.468,24.473,24.432,24.463,24.505,24.489,24.5,24.531,24.567,24.541,24.614,24.473,24.573,24.306,24.667,24.635,24.567,24.343,24.573,24.547,24.588,24.594,24.489,24.641,24.541,24.614,24.526,24.63,24.541,24.641,24.594,24.489,24.562,24.62,24.552,24.604,24.473,24.625,24.667,24.604,24.604,24.614,24.583,24.651,24.562,24.688,24.479,24.536,24.661,24.567,24.651,24.651,24.641,24.688,24.635,24.74,24.656,24.688,24.724,24.688,24.698,24.614,24.724,24.672,24.828,24.661,24.672,24.708,24.588,24.761,24.703,24.781,24.719,24.729,24.761,24.635,24.88,24.828,24.823,24.625,24.776,24.792,24.844,24.724,24.823,24.844,24.891,24.818,24.86,24.766,24.834,24.87,24.927,24.807,24.834,24.896,24.896,24.776,24.813,24.938,24.953,24.891,24.985,24.953,25.016,24.896,24.865,25,24.953,25.037,25,25.052,25.25,25.13,25.192,25.25,25.255,25.234,25.166,25.286,25.301,25.359,25.452,25.369,25.545,25.695,25.69,25.654,25.71,25.902,25.943,25.886,26.03,26.169,26.066,26.205,26.298,26.303,26.473,26.467,26.447,26.652,26.652,26.708,26.754,26.765,26.939,26.749,27.015,26.862,26.754,26.933,27.046,27.107,27.209,27.224,27.331,27.474,27.448,27.743,27.55,27.606,27.793,27.996,28.047,28.203,28.486,28.667,28.943,28.903,28.963,28.933,28.918,29.048,29.143,29.143,29.224,29.153,29.354,29.423,29.344,29.408,29.219,29.093,28.928,28.707,28.39,28.425,28.264,28.218,28.067,27.956,27.702,27.743,27.57,27.55,27.413,27.372,27.418,27.29,27.168,27.138,27.255,27.173,27.127,27.168,26.949,27.194,27.138,27.051,27.041,27.081,27.056,26.969,27.081,27.076,26.749,26.79,26.806,26.637,26.329,26.58,26.411,26.324,26.375,26.097,26.128,25.969,25.922,25.824,25.524,25.312,25.224,25.063,25.073,25.109,25.12,24.896,25.099,25.115,25.047,25.099,25.25,25.218,25.281,25.172,25.441,25.436,25.416,25.452,25.488,25.467,25.535,25.441,25.576,25.4,25.348,25.421,25.545,25.384,25.612,25.504,25.576,25.436,25.617,25.576,25.405,25.421,25.566,25.478,25.462,25.462,25.555,25.4,25.281,25.519,25.488,25.498,25.519,25.514,25.431,25.457,25.421,25.628,25.576,25.535,25.41,25.586,25.514,25.571,25.426,25.566,25.436,25.421,25.359,25.4,25.561,25.436,25.592,25.441,25.146,25.416,25.41,25.436,25.369,25.55,25.524,25.234,25.405,25.561,25.483,25.25
