,0
0,24.979
1,25.083
2,25.031
3,25.011
4,25.026
5,25.057
6,25.011
7,24.969
8,24.953
9,24.943
10,24.813
11,24.745
12,24.943
13,24.792
14,24.849
15,24.906
16,25.146
17,24.927
18,25.208
19,25.25
20,25.348
21,25.473
22,25.281
23,25.457
24,25.483
25,25.39
26,25.426
27,25.581
28,25.524
29,25.514
30,25.736
31,25.633
32,25.617
33,25.654
34,25.679
35,25.788
36,25.783
37,25.726
38,25.974
39,25.948
40,25.917
41,25.974
42,26.036
43,26.051
44,26.123
45,26.293
46,26.128
47,26.216
48,26.575
49,26.478
50,26.683
51,26.918
52,27.117
53,27.499
54,27.95
55,28.667
56,29.678
57,30.309
58,31.167
59,31.863
60,32.36
61,32.865
62,33.088
63,33.03
64,32.443
65,31.477
66,30.472
67,29.503
68,29.188
69,28.491
70,28.062
71,27.712
72,27.143
73,26.749
74,26.591
75,26.534
76,26.344
77,26.195
78,26.046
79,26.139
80,25.974
81,26.046
82,25.881
83,25.871
84,25.881
85,25.752
86,25.819
87,25.726
88,25.664
89,25.664
90,25.726
91,25.633
92,25.654
93,25.654
94,25.736
95,25.612
96,25.664
97,25.561
98,25.478
99,25.602
100,25.566
101,25.623
102,25.623
103,25.669
104,25.509
105,25.488
106,25.576
107,25.586
108,25.571
109,25.364
110,25.555
111,25.436
112,25.555
113,25.571
114,25.39
115,25.291
116,25.467
117,25.519
118,25.514
119,25.524
120,25.343
121,25.426
122,25.441
123,25.426
124,25.426
125,25.312
126,25.374
127,25.374
128,25.276
129,25.39
130,25.478
131,25.244
132,25.353
133,25.317
134,25.291
135,25.301
136,25.234
137,25.208
138,25.234
139,25.359
140,25.244
141,25.182
142,25.239
143,25.177
144,25.177
145,25.224
146,25.286
147,25.281
148,25.338
149,25.276
150,25.359
151,25.291
152,25.478
153,25.384
154,25.276
155,25.359
156,25.41
157,25.348
158,25.457
159,25.239
160,25.052
161,25.083
162,25.083
163,25.125
164,25.011
165,24.938
166,24.99
167,24.886
168,24.932
169,24.901
170,24.661
171,24.802
172,24.766
173,24.781
174,24.766
175,24.854
176,24.917
177,25.068
178,24.948
179,25.063
180,25.291
181,25.493
182,25.384
183,25.488
184,25.483
185,25.457
186,25.447
187,25.467
188,25.566
189,25.473
190,25.617
191,25.633
192,25.757
193,25.752
194,25.643
195,25.881
196,25.814
197,25.783
198,25.902
199,25.865
200,25.979
201,25.865
202,26.02
203,26.036
204,25.938
205,26.319
206,26.144
207,26.118
208,26.344
209,26.503
210,26.688
211,26.984
212,27.092
213,27.346
214,27.895
215,28.632
216,29.468
217,30.135
218,30.852
219,31.575
220,32.083
221,32.734
222,33.006
223,33.097
224,32.671
225,31.849
226,30.556
227,29.792
228,29.214
229,28.662
230,28.259
231,27.804
232,27.413
233,27.046
234,26.693
235,26.596
236,26.324
237,26.334
238,26.221
239,26.262
240,26.056
241,25.979
242,25.881
243,25.865
244,25.871
245,25.871
246,25.721
247,25.772
248,25.726
249,25.778
250,25.685
251,25.695
252,25.674
253,25.726
254,25.597
255,25.607
256,25.638
257,25.731
258,25.524
259,25.623
260,25.54
261,25.592
262,25.607
263,25.659
264,25.679
265,25.664
266,25.488
267,25.478
268,25.638
269,25.664
270,25.592
271,25.462
272,25.628
273,25.545
274,25.576
275,25.452
276,25.498
277,25.493
278,25.478
279,25.379
280,25.338
281,25.281
282,25.405
283,25.426
284,25.416
285,25.338
286,25.452
287,25.4
288,25.421
289,25.359
290,25.312
291,25.317
292,25.447
293,25.364
294,25.281
295,25.327
296,25.39
297,25.39
298,25.203
299,25.322
300,25.395
301,25.234
302,25.198
303,25.187
304,25.26
305,25.187
306,25.203
307,25.301
308,25.255
309,25.296
310,25.281
311,25.327
312,25.333
313,25.374
314,25.447
315,25.41
316,25.436
317,25.39
318,25.291
319,25.338
320,24.99
321,25.021
322,25.068
323,25.057
324,25.011
325,24.906
326,25.005
327,24.943
328,25.047
329,24.834
330,24.667
331,24.635
332,24.646
333,24.844
334,24.813
335,24.781
336,24.87
337,24.953
338,25.0
339,25.073
340,25.281
341,25.338
342,25.343
343,25.457
344,25.333
345,25.395
346,25.431
347,25.405
348,25.571
349,25.39
350,25.695
351,25.674
352,25.71
353,25.829
354,25.814
355,25.85
356,25.793
357,25.809
358,25.912
359,25.922
360,25.803
361,25.865
362,25.958
363,26.123
364,25.989
365,26.169
366,26.149
367,26.319
368,26.411
369,26.483
370,26.519
371,26.847
372,27.168
373,27.199
374,27.672
375,28.148
376,29.028
377,29.996
378,30.546
379,31.359
380,32.161
381,32.521
382,32.826
383,32.972
384,32.778
385,31.995
386,31.005
387,30.101
388,29.369
389,28.913
390,28.259
391,27.793
392,27.58
393,27.163
394,27.092
395,26.77
396,26.509
397,26.36
398,26.231
399,26.185
400,26.041
401,26.025
402,25.896
403,25.834
404,25.917
405,25.809
406,25.803
407,25.772
408,25.679
409,25.742
410,25.793
411,25.679
412,25.617
413,25.633
414,25.803
415,25.581
416,25.654
417,25.679
418,25.597
419,25.592
420,25.498
421,25.592
422,25.628
423,25.623
424,25.597
425,25.607
426,25.607
427,25.54
428,25.674
429,25.607
430,25.462
431,25.607
432,25.581
433,25.483
434,25.498
435,25.498
436,25.441
437,25.343
438,25.436
439,25.441
440,25.488
441,25.384
442,25.452
443,25.421
444,25.327
445,25.338
446,25.27
447,25.416
448,25.41
449,25.41
450,25.39
451,25.125
452,25.327
453,25.255
454,25.239
455,25.208
456,25.364
457,25.172
458,25.322
459,25.115
460,25.229
461,25.13
462,25.343
463,25.177
464,25.25
465,25.198
466,25.276
467,25.177
468,25.276
469,25.312
470,25.4
471,25.374
472,25.421
473,25.296
474,25.447
475,25.421
476,25.312
477,25.291
478,25.27
479,25.296
480,25.052
481,25.135
482,25.026
483,25.016
484,24.974
485,24.943
486,24.974
487,24.969
488,24.854
489,24.797
490,24.625
491,24.547
492,24.646
493,24.734
494,24.693
495,24.844
496,24.969
497,24.839
498,25.0
499,24.953
500,25.198
501,25.4
502,25.322
503,25.41
504,25.322
505,25.436
506,25.483
507,25.452
508,25.597
509,25.535
510,25.695
511,25.84
512,25.767
513,25.917
514,25.84
515,25.824
516,25.783
517,25.814
518,25.855
519,25.912
