,0
0,25.623
1,25.685
2,25.783
3,25.721
4,25.798
5,25.788
6,25.664
7,25.716
8,25.736
9,25.643
10,25.638
11,25.84
12,25.762
13,25.716
14,25.886
15,25.84
16,25.845
17,25.876
18,25.829
19,25.798
20,25.778
21,25.736
22,25.938
23,25.798
24,25.927
25,25.917
26,25.886
27,25.891
28,25.886
29,25.865
30,25.829
31,25.891
32,25.876
33,25.84
34,25.907
35,25.927
36,26.01
37,26.103
38,26.036
39,26.087
40,26.097
41,26.103
42,26.041
43,26.097
44,26.175
45,26.154
46,26.221
47,26.334
48,26.231
49,26.313
50,26.339
51,26.319
52,26.329
53,26.355
54,26.39
55,26.406
56,26.457
57,26.442
58,26.514
59,26.478
60,26.544
61,26.673
62,26.565
63,26.673
64,26.719
65,26.719
66,26.821
67,26.949
68,27.25
69,27.514
70,27.596
71,27.935
72,28.183
73,28.324
74,28.526
75,28.41
76,28.717
77,28.566
78,28.526
79,28.223
80,28.127
81,27.824
82,27.611
83,27.311
84,27.255
85,27.122
86,26.969
87,27.061
88,26.959
89,26.933
90,26.954
91,27.01
92,26.949
93,26.933
94,27.071
95,27.036
96,26.979
97,26.949
98,27.046
99,26.857
100,26.893
101,26.949
102,27.015
103,26.867
104,26.959
105,26.872
106,26.995
107,26.852
108,27.061
109,26.964
110,26.959
111,26.933
112,26.887
113,26.944
114,26.984
115,26.923
116,26.795
117,26.847
118,26.857
119,26.795
120,27.005
121,26.749
122,26.969
123,26.8
124,26.841
125,26.749
126,26.795
127,26.775
128,26.872
129,26.872
130,26.862
131,26.903
132,26.816
133,26.811
134,26.806
135,26.749
136,26.877
137,26.816
138,26.816
139,26.852
140,26.795
141,26.847
142,26.811
143,26.918
144,26.775
145,26.8
146,26.831
147,26.831
148,26.754
149,26.719
150,26.719
151,26.841
152,26.785
153,26.713
154,26.806
155,26.765
156,26.79
157,26.898
158,26.795
159,26.724
160,25.736
161,25.881
162,25.669
163,25.721
164,25.747
165,25.7
166,25.793
167,25.71
168,25.669
169,25.716
170,25.845
171,25.958
172,25.927
173,25.932
174,25.979
175,25.716
176,25.814
177,25.829
178,25.788
179,25.876
180,25.829
181,25.855
182,25.793
183,25.829
184,25.834
185,25.798
186,25.886
187,25.907
188,25.85
189,25.886
190,25.85
191,25.958
192,25.902
193,26.02
194,26.066
195,26.072
196,25.974
197,26.103
198,26.036
199,26.077
200,26.103
201,26.154
202,26.133
203,26.18
204,26.18
205,26.139
206,26.283
207,26.221
208,26.334
209,26.247
210,26.324
211,26.37
212,26.324
213,26.324
214,26.421
215,26.447
216,26.411
217,26.36
218,26.467
219,26.652
220,26.621
221,26.632
222,26.693
223,26.765
224,26.693
225,26.739
226,26.749
227,26.995
228,27.199
229,27.336
230,27.692
231,27.961
232,28.38
233,28.43
234,28.516
235,28.722
236,28.757
237,28.672
238,28.566
239,28.4
240,28.082
241,27.95
242,27.575
243,27.362
244,27.387
245,27.168
246,27.041
247,26.944
248,27.005
249,26.887
250,26.949
251,26.913
252,27.056
253,27.025
254,27.056
255,27.102
256,26.877
257,26.979
258,27.051
259,26.979
260,27.01
261,26.954
262,27.005
263,26.939
264,26.877
265,26.918
266,26.995
267,27.03
268,26.974
269,27.0
270,27.051
271,26.964
272,26.852
273,26.877
274,26.928
275,26.908
276,26.862
277,26.836
278,26.821
279,26.826
280,26.867
281,26.795
282,26.841
283,26.908
284,26.811
285,26.847
286,26.744
287,26.903
288,26.77
289,26.826
290,26.872
291,26.933
292,26.811
293,26.811
294,26.821
295,26.841
296,26.795
297,26.8
298,26.928
299,26.8
300,26.954
301,26.811
302,26.862
303,26.821
304,26.744
305,26.923
306,26.76
307,26.862
308,26.974
309,26.79
310,26.867
311,26.765
312,26.862
313,26.795
314,26.662
315,26.765
316,26.708
317,26.744
318,26.754
319,26.713
320,25.612
321,25.829
322,25.643
323,25.643
324,25.69
325,25.617
326,25.669
327,25.674
328,25.803
329,25.752
330,25.664
331,25.855
332,25.84
333,25.788
334,25.845
335,25.912
336,25.726
337,25.876
338,25.85
339,25.798
340,25.809
341,25.84
342,25.917
343,25.989
344,25.865
345,25.865
346,25.943
347,25.834
348,25.891
349,25.948
350,25.865
351,25.896
352,25.948
353,25.917
354,26.087
355,26.036
356,26.103
357,26.128
358,26.123
359,26.061
360,26.061
361,26.092
362,26.133
363,26.113
364,26.277
365,26.195
366,26.128
367,26.303
368,26.154
369,26.329
370,26.344
371,26.334
372,26.396
373,26.401
374,26.401
375,26.483
376,26.329
377,26.478
378,26.498
379,26.606
380,26.544
381,26.754
382,26.657
383,26.719
384,26.662
385,26.775
386,27.01
387,27.076
388,27.102
389,27.331
390,27.667
391,27.95
392,28.259
393,28.521
394,28.571
395,28.692
396,28.732
397,28.757
398,28.617
399,28.445
400,28.279
401,27.839
402,27.773
403,27.575
404,27.245
405,27.153
406,26.923
407,27.015
408,26.816
409,27.046
410,27.066
411,27.015
412,27.03
413,27.122
414,26.969
415,27.071
416,26.913
417,26.974
418,27.005
419,26.913
420,27.036
421,26.995
422,26.959
423,26.959
424,26.882
425,26.933
426,26.974
427,26.979
428,26.928
429,26.995
430,27.036
431,26.949
432,26.867
433,26.867
434,26.939
435,26.893
436,26.826
437,26.867
438,26.928
439,26.77
440,26.811
441,26.785
442,26.795
443,26.8
444,26.898
445,26.76
446,26.667
447,26.821
448,26.77
449,26.826
450,26.765
451,26.877
452,26.647
453,26.867
454,26.893
455,26.857
456,26.713
457,26.918
458,26.739
459,26.918
460,26.749
461,26.898
462,26.795
463,26.765
464,26.836
465,26.821
466,26.729
467,26.76
468,26.678
469,26.719
470,26.826
471,26.729
472,26.734
473,26.744
474,26.749
475,26.719
476,26.76
477,26.667
478,26.806
479,26.539
480,25.726
481,25.767
482,25.757
483,25.7
484,25.679
485,25.767
486,25.623
487,25.731
488,25.881
489,25.71
490,25.705
491,25.834
492,25.84
493,25.932
494,25.871
495,25.762
496,25.747
497,25.881
498,25.721
499,25.907
500,25.798
501,25.881
502,25.927
503,25.845
504,25.948
505,25.845
506,25.881
507,25.891
508,25.917
509,25.907
510,25.902
511,25.886
512,25.907
513,25.896
514,26.056
515,25.927
516,25.907
517,26.015
518,26.097
519,26.128
520,26.087
521,26.118
522,26.118
523,26.257
524,26.159
525,26.277
526,26.159
527,26.257
528,26.303
529,26.339
530,26.313
531,26.39
532,26.452
533,26.334
534,26.447
535,26.401
536,26.473
537,26.55
538,26.509
539,26.519
540,26.575
541,26.647
542,26.652
543,26.719
544,26.591
545,26.898
546,27.092
547,27.132
548,27.153
549,27.418
550,27.768
551,27.834
552,28.329
553,28.465
554,28.627
555,28.657
556,28.853
557,28.762
558,28.627
559,28.702
560,28.244
561,27.859
562,27.596
563,27.621
564,27.408
565,27.229
566,27.087
567,27.005
568,27.056
569,27.056
570,26.964
571,26.969
572,27.189
573,26.923
574,27.245
575,27.015
576,26.923
577,26.887
578,26.99
579,26.984
580,27.005
581,26.984
582,27.036
583,26.857
584,27.041
585,26.872
586,26.887
587,26.913
588,26.811
589,26.959
590,26.995
591,26.949
592,26.893
593,26.847
594,26.857
595,26.852
596,26.79
597,26.811
598,26.816
599,26.893
600,26.882
601,26.862
602,26.867
603,26.734
604,26.882
605,26.867
606,26.739
607,26.77
608,26.944
609,26.831
610,26.739
611,26.806
612,26.903
613,26.831
614,26.816
615,26.77
616,26.903
617,26.882
618,26.821
619,26.806
620,26.893
621,26.78
622,26.683
623,26.79
624,26.847
625,26.831
626,26.749
627,26.749
628,26.678
629,26.76
