,0
0,25.115
1,25.12
2,25.115
3,25.177
4,25.151
5,25.161
6,25.026
7,25.198
8,25.192
9,25.005
10,25.125
11,25.177
12,25.166
13,25.109
14,25.166
15,25.12
16,25.327
17,25.239
18,25.177
19,25.089
20,25.203
21,25.26
22,25.187
23,25.208
24,25.172
25,25.255
26,25.13
27,25.12
28,25.27
29,25.089
30,25.125
31,25.276
32,25.348
33,25.078
34,25.203
35,25.405
36,25.286
37,25.467
38,25.333
39,25.379
40,25.374
41,25.286
42,25.436
43,25.312
44,25.384
45,25.384
46,25.369
47,25.39
48,25.343
49,25.483
50,25.39
51,25.39
52,25.4
53,25.431
54,25.498
55,25.364
56,25.426
57,25.55
58,25.643
59,25.617
60,25.498
61,25.524
62,25.55
63,25.571
64,25.674
65,25.643
66,25.648
67,25.757
68,25.648
69,25.612
70,25.793
71,25.788
72,25.912
73,25.891
74,26.195
75,26.411
76,26.729
77,26.913
78,27.148
79,27.55
80,28.228
81,28.611
82,29.148
83,29.971
84,30.363
85,30.798
86,31.128
87,31.138
88,31.0
89,30.398
90,30.016
91,29.239
92,28.37
93,27.799
94,27.214
95,26.555
96,26.226
97,26.144
98,26.03
99,25.871
100,25.927
101,25.829
102,25.834
103,25.778
104,25.819
105,25.865
106,25.896
107,25.86
108,25.809
109,25.788
110,25.86
111,25.902
112,25.778
113,25.788
114,25.912
115,25.793
116,25.793
117,25.819
118,25.767
119,25.803
120,25.7
121,25.736
122,25.876
123,25.829
124,25.84
125,25.617
126,25.742
127,25.855
128,25.798
129,25.788
130,25.809
131,25.871
132,25.798
133,25.881
134,25.783
135,25.912
136,25.793
137,25.865
138,25.922
139,25.974
140,25.84
141,25.938
142,25.917
143,25.989
144,25.938
145,25.891
146,25.829
147,25.721
148,25.592
149,25.736
150,25.767
151,25.772
152,25.576
153,25.783
154,25.659
155,25.571
156,25.648
157,25.633
158,25.597
159,25.509
160,25.125
161,25.115
162,25.052
163,25.135
164,25.218
165,25.042
166,25.104
167,25.063
168,25.057
169,25.115
170,25.141
171,25.13
172,25.104
173,25.13
174,25.099
175,25.047
176,25.208
177,25.166
178,25.244
179,25.265
180,25.213
181,25.177
182,25.234
183,25.125
184,25.239
185,25.135
186,25.208
187,25.177
188,25.353
189,25.198
190,25.177
191,25.234
192,25.462
193,25.343
194,25.384
195,25.312
196,25.379
197,25.384
198,25.353
199,25.301
200,25.343
201,25.338
202,25.317
203,25.348
204,25.39
205,25.545
206,25.39
207,25.535
208,25.555
209,25.436
210,25.307
211,25.343
212,25.421
213,25.4
214,25.54
215,25.519
216,25.39
217,25.581
218,25.592
219,25.592
220,25.55
221,25.659
222,25.617
223,25.473
224,25.498
225,25.685
226,25.669
227,25.592
228,25.597
229,25.7
230,25.788
231,25.963
232,25.989
233,26.077
234,26.236
235,26.401
236,26.621
237,27.051
238,27.387
239,27.717
240,28.188
241,28.682
242,29.523
243,30.12
244,30.581
245,30.946
246,31.197
247,31.035
248,30.754
249,30.423
250,29.777
251,29.148
252,28.239
253,27.585
254,27.025
255,26.452
256,26.072
257,26.005
258,25.974
259,26.02
260,25.938
261,25.922
262,25.86
263,25.86
264,25.979
265,25.71
266,25.896
267,25.834
268,25.896
269,25.834
270,25.829
271,25.695
272,25.747
273,25.757
274,25.747
275,25.85
276,25.845
277,25.85
278,25.783
279,25.845
280,25.638
281,25.84
282,25.788
283,25.834
284,25.876
285,25.778
286,25.84
287,25.902
288,25.85
289,25.793
290,25.834
291,25.86
292,25.896
293,25.819
294,25.742
295,25.834
296,25.902
297,25.814
298,25.891
299,25.927
300,25.907
301,25.855
302,25.958
303,25.969
304,25.912
305,26.005
306,25.953
307,25.912
308,25.809
309,25.834
310,25.803
311,25.581
312,25.571
313,25.648
314,25.643
315,25.654
316,25.617
317,25.628
318,25.648
319,25.447
320,25.141
321,25.192
322,25.078
323,25.12
324,25.234
325,25.104
326,24.995
327,25.135
328,25.104
329,25.161
330,25.239
331,25.094
332,25.151
333,25.115
334,25.151
335,25.26
336,25.312
337,25.27
338,25.135
339,25.141
340,25.244
341,25.146
342,25.141
343,25.239
344,25.234
345,25.244
346,25.224
347,25.13
348,25.224
349,25.307
350,25.353
351,25.338
352,25.286
353,25.343
354,25.359
355,25.301
356,25.218
357,25.369
358,25.307
359,25.307
360,25.291
361,25.291
362,25.333
363,25.379
364,25.364
365,25.529
366,25.447
367,25.431
368,25.426
369,25.509
370,25.379
371,25.333
372,25.441
373,25.452
374,25.509
375,25.504
376,25.504
377,25.535
378,25.659
379,25.54
380,25.514
381,25.623
382,25.597
383,25.586
384,25.788
385,25.607
386,25.705
387,25.659
388,25.628
389,25.86
390,25.834
391,25.979
392,26.133
393,26.283
394,26.149
395,26.498
396,26.744
397,27.066
398,27.524
399,27.91
400,28.405
401,29.118
402,29.683
403,30.388
404,30.759
405,31.138
406,31.3
407,31.123
408,30.803
409,30.363
410,29.762
411,28.998
412,28.138
413,27.357
414,26.908
415,26.426
416,26.169
417,25.953
418,26.03
419,25.829
420,26.02
421,25.907
422,25.814
423,25.855
424,25.819
425,25.814
426,25.881
427,25.829
428,25.783
429,25.757
430,25.778
431,25.783
432,25.803
433,25.824
434,25.783
435,25.819
436,25.824
437,25.809
438,25.871
439,25.943
440,25.834
441,25.803
442,25.757
443,25.829
444,25.793
445,25.762
446,25.927
447,25.891
448,25.809
449,25.819
450,25.963
451,25.907
452,25.989
453,25.963
454,25.989
455,25.943
456,25.984
457,26.123
458,26.015
459,25.943
460,26.0
461,26.025
462,26.082
463,26.015
464,25.943
465,25.943
466,26.015
467,25.969
468,25.803
469,25.819
470,25.845
471,25.7
472,25.623
473,25.524
474,25.648
475,25.798
476,25.571
477,25.617
478,25.571
479,25.473
480,25.161
481,25.135
482,25.156
483,25.089
484,25.187
485,25.12
486,25.125
487,25.161
488,25.016
489,25.12
490,25.208
491,25.073
492,25.187
493,25.208
494,25.255
495,25.291
496,25.255
497,25.286
498,25.109
499,25.187
500,25.239
501,25.208
502,25.213
503,25.234
504,25.229
505,25.255
506,25.151
507,25.161
508,25.224
509,25.364
510,25.374
511,25.348
512,25.498
513,25.462
514,25.364
515,25.296
516,25.369
517,25.317
518,25.395
519,25.348
520,25.359
521,25.359
522,25.4
523,25.483
524,25.405
525,25.509
526,25.478
527,25.473
528,25.529
529,25.519
530,25.462
531,25.452
532,25.571
533,25.529
534,25.555
535,25.555
536,25.654
537,25.561
538,25.607
539,25.602
540,25.679
541,25.679
542,25.757
543,25.664
544,25.612
545,25.612
546,25.814
547,25.902
548,25.803
549,25.793
550,26.015
551,26.066
552,26.082
553,26.365
554,26.473
555,26.55
556,26.954
557,27.138
558,27.535
559,28.193
560,28.561
561,29.163
562,30.15
563,30.63
564,31.005
565,31.369
566,31.187
567,31.167
568,30.778
569,30.22
570,29.553
571,28.677
572,28.016
573,27.311
574,26.744
575,26.426
576,26.036
577,26.005
578,25.912
579,26.0
580,25.938
581,25.896
582,25.809
583,25.793
584,25.994
585,25.793
586,25.845
587,25.979
588,25.803
589,25.85
590,26.01
591,25.902
592,25.917
593,25.721
594,25.819
595,25.803
596,25.834
597,25.772
598,25.896
599,25.752
600,25.814
601,26.046
602,25.85
603,25.855
604,25.902
605,25.824
606,25.803
607,25.917
608,25.963
609,25.907
610,25.845
611,25.85
612,25.907
613,25.865
614,25.922
615,25.938
616,26.056
617,26.149
618,26.0
619,26.046
620,26.066
621,26.051
622,25.984
623,26.175
624,26.123
625,25.938
626,26.097
627,26.0
628,25.943
629,26.015
630,25.855
631,25.829
632,25.638
633,25.783
634,25.736
635,25.736
636,25.612
637,25.54
638,25.612
639,25.566
640,25.094
641,25.177
642,25.141
643,25.192
644,25.115
645,25.068
646,25.094
647,25.208
648,25.12
649,25.089
650,25.177
651,25.218
652,25.187
653,25.187
654,25.338
655,25.208
656,25.244
657,25.322
658,25.25
659,25.166
660,25.161
661,25.265
662,25.141
663,25.239
664,25.213
665,25.198
666,25.224
667,25.213
668,25.317
669,25.229
670,25.301
671,25.234
672,25.364
673,25.436
674,25.379
675,25.436
676,25.359
677,25.384
678,25.405
679,25.307
680,25.301
681,25.493
682,25.478
683,25.467
684,25.498
685,25.545
686,25.612
687,25.607
688,25.545
689,25.55
690,25.597
691,25.473
692,25.592
693,25.498
694,25.545
695,25.659
696,25.7
697,25.659
698,25.742
699,25.783
700,25.69
701,25.69
702,25.726
703,25.648
704,25.824
705,25.84
706,25.896
707,25.752
708,25.932
709,26.02
710,25.989
711,26.077
712,26.221
713,26.252
714,26.509
715,26.811
716,26.893
717,27.148
718,27.722
719,28.239
720,28.672
721,29.304
722,30.125
723,30.769
724,31.158
725,31.359
726,31.388
727,30.956
728,30.65
729,30.13
730,29.608
731,28.692
732,27.829
733,27.051
734,26.457
735,26.247
736,26.113
737,26.0
738,26.02
739,25.917
740,25.969
741,25.881
742,26.005
743,25.891
744,25.84
745,25.902
746,25.932
747,25.814
748,25.793
749,25.938
750,25.757
751,25.938
752,25.788
753,25.845
754,25.881
755,25.809
756,25.762
757,25.798
758,25.824
759,25.902
760,25.943
761,25.829
762,25.886
763,25.747
764,25.855
765,25.994
766,25.979
767,25.943
768,26.0
769,25.969
770,25.994
771,25.943
772,26.0
773,25.927
774,25.984
775,26.097
776,26.19
777,26.118
778,26.164
779,26.175
780,26.175
781,26.169
782,26.308
783,26.169
784,26.108
785,26.128
786,26.211
787,26.02
788,25.865
789,25.865
790,26.03
791,25.85
792,25.752
793,25.664
794,25.747
795,25.726
796,25.757
797,25.586
798,25.571
799,25.478
800,25.115
801,25.182
802,25.172
803,25.068
804,25.12
805,25.057
806,25.109
807,25.161
808,25.047
809,25.068
810,25.322
811,25.192
812,25.166
813,25.229
814,25.265
815,25.213
816,25.187
817,25.161
818,25.151
819,25.198
820,25.229
821,25.348
822,25.234
823,25.27
824,25.115
825,25.286
826,25.384
827,25.172
828,25.224
829,25.343
830,25.296
831,25.431
832,25.374
833,25.384
834,25.39
835,25.431
836,25.441
837,25.488
838,25.462
839,25.483
840,25.426
841,25.431
842,25.483
843,25.529
844,25.509
845,25.607
846,25.483
847,25.498
848,25.483
849,25.555
850,25.462
851,25.617
852,25.617
853,25.493
854,25.7
855,25.643
856,25.592
857,25.772
858,25.731
859,25.726
860,25.638
861,25.638
862,25.607
863,25.762
864,25.948
865,25.674
866,25.948
867,25.855
868,25.938
869,25.938
870,26.066
871,26.128
872,26.231
873,26.355
874,26.647
875,26.78
876,27.122
877,27.387
878,27.824
879,28.355
880,28.893
881,29.668
882,30.398
883,31.0
884,31.374
885,31.442
886,31.123
887,30.966
888,30.512
889,30.16
890,29.339
891,28.536
892,27.728
893,26.939
894,26.39
895,26.195
896,26.025
897,26.097
898,25.969
899,26.005
900,25.979
901,25.86
902,25.834
903,25.829
904,25.84
905,25.948
906,25.948
907,25.865
908,25.86
909,25.834
910,25.85
911,25.891
912,25.834
913,25.896
914,25.742
915,25.85
916,25.912
917,25.881
918,25.803
919,25.891
920,25.834
921,25.922
922,25.84
923,25.871
924,25.902
925,25.953
926,25.912
927,26.092
928,25.917
929,26.046
930,26.056
931,26.159
932,26.257
933,26.092
934,25.902
935,26.02
936,26.061
937,26.139
938,26.226
939,26.216
940,26.159
941,26.118
942,26.2
943,26.133
944,26.154
945,26.159
946,26.113
947,26.123
948,25.917
949,26.133
950,25.994
951,25.876
952,25.716
953,25.736
954,25.679
955,25.674
956,25.726
957,25.685
958,25.54
959,25.586
960,25.12
961,25.203
962,25.146
963,25.151
964,25.047
965,25.104
966,25.109
967,25.234
968,25.135
969,25.218
970,25.156
971,25.156
972,25.109
973,25.343
974,25.182
975,25.281
976,25.276
977,25.338
978,25.172
979,25.25
980,25.291
981,25.26
982,25.244
983,25.182
984,25.333
985,25.218
986,25.322
987,25.281
988,25.25
989,25.426
990,25.4
991,25.322
992,25.369
993,25.488
994,25.478
995,25.473
996,25.509
997,25.55
998,25.307
999,25.529
1000,25.457
1001,25.488
1002,25.685
1003,25.669
1004,25.602
1005,25.654
1006,25.592
1007,25.617
1008,25.571
1009,25.674
1010,25.519
1011,25.473
1012,25.545
1013,25.524
1014,25.628
1015,25.736
1016,25.716
1017,25.529
1018,25.757
1019,25.716
1020,25.685
1021,25.881
1022,25.71
1023,25.834
1024,25.85
1025,25.932
1026,25.932
1027,25.917
1028,25.876
1029,26.01
1030,26.38
1031,26.18
1032,26.514
1033,26.488
1034,26.754
1035,26.969
1036,27.158
1037,27.57
1038,28.122
1039,28.45
1040,29.214
1041,29.981
1042,30.69
1043,31.167
1044,31.433
1045,31.374
1046,31.192
1047,30.793
1048,30.477
1049,29.912
1050,29.058
1051,28.072
1052,27.463
1053,26.76
1054,26.406
1055,26.231
1056,25.963
1057,26.01
1058,25.922
1059,25.917
1060,25.922
1061,25.85
1062,25.958
1063,25.953
1064,25.772
1065,25.829
1066,25.907
1067,25.922
1068,25.902
1069,25.902
1070,25.953
1071,25.948
1072,25.886
1073,25.85
1074,25.855
1075,25.902
1076,25.876
1077,25.876
1078,25.994
1079,25.891
1080,25.881
1081,25.772
1082,25.798
1083,25.886
1084,25.886
1085,25.71
1086,25.984
1087,25.917
1088,25.922
1089,26.056
1090,26.03
1091,26.025
1092,26.154
1093,26.169
1094,26.128
1095,26.231
1096,26.164
1097,26.298
1098,26.313
1099,26.349
1100,26.308
1101,26.329
1102,26.365
1103,26.216
1104,26.257
1105,26.0
1106,26.313
1107,26.159
1108,26.005
1109,26.211
1110,25.994
1111,26.041
1112,25.757
1113,25.891
1114,25.778
1115,25.597
1116,25.679
1117,25.71
1118,25.7
1119,25.478
1120,25.255
1121,25.203
1122,25.141
1123,25.073
1124,25.161
1125,25.198
1126,25.099
1127,25.073
1128,25.125
1129,25.057
1130,25.224
1131,25.104
1132,25.25
1133,25.177
1134,25.462
1135,25.317
1136,25.364
1137,25.405
1138,25.353
1139,25.276
1140,25.276
1141,25.348
1142,25.384
1143,25.426
1144,25.244
1145,25.467
1146,25.229
1147,25.348
1148,25.4
1149,25.535
1150,25.364
1151,25.545
1152,25.478
1153,25.436
1154,25.436
1155,25.535
1156,25.529
1157,25.602
1158,25.514
1159,25.426
1160,25.54
1161,25.535
1162,25.493
1163,25.726
1164,25.695
1165,25.69
1166,25.71
1167,25.71
1168,25.654
1169,25.731
1170,25.726
1171,25.742
1172,25.84
1173,25.814
1174,25.674
1175,25.669
1176,25.778
1177,25.891
1178,25.721
1179,25.907
1180,25.871
1181,25.819
1182,25.938
1183,25.824
1184,26.0
1185,25.989
1186,25.963
1187,25.927
1188,26.139
1189,26.2
1190,26.236
1191,26.514
1192,26.519
1193,26.703
1194,26.821
1195,27.148
1196,27.214
1197,27.773
1198,28.158
1199,28.702
1200,29.349
1201,30.115
1202,30.734
1203,31.334
1204,31.457
1205,31.433
1206,31.197
1207,30.882
1208,30.348
1209,29.812
1210,28.873
1211,28.031
1212,27.306
1213,26.693
1214,26.365
1215,26.241
1216,26.175
1217,26.051
1218,26.066
1219,26.03
1220,26.046
1221,26.077
1222,25.855
1223,25.886
1224,25.932
1225,25.958
1226,25.84
1227,25.788
1228,26.041
1229,25.984
1230,25.932
1231,25.881
1232,25.819
1233,25.876
1234,25.891
1235,25.834
1236,25.932
1237,25.927
1238,25.922
1239,25.886
1240,25.896
1241,25.979
1242,25.886
1243,25.917
1244,25.922
1245,25.917
1246,26.01
1247,26.072
1248,26.077
1249,26.072
1250,26.025
1251,26.144
