,0
0,25.592
1,25.457
2,25.483
3,25.509
4,25.431
5,25.586
6,25.529
7,25.426
8,25.488
9,25.519
10,25.41
11,25.545
12,25.431
13,25.571
14,25.643
15,25.473
16,25.623
17,25.685
18,25.566
19,25.654
20,25.643
21,25.504
22,25.581
23,25.633
24,25.586
25,25.638
26,25.576
27,25.659
28,25.674
29,25.623
30,25.69
31,25.586
32,25.705
33,25.545
34,25.747
35,25.628
36,25.674
37,25.726
38,25.762
39,25.762
40,25.824
41,25.793
42,25.793
43,25.809
44,25.876
45,25.783
46,25.927
47,25.886
48,25.876
49,25.938
50,25.902
51,25.886
52,25.963
53,26.02
54,25.932
55,25.938
56,26.036
57,26.051
58,26.164
59,26.103
60,26.025
61,26.154
62,26.133
63,26.123
64,26.159
65,26.164
66,26.216
67,26.262
68,26.308
69,26.457
70,26.406
71,26.401
72,26.498
73,26.57
74,26.642
75,26.611
76,26.8
77,27.143
78,27.331
79,27.712
80,27.986
81,28.183
82,28.249
83,28.42
84,28.45
85,28.581
86,28.445
87,28.188
88,27.768
89,27.565
90,27.357
91,27.219
92,27.005
93,26.933
94,26.862
95,26.816
96,26.821
97,26.893
98,26.841
99,26.882
100,26.944
101,26.887
102,26.862
103,26.847
104,26.816
105,26.872
106,26.882
107,26.79
108,26.898
109,26.913
110,26.836
111,26.882
112,26.816
113,26.795
114,26.872
115,26.78
116,26.76
117,26.688
118,26.923
119,26.821
120,26.882
121,26.857
122,26.836
123,26.821
124,26.847
125,26.893
126,26.918
127,26.903
128,26.816
129,26.928
130,26.913
131,26.918
132,26.713
133,26.806
134,26.76
135,26.857
136,26.821
137,26.698
138,26.882
139,26.939
140,26.913
141,26.923
142,26.893
143,26.877
144,26.918
145,26.826
146,26.923
147,26.944
148,26.836
149,26.933
150,26.933
151,27.0
152,26.806
153,26.78
154,26.995
155,26.887
156,26.898
157,26.969
158,26.974
159,27.015
160,25.659
161,25.462
162,25.478
163,25.509
164,25.514
165,25.457
166,25.452
167,25.462
168,25.483
169,25.581
170,25.55
171,25.628
172,25.607
173,25.581
174,25.602
175,25.509
176,25.509
177,25.54
178,25.617
179,25.654
180,25.638
181,25.561
182,25.54
183,25.54
184,25.55
185,25.566
186,25.545
187,25.623
188,25.592
189,25.783
190,25.685
191,25.586
192,25.695
193,25.674
194,25.654
195,25.752
196,25.747
197,25.824
198,25.788
199,25.731
200,25.798
201,25.793
202,25.84
203,25.814
204,25.896
205,25.881
206,25.896
207,25.85
208,25.943
209,25.948
210,25.974
211,25.984
212,25.984
213,25.974
214,26.092
215,25.989
216,26.082
217,26.051
218,25.994
219,26.133
220,26.139
221,26.056
222,26.051
223,26.103
224,26.185
225,26.329
226,26.144
227,26.211
228,26.221
229,26.283
230,26.411
231,26.406
232,26.565
233,26.534
234,26.678
235,26.719
236,26.903
237,26.939
238,27.362
239,27.707
240,27.849
241,28.234
242,28.324
243,28.465
244,28.617
245,28.642
246,28.566
247,28.279
248,27.935
249,27.722
250,27.352
251,27.097
252,27.066
253,26.969
254,27.036
255,26.841
256,26.79
257,26.862
258,26.841
259,26.898
260,26.908
261,27.01
262,27.03
263,26.923
264,26.887
265,26.882
266,26.939
267,26.872
268,26.898
269,26.872
270,26.928
271,26.877
272,26.821
273,26.918
274,26.944
275,26.923
276,26.836
277,26.841
278,26.77
279,26.831
280,26.979
281,26.811
282,26.872
283,26.852
284,26.877
285,26.821
286,26.821
287,26.99
288,26.816
289,26.903
290,26.984
291,26.969
292,26.872
293,26.836
294,26.877
295,26.877
296,26.877
297,26.816
298,26.913
299,26.831
300,26.862
301,26.969
302,27.056
303,26.893
304,27.01
305,26.877
306,26.928
307,27.015
308,26.99
309,26.954
310,26.887
311,26.984
312,26.969
313,26.933
314,26.903
315,26.918
316,27.005
317,27.02
318,26.939
319,26.877
320,25.483
321,25.441
322,25.535
323,25.441
324,25.405
325,25.426
326,25.473
327,25.462
328,25.545
329,25.571
330,25.467
331,25.612
332,25.586
333,25.586
334,25.633
335,25.633
336,25.452
337,25.514
338,25.524
339,25.555
340,25.581
341,25.581
342,25.545
343,25.664
344,25.648
345,25.685
346,25.617
347,25.54
348,25.54
349,25.69
350,25.716
351,25.623
352,25.638
353,25.586
354,25.592
355,25.71
356,25.767
357,25.742
358,25.731
359,25.633
360,25.767
361,25.798
362,25.834
363,25.834
364,25.963
365,25.86
366,25.865
367,25.932
368,25.871
369,26.02
370,25.896
371,26.025
372,26.082
373,26.061
374,25.84
375,25.922
376,25.958
377,26.041
378,26.092
379,26.041
380,26.03
381,26.092
382,26.159
383,26.087
384,26.154
385,26.175
386,26.231
387,26.205
388,26.247
389,26.432
390,26.447
391,26.503
392,26.58
393,26.703
394,26.657
395,26.708
396,26.78
397,27.081
398,27.341
399,27.646
400,28.148
401,28.223
402,28.511
403,28.637
404,28.546
405,28.697
406,28.637
407,28.274
408,27.875
409,27.753
410,27.585
411,27.245
412,27.199
413,27.005
414,26.816
415,26.913
416,26.857
417,26.887
418,26.831
419,26.816
420,26.836
421,26.898
422,26.887
423,26.933
424,26.918
425,26.867
426,27.005
427,26.887
428,26.903
429,26.918
430,26.893
431,26.928
432,26.826
433,26.78
434,26.928
435,26.811
436,26.893
437,26.847
438,26.867
439,26.954
440,26.928
441,26.739
442,26.893
443,26.816
444,26.887
445,26.826
446,26.903
447,26.821
448,26.811
449,26.918
450,26.79
451,26.893
452,26.739
453,26.775
454,26.862
455,26.806
456,26.862
457,26.944
458,26.852
459,26.811
460,26.877
461,27.097
462,26.903
463,26.939
464,26.811
465,26.872
466,26.893
467,26.821
468,26.785
469,26.898
470,27.03
471,26.903
472,26.857
473,26.969
474,26.887
475,26.979
476,26.893
477,26.959
478,26.969
479,27.02
480,25.4
481,25.612
482,25.576
483,25.431
484,25.478
485,25.504
486,25.421
487,25.426
488,25.592
489,25.566
490,25.592
491,25.555
492,25.535
493,25.597
494,25.617
495,25.545
496,25.54
497,25.561
498,25.581
499,25.586
500,25.597
501,25.592
502,25.581
503,25.638
504,25.643
505,25.643
506,25.571
507,25.597
508,25.648
509,25.576
510,25.772
511,25.628
512,25.659
513,25.726
514,25.752
515,25.602
516,25.742
517,25.762
518,25.752
519,25.747
520,25.767
521,25.716
522,25.85
523,25.871
524,25.845
525,25.834
526,25.912
527,25.922
528,25.902
529,25.994
530,26.056
531,26.041
532,26.025
533,26.02
534,26.056
535,26.113
536,26.082
537,26.046
538,26.051
539,26.066
540,26.185
541,26.159
542,26.175
543,26.123
544,26.164
545,26.334
546,26.252
547,26.411
548,26.349
549,26.452
550,26.442
551,26.344
552,26.703
553,26.734
554,26.713
555,26.647
556,26.913
557,27.015
558,27.382
559,27.864
560,27.93
561,28.254
562,28.486
563,28.752
564,28.632
565,28.727
566,28.742
567,28.395
568,28.097
569,27.758
570,27.535
571,27.367
572,27.189
573,26.969
574,26.984
575,26.984
576,26.785
577,26.939
578,26.939
579,26.949
580,26.877
581,26.923
582,26.913
583,26.984
584,26.984
585,26.862
586,26.882
587,26.933
588,26.836
589,26.893
590,26.928
591,26.984
592,26.811
593,26.944
594,26.862
595,26.862
596,26.908
597,26.984
598,26.893
599,26.908
600,26.918
601,26.908
602,26.77
603,26.806
604,26.826
605,26.939
606,26.678
607,26.806
608,27.0
