,0
0,25.229
1,25.265
2,25.27
3,25.239
4,25.198
5,25.203
6,25.198
7,25.291
8,25.369
9,25.192
10,25.208
11,25.379
12,25.4
13,25.265
14,25.234
15,25.369
16,25.27
17,25.478
18,25.369
19,25.4
20,25.286
21,25.333
22,25.374
23,25.343
24,25.27
25,25.597
26,25.327
27,25.405
28,25.447
29,25.405
30,25.4
31,25.524
32,25.452
33,25.441
34,25.597
35,25.576
36,25.607
37,25.705
38,25.576
39,25.524
40,25.612
41,25.571
42,25.623
43,25.633
44,25.638
45,25.612
46,25.659
47,25.772
48,25.69
49,25.747
50,25.659
51,25.778
52,25.793
53,25.788
54,25.86
55,25.819
56,25.798
57,25.943
58,26.015
59,25.881
60,25.907
61,25.974
62,25.989
63,25.994
64,26.005
65,26.18
66,26.149
67,26.036
68,26.103
69,26.128
70,26.324
71,26.39
72,26.452
73,26.596
74,26.642
75,26.908
76,27.245
77,27.606
78,27.824
79,28.178
80,28.541
81,29.088
82,29.593
83,30.115
84,30.625
85,30.961
86,31.221
87,31.064
88,30.971
89,30.581
90,29.872
91,29.339
92,28.601
93,27.864
94,27.178
95,26.683
96,26.467
97,26.478
98,26.298
99,26.123
100,26.149
101,26.051
102,26.087
103,25.912
104,25.969
105,25.984
106,25.994
107,25.896
108,25.927
109,25.685
110,25.886
111,25.922
112,25.752
113,25.902
114,25.834
115,25.7
116,25.917
117,25.896
118,25.793
119,25.84
120,25.757
121,25.793
122,25.891
123,25.824
124,25.809
125,25.731
126,25.788
127,25.845
128,25.85
129,25.803
130,25.69
131,25.721
132,25.742
133,25.943
134,25.865
135,25.86
136,25.855
137,26.03
138,25.984
139,25.984
140,25.927
141,25.917
142,26.077
143,26.164
144,26.118
145,26.005
146,25.85
147,25.989
148,25.902
149,25.969
150,25.969
151,25.922
152,25.855
153,25.912
154,25.84
155,25.809
156,25.819
157,25.752
158,25.809
159,25.612
160,25.307
161,25.083
162,25.27
163,25.286
164,25.239
165,25.125
166,25.224
167,25.312
168,25.203
169,25.338
170,25.447
171,25.317
172,25.327
173,25.296
174,25.379
175,25.379
176,25.348
177,25.447
178,25.467
179,25.374
180,25.276
181,25.384
182,25.333
183,25.27
184,25.462
185,25.426
186,25.493
187,25.405
188,25.514
189,25.529
190,25.498
191,25.447
192,25.705
193,25.648
194,25.623
195,25.643
196,25.731
197,25.705
198,25.617
199,25.643
200,25.607
201,25.623
202,25.648
203,25.638
204,25.545
205,25.803
206,25.617
207,25.772
208,25.819
209,25.85
210,25.778
211,25.731
212,25.742
213,25.803
214,25.819
215,25.793
216,25.803
217,25.927
218,25.979
219,25.958
220,25.907
221,25.969
222,26.01
223,25.984
224,25.932
225,26.077
226,26.154
227,26.103
228,26.159
229,26.205
230,26.313
231,26.591
232,26.57
233,26.739
234,26.806
235,27.056
236,27.311
237,27.606
238,27.849
239,28.021
240,28.637
241,29.378
242,29.753
243,30.353
244,30.769
245,31.276
246,31.226
247,31.044
248,30.675
249,30.452
250,29.693
251,28.963
252,28.43
253,27.57
254,26.939
255,26.749
256,26.524
257,26.39
258,26.247
259,26.324
260,26.144
261,26.072
262,25.969
263,26.066
264,25.989
265,25.979
266,25.958
267,25.958
268,25.994
269,25.876
270,25.979
271,25.747
272,25.845
273,25.809
274,25.912
275,25.731
276,25.84
277,25.824
278,25.912
279,25.7
280,25.736
281,25.788
282,25.767
283,25.809
284,25.824
285,25.7
286,25.716
287,25.788
288,25.674
289,25.695
290,25.809
291,25.798
292,25.989
293,25.902
294,25.793
295,25.938
296,25.871
297,25.798
298,26.0
299,26.066
300,26.169
301,26.061
302,26.123
303,26.092
304,26.252
305,26.221
306,25.974
307,26.139
308,26.051
309,26.01
310,26.015
311,25.948
312,25.912
313,25.979
314,25.865
315,25.881
316,25.855
317,25.803
318,25.736
319,25.638
320,25.208
321,25.281
322,25.333
323,25.265
324,25.286
325,25.151
326,25.083
327,25.41
328,25.13
329,25.343
330,25.41
331,25.359
332,25.296
333,25.343
334,25.348
