,0
0,24.948
1,24.99
2,25.052
3,24.943
4,24.891
5,24.959
6,24.938
7,24.938
8,24.912
9,25.052
10,24.948
11,24.959
12,24.969
13,25.026
14,24.943
15,25.031
16,24.995
17,24.979
18,25.026
19,25.083
20,25.016
21,25.052
22,25.063
23,25.037
24,24.953
25,25.031
26,25.031
27,25.125
28,25.021
29,25.073
30,25.115
31,25.063
32,25.083
33,25.089
34,25.047
35,25.146
36,25.239
37,25.146
38,25.192
39,25.198
40,25.276
41,25.244
42,25.26
43,25.172
44,25.265
45,25.244
46,25.213
47,25.327
48,25.353
49,25.333
50,25.353
51,25.322
52,25.405
53,25.436
54,25.41
55,25.4
56,25.535
57,25.519
58,25.561
59,25.597
60,25.498
61,25.638
62,25.633
63,25.767
64,25.84
65,25.974
66,26.066
67,26.37
68,26.503
69,27.056
70,27.935
71,28.802
72,28.968
73,29.284
74,29.388
75,29.388
76,29.329
77,29.468
78,29.443
79,29.503
80,29.339
81,28.828
82,28.254
83,27.981
84,27.692
85,27.301
86,27.102
87,26.79
88,26.826
89,26.524
90,26.442
91,26.139
92,25.85
93,25.902
94,25.86
95,25.762
96,25.752
97,25.623
98,25.555
99,25.41
100,25.467
101,25.586
102,25.478
103,25.473
104,25.462
105,25.483
106,25.374
107,25.41
108,25.535
109,25.426
110,25.384
111,25.364
112,25.447
113,25.473
114,25.281
115,25.322
116,25.369
117,25.333
118,25.338
119,25.296
120,25.276
121,25.379
122,25.431
123,25.374
124,25.338
125,25.333
126,25.255
127,25.218
128,25.125
129,25.333
130,25.353
131,25.213
132,25.322
133,25.343
134,25.27
135,25.307
136,25.317
137,25.322
138,25.301
139,25.296
140,25.286
141,25.26
142,25.265
143,25.286
144,25.333
145,25.208
146,25.198
147,25.166
148,25.156
149,25.208
150,25.265
151,25.265
152,25.301
153,25.203
154,25.291
155,25.317
156,25.213
157,25.094
158,25.172
159,25.203
160,24.964
161,24.99
162,25.104
163,24.979
164,25.0
165,24.917
166,24.922
167,24.906
168,24.917
169,24.922
170,24.932
171,24.813
172,24.901
173,25.068
174,24.974
175,24.875
176,24.959
177,24.99
178,25.031
179,24.927
180,24.979
181,25.052
182,25.057
183,25.042
184,25.005
185,25.073
186,25.078
187,25.016
188,24.927
189,25.031
190,25.068
191,25.089
192,25.005
193,25.016
194,25.12
195,25.203
196,25.224
197,25.208
198,25.213
199,25.213
200,25.25
201,25.208
202,25.13
203,25.229
204,25.203
205,25.151
206,25.208
207,25.322
208,25.322
209,25.322
210,25.333
211,25.296
212,25.343
213,25.281
214,25.467
215,25.555
216,25.473
217,25.519
218,25.488
219,25.54
220,25.519
221,25.607
222,25.638
223,25.865
224,25.809
225,25.938
226,26.308
227,26.421
228,26.862
229,27.621
230,28.375
231,28.813
232,28.828
233,29.359
234,29.294
235,29.354
236,29.433
237,29.463
238,29.458
239,29.448
240,29.428
241,29.309
242,28.863
243,28.375
244,27.94
245,27.504
246,27.352
247,27.178
248,26.749
249,26.724
250,26.621
251,26.236
252,26.097
253,26.072
254,25.974
255,25.922
256,25.798
257,25.524
258,25.71
259,25.581
260,25.55
261,25.436
262,25.457
263,25.452
264,25.467
265,25.26
266,25.447
267,25.529
268,25.296
269,25.333
270,25.498
271,25.4
272,25.384
273,25.27
274,25.322
275,25.405
276,25.26
277,25.322
278,25.276
279,25.379
280,25.218
281,25.364
282,25.307
283,25.234
284,25.265
285,25.203
286,25.239
287,25.327
288,25.312
289,25.26
290,25.198
291,25.39
292,25.384
293,25.192
294,25.276
295,25.177
296,25.265
297,25.312
298,25.26
299,25.203
300,25.301
301,25.364
302,25.39
303,25.187
304,25.177
305,25.239
306,25.312
307,25.291
308,25.213
309,25.198
310,25.312
311,25.255
312,25.187
313,25.177
314,25.27
315,25.208
316,25.213
317,25.255
318,25.094
319,25.187
320,24.932
321,25.0
322,24.953
323,25.0
324,24.964
325,24.886
326,24.932
327,24.87
328,24.818
329,24.964
330,24.891
331,24.969
332,24.891
333,24.964
334,25.021
335,25.031
336,24.917
337,25.016
338,24.901
339,24.948
340,25.021
341,25.016
342,25.005
343,25.125
344,24.995
345,25.068
346,24.87
347,25.078
348,25.026
349,25.005
350,25.063
351,25.021
352,25.218
353,25.078
354,25.141
355,25.083
356,25.094
357,25.203
358,25.395
359,25.26
360,25.198
361,25.281
362,25.115
363,25.177
364,25.239
365,25.239
366,25.244
367,25.218
368,25.25
369,25.384
370,25.359
371,25.317
372,25.286
373,25.4
374,25.473
375,25.478
376,25.524
377,25.535
378,25.612
379,25.654
380,25.638
381,25.597
382,25.69
383,25.943
384,26.056
385,26.113
386,26.452
387,26.626
388,27.102
389,27.601
390,28.627
391,29.008
392,29.158
393,29.349
394,29.359
395,29.428
396,29.369
397,29.523
398,29.598
399,29.538
400,29.543
401,29.473
402,29.324
403,28.818
404,28.021
405,27.793
406,27.555
407,27.148
408,26.944
409,27.015
410,26.831
411,26.575
412,26.293
413,26.175
414,26.103
415,26.03
416,26.03
417,25.778
418,25.757
419,25.731
420,25.545
421,25.628
422,25.566
423,25.478
424,25.509
425,25.545
426,25.478
427,25.519
428,25.529
429,25.524
430,25.483
431,25.364
432,25.467
433,25.353
434,25.333
435,25.364
436,25.359
437,25.312
438,25.281
439,25.322
440,25.39
441,25.296
442,25.343
443,25.395
444,25.364
445,25.244
446,25.286
447,25.369
448,25.384
449,25.276
450,25.327
451,25.317
452,25.198
453,25.327
454,25.327
455,25.286
456,25.281
457,25.317
458,25.27
459,25.27
460,25.255
461,25.281
462,25.146
463,25.192
464,25.203
465,25.187
466,25.265
467,25.156
468,25.073
469,25.322
470,25.25
471,25.182
472,25.301
473,25.198
474,25.291
475,25.208
476,25.276
477,25.198
478,25.172
479,25.244
480,24.912
481,24.948
482,24.985
483,24.943
484,24.927
485,25.011
486,24.932
487,24.86
488,24.943
489,24.948
490,24.912
491,25.037
492,24.88
493,24.974
494,24.953
495,25.037
496,24.979
497,24.959
498,24.865
499,24.943
500,24.974
501,25.089
502,25.13
503,25.063
504,25.021
505,25.115
506,25.052
507,25.156
508,25.021
509,25.151
510,25.052
511,25.099
512,25.026
513,25.047
514,25.135
515,25.141
516,25.089
517,25.203
518,25.166
519,25.182
520,25.208
521,25.198
522,25.146
523,25.12
524,25.25
525,25.281
526,25.239
527,25.26
528,25.229
529,25.364
530,25.405
531,25.317
532,25.291
533,25.317
534,25.467
535,25.379
536,25.545
537,25.416
538,25.519
539,25.576
540,25.742
541,25.778
542,25.963
543,25.984
544,26.087
545,26.272
546,26.478
547,26.673
548,27.127
549,27.935
550,28.717
551,29.284
552,29.344
553,29.319
554,29.533
555,29.493
556,29.458
557,29.583
558,29.588
559,29.633
560,29.538
561,29.523
562,29.523
563,29.068
564,28.556
565,28.097
566,27.839
567,27.357
568,27.112
569,27.02
570,27.036
571,26.58
572,26.169
573,26.175
574,26.221
575,26.113
576,25.886
577,26.0
578,25.814
579,25.648
580,25.545
581,25.612
582,25.623
583,25.597
584,25.493
585,25.545
586,25.431
587,25.55
588,25.457
589,25.374
590,25.493
591,25.364
592,25.333
593,25.343
594,25.307
595,25.364
596,25.379
597,25.4
598,25.353
599,25.265
600,25.333
601,25.317
602,25.322
603,25.322
604,25.307
605,25.322
606,25.265
607,25.26
608,25.291
609,25.322
610,25.312
611,25.286
612,25.286
613,25.333
614,25.333
615,25.291
616,25.255
617,25.359
618,25.322
619,25.301
620,25.327
621,25.307
622,25.166
623,25.198
624,25.286
625,25.198
626,25.172
627,25.151
628,25.182
629,25.203
630,25.255
631,25.359
632,25.177
633,25.239
634,25.234
635,25.276
636,25.312
637,25.172
638,25.25
639,25.301
640,24.854
641,24.953
642,24.896
643,24.953
644,25.042
645,24.886
646,25.089
647,24.943
648,24.974
649,25.016
650,24.964
651,24.828
652,24.901
653,24.927
654,25.011
655,24.938
656,24.875
657,25.057
658,24.974
659,24.995
660,25.005
661,25.016
662,25.104
663,25.047
664,25.016
665,25.078
666,25.141
667,25.011
668,25.104
669,25.172
670,25.12
671,24.979
672,25.083
673,25.109
674,25.115
675,25.115
676,25.109
677,25.115
678,25.244
679,25.094
680,25.141
681,25.208
682,25.187
683,25.104
684,25.307
685,25.198
686,25.25
687,25.25
688,25.322
689,25.338
690,25.301
691,25.187
692,25.364
693,25.488
694,25.447
695,25.504
696,25.457
697,25.576
698,25.597
699,25.871
700,25.829
701,25.932
702,25.974
703,26.113
704,26.334
705,26.457
706,26.601
707,26.979
708,27.443
709,28.234
710,28.913
711,29.153
712,29.359
713,29.428
714,29.473
715,29.573
716,29.678
717,29.797
718,29.782
719,29.758
720,29.767
721,29.668
722,29.558
723,29.508
724,29.118
725,28.627
726,28.117
727,27.829
728,27.357
729,27.29
730,27.138
731,26.893
732,26.616
