,0
0,24.969
1,24.896
2,24.974
3,24.854
4,24.839
5,24.912
6,24.839
7,24.99
8,24.959
9,25.031
10,24.854
11,24.834
12,24.839
13,24.886
14,24.969
15,24.886
16,24.979
17,24.906
18,24.938
19,24.932
20,24.948
21,24.948
22,24.797
23,24.87
24,24.886
25,24.948
26,24.828
27,25.021
28,25.177
29,24.985
30,24.969
31,24.995
32,24.938
33,25.021
34,24.938
35,24.938
36,24.979
37,25.016
38,24.969
39,24.979
40,25.0
41,24.938
42,25.021
43,24.995
44,25.063
45,24.969
46,25.026
47,24.985
48,25.005
49,24.964
50,25.042
51,24.922
52,25.047
53,25.229
54,25.011
55,25.115
56,25.151
57,25.057
58,25.047
59,25.13
60,25.125
61,25.161
62,25.135
63,25.151
64,25.172
65,25.244
66,25.135
67,25.213
68,25.172
69,25.177
70,25.213
71,25.109
72,25.239
73,25.213
74,25.192
75,25.203
76,25.224
77,25.343
78,25.317
79,25.213
80,25.161
81,25.12
82,25.25
83,25.192
84,25.447
85,25.529
86,25.421
87,25.535
88,25.566
89,25.514
90,25.643
91,25.643
92,25.731
93,25.664
94,25.788
95,25.788
96,25.824
97,25.902
98,25.865
99,25.855
100,26.056
101,26.046
102,26.344
103,26.632
104,26.852
105,27.163
106,27.336
107,27.392
108,27.59
109,27.834
110,27.768
111,27.758
112,27.773
113,27.58
114,27.041
115,26.713
116,26.56
117,25.974
118,25.871
119,25.731
120,25.224
121,25.208
122,24.927
123,24.922
124,24.771
125,24.693
126,24.656
127,24.776
128,24.912
129,24.886
130,25.016
131,25.063
132,25.218
133,25.333
134,25.359
135,25.39
136,25.416
137,25.41
138,25.265
139,25.4
140,25.529
141,25.333
142,25.426
143,25.421
144,25.478
145,25.467
146,25.514
147,25.467
148,25.436
149,25.524
150,25.566
151,25.441
152,25.452
153,25.431
154,25.343
155,25.416
156,25.39
157,25.436
158,25.447
159,25.452
160,24.901
161,24.985
162,24.943
163,24.948
164,24.818
165,24.938
166,24.86
167,24.865
168,24.959
169,24.948
170,24.912
171,24.823
172,24.943
173,24.875
174,24.917
175,24.959
176,24.979
177,25.078
178,24.953
179,24.969
180,24.938
181,24.917
182,24.959
183,24.943
184,24.912
185,25.021
186,24.901
187,25.213
188,24.948
189,24.959
190,25.042
191,24.891
192,24.959
193,24.948
194,24.927
195,25.0
196,24.995
197,24.99
198,25.161
199,25.172
200,25.151
201,24.99
202,25.005
203,25.135
204,25.011
205,24.99
206,24.985
207,25.037
208,25.031
209,24.974
210,25.037
211,25.037
212,25.042
213,25.166
214,25.052
215,25.068
216,25.156
217,25.089
218,25.141
219,25.104
220,25.109
221,25.146
222,25.141
223,25.224
224,25.166
225,25.177
226,25.156
227,25.213
228,25.166
229,25.27
230,25.312
231,25.333
232,25.26
233,25.301
234,25.218
235,25.301
236,25.291
237,25.296
238,25.198
239,25.244
240,25.229
241,25.338
242,25.286
243,25.457
244,25.338
245,25.369
246,25.416
247,25.576
248,25.519
249,25.736
250,25.747
251,25.793
252,25.767
253,25.824
254,25.772
255,25.912
256,25.85
257,25.86
258,25.84
259,25.902
260,26.072
261,26.066
262,26.344
263,26.539
264,26.918
265,27.229
266,27.565
267,27.824
268,27.783
269,27.768
270,27.95
271,27.814
272,27.945
273,27.646
274,27.514
275,27.087
276,26.903
277,26.478
278,26.283
279,25.747
280,25.581
281,25.203
282,25.135
283,24.891
284,24.906
285,24.755
286,24.63
287,24.802
288,24.922
289,25.177
290,25.073
291,25.12
292,25.39
293,25.379
294,25.535
295,25.524
296,25.364
297,25.301
298,25.509
299,25.307
300,25.369
301,25.457
302,25.369
303,25.447
304,25.421
305,25.493
306,25.597
307,25.441
308,25.509
309,25.529
310,25.576
311,25.576
312,25.535
313,25.457
314,25.447
315,25.478
316,25.519
317,25.374
318,25.338
319,25.561
320,24.964
321,24.922
322,24.932
323,24.927
324,24.912
325,24.943
326,24.901
327,24.88
328,24.886
329,24.813
330,24.985
331,24.948
332,24.932
333,24.974
334,24.886
335,24.943
336,24.948
337,25.037
338,24.943
339,24.932
340,24.948
341,24.927
342,25.073
343,25.037
344,24.839
345,25.057
346,24.932
347,25.135
