,0
0,25.27
1,25.369
2,25.4
3,25.327
4,25.322
5,25.265
6,25.291
7,25.281
8,25.317
9,25.421
10,25.301
11,25.384
12,25.281
13,25.4
14,25.379
15,25.421
16,25.478
17,25.338
18,25.447
19,25.395
20,25.39
21,25.633
22,25.566
23,25.509
24,25.457
25,25.498
26,25.452
27,25.55
28,25.586
29,25.54
30,25.617
31,25.695
32,25.54
33,25.514
34,25.638
35,25.566
36,25.757
37,25.819
38,25.798
39,25.623
40,25.788
41,25.757
42,25.695
43,25.602
44,25.586
45,25.752
46,25.571
47,25.602
48,25.581
49,25.695
50,25.524
51,25.829
52,25.602
53,25.633
54,25.793
55,25.86
56,26.462
57,26.857
58,27.163
59,27.728
60,28.082
61,28.591
62,28.797
63,29.088
64,29.194
65,29.309
66,29.204
67,29.244
68,28.963
69,28.627
70,28.395
71,28.016
72,27.641
73,27.575
74,27.509
75,27.326
76,27.153
77,27.122
78,27.112
79,27.076
80,26.841
81,26.785
82,26.821
83,26.811
84,26.77
85,26.601
86,26.652
87,26.616
88,26.524
89,26.498
90,26.555
91,26.432
92,26.421
93,26.283
94,26.355
95,26.503
96,26.401
97,26.267
98,26.324
99,26.339
100,26.324
101,26.319
102,26.293
103,26.149
104,26.139
105,26.283
106,26.221
107,26.175
108,26.159
109,26.056
110,26.103
111,26.025
112,26.211
113,26.051
114,26.015
115,25.938
116,25.912
117,26.108
118,25.891
119,25.876
120,25.948
121,25.953
122,25.963
123,26.056
124,25.912
125,25.86
126,25.896
127,25.814
128,25.871
129,25.809
130,25.865
131,25.902
132,25.7
133,25.809
134,25.829
135,25.736
136,25.757
137,25.84
138,25.881
139,25.829
140,25.855
141,25.664
142,25.747
143,25.71
144,25.747
145,25.674
146,25.695
147,25.545
148,25.71
149,25.669
150,25.85
151,25.788
152,25.783
153,25.643
154,25.778
155,25.829
156,25.798
157,25.654
158,25.757
159,25.664
160,25.281
161,25.338
162,25.441
163,25.348
164,25.39
165,25.307
166,25.384
167,25.327
168,25.41
169,25.374
170,25.25
171,25.405
172,25.436
173,25.457
174,25.421
175,25.436
176,25.374
177,25.54
178,25.483
179,25.436
180,25.602
181,25.581
182,25.597
183,25.545
184,25.493
185,25.457
186,25.592
187,25.597
188,25.555
189,25.54
190,25.561
191,25.679
192,25.498
193,25.514
194,25.566
195,25.705
196,25.752
197,25.674
198,25.803
199,25.85
200,25.834
201,25.716
202,25.664
203,25.695
204,25.716
205,25.555
206,25.555
207,25.571
208,25.581
209,25.561
210,25.597
211,25.664
212,25.602
213,25.654
214,25.84
215,26.169
216,26.396
217,26.642
218,27.025
219,27.58
220,28.026
221,28.506
222,28.797
223,29.103
224,29.249
225,29.354
226,29.229
227,29.209
228,29.244
229,29.018
230,28.576
231,28.026
232,27.895
233,27.672
234,27.463
235,27.311
236,27.224
237,27.087
238,27.102
239,26.964
240,26.954
241,26.862
242,26.949
243,26.821
244,26.79
245,26.647
246,26.616
247,26.652
248,26.524
249,26.652
250,26.503
251,26.55
252,26.421
253,26.421
254,26.483
255,26.447
256,26.375
257,26.267
