,0
0,25.312
1,25.333
2,25.208
3,25.255
4,25.374
5,25.343
6,25.327
7,25.431
8,25.276
9,25.312
10,25.447
11,25.39
12,25.291
13,25.364
14,25.467
15,25.478
16,25.426
17,25.436
18,25.514
19,25.545
20,25.504
21,25.457
22,25.467
23,25.54
24,25.659
25,25.633
26,25.643
27,25.648
28,25.607
29,25.679
30,25.643
31,25.721
32,25.783
33,25.881
34,25.809
35,25.902
36,25.871
37,25.824
38,25.845
39,25.917
40,26.005
41,25.969
42,25.943
43,26.025
44,26.149
45,26.164
46,26.205
47,26.288
48,26.329
49,26.272
50,26.416
51,26.288
52,26.56
53,26.739
54,26.657
55,26.831
56,26.882
57,26.887
58,27.204
59,27.311
60,27.641
61,27.844
62,28.213
63,28.777
64,29.364
65,30.145
66,30.956
67,31.653
68,31.912
69,31.893
70,31.668
71,31.108
72,30.586
73,29.966
74,29.478
75,28.722
76,28.38
77,27.829
78,27.743
79,27.656
80,27.555
81,27.479
82,27.306
83,27.301
84,27.301
85,27.26
86,27.255
87,27.097
88,27.036
89,27.03
90,26.826
91,26.944
92,26.959
93,26.8
94,26.785
95,26.724
96,26.667
97,26.688
98,26.632
99,26.621
100,26.457
101,26.473
102,26.493
103,26.498
104,26.38
105,26.241
106,26.349
107,26.406
108,26.37
109,26.401
110,26.216
111,26.375
112,26.334
113,26.262
114,26.082
115,26.288
116,26.082
117,26.025
118,25.896
119,25.994
120,25.881
121,25.886
122,25.912
123,25.948
124,25.742
125,25.891
126,25.762
127,25.71
128,25.69
129,25.638
130,25.819
131,25.876
132,25.85
133,25.829
134,25.814
135,25.927
136,25.814
137,25.762
138,25.881
139,25.834
140,25.834
141,25.69
142,25.834
143,25.829
144,25.865
145,25.819
146,25.788
147,25.819
148,25.845
149,25.757
150,25.814
151,25.917
152,25.798
153,25.855
154,25.803
155,25.819
156,25.778
157,25.736
158,25.586
159,25.643
160,25.255
161,25.255
162,25.286
163,25.4
164,25.384
165,25.374
166,25.395
167,25.39
168,25.374
169,25.441
170,25.374
171,25.369
172,25.524
173,25.493
174,25.447
175,25.426
176,25.478
177,25.586
178,25.426
179,25.39
180,25.504
181,25.509
182,25.581
183,25.592
184,25.679
185,25.597
186,25.576
187,25.705
188,25.638
189,25.742
190,25.788
191,25.85
192,25.896
193,25.886
194,25.84
195,25.86
196,25.927
197,25.994
198,25.829
199,25.984
200,25.989
201,26.02
202,26.267
203,26.02
204,26.195
205,26.288
206,26.19
207,26.277
208,26.385
209,26.529
210,26.39
211,26.365
212,26.575
213,26.719
214,26.831
215,26.821
216,27.036
217,27.071
218,27.148
219,27.438
220,27.697
221,27.935
222,28.299
223,28.802
224,29.403
225,30.334
226,31.118
227,31.819
228,31.927
229,31.912
230,31.638
231,30.995
232,30.522
233,29.971
234,29.393
235,28.732
236,28.385
237,28.092
238,27.864
239,27.682
240,27.722
241,27.448
242,27.321
243,27.296
244,27.296
245,27.24
246,27.117
247,27.01
248,27.117
249,26.918
