,0
0,25.078
1,25.042
2,25.135
3,25.115
4,25.005
5,25.141
6,25.104
7,25.094
8,25.135
9,25.192
10,25.187
11,25.052
12,25.203
13,25.166
14,25.198
15,25.296
16,25.239
17,25.161
18,25.234
19,25.291
20,25.27
21,25.307
22,25.281
23,25.39
24,25.301
25,25.395
26,25.286
27,25.473
28,25.353
29,25.348
30,25.431
31,25.441
32,25.41
33,25.421
34,25.4
35,25.571
36,25.581
37,25.441
38,25.421
39,25.504
40,25.467
41,25.592
42,25.457
43,25.41
44,25.483
45,25.581
46,25.752
47,25.865
48,25.963
49,26.175
50,26.703
51,27.438
52,28.077
53,28.506
54,28.737
55,28.973
56,29.148
57,29.178
58,29.199
59,29.133
60,28.727
61,28.435
62,27.981
63,27.814
64,27.514
65,27.326
66,27.26
67,27.0
68,26.852
69,26.662
70,26.585
71,26.457
72,26.272
73,26.272
74,26.247
75,26.087
76,26.041
77,26.041
78,26.097
79,25.922
80,25.932
81,25.958
82,25.922
83,25.881
84,25.86
85,25.834
86,25.845
87,25.767
88,25.69
89,25.685
90,25.679
91,25.669
92,25.633
93,25.685
94,25.643
95,25.669
96,25.561
97,25.529
98,25.623
99,25.54
100,25.452
101,25.555
102,25.55
103,25.498
104,25.514
105,25.54
106,25.566
107,25.421
108,25.509
109,25.488
110,25.514
111,25.25
112,25.452
113,25.441
114,25.359
115,25.379
116,25.519
117,25.405
118,25.4
119,25.457
120,25.364
121,25.462
122,25.384
123,25.421
124,25.338
125,25.379
126,25.384
127,25.327
128,25.473
129,25.343
130,25.312
131,25.312
132,25.338
133,25.379
134,25.348
135,25.317
136,25.369
137,25.41
138,25.338
139,25.348
140,25.384
141,25.322
142,25.343
143,25.286
144,25.343
145,25.312
146,25.291
147,25.327
148,25.27
149,25.4
150,25.379
151,25.348
152,25.312
153,25.395
154,25.312
155,25.416
156,25.379
157,25.286
158,25.364
159,25.327
160,25.146
161,25.125
162,25.125
163,25.276
164,25.125
165,25.099
166,25.141
167,24.974
168,25.109
169,25.146
170,25.239
171,25.177
172,25.276
173,25.265
174,25.276
175,25.094
176,25.187
177,25.166
178,25.333
179,25.244
180,25.25
181,25.291
182,25.447
183,25.39
184,25.27
185,25.265
186,25.353
187,25.447
188,25.395
189,25.384
190,25.441
191,25.384
192,25.364
193,25.498
194,25.467
195,25.638
196,25.664
197,25.545
198,25.597
199,25.561
200,25.7
201,25.597
202,25.524
203,25.576
204,25.685
205,25.772
206,25.829
207,26.005
208,26.175
209,26.267
210,26.862
211,27.458
212,28.001
213,28.576
214,28.978
215,29.063
216,29.199
217,29.324
218,29.209
219,29.314
220,28.993
221,28.702
222,28.198
223,28.183
224,27.869
225,27.626
226,27.438
227,27.107
228,27.046
229,26.898
230,26.734
231,26.739
232,26.544
233,26.467
234,26.257
235,26.216
236,26.097
237,26.195
238,26.108
239,26.169
240,26.066
241,26.077
242,25.953
243,25.932
244,25.943
245,25.855
246,25.86
247,25.845
248,25.685
249,25.772
250,25.731
251,25.742
252,25.654
253,25.679
254,25.798
255,25.793
256,25.762
257,25.571
258,25.535
259,25.685
260,25.535
261,25.586
262,25.473
263,25.55
264,25.467
265,25.462
266,25.519
267,25.462
268,25.462
269,25.504
270,25.416
271,25.452
272,25.467
273,25.317
274,25.41
275,25.514
276,25.483
277,25.379
278,25.467
279,25.395
280,25.421
281,25.395
282,25.312
283,25.369
284,25.39
285,25.281
286,25.348
287,25.405
288,25.374
289,25.348
290,25.369
291,25.359
292,25.421
293,25.301
294,25.395
295,25.39
296,25.286
297,25.41
298,25.348
299,25.343
300,25.379
301,25.359
302,25.395
303,25.364
304,25.322
305,25.364
306,25.307
307,25.286
308,25.369
309,25.436
310,25.436
311,25.317
312,25.286
313,25.327
314,25.405
315,25.291
316,25.421
317,25.436
318,25.348
319,25.436
320,25.042
321,25.011
322,25.109
323,25.161
324,25.12
325,25.141
326,25.234
327,25.172
328,25.094
329,25.192
330,25.161
331,25.244
332,25.218
333,25.229
334,25.327
335,25.218
336,25.286
337,25.224
338,25.146
339,25.312
340,25.395
341,25.317
342,25.504
343,25.426
344,25.364
345,25.27
346,25.359
347,25.4
348,25.317
349,25.333
350,25.441
351,25.384
352,25.586
353,25.426
354,25.545
355,25.561
356,25.597
357,25.679
358,25.731
359,25.742
360,25.7
361,25.829
362,25.69
363,25.607
364,25.803
365,25.953
366,25.798
367,26.041
368,26.262
369,26.606
370,26.949
371,27.433
372,27.976
373,28.722
374,28.918
375,29.234
376,29.254
377,29.468
378,29.388
379,29.354
380,29.118
381,28.963
382,28.767
383,28.465
384,28.198
385,27.834
386,27.672
387,27.346
388,27.148
389,27.092
390,26.969
391,26.77
392,26.8
393,26.534
394,26.493
395,26.221
396,26.221
397,26.205
398,26.216
399,26.185
400,26.118
401,26.159
402,26.041
403,25.917
404,25.902
405,25.917
406,25.814
407,25.803
408,25.726
409,25.84
410,25.824
411,25.716
412,25.731
413,25.648
414,25.69
415,25.664
416,25.607
417,25.648
418,25.586
419,25.576
420,25.535
421,25.586
422,25.617
423,25.493
424,25.473
425,25.524
426,25.467
427,25.483
428,25.457
429,25.602
430,25.436
431,25.447
432,25.586
433,25.483
434,25.364
435,25.498
436,25.483
437,25.348
438,25.441
439,25.307
440,25.431
441,25.301
442,25.41
443,25.421
444,25.322
445,25.327
446,25.364
447,25.452
448,25.493
449,25.379
450,25.431
451,25.317
452,25.312
453,25.317
454,25.462
455,25.379
456,25.291
457,25.488
458,25.441
459,25.374
460,25.41
461,25.566
462,25.265
463,25.296
464,25.187
465,25.286
466,25.276
467,25.338
468,25.281
469,25.369
470,25.301
471,25.39
472,25.617
473,25.317
474,25.421
475,25.374
476,25.509
477,25.348
478,25.353
479,25.307
480,25.115
481,25.037
482,25.151
483,25.021
484,25.177
485,25.187
486,25.192
487,25.13
488,25.083
489,25.208
490,25.031
491,25.244
492,25.281
493,25.198
494,25.25
495,25.218
496,25.307
497,25.224
498,25.244
499,25.307
500,25.322
501,25.384
502,25.535
503,25.421
504,25.379
505,25.431
506,25.39
507,25.483
508,25.4
509,25.457
510,25.353
511,25.452
512,25.493
513,25.545
514,25.514
515,25.478
516,25.514
517,25.778
518,25.69
519,25.674
520,25.912
521,25.71
522,25.69
523,25.659
524,25.783
525,26.015
526,26.03
527,26.272
528,26.457
529,26.657
530,27.122
531,27.585
532,28.324
