,0
0,24.953
1,25.182
2,25.177
3,25.182
4,25.135
5,25.224
6,25.291
7,25.177
8,25.146
9,25.213
10,25.244
11,25.151
12,25.156
13,25.234
14,25.198
15,25.161
16,25.203
17,25.296
18,25.208
19,25.192
20,25.182
21,25.374
22,25.239
23,25.338
24,25.338
25,25.281
26,25.41
27,25.452
28,25.431
29,25.597
30,25.504
31,25.395
32,25.581
33,25.535
34,25.669
35,25.654
36,25.628
37,25.71
38,25.7
39,25.865
40,25.809
41,25.85
42,25.943
43,25.896
44,25.969
45,26.087
46,25.989
47,26.149
48,26.169
49,26.205
50,26.319
51,26.319
52,26.467
53,26.555
54,26.626
55,26.657
56,26.739
57,26.785
58,26.806
59,26.928
60,26.841
61,26.949
62,27.163
63,27.178
64,27.316
65,27.387
66,27.402
67,27.494
68,27.484
69,27.651
70,27.667
71,27.733
72,27.869
73,28.047
74,28.127
75,28.37
76,28.491
77,28.521
78,28.707
79,28.662
80,28.802
81,28.833
82,28.586
83,28.632
84,28.486
85,28.274
86,28.001
87,27.9
88,27.748
89,27.453
90,27.199
91,27.143
92,27.117
93,26.984
94,26.836
95,26.719
96,26.58
97,26.601
98,26.55
99,26.493
100,26.426
101,26.277
102,26.411
103,26.334
104,26.262
105,26.18
106,26.205
107,26.267
108,26.349
109,26.205
110,26.2
111,26.211
112,26.267
113,26.221
114,26.061
115,26.015
116,25.871
117,25.762
118,25.793
119,25.855
120,25.834
121,25.788
122,25.767
123,25.747
124,25.752
125,25.659
126,25.788
127,25.654
128,25.509
129,25.555
130,25.659
131,25.757
132,25.612
133,25.597
134,25.623
135,25.674
136,25.71
137,25.54
138,25.607
139,25.483
140,25.633
141,25.478
142,25.519
143,25.509
144,25.55
145,25.597
146,25.462
147,25.395
148,25.488
149,25.498
150,25.545
151,25.504
152,25.524
153,25.54
154,25.457
155,25.576
156,25.705
157,25.571
158,25.478
159,25.483
160,25.13
161,25.089
162,25.192
163,25.151
164,25.141
165,25.151
166,25.156
167,25.203
168,25.26
169,25.338
170,25.156
171,25.224
172,25.192
173,25.244
174,25.187
175,25.244
176,25.25
177,25.198
178,25.12
179,25.291
180,25.12
181,25.27
182,25.26
183,25.224
184,25.369
185,25.099
186,25.379
187,25.431
188,25.327
189,25.561
190,25.509
191,25.473
192,25.566
193,25.586
194,25.633
195,25.731
196,25.695
197,25.659
198,25.767
199,25.752
200,25.752
201,25.803
202,25.907
203,26.03
204,25.953
205,25.989
