,0
0,25.39
1,25.473
2,25.488
3,25.54
4,25.416
5,25.524
6,25.39
7,25.576
8,25.462
9,25.623
10,25.685
11,25.602
12,25.633
13,25.705
14,25.55
15,25.705
16,25.654
17,25.576
18,25.643
19,25.566
20,25.695
21,25.871
22,25.685
23,25.762
24,25.71
25,25.767
26,25.654
27,25.736
28,25.829
29,25.793
30,25.871
31,25.767
32,25.798
33,25.84
34,25.757
35,25.865
36,25.85
37,25.886
38,25.855
39,25.84
40,25.989
41,26.015
42,26.0
43,25.974
44,25.979
45,26.108
46,26.072
47,25.974
48,26.051
49,26.159
50,26.123
51,26.205
52,26.277
53,26.365
54,26.426
55,26.396
56,26.539
57,26.637
58,26.647
59,26.657
60,26.749
61,26.852
62,26.949
63,27.122
64,27.255
65,27.479
66,27.682
67,28.036
68,28.581
69,28.903
70,29.388
71,29.733
72,30.185
73,30.12
74,29.976
75,29.753
76,29.802
77,29.513
78,29.103
79,28.556
80,28.339
81,28.001
82,27.768
83,27.687
84,27.448
85,27.321
86,27.346
87,27.265
88,27.056
89,27.189
90,27.097
91,27.005
92,27.005
93,26.857
94,26.847
95,26.877
96,26.928
97,26.8
98,26.847
99,26.632
100,26.719
101,26.616
102,26.621
103,26.632
104,26.539
105,26.544
106,26.632
107,26.478
108,26.473
109,26.447
110,26.509
111,26.272
112,26.478
113,26.457
114,26.334
115,26.236
116,26.426
117,26.324
118,26.334
119,26.38
120,26.216
121,26.257
122,26.257
123,26.324
124,26.113
125,26.236
126,26.149
127,26.082
128,25.969
129,25.938
130,26.103
131,25.917
132,25.855
133,25.912
134,25.85
135,25.695
136,26.025
137,25.881
138,25.912
139,25.927
140,26.056
141,26.051
142,26.036
143,25.979
144,25.927
145,25.855
146,25.881
147,25.958
148,25.953
149,25.922
150,25.969
151,26.025
152,25.912
153,25.912
154,25.989
155,25.907
156,25.881
157,25.876
158,25.994
159,25.865
160,25.602
161,25.69
162,25.561
163,25.473
164,25.452
165,25.488
166,25.504
167,25.519
168,25.561
169,25.69
170,25.597
171,25.504
172,25.612
173,25.674
174,25.561
175,25.519
176,25.69
177,25.659
178,25.752
179,25.695
180,25.716
181,25.721
182,25.783
183,25.829
184,25.716
185,25.705
186,25.7
187,25.778
188,25.695
189,25.907
190,25.876
191,25.814
192,25.809
193,25.803
194,25.788
195,25.886
196,25.819
197,25.85
198,25.958
199,25.85
200,26.036
201,26.072
202,25.994
203,26.036
204,26.092
205,26.066
206,26.072
207,26.159
208,26.169
209,26.164
210,26.185
211,26.298
212,26.18
213,26.442
214,26.375
215,26.406
216,26.519
217,26.637
218,26.652
219,26.708
220,26.657
221,26.857
222,26.984
223,27.28
224,27.255
225,27.626
226,27.869
227,28.138
228,28.792
229,29.239
230,29.658
231,30.011
232,30.205
233,30.175
234,29.996
235,29.917
236,29.777
237,29.598
238,29.078
239,28.732
240,28.355
241,27.945
242,27.793
243,27.611
244,27.667
245,27.346
246,27.321
247,27.357
248,27.041
249,27.24
250,27.015
251,27.092
252,27.02
253,26.862
254,27.061
255,26.882
256,27.041
257,26.841
258,26.662
259,26.775
260,26.744
261,26.667
262,26.58
263,26.678
264,26.611
265,26.57
266,26.57
267,26.478
268,26.55
269,26.452
270,26.467
271,26.437
272,26.452
273,26.483
274,26.39
275,26.39
276,26.39
277,26.432
278,26.344
279,26.39
280,26.313
281,26.36
282,26.308
283,26.288
284,26.2
285,26.164
286,26.19
287,26.123
288,26.195
289,26.066
290,25.979
291,26.01
292,26.02
293,25.865
294,25.912
295,25.829
296,25.886
297,25.912
298,25.969
299,25.953
300,26.113
301,26.025
302,26.046
303,25.855
304,25.876
305,25.896
306,25.922
307,25.953
308,26.041
309,25.953
310,26.066
311,25.974
312,25.979
313,25.902
314,26.0
315,25.989
316,25.958
317,25.938
318,25.927
319,25.969
320,25.498
321,25.493
322,25.55
323,25.462
324,25.488
325,25.493
326,25.514
327,25.586
328,25.648
329,25.514
330,25.504
331,25.581
332,25.592
333,25.581
334,25.561
335,25.592
336,25.638
337,25.674
338,25.648
339,25.607
340,25.824
341,25.788
342,25.793
343,25.819
344,25.783
345,25.767
346,25.747
347,25.845
348,25.731
349,25.809
350,25.809
351,25.778
352,25.86
353,25.793
354,25.953
355,25.778
356,25.938
357,26.005
358,26.03
359,26.041
360,26.015
361,26.056
362,26.015
363,25.927
364,26.118
365,26.18
366,26.066
367,26.118
368,26.087
369,26.169
370,26.303
371,26.344
372,26.185
373,26.385
374,26.611
375,26.437
376,26.565
377,26.611
378,26.621
379,26.678
380,26.744
381,26.867
382,27.03
383,27.316
384,27.428
385,27.585
386,27.859
387,28.284
388,28.772
389,29.364
390,29.633
391,30.021
392,30.259
393,30.19
394,30.15
395,29.996
396,29.748
397,29.713
398,29.194
399,28.546
400,28.35
401,28.138
402,27.707
403,27.575
404,27.499
405,27.448
406,27.387
407,27.336
408,27.153
409,27.341
410,27.112
411,27.092
412,27.107
413,26.939
414,26.933
415,26.821
416,26.821
417,26.831
418,26.816
419,26.78
420,26.734
421,26.724
422,26.708
423,26.652
424,26.698
425,26.642
426,26.678
427,26.555
428,26.585
429,26.457
430,26.437
431,26.529
432,26.437
433,26.478
434,26.355
435,26.447
436,26.385
437,26.365
438,26.385
439,26.365
440,26.375
441,26.416
442,26.308
443,26.288
444,26.221
445,26.185
446,26.144
447,26.236
448,26.221
449,25.948
450,26.205
451,26.0
452,25.979
453,25.891
454,25.902
455,25.881
456,25.948
457,25.907
458,25.943
459,25.989
460,26.066
461,25.979
462,25.994
463,25.922
464,25.886
465,25.855
466,25.855
467,25.979
468,25.902
469,25.948
470,25.886
471,25.963
472,25.891
473,25.907
474,25.876
475,25.845
476,25.989
477,25.783
478,26.01
479,25.907
480,25.457
481,25.467
482,25.55
483,25.447
484,25.462
485,25.498
486,25.581
487,25.529
488,25.529
489,25.628
490,25.597
491,25.55
492,25.55
493,25.498
494,25.519
495,25.576
496,25.623
497,25.529
498,25.7
499,25.669
500,25.664
501,25.767
502,25.762
503,25.762
504,25.824
505,25.7
506,25.793
507,25.783
508,25.803
509,25.654
510,25.819
511,25.85
512,25.824
513,25.86
514,25.845
515,25.886
516,25.865
517,25.974
518,25.969
519,25.948
520,26.087
521,25.974
522,26.061
523,26.036
524,26.097
525,26.113
526,26.092
527,26.169
528,26.18
529,26.241
530,26.319
531,26.293
532,26.2
533,26.38
534,26.467
535,26.447
536,26.555
537,26.416
538,26.708
539,26.575
540,27.02
541,26.923
542,27.245
543,27.285
544,27.199
545,27.819
546,28.122
547,28.339
548,28.777
549,29.518
550,29.758
551,30.18
552,30.284
553,30.428
554,30.368
555,30.081
556,29.802
557,29.653
558,29.103
559,28.672
560,28.329
561,28.057
562,27.905
563,27.809
564,27.596
565,27.311
566,27.402
567,27.178
568,27.296
569,27.127
570,27.138
571,27.01
572,26.928
573,26.939
574,26.923
575,26.923
576,26.882
577,26.918
578,26.862
579,26.667
580,26.693
581,26.734
582,26.642
583,26.688
584,26.55
585,26.647
586,26.606
587,26.565
588,26.534
589,26.493
590,26.355
591,26.411
592,26.488
593,26.529
594,26.396
595,26.421
596,26.55
597,26.36
598,26.365
599,26.37
600,26.267
601,26.303
602,26.267
603,26.36
604,26.221
605,26.195
606,26.18
607,26.185
608,26.195
609,26.175
610,26.236
611,26.051
612,26.066
613,25.922
614,25.891
615,25.85
616,25.902
617,25.922
618,25.974
619,26.056
620,26.113
621,26.02
622,25.876
623,25.824
624,25.979
625,25.907
626,25.963
627,25.907
628,25.85
629,25.958
630,25.886
631,26.061
632,25.953
633,25.912
634,25.865
635,25.896
636,25.902
637,25.943
638,25.912
639,25.871
640,25.431
641,25.447
642,25.483
643,25.519
644,25.379
645,25.535
646,25.726
647,25.586
648,25.633
649,25.612
650,25.488
651,25.519
652,25.462
653,25.561
654,25.592
655,25.566
656,25.498
657,25.695
658,25.648
659,25.679
660,25.54
661,25.762
662,25.84
663,25.819
664,25.834
665,25.798
666,25.86
667,25.85
668,25.71
669,25.648
670,25.891
671,25.85
672,25.809
673,25.85
674,25.855
675,25.871
676,26.025
677,26.036
678,26.041
679,26.082
680,26.108
681,26.123
682,26.149
683,25.948
684,26.113
685,26.056
686,26.097
687,26.139
688,26.169
689,26.257
690,26.37
691,26.349
692,26.313
693,26.411
694,26.416
695,26.38
696,26.616
697,26.632
698,26.652
699,26.847
700,26.893
701,27.178
702,27.148
703,27.474
704,27.575
705,27.93
706,28.122
707,28.339
708,28.903
709,29.683
710,30.036
711,30.269
712,30.507
713,30.477
714,30.274
715,30.096
716,29.922
717,29.713
718,29.269
719,28.516
720,28.4
721,28.072
722,27.799
723,27.814
724,27.702
725,27.397
726,27.443
727,27.382
728,27.204
729,27.285
730,27.25
731,27.0
732,27.056
733,27.041
734,26.806
735,26.857
736,26.893
737,26.79
738,26.852
739,26.673
740,26.795
741,26.713
742,26.657
743,26.729
744,26.642
745,26.673
746,26.673
747,26.349
748,26.539
749,26.503
750,26.401
751,26.55
752,26.473
753,26.483
754,26.457
755,26.57
756,26.437
757,26.411
758,26.432
759,26.473
760,26.534
761,26.344
762,26.339
763,26.257
764,26.272
765,26.226
766,26.103
767,26.185
768,26.164
769,26.211
770,26.077
771,26.051
772,25.922
773,25.912
774,25.907
775,25.886
776,25.902
777,25.84
778,25.958
779,25.963
780,25.994
781,25.948
782,26.041
783,25.86
784,25.948
785,25.845
786,25.994
787,25.969
788,25.902
789,25.912
790,25.845
791,26.061
792,25.948
793,25.974
794,25.958
795,25.953
796,25.917
797,25.891
798,26.041
799,25.948
800,25.426
801,25.493
802,25.467
803,25.441
804,25.54
805,25.462
806,25.659
807,25.519
808,25.509
809,25.643
810,25.633
811,25.535
812,25.581
813,25.607
814,25.561
815,25.571
816,25.69
817,25.612
818,25.664
819,25.726
820,25.757
821,25.793
822,25.705
823,25.819
824,25.829
825,25.85
826,25.783
827,25.819
828,25.788
829,25.943
830,25.994
831,25.891
832,25.958
833,26.061
834,26.056
835,25.969
836,26.01
837,26.082
838,26.226
839,26.066
840,26.03
841,26.169
842,26.2
843,26.211
844,26.169
845,26.169
846,26.272
847,26.226
848,26.216
849,26.355
850,26.221
851,26.349
852,26.365
853,26.442
854,26.565
855,26.637
856,26.673
857,26.724
858,26.698
859,27.015
860,27.02
861,26.995
862,27.28
863,27.555
864,27.692
865,27.945
866,28.37
867,28.45
868,29.128
869,29.847
870,30.091
871,30.556
872,30.591
873,30.487
874,30.497
875,30.299
876,30.254
877,29.981
878,29.468
879,28.687
880,28.591
881,28.117
882,27.945
883,27.839
884,27.707
885,27.499
886,27.352
887,27.418
888,27.474
889,27.321
890,27.173
891,27.224
892,27.199
893,27.041
894,27.071
895,27.061
896,26.995
897,26.775
898,26.831
899,26.877
900,26.862
901,26.698
902,26.708
903,26.806
904,26.667
905,26.632
906,26.57
907,26.539
908,26.626
909,26.519
910,26.56
911,26.58
912,26.498
913,26.606
914,26.55
915,26.606
916,26.519
917,26.498
918,26.447
919,26.493
920,26.524
921,26.344
922,26.396
923,26.462
924,26.267
925,26.211
926,26.437
927,26.277
928,26.159
929,26.19
930,26.113
931,26.056
932,26.02
933,26.118
934,25.922
935,25.912
936,26.097
937,25.927
938,26.066
939,25.969
940,26.02
941,25.912
942,25.963
943,25.974
944,25.932
945,25.871
946,25.871
947,25.994
948,25.927
949,25.819
950,25.989
951,26.097
952,25.896
953,25.969
954,25.896
955,26.051
956,25.963
957,25.86
958,25.969
959,25.979
960,25.581
961,25.473
962,25.509
963,25.478
964,25.638
965,25.581
966,25.504
967,25.633
968,25.592
969,25.576
970,25.519
971,25.576
972,25.467
973,25.607
974,25.55
975,25.643
976,25.679
977,25.716
978,25.685
979,25.716
980,25.695
981,25.803
982,25.86
983,25.855
984,25.876
985,25.886
986,25.809
987,25.886
988,25.767
989,25.912
990,25.979
991,25.943
992,25.994
993,25.969
994,26.108
995,26.015
996,26.103
997,26.144
998,26.195
999,26.252
