File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\96h\Mouse 1\IR_2977.jpg

Frame 1,24.484,24.468,24.479,24.567,24.604,24.473,24.625,24.578,24.651,24.541,24.677,24.63,24.573,24.541,24.494,24.557,24.672,24.63,24.458,24.594,24.583,24.547,24.541,24.578,24.635,24.489,24.682,24.682,24.468,24.541,24.646,24.641,24.667,24.547,24.552,24.541,24.567,24.693,24.635,24.677,24.708,24.828,24.656,24.656,24.578,24.609,24.646,24.667,24.594,24.651,24.672,24.651,24.672,24.656,24.661,24.646,24.651,24.651,24.594,24.745,24.677,24.761,24.677,24.755,24.734,24.688,24.74,24.625,24.719,24.719,24.641,24.714,24.515,24.698,24.755,24.719,24.755,24.703,24.562,24.755,24.729,24.724,24.771,24.823,24.802,24.828,24.844,24.703,24.948,24.807,24.901,24.813,24.828,24.844,24.938,24.844,24.875,24.792,24.875,24.839,24.901,24.87,24.87,24.849,24.896,24.964,24.88,24.953,24.99,24.943,24.979,24.953,24.938,24.932,24.964,25.042,24.953,24.964,24.906,25.026,24.959,24.995,24.953,25.094,25.078,25.115,25.094,25.115,25.234,25.068,25.213,25.099,25.135,25.208,25.073,25.078,25.037,25.239,25.239,25.182,25.125,25.172,25.218,25.265,25.244,25.234,25.265,25.291,25.301,25.359,25.26,25.333,25.291,25.39,25.369,25.416,25.405,25.405,25.379,25.421,25.395,25.384,25.338,25.364,25.529,25.41,25.452,25.4,25.462,25.493,25.602,25.524,25.602,25.55,25.566,25.54,25.504,25.581,25.504,25.504,25.561,25.576,25.576,25.602,25.633,25.648,25.659,25.7,25.731,25.721,25.742,25.638,25.633,25.597,25.571,25.793,25.809,25.772,25.829,25.742,25.736,25.648,25.633,25.803,25.721,25.648,25.7,25.669,25.669,25.654,25.695,25.747,25.731,25.659,25.659,25.529,25.71,25.623,25.705,25.633,25.607,25.731,25.55,25.581,25.529,25.576,25.566,25.545,25.586,25.54,25.576,25.576,25.607,25.669,25.581,25.638,25.617,25.576,25.395,25.519,25.566,25.524,25.467,25.514,25.597,25.545,25.504,25.447,25.55,25.416,25.4,25.426,25.524,25.379,25.441,25.483,25.384,25.384,25.364,25.353,25.416,25.384,25.307,25.301,25.416,25.436,25.374,25.379,25.286,25.504,25.307,25.327,25.364,25.301,25.441,25.198,25.421,25.307,25.348,25.369,25.395,25.4,25.462,25.234,25.333,25.338,25.291,25.457,25.239,25.301,25.369,25.307,25.348,25.327,25.322,25.359,25.203,25.457,25.483,25.369,25.359,25.369,25.421,25.322,25.384,25.405,25.25,25.509,25.301,25.333,25.353,25.291,25.301,25.374,25.182,25.239,25.301,25.286,25.343,25.27
,24.5,24.677,24.5,24.536,24.51,24.588,24.646,24.604,24.594,24.343,24.578,24.552,24.573,24.578,24.557,24.667,24.426,24.473,24.573,24.661,24.5,24.641,24.578,24.698,24.578,24.599,24.635,24.536,24.541,24.562,24.573,24.562,24.489,24.614,24.641,24.562,24.562,24.552,24.667,24.567,24.635,24.688,24.567,24.63,24.651,24.625,24.599,24.698,24.635,24.651,24.693,24.761,24.677,24.682,24.536,24.635,24.609,24.552,24.62,24.677,24.656,24.614,24.63,24.62,24.656,24.625,24.656,24.74,24.672,24.698,24.688,24.63,24.724,24.698,24.74,24.74,24.771,24.635,24.656,24.771,24.802,24.787,24.834,24.698,24.698,24.813,24.714,24.854,24.787,24.651,24.74,24.839,24.953,24.927,24.745,24.927,24.755,24.86,24.839,24.839,24.943,24.891,24.896,24.943,24.87,24.844,24.849,24.979,24.943,24.901,24.959,25.031,25.005,24.896,25.068,24.959,24.932,25.099,24.891,25,25.031,24.906,25.052,24.979,24.99,25.12,25.078,25.161,25.156,25.146,25.109,25.099,25.12,24.943,25.042,25.083,25.151,24.953,25.208,25.218,25.203,25.187,25.166,25.255,25.234,25.296,25.239,25.187,25.359,25.348,25.25,25.379,25.359,25.338,25.592,25.12,25.488,25.369,25.369,25.473,25.498,25.524,25.478,25.478,25.473,25.504,25.359,25.348,25.431,25.519,25.514,25.514,25.498,25.514,25.571,25.623,25.643,25.679,25.674,25.602,25.597,25.628,25.524,25.524,25.705,25.69,25.695,25.679,25.742,25.767,25.762,25.86,25.669,25.633,25.571,25.721,25.778,25.742,25.912,25.747,25.7,25.762,25.716,25.726,25.633,25.7,25.876,25.664,25.648,25.633,25.757,25.814,25.772,25.669,25.623,25.742,25.659,25.731,25.612,25.757,25.612,25.7,25.581,25.716,25.514,25.628,25.654,25.617,25.566,25.628,25.762,25.571,25.514,25.514,25.602,25.457,25.566,25.504,25.602,25.452,25.529,25.514,25.566,25.478,25.586,25.54,25.498,25.488,25.478,25.462,25.473,25.447,25.369,25.473,25.493,25.359,25.364,25.364,25.343,25.452,25.457,25.296,25.296,25.441,25.281,25.359,25.348,25.379,25.312,25.322,25.405,25.301,25.322,25.343,25.301,25.166,25.359,25.338,25.286,25.327,25.395,25.265,25.452,25.301,25.41,25.384,25.187,25.431,25.208,25.457,25.39,25.27,25.312,25.364,25.198,25.276,25.421,25.296,25.291,25.374,25.364,25.384,25.338,25.166,25.333,25.384,25.244,25.229,25.359,25.374,25.218,25.301,25.379,25.312,25.333,25.4,25.27,25.296,25.281,25.457
,24.505,24.641,24.646,24.583,24.536,24.625,24.452,24.677,24.557,24.599,24.552,24.609,24.609,24.604,24.473,24.641,24.609,24.536,24.473,24.588,24.614,24.646,24.547,24.552,24.541,24.614,24.588,24.661,24.641,24.578,24.609,24.719,24.588,24.557,24.588,24.573,24.573,24.567,24.641,24.604,24.656,24.63,24.547,24.562,24.672,24.599,24.656,24.63,24.708,24.588,24.682,24.698,24.729,24.646,24.599,24.588,24.578,24.552,24.682,24.604,24.442,24.667,24.677,24.672,24.599,24.688,24.661,24.625,24.641,24.452,24.719,24.766,24.703,24.75,24.729,24.693,24.698,24.745,24.761,24.834,24.781,24.771,24.797,24.776,24.828,24.87,24.781,24.839,24.917,24.74,24.88,24.787,24.755,24.797,24.912,24.922,24.86,24.813,24.948,24.927,24.839,24.844,24.875,24.849,24.948,24.912,24.927,24.896,24.938,24.912,24.943,24.896,24.953,25,25.031,25.042,25.068,25.094,25.068,25.073,25.094,24.969,25.094,25.141,25.005,24.985,25.089,25.026,25.161,25.125,25.182,25.276,25.115,25.177,25.037,25.234,25.068,25.187,25.187,25.187,25.281,25.224,25.224,25.244,25.255,25.229,25.109,25.208,25.218,25.301,25.39,25.395,25.431,25.483,25.467,25.405,25.483,25.416,25.426,25.4,25.529,25.535,25.498,25.488,25.581,25.483,25.436,25.478,25.586,25.576,25.514,25.643,25.535,25.535,25.535,25.7,25.659,25.617,25.716,25.643,25.607,25.71,25.633,25.607,25.824,25.731,25.752,25.736,25.685,25.71,25.798,25.654,25.726,25.721,25.561,25.757,25.643,25.747,25.907,25.876,25.824,25.793,25.798,25.809,25.561,25.679,25.721,25.659,25.638,25.731,25.767,25.757,25.772,25.7,25.705,25.757,25.659,25.757,25.7,25.633,25.731,25.731,25.69,25.592,25.617,25.602,25.566,25.623,25.607,25.55,25.721,25.555,25.467,25.576,25.628,25.586,25.545,25.431,25.571,25.338,25.431,25.473,25.519,25.648,25.576,25.555,25.597,25.41,25.447,25.488,25.529,25.535,25.447,25.374,25.467,25.359,25.395,25.343,25.307,25.369,25.431,25.333,25.416,25.447,25.384,25.41,25.395,25.26,25.473,25.348,25.379,25.301,25.141,25.265,25.141,25.25,25.441,25.317,25.379,25.364,25.27,25.255,25.504,25.343,25.4,25.431,25.369,25.457,25.39,25.265,25.301,25.312,25.172,25.234,25.265,25.208,25.327,25.27,25.255,25.359,25.348,25.27,25.301,25.327,25.359,25.291,25.374,25.224,25.255,25.374,25.151,25.161,25.452,25.416,25.421,25.286,25.177,25.322,25.25,25.4
,24.5,24.573,24.588,24.505,24.646,24.661,24.708,24.734,24.661,24.588,24.473,24.567,24.693,24.667,24.552,24.688,24.656,24.63,24.734,24.651,24.552,24.677,24.562,24.594,24.531,24.646,24.625,24.661,24.609,24.588,24.646,24.688,24.63,24.755,24.583,24.578,24.74,24.734,24.62,24.656,24.667,24.719,24.625,24.552,24.656,24.63,24.745,24.734,24.677,24.708,24.917,24.688,24.745,24.698,24.755,24.677,24.604,24.708,24.661,24.667,24.875,24.74,24.766,24.703,24.677,24.672,24.656,24.646,24.656,24.724,24.703,24.776,24.719,24.776,24.698,24.802,24.86,24.787,24.787,24.745,24.901,25.125,24.776,24.844,24.948,24.839,24.844,24.865,24.839,24.901,24.823,24.896,24.917,24.818,24.828,24.813,24.912,24.969,24.922,24.964,24.959,24.891,24.922,24.938,24.927,24.906,24.901,24.953,25.026,24.953,24.964,24.953,25.005,25.042,25.083,25.115,24.938,25.089,25.135,25.011,25.099,24.953,25.099,25.151,25.099,25.218,25.229,25.078,25.291,25.26,25.172,25.161,25.182,25.094,25.104,25.172,25.089,25.198,25.224,25.296,25.312,25.25,25.281,25.213,25.286,25.208,25.25,25.535,25.322,25.462,25.384,25.473,25.457,25.462,25.566,25.535,25.555,25.498,25.483,25.535,25.447,25.483,25.664,25.488,25.752,25.648,25.664,25.436,25.617,25.576,25.643,25.612,25.669,25.638,25.7,25.69,25.669,25.721,25.695,25.721,25.742,25.757,25.814,25.731,25.803,25.881,25.736,25.705,25.809,25.829,25.834,25.814,25.902,25.55,25.607,25.798,25.597,25.664,25.902,25.855,25.798,25.881,25.814,25.907,25.772,25.752,25.757,25.721,25.767,25.778,25.819,25.798,25.669,25.736,25.633,25.752,25.679,25.643,25.674,25.7,25.757,25.674,25.679,25.705,25.602,25.798,25.695,25.592,25.669,25.669,25.607,25.726,25.654,25.566,25.566,25.566,25.555,25.54,25.607,25.597,25.514,25.41,25.561,25.509,25.592,25.628,25.576,25.498,25.488,25.436,25.447,25.555,25.405,25.524,25.488,25.478,25.369,25.426,25.535,25.483,25.441,25.405,25.416,25.307,25.457,25.498,25.416,25.576,25.4,25.473,25.488,25.384,25.55,25.379,25.353,25.4,25.478,25.301,25.421,25.369,25.26,25.457,25.317,25.296,25.457,25.359,25.265,25.384,25.384,25.436,25.301,25.359,25.416,25.374,25.291,25.379,25.405,25.467,25.322,25.384,25.384,25.353,25.244,25.384,25.498,25.296,25.291,25.535,25.291,25.374,25.296,25.265,25.291,25.255,25.441,25.343,25.384,25.421,25.265,25.369
,24.52,24.531,24.567,24.536,24.531,24.646,24.567,24.526,24.635,24.677,24.599,24.458,24.552,24.63,24.552,24.609,24.63,24.74,24.667,24.693,24.703,24.594,24.641,24.578,24.672,24.578,24.573,24.635,24.536,24.599,24.729,24.703,24.682,24.667,24.599,24.599,24.541,24.536,24.578,24.614,24.688,24.719,24.573,24.614,24.719,24.661,24.458,24.714,24.724,24.724,24.761,24.614,24.661,24.719,24.682,24.714,24.646,24.755,24.667,24.672,24.656,24.651,24.677,24.724,24.714,24.703,24.651,24.781,24.724,24.75,24.667,24.75,24.677,24.828,24.802,24.776,24.677,24.755,24.818,24.875,24.813,24.875,24.807,24.834,24.912,24.86,24.792,24.849,24.792,24.891,24.834,24.839,24.849,24.906,25,24.828,24.932,24.896,24.948,24.969,24.953,24.839,24.959,25.031,24.912,24.917,24.912,24.953,24.979,24.948,24.995,24.979,24.985,25.057,25.083,25.047,25.151,25.083,25.089,25.099,25.063,25.083,25.083,25.052,25.109,25.078,25.213,25.156,25.146,25.234,25.27,25.177,25.166,25.208,25.078,25.151,25.265,25.192,25.296,25.338,25.239,25.27,25.327,25.265,25.353,25.41,25.327,25.379,25.436,25.426,25.478,25.364,25.483,25.478,25.561,25.431,25.623,25.623,25.648,25.509,25.623,25.612,25.731,25.623,25.685,25.716,25.654,25.633,25.597,25.685,25.7,25.654,25.809,25.742,25.71,25.798,25.7,25.71,25.814,25.85,25.695,25.845,25.762,25.721,25.716,25.886,25.778,25.772,25.834,25.871,25.814,25.876,25.71,25.798,25.69,25.654,25.623,25.762,25.814,25.932,26.01,25.85,25.902,25.871,25.881,25.896,25.891,25.798,25.834,25.855,25.938,25.705,25.721,25.876,25.881,25.721,25.757,25.586,25.726,25.607,25.71,25.674,25.793,25.633,25.612,25.524,25.633,25.597,25.69,25.679,25.628,25.669,25.462,25.607,25.524,25.55,25.592,25.617,25.571,25.555,25.586,25.524,25.617,25.628,25.571,25.524,25.607,25.483,25.566,25.41,25.504,25.467,25.592,25.353,25.39,25.333,25.39,25.4,25.379,25.416,25.4,25.431,25.41,25.514,25.452,25.395,25.431,25.41,25.353,25.379,25.405,25.441,25.359,25.291,25.343,25.291,25.39,25.467,25.436,25.322,25.322,25.27,25.27,25.343,25.353,25.312,25.327,25.359,25.27,25.384,25.338,25.369,25.239,25.436,25.301,25.301,25.276,25.327,25.359,25.353,25.348,25.327,25.338,25.244,25.467,25.364,25.151,25.213,25.229,25.296,25.333,25.343,25.416,25.478,25.39,25.286,25.333,25.338,25.353,25.291
,24.661,24.562,24.635,24.536,24.567,24.526,24.562,24.588,24.583,24.567,24.562,24.62,24.494,24.651,24.656,24.646,24.604,24.531,24.651,24.714,24.562,24.395,24.604,24.573,24.646,24.536,24.594,24.604,24.74,24.531,24.573,24.52,24.63,24.552,24.625,24.458,24.63,24.599,24.641,24.614,24.677,24.599,24.494,24.776,24.75,24.641,24.651,24.641,24.714,24.74,24.635,24.693,24.656,24.651,24.594,24.688,24.667,24.672,24.724,24.672,24.62,24.719,24.703,24.708,24.703,24.729,24.641,24.771,24.719,24.792,24.823,24.734,24.854,24.719,24.719,24.641,24.807,24.714,24.729,24.755,24.771,24.781,24.792,24.719,24.854,24.807,24.87,24.755,24.729,24.834,24.818,24.797,24.787,24.964,24.88,24.959,24.932,24.938,24.849,24.938,24.906,24.906,24.943,24.927,24.964,24.86,25,24.854,24.891,24.922,25.011,24.979,25.057,24.979,25.031,25.083,24.99,25.057,25.068,25.078,25.063,25,25.135,25.115,25.026,25.135,25.208,25.13,25.172,25.224,25.203,25.115,25.13,25.156,25.141,25.151,25.146,25.224,25.276,25.317,25.384,25.213,25.307,25.307,25.26,25.353,25.224,25.452,25.452,25.452,25.462,25.524,25.592,25.483,25.561,25.529,25.617,25.674,25.705,25.669,25.716,25.674,25.669,25.845,25.834,25.736,25.736,25.592,25.767,25.576,25.726,25.69,25.659,25.592,25.679,25.809,25.778,25.855,25.881,25.876,25.803,25.824,25.855,25.902,25.969,25.948,25.767,25.84,25.845,25.927,25.86,25.659,25.731,25.602,25.648,25.685,25.628,25.659,25.855,25.974,25.984,25.984,25.912,25.969,25.824,25.881,25.762,25.824,25.845,25.84,25.778,25.788,25.814,25.803,25.788,25.726,25.685,25.716,25.726,25.757,25.736,25.747,25.71,25.659,25.612,25.7,25.566,25.566,25.607,25.648,25.685,25.726,25.648,25.576,25.592,25.555,25.597,25.571,25.628,25.576,25.529,25.628,25.519,25.509,25.566,25.638,25.529,25.519,25.467,25.493,25.473,25.473,25.426,25.384,25.421,25.441,25.467,25.395,25.405,25.436,25.447,25.483,25.39,25.426,25.452,25.441,25.338,25.4,25.421,25.369,25.54,25.369,25.473,25.291,25.431,25.25,25.4,25.395,25.281,25.379,25.353,25.27,25.478,25.374,25.421,25.39,25.276,25.338,25.296,25.13,25.364,25.322,25.192,25.198,25.208,25.529,25.265,25.416,25.276,25.379,25.395,25.301,25.395,25.265,25.307,25.405,25.26,25.317,25.395,25.26,25.27,25.353,25.364,25.312,25.39,25.384,25.291,25.229,25.327,25.364
,24.463,24.63,24.677,24.604,24.63,24.677,24.526,24.432,24.698,24.515,24.578,24.604,24.677,24.557,24.552,24.698,24.698,24.635,24.714,24.567,24.651,24.567,24.635,24.625,24.567,24.567,24.594,24.536,24.641,24.62,24.62,24.583,24.573,24.667,24.745,24.62,24.63,24.672,24.562,24.651,24.682,24.604,24.599,24.635,24.578,24.594,24.62,24.714,24.74,24.651,24.677,24.677,24.641,24.818,24.698,24.515,24.661,24.734,24.693,24.583,24.74,24.761,24.755,24.734,24.714,24.651,24.693,24.766,24.88,24.74,24.802,24.802,24.787,24.745,24.839,24.771,24.781,24.792,24.818,24.802,24.818,24.901,24.818,24.813,24.792,24.834,24.823,24.995,24.771,24.766,24.839,24.948,24.959,24.87,24.828,24.854,24.834,24.938,24.797,24.953,24.886,24.953,24.896,24.906,24.917,24.886,24.943,24.886,24.959,24.959,24.995,25.057,24.99,25.104,25.021,25.005,25.063,25.115,25.042,25.073,25.099,25.12,25.161,25.161,25.104,25.115,25.239,25.234,25.234,25.141,25.229,25.234,25.213,25.234,25.192,25.187,25.27,25.213,25.296,25.322,25.286,25.291,25.317,25.244,25.4,25.395,25.4,25.359,25.493,25.405,25.524,25.488,25.498,25.602,25.561,25.535,25.612,25.592,25.798,25.788,25.716,25.742,25.855,25.84,25.865,25.705,25.84,25.71,25.757,25.757,25.793,25.71,25.695,25.788,25.824,25.819,25.917,25.881,25.943,25.86,25.958,25.984,25.927,25.886,25.922,25.974,25.871,25.881,25.953,25.86,25.84,25.855,25.726,25.731,25.555,25.638,25.431,25.7,25.731,25.819,25.912,26.056,25.984,25.984,25.855,26.005,25.938,25.747,25.824,25.793,25.927,25.798,25.84,25.845,25.819,25.772,25.783,25.721,25.757,25.798,25.747,25.798,25.721,25.695,25.71,25.633,25.602,25.7,25.674,25.736,25.731,25.716,25.669,25.617,25.488,25.607,25.648,25.488,25.602,25.617,25.638,25.576,25.514,25.545,25.726,25.628,25.519,25.488,25.478,25.457,25.473,25.436,25.457,25.498,25.441,25.462,25.431,25.359,25.452,25.431,25.327,25.462,25.431,25.4,25.431,25.426,25.426,25.447,25.265,25.343,25.483,25.239,25.25,25.395,25.281,25.348,25.301,25.333,25.364,25.338,25.317,25.457,25.374,25.276,25.291,25.25,25.213,25.343,25.322,25.239,25.265,25.395,25.312,25.369,25.281,25.322,25.348,25.384,25.229,25.4,25.364,25.265,25.333,25.317,25.276,25.063,25.26,25.421,25.436,25.322,25.301,25.239,25.369,25.224,25.338,25.265,25.265,25.229,25.286,25.405
,24.661,24.62,24.63,24.614,24.641,24.536,24.688,24.677,24.515,24.567,24.594,24.62,24.536,24.51,24.719,24.641,24.719,24.614,24.583,24.646,24.614,24.583,24.573,24.583,24.552,24.651,24.682,24.734,24.677,24.625,24.599,24.646,24.609,24.656,24.667,24.672,24.599,24.719,24.583,24.734,24.625,24.656,24.719,24.588,24.708,24.688,24.672,24.604,24.677,24.667,24.719,24.646,24.823,24.63,24.693,24.641,24.635,24.745,24.745,24.661,24.62,24.724,24.698,24.781,24.771,24.661,24.724,24.781,24.792,24.807,24.724,24.734,24.781,24.672,24.682,24.797,24.787,24.776,24.807,24.927,24.823,24.745,24.797,24.807,24.792,24.781,24.766,24.917,24.813,24.959,24.844,24.849,24.849,24.854,24.88,25.146,24.917,24.901,24.917,24.932,24.927,24.849,24.88,24.938,24.901,24.927,24.985,25.078,24.943,25.073,25.037,24.959,25.011,25.115,25.094,25.026,25.063,25.042,25.13,25.141,25.083,25.047,25.156,25.135,25.104,25.213,25.224,25.166,25.161,25.307,25.286,25.182,25.172,25.198,25.13,25.333,25.26,25.229,25.25,25.312,25.41,25.27,25.333,25.286,25.416,25.54,25.436,25.286,25.379,25.483,25.488,25.576,25.597,25.555,25.643,25.659,25.628,25.778,25.783,25.726,25.881,25.896,25.938,25.845,25.886,25.793,25.932,25.752,25.948,25.814,25.783,25.757,25.865,25.824,25.881,25.85,25.896,25.912,25.917,25.958,25.953,25.969,25.969,25.989,26.051,26.036,25.896,25.896,25.963,25.865,25.86,25.891,25.809,25.617,25.467,25.535,25.504,25.664,25.705,26.01,25.922,26.092,25.984,25.886,25.912,26.061,25.938,25.932,25.834,25.845,25.979,25.855,25.819,25.747,25.752,25.798,25.834,25.778,25.736,25.85,25.731,25.798,25.731,25.602,25.726,25.659,25.679,25.762,25.742,25.612,25.679,25.742,25.571,25.762,25.705,25.674,25.71,25.7,25.685,25.462,25.55,25.566,25.524,25.669,25.566,25.55,25.592,25.571,25.576,25.478,25.498,25.426,25.426,25.535,25.555,25.457,25.405,25.431,25.431,25.39,25.343,25.395,25.416,25.359,25.421,25.514,25.431,25.519,25.312,25.426,25.255,25.441,25.421,25.291,25.364,25.317,25.244,25.343,25.333,25.369,25.322,25.359,25.426,25.364,25.322,25.218,25.353,25.327,25.343,25.384,25.353,25.26,25.239,25.384,25.255,25.338,25.307,25.359,25.343,25.213,25.348,25.338,25.488,25.343,25.229,25.25,25.447,25.39,25.343,25.276,25.26,25.307,25.203,25.301,25.213,25.141,25.213,25.333,25.41,25.4
,24.332,24.609,24.39,24.432,24.583,24.505,24.515,24.594,24.594,24.515,24.594,24.405,24.52,24.641,24.62,24.515,24.635,24.614,24.625,24.437,24.552,24.604,24.547,24.479,24.578,24.614,24.505,24.515,24.646,24.651,24.599,24.625,24.646,24.364,24.562,24.5,24.411,24.52,24.567,24.452,24.708,24.614,24.614,24.599,24.719,24.641,24.552,24.578,24.567,24.677,24.583,24.651,24.594,24.541,24.594,24.599,24.693,24.515,24.771,24.656,24.698,24.672,24.761,24.672,24.703,24.755,24.755,24.818,24.776,24.797,24.677,24.661,24.693,24.797,24.672,24.708,24.682,24.661,24.719,24.729,24.797,24.917,24.708,24.818,24.849,24.906,24.734,24.844,24.849,24.834,24.896,24.792,24.834,24.844,24.834,24.875,24.974,24.896,24.875,24.927,24.906,24.891,24.88,24.943,24.953,25.063,24.974,24.901,24.938,25.005,24.886,24.86,24.959,25.094,25.073,24.964,24.953,25.037,25.063,25.083,25.042,25.047,25.099,25.068,25.182,25.13,25.224,25.161,25.255,25.182,25.286,25.161,25.182,25.192,25.099,25.135,25.234,25.218,25.27,25.343,25.276,25.405,25.26,25.343,25.255,25.416,25.374,25.421,25.447,25.447,25.462,25.462,25.54,25.55,25.607,25.628,25.648,25.865,25.778,25.891,25.783,25.855,26.025,25.958,25.907,25.922,25.798,25.927,25.84,25.974,25.907,25.742,25.876,25.891,25.912,25.871,25.902,25.85,25.865,25.994,25.994,26.072,26.139,26.139,26.077,26.103,26.03,25.994,25.814,25.736,25.742,25.891,25.798,25.664,25.473,25.364,25.504,25.679,25.767,25.871,26.015,26.025,25.896,25.938,26.056,26.082,25.886,25.963,25.814,25.938,25.938,25.984,25.845,25.752,25.783,25.845,25.736,25.747,25.747,25.824,25.798,25.628,25.695,25.742,25.669,25.819,25.783,25.772,25.685,25.736,25.654,25.747,25.772,25.602,25.648,25.731,25.685,25.529,25.504,25.504,25.54,25.607,25.571,25.441,25.633,25.581,25.457,25.535,25.561,25.39,25.509,25.473,25.416,25.498,25.405,25.524,25.384,25.504,25.462,25.441,25.41,25.421,25.359,25.359,25.431,25.441,25.369,25.4,25.187,25.457,25.384,25.369,25.338,25.483,25.296,25.327,25.369,25.296,25.234,25.312,25.301,25.322,25.224,25.473,25.213,25.192,25.343,25.317,25.369,25.234,25.353,25.307,25.234,25.291,25.322,25.39,25.276,25.395,25.333,25.39,25.353,25.255,25.39,25.213,25.177,25.151,25.369,25.276,25.244,25.327,25.348,25.286,25.218,25.161,25.146,25.255,25.348,25.353,25.218,25.353
,24.562,24.599,24.693,24.463,24.536,24.552,24.672,24.5,24.505,24.484,24.63,24.594,24.547,24.594,24.541,24.573,24.635,24.588,24.625,24.688,24.583,24.52,24.552,24.614,24.536,24.635,24.573,24.614,24.698,24.63,24.677,24.557,24.62,24.625,24.651,24.458,24.62,24.635,24.625,24.646,24.588,24.698,24.641,24.635,24.677,24.641,24.651,24.677,24.661,24.667,24.682,24.609,24.74,24.609,24.661,24.703,24.682,24.818,24.839,24.677,24.688,24.682,24.734,24.792,24.656,24.714,24.781,24.667,24.823,24.641,24.745,24.729,24.667,24.797,24.781,24.693,24.672,24.74,24.688,24.766,24.813,24.865,24.745,24.813,24.849,24.714,24.818,24.964,24.943,24.932,24.891,24.834,24.886,24.787,24.813,24.734,24.813,25.042,24.86,24.912,24.901,24.912,25.005,24.995,24.969,25.005,24.959,25.047,25.042,25.047,25.047,25.068,25.135,25.037,25.031,25.016,25.078,25.109,25.063,25.135,25.109,25.078,25.151,25.151,25.187,25.156,25.151,25.229,25.198,25.307,25.359,25.322,25.25,25.115,25.166,25.286,25.244,25.286,25.416,25.447,25.395,25.478,25.379,25.364,25.498,25.327,25.384,25.581,25.457,25.555,25.612,25.498,25.617,25.664,25.7,25.602,25.793,25.994,25.809,26.03,25.948,26.041,26.03,26.185,25.989,26.066,25.994,26,26.01,25.938,25.886,25.963,25.86,26.087,26.046,26.113,25.969,26.041,26.092,26.077,26.19,26.257,26.241,26.149,26.231,26.283,26.221,25.958,25.803,25.84,25.679,25.871,25.814,25.555,25.535,25.524,25.571,25.767,25.803,26.02,26.149,26.216,26.072,26.03,26.015,26.082,25.902,26.015,25.927,25.917,25.912,26.025,25.943,25.953,25.752,25.742,25.788,25.767,25.736,25.902,25.891,25.757,25.824,25.757,25.86,25.803,25.824,25.783,25.752,25.721,25.834,25.85,25.705,25.963,25.845,25.762,25.809,25.721,25.767,25.762,25.602,25.581,25.638,25.674,25.628,25.633,25.561,25.571,25.493,25.504,25.545,25.41,25.555,25.405,25.514,25.504,25.498,25.529,25.519,25.519,25.54,25.312,25.421,25.436,25.384,25.457,25.384,25.421,25.441,25.312,25.359,25.369,25.405,25.364,25.374,25.286,25.296,25.265,25.327,25.327,25.343,25.514,25.327,25.239,25.327,25.384,25.307,25.338,25.379,25.255,25.41,25.317,25.312,25.317,25.426,25.198,25.26,25.265,25.333,25.244,25.343,25.364,25.301,25.25,25.276,25.348,25.39,25.301,25.301,25.322,25.291,25.25,25.364,25.135,25.135,25.125,25.234,25.208,25.27,25.317
