File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\144h\Mouse1\IR_3431.jpg

Frame 1,24.594,24.698,24.995,24.86,24.86,24.865,25.011,24.807,24.906,24.938,24.875,24.761,24.87,24.927,24.886,24.839,24.875,24.813,24.818,24.917,24.875,24.865,24.797,24.979,24.932,25.021,24.823,24.922,24.818,24.969,24.802,24.912,24.922,24.86,24.88,24.912,24.886,25.057,24.922,24.766,25.011,24.938,25.083,25.021,25.037,24.912,25.021,25.047,24.906,25.037,24.964,24.979,24.964,24.943,24.938,25.037,24.932,24.922,25.005,24.969,25.104,24.974,24.974,24.906,25.115,24.938,24.922,24.927,25.073,24.969,24.985,25.073,25.031,25.083,25.057,24.943,25.057,24.969,24.985,25.037,25.13,25.141,25.109,25.047,25.146,25.218,25.203,25.068,25.104,25.161,25.135,25.208,24.985,25.182,25.172,25.13,25.146,25.156,25.135,25.104,25.213,25.182,25.068,25.208,25.068,25.234,25.125,25.25,25.281,25.208,25.182,25.301,25.359,25.218,25.198,25.208,25.229,25.187,25.146,25.083,25.224,25.042,24.917,25.026,24.959,25.047,25.031,25.083,25.291,25.27,25.338,25.265,25.431,25.431,25.504,25.561,25.447,25.586,25.566,25.648,25.612,25.669,25.778,25.762,25.881,25.927,26.092,25.927,26.056,26.056,26.2,26.216,26.154,26.149,26.118,26.133,26.041,26.257,26.247,26.401,26.324,26.277,26.462,26.406,26.519,26.58,26.739,26.621,26.642,26.852,26.713,27.066,27.081,27.204,27.408,27.504,27.92,28.097,28.289,28.586,28.717,28.732,29.023,29.018,28.928,28.591,28.385,28.239,27.869,27.854,27.707,27.636,27.56,27.143,27.138,27.071,26.984,26.765,26.867,26.626,26.55,26.678,26.713,26.498,26.621,26.457,26.349,26.385,26.36,26.175,26.169,26.18,26.159,26.108,26.118,26.097,26.082,26.072,26.061,26.02,25.989,25.974,26.02,25.953,25.876,25.922,25.902,25.865,25.896,25.85,25.84,25.855,25.793,25.824,25.855,25.803,25.731,25.679,25.664,25.747,25.742,25.788,25.69,25.829,25.85,25.871,25.705,25.674,25.783,25.716,25.623,25.716,25.855,25.716,25.705,25.783,25.747,25.845,25.809,25.742,25.736,25.731,25.654,25.669,25.648,25.612,25.705,25.607,25.607,25.669,25.561,25.592,25.731,25.664,25.581,25.721,25.612,25.581,25.716,25.535,25.664,25.592,25.462,25.431,25.633,25.612,25.55,25.628,25.633,25.674,25.648,25.597,25.783,25.747,25.803,25.607,25.566,25.586,25.607,25.695,25.674,25.638,25.524,25.602,25.581,25.592,25.602,25.607,25.752,25.742,25.607,25.561,25.602,25.473,25.566,25.674,25.566,25.752,25.529,25.633
,24.906,25.031,24.953,24.917,24.886,24.896,25.005,24.959,24.781,24.797,24.886,24.943,24.995,24.865,24.948,24.886,24.922,24.844,24.849,24.854,24.969,24.807,25.016,25.005,24.854,24.995,24.974,24.979,24.953,24.896,24.927,24.839,24.927,24.943,24.865,24.834,24.938,24.839,24.959,24.813,24.901,25.156,24.959,25.068,24.896,25.094,24.985,24.953,25.094,25.094,25.005,24.99,25.011,25.037,25.073,25.161,25.031,25.016,24.985,24.995,25.068,25.109,25.073,25.109,25.141,25.063,24.99,24.985,24.953,24.985,25.016,24.985,25.078,25.047,25.047,25.031,25.099,25.068,24.99,25.146,25.156,25.151,25.021,25.135,25.13,25.052,25.192,25.224,25.177,25.156,25.203,25.192,25.208,25.161,25.239,25.203,25.13,25.265,25.255,25.156,25.192,25.141,25.224,25.094,25.224,25.177,25.322,25.229,25.229,25.229,25.276,25.25,25.234,25.301,25.384,25.312,25.27,25.333,25.234,25.146,24.959,25.12,24.891,24.964,25.063,25.089,25,25.161,25.239,25.27,25.348,25.4,25.384,25.405,25.535,25.416,25.509,25.602,25.659,25.638,25.69,25.778,25.845,25.896,25.886,25.907,26.056,26.144,26.169,26.241,26.277,26.329,26.252,26.283,26.308,26.355,26.144,26.324,26.452,26.39,26.39,26.406,26.565,26.534,26.555,26.611,26.626,26.754,26.77,26.841,26.826,27,27.255,27.438,27.474,27.712,27.956,28.193,28.486,28.596,28.777,28.958,29.178,29.163,29.183,28.973,28.687,28.601,28.38,28.026,27.945,27.849,27.672,27.458,27.443,27.025,27.025,27.005,26.974,26.806,26.78,26.76,26.749,26.785,26.621,26.524,26.544,26.462,26.36,26.221,26.211,26.169,26.159,26.169,26.077,26.169,26.097,26.072,25.984,26.025,25.974,26.015,25.984,25.917,26.051,25.907,25.917,26,25.917,25.881,26.01,25.783,25.84,25.845,25.86,25.736,25.855,25.742,25.685,25.747,25.742,25.726,25.757,25.772,25.762,25.762,25.814,25.876,25.716,25.793,25.628,25.7,25.845,25.907,25.824,25.814,25.814,25.757,25.721,25.772,25.767,25.772,25.747,25.809,25.726,25.674,25.716,25.607,25.545,25.498,25.586,25.576,25.581,25.462,25.617,25.638,25.617,25.638,25.747,25.467,25.633,25.524,25.628,25.586,25.581,25.586,25.607,25.607,25.55,25.654,25.772,25.679,25.705,25.757,25.726,25.726,25.71,25.628,25.757,25.695,25.705,25.659,25.602,25.607,25.674,25.628,25.674,25.685,25.648,25.581,25.633,25.633,25.581,25.592,25.638,25.7,25.679,25.628,25.685,25.69
,24.698,25,24.88,25.026,24.901,24.839,24.818,24.854,24.932,24.839,24.891,24.943,24.959,24.943,24.839,24.917,24.953,24.901,24.995,24.886,24.834,24.834,24.88,24.854,24.906,24.797,25.011,24.813,24.995,24.844,24.927,24.932,24.99,25.021,24.87,24.854,24.891,24.891,24.99,25.021,25.047,24.985,25.031,25.089,25.031,25.005,24.985,24.979,25,25.021,25.016,25.016,24.974,25,25.021,24.995,25.125,24.953,24.938,25.052,25.083,25.068,25.078,24.88,25,24.959,24.959,25.068,25.047,24.88,24.995,25.104,25.042,25.135,24.948,25.005,25.078,25,24.964,25.057,24.964,25.104,25.042,24.922,25.166,25,25.177,25.146,25.099,25.161,25.125,25.192,25.135,25.12,25.146,25.187,25.166,25.151,25.089,25.13,25.187,25.172,25.13,25.234,25.203,25.161,25.276,25.166,25.244,25.182,25.291,25.239,25.229,25.333,25.198,25.224,25.218,25.244,25.286,25.13,24.932,24.922,24.865,24.839,24.865,24.87,24.703,24.865,25.234,25.416,25.286,25.338,25.374,25.421,25.379,25.416,25.633,25.592,25.623,25.716,25.762,25.772,25.891,25.917,26.061,26.061,26.077,26.103,26.293,26.272,26.288,26.308,26.334,26.262,26.375,26.283,26.365,26.303,26.293,26.442,26.37,26.514,26.529,26.657,26.632,26.652,26.678,26.841,26.734,26.933,27.005,27.097,27.275,27.448,27.509,27.788,28.057,28.208,28.531,28.752,28.928,29.178,29.158,29.259,29.259,29.214,28.838,28.662,28.516,28.284,28.203,27.961,27.824,27.55,27.463,27.255,27.076,27.143,27.076,26.939,26.698,26.949,26.734,26.693,26.57,26.529,26.334,26.452,26.365,26.37,26.169,26.164,26.164,26.205,26.154,26.216,26.133,26.082,26.046,26.056,26.005,26.025,25.974,25.953,25.963,25.963,26.046,25.922,25.932,25.881,25.891,25.855,25.809,25.943,25.845,25.767,25.742,25.85,25.695,25.757,25.886,25.7,25.752,25.788,25.798,25.783,25.592,25.803,25.793,25.747,25.819,25.695,25.742,25.757,25.736,25.747,25.747,25.586,25.819,25.772,25.778,25.685,25.705,25.783,25.778,25.7,25.628,25.597,25.55,25.747,25.597,25.581,25.602,25.628,25.638,25.592,25.819,25.571,25.555,25.576,25.576,25.545,25.617,25.592,25.623,25.566,25.597,25.757,25.581,25.597,25.648,25.783,25.586,25.633,25.612,25.617,25.592,25.679,25.488,25.576,25.602,25.535,25.69,25.648,25.7,25.529,25.597,25.674,25.597,25.586,25.561,25.612,25.555,25.55,25.545,25.529,25.69,25.669,25.7,25.628
,24.896,24.839,24.854,24.828,24.813,25.031,24.995,24.88,24.979,24.922,24.787,24.823,24.823,24.844,24.87,24.88,24.906,24.792,24.974,24.828,24.714,24.917,24.828,24.823,24.875,24.771,24.896,24.943,24.849,24.886,24.886,24.943,24.927,24.896,25.094,24.828,24.896,25.099,25.021,24.818,24.99,25.011,24.99,24.927,24.985,24.964,24.959,24.891,25.037,24.886,25.078,25.047,25.011,25.141,24.969,24.995,24.979,24.959,25.021,24.959,25.083,24.985,25.042,24.943,24.964,25.089,25,24.943,25.026,24.969,25.031,24.87,25.042,25.047,24.959,25.094,25.063,25.057,24.932,25.021,25.016,25.052,25.026,25.089,25.25,25.146,25.135,25.192,25.161,25.125,25.172,25.104,25.099,25.156,25.161,25.104,25.146,25.161,25.099,25.083,25.068,25.156,25.166,25.151,25.151,25.213,25.099,25.333,25.276,25.13,25.307,25.218,25.26,25.192,25.26,25.244,25.322,25.203,25.135,25.083,24.917,24.75,24.802,24.708,24.787,24.886,24.688,24.948,25.146,25.146,25.192,25.281,25.421,25.353,25.343,25.405,25.436,25.524,25.597,25.731,25.69,25.747,25.886,25.953,26.077,26.159,26.221,26.211,26.39,26.534,26.313,26.493,26.313,26.36,26.36,26.355,26.406,26.293,26.401,26.452,26.385,26.616,26.57,26.724,26.678,26.77,26.765,26.857,26.877,27.066,27.107,27.194,27.499,27.479,27.545,27.799,28.112,28.546,28.561,28.833,29.108,29.178,29.274,29.428,29.523,29.513,29.199,28.908,28.813,28.516,28.405,28.193,28.148,27.626,27.519,27.413,27.25,27.117,27.29,27.01,26.877,26.933,26.739,26.683,26.688,26.601,26.411,26.483,26.38,26.334,26.231,26.108,26.247,26.205,26.18,26.092,26.066,26.066,26.082,26.103,25.969,25.948,25.932,25.943,25.922,25.979,25.979,25.953,25.871,25.855,25.84,25.845,25.778,25.809,25.716,25.757,25.69,25.788,25.814,25.834,25.783,25.783,25.747,25.757,25.623,25.7,25.659,25.726,25.747,25.695,25.628,25.772,25.747,25.788,25.731,25.829,25.71,25.716,25.721,25.778,25.829,25.592,25.793,25.7,25.685,25.555,25.545,25.545,25.576,25.545,25.566,25.581,25.586,25.602,25.426,25.633,25.581,25.617,25.638,25.566,25.612,25.69,25.509,25.612,25.54,25.488,25.581,25.555,25.617,25.633,25.617,25.617,25.607,25.592,25.597,25.524,25.457,25.597,25.612,25.607,25.602,25.623,25.592,25.571,25.571,25.504,25.592,25.623,25.529,25.628,25.586,25.592,25.561,25.576,25.602,25.617,25.586,25.623,25.54,25.54
,24.959,24.849,24.86,24.86,25,24.87,24.844,24.865,24.875,24.901,24.88,24.886,24.927,24.86,24.88,25,24.844,24.766,24.766,24.802,24.755,25.016,24.802,24.849,24.792,24.865,25.016,24.959,24.891,24.875,24.938,24.969,24.927,24.953,24.901,24.834,24.901,24.938,24.943,24.86,24.932,24.938,25.042,24.938,24.964,24.985,24.88,24.932,24.917,24.99,25.031,25.042,25.156,25.104,25.078,24.959,25.083,25.094,25.005,24.99,25.057,25.052,25.037,25.083,24.948,24.896,25,25.052,24.979,25.057,24.969,25.115,25.037,25.135,25.078,25.031,24.959,25.011,25.083,25.063,25.011,25.047,25.016,25.141,25.125,25.073,25.083,25.187,25.187,25.161,25.13,25.187,25.094,25.198,25.177,25.161,25.172,25.239,25.109,25.089,25.218,25.234,25.203,25.146,25.286,25.146,25.203,25.172,25.255,25.192,25.255,25.312,25.218,25.27,25.276,25.281,25.286,25.224,25.073,24.938,24.891,24.781,24.823,24.703,24.844,24.708,24.88,24.823,24.959,25.301,25.25,25.291,25.255,25.353,25.307,25.369,25.529,25.561,25.586,25.721,25.721,25.855,25.876,26,26.149,26.303,26.38,26.303,26.452,26.519,26.56,26.621,26.385,26.524,26.478,26.524,26.339,26.39,26.478,26.652,26.498,26.57,26.657,26.708,26.76,26.826,26.847,26.959,27.025,27.178,27.27,27.413,27.524,27.54,27.733,27.9,28.345,28.471,28.576,28.988,29.158,29.194,29.513,29.733,29.633,29.608,29.543,29.018,29.023,28.948,28.707,28.46,28.239,28.047,27.849,27.555,27.387,27.26,27.234,27.107,26.974,26.933,26.862,26.77,26.739,26.642,26.462,26.514,26.39,26.426,26.416,26.293,26.216,26.154,26.19,26.334,26.272,26.144,26.2,26.092,26.036,25.989,26.02,26.015,25.958,25.963,25.953,26.02,25.876,25.902,25.798,25.855,25.772,25.716,25.814,25.865,25.772,25.705,25.824,25.747,25.788,25.679,25.695,25.705,25.716,25.757,25.798,25.798,25.742,25.69,25.747,25.726,25.731,25.783,25.762,25.767,25.7,25.798,25.736,25.824,25.617,25.757,25.731,25.638,25.752,25.659,25.659,25.576,25.633,25.612,25.555,25.648,25.55,25.524,25.592,25.576,25.633,25.638,25.71,25.457,25.628,25.669,25.592,25.581,25.576,25.555,25.607,25.664,25.674,25.648,25.633,25.581,25.607,25.571,25.597,25.607,25.623,25.597,25.643,25.509,25.545,25.742,25.623,25.581,25.705,25.498,25.581,25.581,25.535,25.576,25.473,25.592,25.612,25.55,25.545,25.478,25.602,25.679,25.638,25.509
,24.943,24.979,24.964,24.88,24.922,24.849,24.995,24.875,24.969,24.974,24.932,24.906,24.834,24.906,24.88,24.854,24.922,24.906,24.974,24.828,24.818,24.969,24.865,24.891,24.891,24.922,25.052,24.896,24.891,24.86,25.057,24.953,24.912,24.912,24.953,24.906,24.932,24.932,24.88,25.011,24.964,25.021,24.974,25.016,24.974,25.037,25.005,24.969,24.948,25.011,25.073,25.042,25.042,24.995,25.011,25.063,25.104,25.151,25.011,24.974,25.005,25.016,24.964,25.005,25.011,24.995,24.969,25.037,25.073,24.959,25.068,24.985,24.99,25.005,25.026,24.985,25.068,25.031,25.057,25.047,25.094,25.109,25.083,25.109,25.099,25.063,25.083,25.187,24.995,25.151,25.229,25.244,25.187,25.13,25.125,25.146,25.135,25.161,25.146,25.224,25.244,25.115,25.224,25.172,25.208,25.151,25.265,25.078,25.177,25.312,25.255,25.203,25.25,25.276,25.322,25.369,25.4,25.27,25.213,25.047,24.964,24.761,24.776,24.865,24.823,24.896,24.828,24.948,24.943,25.182,25.234,25.322,25.239,25.13,25.369,25.4,25.462,25.654,25.726,25.731,25.669,25.757,26.103,25.989,26.36,26.288,26.498,26.591,26.596,26.662,26.729,26.724,26.719,26.57,26.637,26.678,26.483,26.524,26.524,26.77,26.616,26.734,26.708,26.754,26.806,26.949,26.974,27.061,27.061,27.234,27.453,27.469,27.738,27.702,27.844,28.072,28.415,28.581,28.873,29.148,29.183,29.413,29.668,29.713,29.847,29.922,29.917,29.683,29.463,29.118,28.988,28.792,28.481,28.097,27.854,27.743,27.611,27.504,27.463,27.076,27.143,27.102,26.979,26.826,26.708,26.632,26.591,26.447,26.478,26.411,26.277,26.339,26.262,26.365,26.344,26.344,26.421,26.216,26.231,26.169,26.175,26.154,25.989,25.958,26.025,25.974,25.922,25.927,25.927,25.896,25.932,25.876,25.896,25.819,25.726,25.798,25.798,25.752,25.752,25.783,25.659,25.674,25.705,25.778,25.71,25.778,25.814,25.819,25.783,25.705,25.7,25.659,25.731,25.742,25.71,25.742,25.607,25.638,25.669,25.648,25.726,25.705,25.757,25.654,25.767,25.623,25.669,25.628,25.623,25.581,25.597,25.602,25.592,25.555,25.597,25.555,25.607,25.529,25.561,25.54,25.571,25.586,25.617,25.576,25.592,25.54,25.571,25.607,25.602,25.623,25.643,25.612,25.586,25.602,25.581,25.638,25.571,25.441,25.571,25.592,25.555,25.638,25.529,25.576,25.617,25.498,25.648,25.679,25.623,25.524,25.597,25.623,25.607,25.566,25.514,25.633,25.664,25.654,25.576,25.767
,24.932,24.943,24.854,24.948,24.839,24.969,25.021,24.87,24.964,24.969,24.974,25,24.953,24.875,24.969,24.891,24.87,24.906,24.969,24.99,24.912,24.932,24.818,24.839,24.834,25.011,24.917,24.99,24.891,24.938,24.969,24.886,24.922,24.938,25,24.807,24.974,24.959,24.964,25.047,25.073,24.906,25.011,24.974,24.964,24.969,25.031,25.063,25.057,25.026,25.12,25.047,24.974,25.042,25.052,25.078,25.026,24.959,25.125,25.005,25.172,24.979,25.073,25.047,25.203,25.109,25.052,25.052,25.037,25.063,25,25.094,25.115,25.016,25.068,25.042,25.104,25.037,24.964,24.969,25.068,25.011,24.969,25.151,25.104,25.094,25.166,25.301,25.166,25.187,25.109,25.089,25.192,25.224,25.255,25.099,25.276,25.177,25.218,25.218,25.203,25.213,25.26,25.224,25.218,25.301,25.161,25.26,25.146,25.348,25.307,25.291,25.203,25.333,25.156,25.317,25.384,25.239,25.224,25.047,25.109,24.959,24.979,24.87,24.839,24.906,24.938,24.985,25.083,25.042,25.141,25.265,25.229,25.203,25.301,25.322,25.431,25.695,25.561,25.742,25.876,25.912,26.061,26.365,26.375,26.401,26.57,26.713,26.836,27.01,26.959,27.025,26.959,26.847,26.785,26.678,26.473,26.539,26.652,26.647,26.719,26.713,26.821,26.882,27.005,27,27.061,27.132,27.199,27.387,27.504,27.738,27.804,27.966,28.163,28.249,28.541,28.908,29.023,29.143,29.383,29.538,29.613,29.787,30.026,30.096,30.215,30.021,29.802,29.503,29.244,28.928,28.777,28.375,28.188,27.925,27.722,27.728,27.443,27.474,27.117,27.183,27.148,26.928,26.79,26.811,26.514,26.544,26.575,26.437,26.38,26.483,26.411,26.38,26.313,26.272,26.221,26.185,26.195,26.169,26.169,26.164,26.19,26,25.989,26.03,25.989,25.979,25.969,25.927,25.953,25.938,25.778,25.809,25.71,25.731,25.86,25.742,25.71,25.747,25.679,25.783,25.674,25.788,25.876,25.679,25.778,25.778,25.731,25.716,25.726,25.767,25.674,25.628,25.731,25.731,25.747,25.7,25.736,25.716,25.679,25.586,25.633,25.834,25.669,25.778,25.602,25.664,25.592,25.478,25.628,25.576,25.602,25.457,25.602,25.581,25.747,25.607,25.571,25.54,25.669,25.524,25.55,25.664,25.592,25.581,25.592,25.514,25.498,25.7,25.607,25.633,25.643,25.607,25.628,25.504,25.643,25.566,25.457,25.633,25.581,25.7,25.597,25.498,25.607,25.405,25.679,25.648,25.55,25.628,25.576,25.612,25.524,25.54,25.597,25.441,25.571,25.597,25.659,25.545
,24.828,24.87,25.042,25.021,24.87,25.016,24.948,24.943,25.021,24.932,25,24.985,25,24.906,24.901,24.969,24.886,24.849,24.828,24.886,24.901,24.917,24.953,24.912,24.891,24.792,25.042,24.927,25.011,24.985,24.948,24.917,24.938,24.854,24.969,24.88,24.87,25.068,24.969,24.891,24.922,25.104,24.964,24.99,24.985,25.011,24.969,24.99,24.985,25.011,25.187,25.094,25.021,25.073,25.031,25.005,25.031,25.073,25.011,25.115,25.125,24.995,25.151,25.083,25.057,25.146,25.021,25.203,25,25.057,25.099,25.115,25.011,25.026,25.073,25.083,25.021,25.042,24.969,25.099,25.099,25.042,25.156,25.073,25.218,25.047,25.104,25.141,25.203,25.094,25.156,25.244,25.192,25.26,25.156,25.182,25.192,25.182,25.213,25.213,25.234,25.182,25.317,25.182,25.255,25.234,25.161,25.26,25.27,25.239,25.327,25.333,25.224,25.218,25.301,25.255,25.369,25.281,25.26,25.364,25.151,25.115,25.052,24.922,25.12,24.917,25.099,25.021,25.031,25.177,25.12,25.229,25.301,25.296,25.317,25.416,25.561,25.659,25.648,25.71,25.927,26.123,26.133,26.344,26.55,26.596,26.616,26.964,26.857,27.148,27.219,27.29,27.168,27.02,26.882,27,26.765,26.729,26.749,26.806,26.872,26.826,27.01,27.076,26.944,27.041,27.229,27.24,27.341,27.707,27.687,27.829,27.95,28.133,28.239,28.601,28.722,29.023,29.259,29.369,29.658,29.663,29.932,30.19,30.259,30.457,30.418,30.462,30.22,29.827,29.503,29.249,29.033,28.627,28.455,28.178,28.001,27.753,27.707,27.524,27.418,27.265,27.28,27.102,26.877,26.729,26.673,26.601,26.611,26.529,26.406,26.39,26.37,26.349,26.365,26.329,26.334,26.313,26.257,26.221,26.262,26.154,26.02,26.205,26.164,26.066,26.087,25.886,26.082,25.881,25.886,25.829,25.778,25.762,25.84,25.762,25.731,25.845,25.778,25.762,25.736,25.7,25.679,25.695,25.767,25.752,25.747,25.736,25.628,25.705,25.829,25.757,25.752,25.772,25.716,25.685,25.752,25.705,25.747,25.767,25.7,25.685,25.695,25.643,25.664,25.524,25.586,25.654,25.555,25.664,25.555,25.561,25.462,25.545,25.602,25.721,25.514,25.617,25.529,25.607,25.628,25.664,25.597,25.617,25.602,25.566,25.643,25.602,25.623,25.659,25.648,25.586,25.679,25.592,25.638,25.638,25.762,25.514,25.545,25.416,25.524,25.633,25.612,25.638,25.659,25.416,25.705,25.674,25.664,25.581,25.478,25.483,25.602,25.519,25.597,25.685,25.566,25.705,25.555,25.674
,24.912,24.88,25.005,24.985,24.985,25.011,24.802,24.964,24.979,25.005,25.011,24.88,25.037,24.932,24.912,24.927,24.901,24.959,24.985,24.896,24.844,24.938,24.86,24.985,24.922,24.906,25.042,24.964,24.938,24.875,24.922,24.979,24.964,24.912,24.948,24.979,24.938,24.948,24.865,24.875,25.094,25,25.042,24.964,24.969,24.964,24.995,24.979,25.172,25.094,24.948,25.104,25.109,25.026,25.052,25.104,25.073,25.13,25.047,25.13,25.026,24.985,25.172,25.026,25.089,24.974,25.068,25.203,25.094,25.104,24.974,25.057,25.063,25.057,25.099,25.047,25.094,25.057,25.047,25.109,24.927,25.146,25.135,25.109,25.198,25.208,25.359,25.203,25.265,25.109,25.151,25.291,25.286,25.198,25.12,25.208,25.125,25.141,25.192,25.276,25.213,25.224,25.27,25.229,25.281,25.208,25.307,25.317,25.224,25.312,25.276,25.426,25.353,25.343,25.405,25.39,25.431,25.436,25.576,25.566,25.369,25.187,25.151,25.094,25.151,25.011,25.156,25.12,25.187,25.187,25.187,25.187,25.281,25.286,25.384,25.509,25.561,25.648,25.679,25.855,25.865,26.082,26.133,26.313,26.539,26.693,26.903,27.173,27.25,27.367,27.341,27.519,27.514,27.418,27.367,27.112,26.949,26.739,26.811,26.954,27.015,26.954,27.138,27.29,27.199,27.163,27.402,27.438,27.474,27.824,27.793,28.021,28.183,28.299,28.405,28.712,29.058,29.234,29.349,29.573,29.867,29.937,30.185,30.383,30.497,30.852,30.877,30.64,30.571,30.517,29.981,29.623,29.229,29.003,28.647,28.415,28.38,27.92,27.961,27.712,27.585,27.402,27.448,27.148,27.056,26.908,26.882,26.841,26.693,26.734,26.509,26.498,26.534,26.524,26.503,26.349,26.401,26.365,26.355,26.39,26.329,26.339,26.205,26.149,26.221,26.133,26.175,26.072,25.917,25.917,25.943,25.845,25.778,25.85,25.814,25.824,25.767,25.747,25.871,25.819,25.742,25.716,25.814,25.685,25.865,25.767,25.69,25.747,25.814,25.762,25.778,25.778,25.819,25.809,25.695,25.71,25.772,25.731,25.716,25.948,25.783,25.69,25.643,25.716,25.721,25.561,25.643,25.659,25.612,25.617,25.592,25.54,25.638,25.576,25.643,25.679,25.643,25.742,25.648,25.638,25.581,25.612,25.597,25.638,25.752,25.628,25.757,25.643,25.752,25.69,25.623,25.581,25.664,25.628,25.623,25.721,25.586,25.55,25.695,25.592,25.638,25.638,25.664,25.659,25.669,25.524,25.664,25.602,25.602,25.607,25.586,25.576,25.617,25.612,25.628,25.555,25.576,25.695,25.674,25.664
,24.88,24.74,25.042,25.151,24.948,24.932,25.011,24.985,24.985,24.865,25.057,24.953,24.948,24.922,24.854,24.854,24.922,24.781,24.901,24.755,24.86,24.99,24.844,24.917,24.959,24.912,24.927,24.875,24.886,24.802,24.99,24.901,25,24.99,24.901,24.896,24.901,24.938,25.13,24.88,25.057,25,24.964,24.969,24.906,25.016,25.011,25.073,24.974,24.969,25.141,25.047,25.016,25.011,25.115,25.057,25.068,25.052,25.094,25.042,25.104,25.141,25.078,25.037,25.016,25.099,25.115,25.161,25.083,25.099,25.068,24.979,25.057,25.166,25.068,25.13,25.083,24.995,25.037,25.005,24.964,25.13,25.047,25.073,25.099,25.161,25.229,25.166,25.25,25.187,25.166,25.187,25.281,25.115,25.161,25.234,25.156,25.187,25.182,25.224,25.203,25.203,25.281,25.213,25.234,25.25,25.177,25.333,25.135,25.291,25.281,25.405,25.353,25.374,25.4,25.333,25.307,25.369,25.483,25.452,25.353,25.39,25.25,25.192,25.141,25.011,25.192,25.146,25.166,25.229,25.25,25.198,25.234,25.301,25.353,25.493,25.628,25.654,25.752,25.752,26.036,26.005,26.324,26.544,26.519,26.826,26.939,27.29,27.499,27.494,27.555,27.646,27.656,27.738,27.606,27.372,27.046,26.949,26.903,27.117,26.984,27.102,27.178,27.357,27.316,27.408,27.662,27.733,27.651,27.804,27.945,28.183,28.244,28.601,28.737,28.933,29.244,29.513,29.583,29.822,29.847,30.165,30.517,30.719,30.828,30.838,31.04,31.059,30.995,30.709,30.314,29.981,29.648,29.244,28.963,28.657,28.375,28.193,27.976,27.956,27.712,27.555,27.413,27.275,27.132,27.02,26.954,26.683,26.749,26.637,26.457,26.514,26.56,26.632,26.416,26.457,26.447,26.442,26.334,26.473,26.467,26.437,26.2,26.087,26.221,26.097,26.175,26.02,25.974,25.917,25.938,25.886,25.803,25.845,25.845,25.829,25.612,25.803,25.736,25.809,25.716,25.669,25.721,25.643,25.726,25.767,25.695,25.695,25.716,25.685,25.628,25.654,25.767,25.705,25.778,25.752,25.643,25.742,25.778,25.803,25.659,25.633,25.736,25.586,25.654,25.664,25.586,25.571,25.71,25.674,25.519,25.581,25.576,25.561,25.535,25.597,25.597,25.561,25.561,25.566,25.498,25.571,25.529,25.674,25.529,25.493,25.504,25.628,25.457,25.607,25.669,25.592,25.633,25.514,25.617,25.602,25.731,25.566,25.576,25.617,25.55,25.592,25.654,25.617,25.436,25.54,25.592,25.628,25.628,25.55,25.612,25.545,25.592,25.555,25.555,25.571,25.628,25.566,25.483,25.659
