,0
0,25.166
1,25.094
2,25.156
3,25.031
4,25.166
5,25.13
6,25.099
7,25.187
8,25.192
9,25.151
10,25.224
11,25.234
12,25.192
13,25.25
14,25.369
15,25.276
16,25.27
17,25.281
18,25.39
19,25.421
20,25.353
21,25.338
22,25.333
23,25.416
24,25.379
25,25.509
26,25.327
27,25.504
28,25.55
29,25.529
30,25.576
31,25.612
32,25.498
33,25.623
34,25.669
35,25.561
36,25.555
37,25.586
38,25.54
39,25.535
40,25.504
41,25.374
42,25.493
43,25.467
44,25.431
45,25.457
46,25.509
47,25.705
48,25.762
49,25.834
50,25.721
51,25.798
52,25.922
53,25.891
54,25.824
55,25.912
56,26.123
57,25.989
58,26.051
59,26.061
60,26.072
61,26.149
62,26.041
63,25.958
64,26.02
65,26.128
66,26.113
67,26.396
68,26.231
69,26.247
70,26.185
71,26.37
72,26.252
73,26.396
74,26.401
75,26.411
76,26.703
77,26.58
78,26.806
79,26.831
80,26.765
81,27.0
82,27.076
83,27.219
84,27.402
85,27.611
86,27.793
87,27.935
88,28.163
89,28.486
90,28.722
91,28.943
92,29.008
93,28.973
94,28.707
95,28.546
96,28.274
97,27.971
98,27.667
99,27.311
100,27.189
101,26.908
102,26.821
103,26.754
104,26.698
105,26.626
106,26.57
107,26.621
108,26.58
109,26.58
110,26.647
111,26.652
112,26.642
113,26.591
114,26.457
115,26.555
116,26.503
117,26.616
118,26.447
119,26.591
120,26.529
121,26.493
122,26.462
123,26.319
124,26.421
125,26.421
126,26.467
127,26.514
128,26.375
129,26.483
130,26.36
131,26.447
132,26.37
133,26.385
134,26.488
135,26.406
136,26.195
137,26.216
138,26.252
139,26.247
140,26.216
141,26.298
142,26.164
143,26.231
144,26.087
145,26.077
146,26.082
147,26.087
148,26.18
149,26.154
150,26.025
151,25.984
152,25.938
153,26.041
154,25.803
155,26.025
156,26.041
157,25.984
158,25.917
159,25.943
160,25.177
161,25.063
162,25.224
163,25.187
164,25.208
165,25.198
166,25.177
167,25.073
168,25.151
169,25.203
170,25.203
171,25.229
172,25.296
173,25.203
174,25.203
175,25.364
176,25.327
177,25.317
178,25.405
179,25.462
180,25.348
181,25.327
182,25.374
183,25.488
184,25.39
185,25.473
186,25.421
187,25.586
188,25.493
189,25.462
190,25.488
191,25.597
192,25.529
193,25.431
194,25.529
195,25.55
196,25.524
197,25.4
198,25.529
199,25.488
